# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669043810341849,21,1028,476165637,80
DEQ,669043817344210,21,1028,483165923,79
DEQ,669043824349478,21,1028,490169024,78
DEQ,669043831342398,21,1028,497159557,77
DEQ,669043838341901,21,1028,504157069,76
DEQ,669043845341486,21,1028,511154447,75
DEQ,669043852347673,21,1028,518158664,74
DEQ,669043859342327,21,1028,525151350,73
DEQ,669043866341817,21,1028,532148659,72
DEQ,669043873354602,21,1028,539159246,71
DEQ,669043880339674,21,1028,546121629,70
DEQ,669043887348930,21,1028,553130236,69
DEQ,669043894351087,21,1028,560131174,68
DEQ,669043901352573,21,1028,567131971,67
DEQ,669043908347014,21,1028,574125671,66
DEQ,669043915344912,21,1028,581118296,65
DEQ,669043922344667,21,1028,588117245,64
DEQ,669043929346583,21,1028,595118378,63
DEQ,669043936345343,21,1028,602116510,62
DEQ,669043943341517,21,1028,609112012,61
DEQ,669043950349515,21,1028,616119388,60
DEQ,669043957344089,21,1028,623113240,59
STATS,669043957473841,59,60652,678,619,0,0,0
DEQ,669043964338635,21,1028,630107148,58
DEQ,669043971343948,21,1028,637111705,57
DEQ,669043978328640,21,1028,644095679,56
DEQ,669043985344099,21,1028,523231606,55
DEQ,669043992340284,21,1028,530219358,54
DEQ,669043999344875,21,1028,273228324,53
DEQ,669044006342235,21,1028,280217395,52
DEQ,669044013339031,21,1028,287211954,51
DEQ,669044020343642,21,1028,294214446,50
DEQ,669044027351446,21,1028,301220254,49
DEQ,669044034351028,21,1028,308217838,48
DEQ,669044041349711,21,1028,315214504,47
DEQ,669044048349264,21,1028,322211922,46
DEQ,669044055344873,21,1028,329205561,45
DEQ,669044062221461,21,1028,336080153,44
DEQ,669044069247075,21,1028,343103596,43
DEQ,669044076218927,21,1028,350073214,42
DEQ,669044083254558,21,1028,357106762,41
DEQ,669044090272739,21,1028,364122913,40
DEQ,669044097219774,21,1028,371067886,39
DEQ,669044104344638,21,1028,378190682,38
DEQ,669044111346923,21,1028,385190960,37
DEQ,669044118334242,21,1028,392176191,90
DEQ,669044125349594,21,1028,399189518,89
DEQ,669044132347851,21,1028,406185583,88
DEQ,669044139351084,21,1028,413186860,87
DEQ,669044146351956,21,1028,420185666,86
DEQ,669044153284911,21,1028,427116647,85
DEQ,669044160338378,21,1028,434168093,84
DEQ,669044167345287,21,1028,441173023,83
DEQ,669044174340938,21,1028,448166656,82
DEQ,669044181345687,21,1028,455169422,81
DEQ,669044188347782,21,1028,462169543,80
DEQ,669044195342333,21,1028,469161971,79
DEQ,669044202347809,21,1028,476165372,78
DEQ,669044209339904,21,1028,483155446,77
DEQ,669044216347862,21,1028,490161347,76
DEQ,669044223349762,21,1028,497161254,75
DEQ,669044230343640,21,1028,504151807,74
DEQ,669044237344760,21,1028,511150913,73
DEQ,669044244345452,21,1028,518149552,72
DEQ,669044251348235,21,1028,525150200,72
DEQ,669044258343517,21,1028,532143439,71
DEQ,669044265341535,21,1028,539139477,70
DEQ,669044272343646,21,1028,546139528,69
DEQ,669044279341560,21,1028,553135272,68
DEQ,669044286342129,21,1028,560113297,67
DEQ,669044293351818,21,1028,567122121,66
DEQ,669044300345542,21,1028,574115101,65
DEQ,669044307354496,21,1028,581123317,64
DEQ,669044314344959,21,1028,588113143,63
DEQ,669044321340699,21,1028,595103474,62
DEQ,669044328340607,21,1028,602102730,61
DEQ,669044335346543,21,1028,609107947,60
DEQ,669044342346114,21,1028,616106770,59
DEQ,669044349348550,21,1028,623108575,58
DEQ,669044356344543,21,1028,630103604,57
DEQ,669044363338176,21,1028,637095497,56
DEQ,669044370349467,21,1028,644106040,55
DEQ,669044377344038,21,1028,259229892,54
DEQ,669044384350339,21,1028,266227696,53
DEQ,669044391345901,21,1028,273221083,52
DEQ,669044398336218,21,1028,280209185,51
DEQ,669044405340935,21,1028,287211737,50
DEQ,669044412255179,21,1028,294123931,49
DEQ,669044419357864,21,1028,301224407,48
DEQ,669044426346925,21,1028,308211477,47
DEQ,669044433243754,21,1028,315106225,46
DEQ,669044440222459,21,1028,322082941,45
DEQ,669044447252534,21,1028,329110905,44
DEQ,669044454271304,21,1028,336127670,43
DEQ,669044461253006,21,1028,343107409,42
DEQ,669044468281143,21,1028,350133539,41
DEQ,669044475251956,21,1028,357101948,40
DEQ,669044482336505,21,1028,364184504,39
DEQ,669044489342275,21,1028,371188168,38
DEQ,669044496343586,21,1028,378187338,37
DEQ,669044503350050,21,1028,385191672,36
DEQ,669044510320339,21,1028,392158212,89
DEQ,669044517353363,21,1028,399189047,88
DEQ,669044524345434,21,1028,406179071,87
DEQ,669044531342398,21,1028,413173244,86
DEQ,669044538346197,21,1028,420174864,85
DEQ,669044545336637,21,1028,427163176,84
DEQ,669044552342206,21,1028,434166674,83
DEQ,669044559351603,21,1028,441174011,82
DEQ,669044566334563,21,1028,448154746,81
DEQ,669044573344917,21,1028,455163041,80
DEQ,669044580341938,21,1028,462158033,79
DEQ,669044587344148,21,1028,469158246,78
DEQ,669044594336884,21,1028,476148925,77
DEQ,669044601340815,21,1028,483150543,76
DEQ,669044608347008,21,1028,490154793,75
DEQ,669044615346363,21,1028,497152036,74
DEQ,669044622350897,21,1028,504154410,73
DEQ,669044629348927,21,1028,511129785,72
DEQ,669044636357035,21,1028,518137237,71
DEQ,669044643351493,21,1028,525130966,70
DEQ,669044650351125,21,1028,532129847,69
DEQ,669044657358767,21,1028,539136384,68
DEQ,669044664344178,21,1028,546116787,67
DEQ,669044671350076,21,1028,553121999,66
DEQ,669044678343666,21,1028,560114897,65
DEQ,669044685344097,21,1028,567114637,64
DEQ,669044692284611,21,1028,574054502,63
DEQ,669044699344850,21,1028,581114041,62
DEQ,669044706352113,21,1028,588120655,61
DEQ,669044713337305,21,1028,595105203,60
DEQ,669044720338718,21,1028,602105875,59
DEQ,669044727342317,21,1028,609108747,58
DEQ,669044734343911,21,1028,616109687,57
DEQ,669044741344111,21,1028,623109209,56
DEQ,669044748342107,21,1028,630106462,55
DEQ,669044755342434,21,84,509207029,54
DEQ,669044762351153,21,1028,252228552,53
DEQ,669044769341637,21,1028,259214138,52
DEQ,669044776341184,21,1028,266211577,51
DEQ,669044783358748,21,1028,273225974,50
DEQ,669044790351573,21,1028,280216215,49
DEQ,669044797341647,21,1028,287204067,48
DEQ,669044804342023,21,1028,294201290,47
DEQ,669044811342332,21,1028,301199109,46
DEQ,669044818240884,21,1028,308095158,45
DEQ,669044825279065,21,1028,315131307,44
DEQ,669044832241914,21,1028,322091987,43
DEQ,669044839272569,21,1028,329120491,42
DEQ,669044846241841,21,1028,336087482,41
DEQ,669044853246898,21,1028,343090123,40
DEQ,669044860245289,21,1028,350086369,39
DEQ,669044867347434,21,1028,357186248,38
DEQ,669044874341999,21,1028,364178459,37
DEQ,669044881345184,21,1028,371179474,36
DEQ,669044888346283,21,1028,378178091,35
DEQ,669044895355426,21,1028,385185168,34
DEQ,669044902324400,21,1028,392152150,87
DEQ,669044909348041,21,1028,399173692,86
DEQ,669044916357305,21,1028,406180888,85
DEQ,669044923341022,21,1028,413162408,84
DEQ,669044930351068,21,1028,420170404,83
DEQ,669044937341584,21,1028,427158817,82
DEQ,669044944345366,21,1028,434160472,81
DEQ,669044951342395,21,1028,441155070,80
DEQ,669044958352852,21,1028,448163253,79
STATS,669044958474496,79,81212,841,762,0,0,0
DEQ,669044965349946,21,1028,455158048,78
DEQ,669044972343769,21,1028,462149571,77
DEQ,669044979346469,21,1028,469149793,76
DEQ,669044986342252,21,1028,476143351,75
DEQ,669044993345699,21,1028,483144496,74
DEQ,669045000336289,21,1028,490111307,73
DEQ,669045007344833,21,1028,497119088,72
DEQ,669045014332831,21,1028,504106421,71
DEQ,669045021344854,21,1028,511117705,70
DEQ,669045028343663,21,1028,518115744,69
DEQ,669045035350719,21,1028,525117424,68
DEQ,669045042346988,21,1028,532112944,67
DEQ,669045049348482,21,1028,539113726,66
DEQ,669045056358450,21,1028,546123042,65
DEQ,669045063353553,21,1028,553117401,64
DEQ,669045070355423,21,1028,560118079,63
DEQ,669045077339934,21,1028,567101962,62
DEQ,669045084352195,21,1028,574113390,61
DEQ,669045091350976,21,1028,581111216,60
DEQ,669045098361871,21,1028,588121465,59
DEQ,669045105344185,21,1028,595102861,58
DEQ,669045112290319,21,1028,602048359,57
DEQ,669045119361553,21,1028,609118919,56
DEQ,669045126348670,21,1028,616105353,55
DEQ,669045133342654,21,1028,623098668,54
DEQ,669045140351067,21,1028,238231631,53
DEQ,669045147351623,21,1028,245225048,52
DEQ,669045154353195,21,1028,252224401,51
DEQ,669045161350066,21,1028,259218909,50
DEQ,669045168350011,21,1028,266216341,49
DEQ,669045175344442,21,1028,273208320,48
DEQ,669045182338415,21,1028,280200065,47
DEQ,669045189354557,21,1028,287213762,46
DEQ,669045196246973,21,1028,294104098,45
DEQ,669045203219740,21,1028,301074864,44
DEQ,669045210249945,21,1028,308103013,43
DEQ,669045217219756,21,1028,315070486,42
DEQ,669045224248860,21,1028,322097109,41
DEQ,669045231219633,21,1028,329065734,40
DEQ,669045238264695,21,1028,336108295,39
DEQ,669045245344602,21,1028,343185756,38
DEQ,669045252350668,21,1028,350189750,37
DEQ,669045259345579,21,1028,357182480,36
DEQ,669045266331830,21,1028,364166463,35
DEQ,669045273342419,21,1028,371174869,34
DEQ,669045280337870,21,1028,378168174,33
DEQ,669045287345012,21,1028,385173233,32
DEQ,669045294321934,21,1028,392148047,85
DEQ,669045301344812,21,1028,399168868,84
DEQ,669045308341969,21,1028,406164008,83
DEQ,669045315344986,21,1028,413164899,82
DEQ,669045322347705,21,1028,420165435,81
DEQ,669045329338224,21,1028,427153637,80
DEQ,669045336351183,21,1028,434164489,79
DEQ,669045343338177,21,1028,441149200,78
DEQ,669045350351183,21,1028,448159812,77
DEQ,669045357345871,21,1028,455152104,76
DEQ,669045364342067,21,1028,462145664,75
DEQ,669045371347346,21,1028,469128232,74
DEQ,669045378340188,21,1028,476120222,73
DEQ,669045385344510,21,1028,483123738,72
DEQ,669045392345031,21,1028,490123497,71
DEQ,669045399345839,21,1028,497123553,70
DEQ,669045406348000,21,1028,504120787,69
DEQ,669045413348816,21,1028,511120838,68
DEQ,669045420346963,21,1028,518118299,67
DEQ,669045427351494,21,1028,525122203,66
DEQ,669045434353528,21,1028,532123386,65
DEQ,669045441344447,21,1028,539113621,64
DEQ,669045448343562,21,1028,546112102,63
DEQ,669045455348160,21,1028,553115988,62
DEQ,669045462340359,21,1028,560107520,61
DEQ,669045469341083,21,1028,567107603,60
DEQ,669045476352147,21,1028,574117938,59
DEQ,669045483355000,21,1028,581120126,58
DEQ,669045490351046,21,1028,588115494,57
DEQ,669045497347543,21,1028,595111345,56
DEQ,669045504352484,21,1028,602115486,55
DEQ,669045511348117,21,1028,609110383,54
DEQ,669045518348663,21,1028,224220174,53
DEQ,669045525356406,21,1028,231222208,52
DEQ,669045532344022,21,1028,238207384,51
DEQ,669045539347803,21,1028,245207933,50
DEQ,669045546341101,21,1028,252198942,49
DEQ,669045553365624,21,1028,259221177,48
DEQ,669045560342537,21,1028,266195983,47
DEQ,669045567288940,21,1028,273140318,46
DEQ,669045574250259,21,1028,280099546,45
DEQ,669045581220218,21,1028,287067502,44
DEQ,669045588240915,21,1028,294086116,43
DEQ,669045595219559,21,1028,301062247,42
DEQ,669045602250217,21,1028,308090673,41
DEQ,669045609222032,21,1028,315060393,40
DEQ,669045616250223,21,1028,322086580,39
DEQ,669045623358717,21,1028,329192993,38
DEQ,669045630338179,21,1028,336170406,37
DEQ,669045637348813,21,1028,343178911,36
DEQ,669045644346035,21,1028,350174167,35
DEQ,669045651346644,21,1028,357172787,34
DEQ,669045658353672,21,1028,364177755,33
DEQ,669045665344995,21,1028,371167101,32
DEQ,669045672344586,21,1028,378164434,31
DEQ,669045679343253,21,1028,385161037,30
DEQ,669045686315336,21,1028,392130837,83
DEQ,669045693284390,21,1028,399097731,82
DEQ,669045700342135,21,1028,406153480,81
DEQ,669045707344106,21,1028,413153452,80
DEQ,669045714345519,21,1028,420152793,79
DEQ,669045721348197,21,1028,427153012,78
DEQ,669045728340435,21,1028,434142961,77
DEQ,669045735345870,21,1028,441146366,76
DEQ,669045742335387,21,1028,448133677,75
DEQ,669045749344998,21,1028,455120601,74
DEQ,669045756342009,21,1028,462116809,73
DEQ,669045763344848,21,1028,469118890,72
DEQ,669045770350887,21,1028,476124127,71
DEQ,669045777348179,21,1028,483120680,70
DEQ,669045784352426,21,1028,490119885,69
DEQ,669045791346518,21,1028,497113061,68
DEQ,669045798350935,21,1028,504116701,67
DEQ,669045805347616,21,1028,511112552,66
DEQ,669045812354944,21,1028,518119223,65
DEQ,669045819346407,21,1028,525110020,64
DEQ,669045826354023,21,1028,532116892,63
DEQ,669045833347186,21,1028,539109326,62
DEQ,669045840346912,21,1028,546108355,61
DEQ,669045847319723,21,1028,553080494,60
DEQ,669045854294848,21,1028,560054879,59
DEQ,669045861288316,21,1028,567046692,58
DEQ,669045868311224,21,1028,574068927,57
DEQ,669045875351912,21,1028,581108583,56
DEQ,669045882347975,21,1028,588103899,55
DEQ,669045889351135,21,1028,595106345,54
DEQ,669045896343202,21,1028,210215440,53
DEQ,669045903356449,21,1028,217223128,52
DEQ,669045910350200,21,1028,224214573,51
DEQ,669045917343901,21,1028,231206179,50
DEQ,669045924319821,21,1028,238180049,49
DEQ,669045931346589,21,1028,245204735,48
DEQ,669045938343736,21,1028,252199803,47
DEQ,669045945338620,21,1028,259192541,46
DEQ,669045952241611,21,1028,266093518,53
DEQ,669045959221074,21,1028,273070953,52
STATS,669045959356070,52,53456,957,905,0,0,0
DEQ,669045966252255,21,1028,280100137,51
DEQ,669045973219569,21,1028,287065464,50
DEQ,669045980218749,21,1028,294062641,49
DEQ,669045987239054,21,1028,301080821,48
DEQ,669045994241893,21,1028,308081558,47
DEQ,669046001343608,21,1028,315181208,46
DEQ,669046008348329,21,1028,322182563,45
DEQ,669046015344437,21,1028,329176577,44
DEQ,669046022347443,21,1028,336177544,43
DEQ,669046029348103,21,1028,343176188,42
DEQ,669046036346821,21,1028,350172891,41
DEQ,669046043347702,21,1028,357171714,40
DEQ,669046050343551,21,1028,364165421,39
DEQ,669046057346496,21,1028,371166347,38
DEQ,669046064335957,21,1028,378153819,37
DEQ,669046071344924,21,1028,385160732,36
DEQ,669046078321907,21,1028,392135667,81
DEQ,669046085345741,21,1028,399157514,80
DEQ,669046092342201,21,1028,406151979,79
DEQ,669046099349483,21,1028,413156833,78
DEQ,669046106337922,21,1028,420143143,77
DEQ,669046113336621,21,1028,427139562,76
DEQ,669046120337817,21,1028,434118684,75
DEQ,669046127349967,21,1028,441130033,74
DEQ,669046134347016,21,1028,448126260,73
DEQ,669046141337270,21,1028,455115789,72
DEQ,669046148348944,21,1028,462126701,71
DEQ,669046155351496,21,1028,469124310,70
DEQ,669046162336110,21,1028,476108291,69
DEQ,669046169345795,21,1028,483117303,68
DEQ,669046176344616,21,1028,490115362,67
DEQ,669046183342549,21,1028,497112526,66
DEQ,669046190342186,21,1028,504111536,65
DEQ,669046197344873,21,1028,511113552,64
DEQ,669046204343737,21,1028,518111784,63
DEQ,669046211345006,21,1028,525112392,62
DEQ,669046218342207,21,1028,532108863,61
DEQ,669046225350025,21,1028,539115947,60
DEQ,669046232343799,21,1028,546109027,59
DEQ,669046239345004,21,1028,553109489,58
DEQ,669046246350331,21,1028,560114130,57
DEQ,669046253341521,21,1028,567104693,56
DEQ,669046260344710,21,1028,574107226,55
DEQ,669046267342609,21,1028,581104438,54
DEQ,669046274345352,21,1028,324234426,53
DEQ,669046281359222,21,1028,331239716,52
DEQ,669046288348844,21,1028,338227131,51
DEQ,669046295350587,21,1028,345226736,50
DEQ,669046302338466,21,1028,352211941,49
DEQ,669046309359415,21,1028,359230866,48
DEQ,669046316338182,21,1028,365253484,47
DEQ,669046323352590,21,1028,371273789,46
DEQ,669046330243735,21,1028,252133128,45
DEQ,669046337220201,21,1028,259093623,44
DEQ,669046344252464,21,1028,266123540,67
DEQ,669046351253198,21,1028,273122082,66
DEQ,669046358261211,21,1028,280127776,65
DEQ,669046365219799,21,1028,287084145,64
DEQ,669046372337452,21,1028,294199681,63
DEQ,669046379347697,21,1028,301207551,62
DEQ,669046386351748,21,1028,308209417,61
DEQ,669046393340192,21,1028,315195611,60
DEQ,669046400350476,21,1028,322203539,59
DEQ,669046407352477,21,1028,329203277,58
DEQ,669046414351051,21,1028,336199856,57
DEQ,669046421349202,21,1028,343195847,56
DEQ,669046428345829,21,1028,350190470,55
DEQ,669046435348035,21,1028,357190007,54
DEQ,669046442347810,21,1028,364187496,53
DEQ,669046449344902,21,1028,371182430,52
DEQ,669046456350160,21,1028,378185608,51
DEQ,669046463355414,21,1028,385188835,50
DEQ,669046470333015,21,1028,392164401,80
DEQ,669046477338240,21,1028,399167484,79
DEQ,669046484344868,21,1028,406171873,78
DEQ,669046491344146,21,1028,413168987,77
DEQ,669046498332917,21,1028,420155334,76
DEQ,669046505345841,21,1028,427166179,75
DEQ,669046512336286,21,1028,434154450,74
DEQ,669046519348316,21,1028,441164456,73
DEQ,669046526343999,21,1028,448158048,72
DEQ,669046533350012,21,1028,455161913,71
DEQ,669046540338136,21,1028,462147885,70
DEQ,669046547342539,21,1028,469150101,69
DEQ,669046554342102,21,1028,476125851,68
DEQ,669046561348315,21,1028,483131120,67
DEQ,669046568343043,21,1028,490125129,66
DEQ,669046575342526,21,1028,497119648,65
DEQ,669046582371530,21,1028,504147668,64
DEQ,669046589350571,21,1028,511125911,63
DEQ,669046596339070,21,1028,518113705,62
DEQ,669046603347927,21,1028,525121822,61
DEQ,669046610345401,21,1028,532118567,60
DEQ,669046617352927,21,1028,539125314,59
DEQ,669046624346778,21,1028,546118451,58
DEQ,669046631343560,21,1028,553114577,57
DEQ,669046638336574,21,1028,560106934,56
DEQ,669046645339005,21,1028,567108720,55
DEQ,669046652337185,21,84,310225196,54
DEQ,669046659345046,21,1028,317224043,53
DEQ,669046666343877,21,1028,324220770,52
DEQ,669046673346627,21,1028,331220860,51
DEQ,669046680342512,21,1028,338214562,50
DEQ,669046687344978,21,1028,345214646,49
DEQ,669046694284501,21,1028,352151925,48
DEQ,669046701341759,21,1028,359207090,47
DEQ,669046708347138,21,1028,366210108,46
DEQ,669046715254243,21,1028,373115098,45
DEQ,669046722219235,21,1028,380062367,44
DEQ,669046729251091,21,1028,387091705,43
DEQ,669046736247978,21,1028,394086358,72
DEQ,669046743282092,21,1028,401118246,71
DEQ,669046750249719,21,1028,408083744,70
DEQ,669046757283557,21,1028,415115436,69
DEQ,669046764347412,21,1028,422174784,68
DEQ,669046771351370,21,1028,429175495,67
DEQ,669046778346723,21,1028,436168826,66
DEQ,669046785339590,21,1028,443159668,65
DEQ,669046792337976,21,1028,450155928,64
DEQ,669046799344129,21,1028,457160055,63
DEQ,669046806238369,21,1028,463125304,62
DEQ,669046813340750,21,1028,469223315,61
DEQ,669046820336261,21,1028,350208845,60
DEQ,669046827344181,21,1028,357210999,59
DEQ,669046834342102,21,1028,364206666,58
DEQ,669046841344998,21,1028,371207335,57
DEQ,669046848341279,21,1028,378201549,56
DEQ,669046855343380,21,1028,385201042,55
DEQ,669046862334483,21,1028,392189744,78
DEQ,669046869345172,21,1028,399198203,77
DEQ,669046876334601,21,1028,406184224,76
DEQ,669046883349025,21,1028,413196472,75
DEQ,669046890342158,21,1028,420187411,74
DEQ,669046897337555,21,1028,427180778,73
DEQ,669046904342189,21,1028,434183428,72
DEQ,669046911359487,21,1028,441198510,71
DEQ,669046918356706,21,1028,448193670,70
DEQ,669046925354515,21,1028,455189364,69
DEQ,669046932344012,21,1028,462176797,68
DEQ,669046939342630,21,1028,469173373,67
DEQ,669046946359711,21,1028,476188470,66
DEQ,669046953344104,21,1028,483170872,65
DEQ,669046960342978,21,1028,490167712,64
STATS,669046960464600,64,65792,1112,1048,0,0,0
DEQ,669046967349990,21,1028,497172616,63
DEQ,669046974344608,21,1028,504165241,62
DEQ,669046981345031,21,1028,511163548,61
DEQ,669046988346367,21,1028,518162911,60
DEQ,669046995342468,21,1028,525156973,59
DEQ,669047002342152,21,1028,532154589,58
DEQ,669047009340875,21,1028,539150989,57
DEQ,669047016346303,21,1028,546154277,56
DEQ,669047023356162,21,1028,553161934,55
DEQ,669047030338790,21,1028,560142537,54
DEQ,669047037355067,21,1028,303209647,53
DEQ,669047044354485,21,1028,310199976,52
DEQ,669047051342526,21,1028,317185772,51
DEQ,669047058342150,21,1028,324183292,50
DEQ,669047065345885,21,1028,331184793,49
DEQ,669047072344068,21,1028,338180741,48
DEQ,669047079341664,21,1028,345176179,47
DEQ,669047086344671,21,1028,352177150,46
DEQ,669047093245509,21,1028,359075712,45
DEQ,669047100219592,21,1028,366047231,44
DEQ,669047107249270,21,1028,373074771,43
DEQ,669047114221395,21,1028,380044729,42
DEQ,669047121255933,21,1028,387077142,41
DEQ,669047128219016,21,1028,394038131,85
DEQ,669047135217928,21,1028,401035058,84
DEQ,669047142347487,21,1028,408162658,83
DEQ,669047149348388,21,1028,415161448,82
DEQ,669047156342133,21,1028,422152066,81
DEQ,669047163348378,21,1028,429156199,80
DEQ,669047170280065,21,1028,436085763,79
DEQ,669047177345844,21,1028,443149410,78
DEQ,669047184348882,21,1028,450150271,77
DEQ,669047191350098,21,1028,457149416,76
DEQ,669047198343788,21,1028,464140874,75
DEQ,669047205346768,21,1028,471141583,74
DEQ,669047212330424,21,1028,478123113,73
DEQ,669047219346182,21,1028,485136555,72
DEQ,669047226336497,21,1028,492124715,71
DEQ,669047233349905,21,1028,498308400,70
DEQ,669047240344628,21,1028,504303239,69
DEQ,669047247348343,21,1028,385228069,68
