# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785925004673864,23,1028,55198,0
DEQ,785925005563769,23,1028,41546,0
DEQ,785925006468443,23,1028,42248,0
DEQ,785925007357172,23,1028,50350,0
DEQ,785925008215628,23,1028,34022,0
DEQ,785925009079208,23,1028,40986,0
DEQ,785925009984192,23,1028,42011,0
DEQ,785925010887151,23,1028,41659,0
DEQ,785925011798994,23,1028,49254,0
DEQ,785925012695744,23,1028,41895,0
DEQ,785925013601927,23,1028,40808,0
DEQ,785925014507015,23,1028,41156,0
DEQ,785925015424613,23,1028,54910,0
DEQ,785925016292599,23,1028,48081,0
DEQ,785925017140203,23,1028,34389,0
DEQ,785925018051239,23,1028,51884,0
DEQ,785925018953896,23,1028,40884,0
DEQ,785925019858270,23,1028,41390,0
DEQ,785925020762352,23,1028,41683,0
DEQ,785925021673925,23,1028,49263,0
DEQ,785925022569902,23,1028,41307,0
DEQ,785925023473532,23,1028,41299,0
DEQ,785925024379785,23,1028,41450,0
DEQ,785925025246098,23,1028,33412,0
DEQ,785925026107685,23,1028,33839,0
DEQ,785925027008749,23,1028,41684,0
DEQ,785925027924595,23,1028,52671,0
DEQ,785925028817159,23,1028,41849,0
DEQ,785925029720104,23,1028,41721,0
DEQ,785925030621847,23,1028,40531,0
DEQ,785925031541335,23,1028,56284,0
DEQ,785925032429680,23,1028,40737,0
DEQ,785925033299600,23,1028,37204,0
DEQ,785925034170019,23,1028,47372,0
DEQ,785925035069223,23,1028,41502,0
DEQ,785925035968464,23,1028,40962,0
DEQ,785925036871656,23,1028,40742,0
DEQ,785925037792646,23,1028,55523,0
DEQ,785925038682020,23,1028,41038,0
DEQ,785925039587368,23,1028,42226,0
DEQ,785925040491381,23,1028,41976,0
DEQ,785925041395323,23,1028,41170,0
DEQ,785925042261631,23,1028,33773,0
DEQ,785925043121677,23,1028,33021,0
DEQ,785925044021624,23,1028,41762,0
DEQ,785925044938335,23,1028,41922,0
DEQ,785925045842620,23,1028,41455,0
DEQ,785925046745766,23,1028,41357,0
DEQ,785925047665701,23,1028,56987,0
DEQ,785925048554347,23,1028,41343,0
DEQ,785925049458244,23,1028,41486,0
DEQ,785925050333972,23,1028,43759,0
DEQ,785925051252085,23,1028,101770,0
DEQ,785925052108884,23,1028,36102,0
DEQ,785925053040642,23,1028,61672,0
DEQ,785925053935459,23,1028,41518,0
DEQ,785925054843005,23,1028,41604,0
DEQ,785925055749121,23,1028,41399,0
DEQ,785925056668391,23,1028,55839,0
DEQ,785925057557083,23,1028,40632,0
DEQ,785925058462645,23,1028,42239,0
DEQ,785925059351755,23,1028,49343,0
DEQ,785925060210212,23,1028,33995,0
DEQ,785925061099905,23,1028,41331,0
DEQ,785925061998447,23,1028,41281,0
DEQ,785925062924594,23,1028,54613,0
DEQ,785925063815588,23,1028,41455,0
DEQ,785925064719068,23,1028,41223,0
DEQ,785925065623218,23,1028,41628,0
DEQ,785925066541666,23,1028,55779,0
DEQ,785925067430772,23,1028,41220,0
DEQ,785925068300050,23,1028,36914,0
DEQ,785925069164176,23,1028,39906,0
DEQ,785925070071875,23,1028,43259,0
DEQ,785925070970657,23,1028,40887,0
DEQ,785925071884875,23,1028,41362,0
DEQ,785925072799559,23,1028,52504,0
DEQ,785925073692085,23,1028,41566,0
DEQ,785925074596178,23,1028,41752,0
DEQ,785925075499293,23,1028,40569,0
DEQ,785925076419445,23,1028,56242,0
DEQ,785925077270782,23,1028,33248,0
DEQ,785925078130956,23,1028,33471,0
DEQ,785925079044096,23,1028,56505,0
DEQ,785925079944517,23,1028,41773,0
DEQ,785925080861642,23,1028,41423,0
DEQ,785925081764963,23,1028,41262,0
DEQ,785925082674668,23,1028,46826,0
DEQ,785925083574334,23,1028,43169,0
DEQ,785925084475911,23,1028,41125,0
DEQ,785925085382922,23,1028,41745,0
DEQ,785925086248328,23,1028,32955,0
DEQ,785925087110791,23,1028,34357,0
DEQ,785925088009298,23,1028,41739,0
DEQ,785925088924591,23,1028,52511,0
DEQ,785925089829307,23,1028,40679,0
DEQ,785925090734067,23,1028,41685,0
DEQ,785925091637533,23,1028,41807,0
DEQ,785925092548975,23,1028,48251,0
DEQ,785925093446436,23,1028,41230,0
DEQ,785925094314638,23,1028,35238,0
DEQ,785925095244539,23,1028,104399,0
DEQ,785925096106262,23,1028,36037,0
DEQ,785925097040509,23,1028,63275,0
DEQ,785925097927080,23,1028,42327,0
DEQ,785925098848267,23,1028,41783,0
DEQ,785925099754454,23,1028,41783,0
DEQ,785925100673875,23,1028,56204,0
DEQ,785925101564890,23,1028,41668,0
DEQ,785925102468220,23,1028,41485,0
DEQ,785925103372686,23,1028,41133,0
DEQ,785925104239994,23,1028,33608,0
DEQ,785925105101613,23,1028,34587,0
DEQ,785925106000094,23,1028,40896,0
DEQ,785925106919331,23,1028,55849,0
DEQ,785925107817942,23,1028,41087,0
DEQ,785925108721956,23,1028,41129,0
DEQ,785925109631041,23,1028,41594,0
DEQ,785925110548878,23,1028,55196,0
DEQ,785925111439095,23,1028,41432,0
DEQ,785925112303967,23,1028,33020,0
DEQ,785925113174683,23,1028,42833,0
DEQ,785925114044980,23,1028,52962,0
DEQ,785925114924801,23,1028,46578,0
DEQ,785925115808535,23,1028,40692,0
DEQ,785925116696321,23,1028,36791,0
DEQ,785925117587966,23,1028,35701,0
DEQ,785925118485171,23,1028,41209,0
DEQ,785925119407975,23,1028,60110,0
DEQ,785925120255562,23,1028,33966,0
DEQ,785925121117180,23,1028,34016,0
DEQ,785925122014721,23,1028,40865,0
DEQ,785925122924609,23,1028,46482,0
DEQ,785925123823046,23,1028,41473,0
DEQ,785925124726722,23,1028,40896,0
DEQ,785925125642419,23,1028,40514,0
DEQ,785925126552006,23,1028,44955,0
DEQ,785925127453594,23,1028,41941,0
DEQ,785925128320946,23,1028,34719,0
DEQ,785925129180452,23,1028,32948,0
DEQ,785925130079917,23,1028,41327,0
DEQ,785925130984333,23,1028,41480,0
DEQ,785925131888342,23,1028,41734,0
DEQ,785925132798978,23,1028,47913,0
DEQ,785925133699506,23,1028,40903,0
DEQ,785925134609058,23,1028,41548,0
DEQ,785925135513576,23,1028,41631,0
DEQ,785925136423967,23,1028,48168,0
DEQ,785925137298810,23,1028,48700,0
DEQ,785925138145560,23,1028,34085,0
DEQ,785925139056719,23,1028,41070,0
DEQ,785925139962010,23,1028,42094,0
DEQ,785925140864851,23,1028,41645,0
DEQ,785925141767914,23,1028,40991,0
DEQ,785925142675363,23,1028,44424,0
DEQ,785925143591283,23,1028,41305,0
DEQ,785925144494476,23,1028,40851,0
DEQ,785925145415619,23,1028,58382,0
DEQ,785925330597241,23,1028,184365749,64
DEQ,785925330601623,23,1028,183508707,63
DEQ,785925330602249,23,1028,182510690,62
DEQ,785925330607749,23,1028,181517225,61
DEQ,785925330626293,23,1028,180540059,64
DEQ,785925330735178,23,1028,179653012,64
DEQ,785925330739077,23,1028,178660956,63
DEQ,785925330739481,23,1028,177659375,62
DEQ,785925330756688,23,1028,176675392,61
DEQ,785925330850244,23,1028,175774144,64
DEQ,785925330854641,23,1028,174781471,63
DEQ,785925330855105,23,1028,173778057,62
DEQ,785925330875264,23,1028,172803397,64
DEQ,785925330906484,23,1028,171834257,64
DEQ,785925331049758,23,1028,170974758,64
DEQ,785925331054104,23,1028,169980988,63
DEQ,785925331054789,23,1028,168983178,62
DEQ,785925331074703,23,1028,167996368,64
DEQ,785925331108323,23,1028,167032564,64
DEQ,785925331233720,23,1028,166162149,64
DEQ,785925331238105,23,1028,165171180,63
DEQ,785925331238579,23,1028,164172943,62
DEQ,785925331268048,23,1028,163203165,64
DEQ,785925331372311,23,1028,162307313,64
DEQ,785925331376602,23,1028,161314388,63
DEQ,785925331377045,23,1028,160318094,62
DEQ,785925331416107,23,1028,159361093,64
DEQ,785925331455954,23,1028,158396811,64
DEQ,785925331495629,23,1028,157435523,64
DEQ,785925331497080,23,1028,156441997,63
DEQ,785925331571585,23,1028,155520780,62
DEQ,785925331604911,23,1028,154556715,61
DEQ,785925331644900,23,1028,153594889,60
DEQ,785925331694462,23,1028,152644145,59
DEQ,785925331728261,23,1028,151672966,58
DEQ,785925331771737,23,1028,150719765,57
DEQ,785925331812543,23,1028,149765754,56
DEQ,785925331852752,23,1028,148801062,55
DEQ,785925331888149,23,1028,147839222,54
DEQ,785925331889351,23,1028,146842687,53
DEQ,785925331928204,23,1028,145882032,52
DEQ,785925331968255,23,1028,144914968,51
DEQ,785925332012533,23,1028,143963788,50
DEQ,785925332047877,23,1028,143005711,49
DEQ,785925332049080,23,1028,142010153,48
DEQ,785925332122692,23,1028,141089259,47
DEQ,785925332157078,23,1028,140127079,46
DEQ,785925332203749,23,1028,139172757,45
DEQ,785925332246600,23,1028,138216375,44
DEQ,785925332279928,23,1028,137249098,44
DEQ,785925332326789,23,1028,136300626,43
DEQ,785925332369426,23,1028,135346541,42
DEQ,785925332402894,23,1028,134384920,41
DEQ,785925332442898,23,1028,133428726,40
DEQ,785925332502582,23,1028,132489684,39
DEQ,785925332541301,23,1028,131526009,38
DEQ,785925332578919,23,1028,130565213,37
DEQ,785925332619800,23,1028,129600110,36
DEQ,785925332660201,23,1028,128631976,35
DEQ,785925332698954,23,1028,127665383,34
DEQ,785925332739172,23,1028,126700013,33
DEQ,785925332782469,23,1028,125742290,32
DEQ,785925332824695,23,1028,124784687,31
DEQ,785925332865770,23,1028,123829046,30
DEQ,785925332899127,23,1028,122863526,29
DEQ,785925332939425,23,1028,2330702,28
DEQ,785925332979274,23,1028,2365781,27
DEQ,785925332980465,23,1028,2364822,26
DEQ,785925333019203,23,1028,2401392,25
DEQ,785925333020358,23,1028,2393409,24
DEQ,785925333059587,23,1028,2301246,23
DEQ,785925333099369,23,1028,2337048,22
DEQ,785925333100588,23,1028,2336111,21
DEQ,785925333142550,23,1028,2375957,20
DEQ,785925333182333,23,1028,2321205,20
DEQ,785925333224697,23,1028,2354431,19
DEQ,785925333262519,23,1028,2389884,18
DEQ,785925333309635,23,1028,2433807,17
DEQ,785925333342392,23,1028,2425965,16
DEQ,785925333382639,23,1028,2321481,15
DEQ,785925333422375,23,1028,2352736,14
DEQ,785925333423608,23,1028,2351667,13
DEQ,785925333497813,23,1028,2422488,12
DEQ,785925333531189,23,1028,2413216,11
DEQ,785925333577939,23,1028,2333145,10
DEQ,785925333620946,23,1028,2371528,9
DEQ,785925333654157,23,1028,2402321,8
DEQ,785925333698802,23,1028,2430020,7
DEQ,785925333742051,23,1028,2345154,6
DEQ,785925333774161,23,1028,2373141,5
DEQ,785925333819969,23,1028,2416774,4
DEQ,785925333854130,23,1028,2434960,3
DEQ,785925333855254,23,1028,2393941,2
DEQ,785925333934071,23,1028,1673820,1
DEQ,785925333968275,23,1028,824243,0
DEQ,785925334146276,23,1028,36377,0
DEQ,785925335132688,23,1028,48667,0
DEQ,785925336238966,23,1028,150737,0
DEQ,785925337156870,23,1028,78048,0
DEQ,785925338181245,23,1028,108237,0
DEQ,785925339163525,23,1028,95871,0
DEQ,785925340166002,23,1028,102094,0
DEQ,785925341157922,23,1028,97674,0
DEQ,785925342209988,23,1028,154661,0
DEQ,785925343200273,23,1028,149138,0
DEQ,785925344202507,23,1028,150945,0
DEQ,785925345196744,23,1028,149223,0
DEQ,785925530216209,23,1028,184166033,64
DEQ,785925530220642,23,1028,183173795,63
DEQ,785925530221172,23,1028,182180663,62
DEQ,785925530245435,23,1028,181206574,61
DEQ,785925530263187,23,1028,180227865,64
DEQ,785925530375292,23,1028,179342748,64
DEQ,785925530381769,23,1028,178355819,63
DEQ,785925530382237,23,1028,177357172,62
DEQ,785925530382628,23,1028,176355095,61
DEQ,785925530480676,23,1028,175458371,64
DEQ,785925530483416,23,1028,174459318,63
DEQ,785925530566591,23,1028,173545592,64
DEQ,785925530569158,23,1028,172545236,63
DEQ,785925530570807,23,1028,171550730,62
DEQ,785925530657803,23,1028,170641853,64
DEQ,785925530660571,23,1028,169648117,63
DEQ,785925530746469,23,1028,168736830,64
DEQ,785925530752589,23,1028,167744108,63
DEQ,785925530754302,23,1028,166755084,62
DEQ,785925530841378,23,1028,165847990,64
DEQ,785925530844114,23,1028,164848905,63
DEQ,785925530863302,23,1028,163867902,64
DEQ,785925530954467,23,1028,162962994,64
DEQ,785925530957319,23,1028,161966123,63
DEQ,785925531038986,23,1028,161053515,64
DEQ,785925531041771,23,1028,160051467,63
DEQ,785925531054542,23,1028,159069247,64
DEQ,785925531124920,23,1028,158143454,64
DEQ,785925531127833,23,1028,157151577,63
DEQ,785925531128259,23,1028,156159435,62
DEQ,785925531208472,23,1028,155318185,62
DEQ,785925531211326,23,1028,154422195,61
DEQ,785925531279364,23,1028,153587867,60
DEQ,785925531282312,23,1028,152687180,59
DEQ,785925531389098,23,1028,151889136,58
DEQ,785925531392124,23,1028,150991950,57
DEQ,785925531392663,23,1028,150104479,56
DEQ,785925531491881,23,1028,149327651,55
DEQ,785925531494694,23,1028,148489062,54
DEQ,785925531496557,23,1028,147630885,53
DEQ,785925531628273,23,1028,146865315,52
DEQ,785925531631149,23,1028,145980778,51
DEQ,785925531631573,23,1028,145090208,50
DEQ,785925531707552,23,1028,144267362,49
DEQ,785925531710548,23,1028,143370540,48
DEQ,785925531811170,23,1028,142597749,47
DEQ,785925531814201,23,1028,141679324,46
DEQ,785925531814634,23,1028,140684613,45
DEQ,785925531913774,23,1028,139794271,45
DEQ,785925531917221,23,1028,138802494,44
DEQ,785925531994003,23,1028,137872881,43
DEQ,785925531997435,23,1028,136879980,42
DEQ,785925531998114,23,1028,135884070,41
DEQ,785925532015051,23,1028,134907411,40
DEQ,785925532048971,23,1028,133948049,39
DEQ,785925532089254,23,1028,132990878,38
DEQ,785925532132441,23,1028,132028450,37
DEQ,785925532175526,23,1028,131075203,36
DEQ,785925532208955,23,1028,130116034,35
DEQ,785925532210366,23,1028,129114483,34
DEQ,785925532251463,23,1028,128152604,33
DEQ,785925532291369,23,1028,127198265,32
DEQ,785925532329287,23,1028,126237837,31
DEQ,785925532369383,23,1028,125284669,30
DEQ,785925532415732,23,1028,124335304,29
DEQ,785925532453488,23,1028,2202165,28
DEQ,785925532493652,23,1028,2237832,27
DEQ,785925532540868,23,1028,2282674,26
DEQ,785925532578789,23,1028,2318412,25
DEQ,785925532618593,23,1028,2354669,24
DEQ,785925532665810,23,1028,2280951,23
DEQ,785925532703506,23,1028,2314521,22
DEQ,785925532743631,23,1028,2352534,21
DEQ,785925532788723,23,1028,2395551,21
DEQ,785925532835620,23,1028,2350068,20
DEQ,785925532868454,23,1028,2378567,19
DEQ,785925532869923,23,1028,2298064,18
DEQ,785925532915527,23,1028,2339628,17
DEQ,785925532953510,23,1028,2375333,16
DEQ,785925532993573,23,1028,2330833,15
DEQ,785925533040892,23,1028,2374146,14
DEQ,785925533078505,23,1028,2323096,13
DEQ,785925533118608,23,1028,2359055,12
DEQ,785925533165681,23,1028,2403992,11
DEQ,785925533203578,23,1028,2357330,10
DEQ,785925533243574,23,1028,2393271,9
DEQ,785925533290741,23,1028,2426057,8
DEQ,785925533328536,23,1028,2369021,7
DEQ,785925533374765,23,1028,2411170,6
DEQ,785925533415668,23,1028,2371700,5
DEQ,785925533453364,23,1028,2401548,4
DEQ,785925533493619,23,1028,2437546,3
DEQ,785925533540701,23,1028,2410042,2
DEQ,785925533578892,23,1028,1706158,1
DEQ,785925533622202,23,1028,848186,0
DEQ,785925533704266,23,1028,33977,0
DEQ,785925534612337,23,1028,51355,0
DEQ,785925535626261,23,1028,160501,0
DEQ,785925536511789,23,1028,156108,0
DEQ,785925537381519,23,1028,146983,0
DEQ,785925538286551,23,1028,152180,0
DEQ,785925539214775,23,1028,83877,0
DEQ,785925540213141,23,1028,99274,0
DEQ,785925541183151,23,1028,90756,0
DEQ,785925730218658,23,1028,188138048,64
DEQ,785925730221471,23,1028,187142988,63
DEQ,785925730221890,23,1028,186140444,62
DEQ,785925730222340,23,1028,185140713,61
DEQ,785925730224588,23,1028,184148533,60
DEQ,785925730321006,23,1028,183244009,64
DEQ,785925730321816,23,1028,182241422,63
STATS,785925730339567,64,64848,1093,1029,0,0,0
DEQ,785925730337954,23,1028,181259583,64
DEQ,785925730453217,23,1028,180380366,64
DEQ,785925730455965,23,1028,179388285,63
DEQ,785925730456439,23,1028,178387145,62
DEQ,785925730535721,23,1028,177469283,64
DEQ,785925730538438,23,1028,176476493,63
DEQ,785925730622549,23,1028,175565853,64
DEQ,785925730625161,23,1028,174566957,63
DEQ,785925730626730,23,1028,173572741,62
DEQ,785925730712425,23,1028,172657571,64
DEQ,785925730715139,23,1028,171661619,63
DEQ,785925730727640,23,1028,170679241,64
DEQ,785925730824584,23,1028,169782077,64
DEQ,785925730827677,23,1028,168789258,63
DEQ,785925730829679,23,1028,167796055,62
DEQ,785925730952582,23,1028,166922763,64
DEQ,785925730955534,23,1028,165926834,63
DEQ,785925730975678,23,1028,164953786,64
DEQ,785925731045891,23,1028,164030328,64
DEQ,785925731048765,23,1028,163033117,63
DEQ,785925731072880,23,1028,162061208,64
DEQ,785925731104023,23,1028,161096707,64
DEQ,785925731151011,23,1028,160150883,64
DEQ,785925731152374,23,84,159474132,63
DEQ,785925731193802,23,1028,159196564,62
DEQ,785925731227122,23,1028,158232752,61
DEQ,785925731267115,23,1028,157276441,60
DEQ,785925731326787,23,1028,156337945,59
DEQ,785925731360155,23,1028,155378737,58
DEQ,785925731400112,23,1028,154419293,57
DEQ,785925731440054,23,1028,153456334,56
DEQ,785925731481545,23,1028,152504983,55
DEQ,785925731524889,23,1028,151555282,54
DEQ,785925731559750,23,1028,150595272,53
DEQ,785925731560902,23,1028,149685698,52
DEQ,785925731610801,23,1028,148836627,51
DEQ,785925731644094,23,1028,147960530,50
DEQ,785925731683974,23,1028,147093821,49
DEQ,785925731748841,23,1028,146257906,48
DEQ,785925731782334,23,1028,145391919,47
DEQ,785925731822339,23,1028,144523435,46
DEQ,785925731872757,23,1028,143693621,45
DEQ,785925731906470,23,1028,142772162,44
DEQ,785925731953065,23,1028,141821909,44
DEQ,785925731995853,23,1028,140864272,43
DEQ,785925732029180,23,1028,139901669,42
DEQ,785925732076942,23,1028,138954930,41
DEQ,785925732119757,23,1028,137997949,40
DEQ,785925732153247,23,1028,137037229,39
DEQ,785925732199613,23,1028,136088417,38
DEQ,785925732233379,23,1028,135119178,37
DEQ,785925732234802,23,1028,134120952,36
DEQ,785925732309690,23,1028,133201692,35
DEQ,785925732343256,23,1028,132231597,34
DEQ,785925732387660,23,1028,131280747,33
DEQ,785925732423240,23,1028,130322054,32
DEQ,785925732482957,23,1028,129388757,31
DEQ,785925732516203,23,1028,128427337,30
DEQ,785925732556138,23,1028,2330765,29
DEQ,785925732622875,23,1028,2387289,28
DEQ,785925732656214,23,1028,2418443,27
DEQ,785925732699743,23,1028,2459852,26
DEQ,785925732742976,23,1028,2500815,25
DEQ,785925732776254,23,1028,2452271,24
DEQ,785925732822021,23,1028,2493825,23
DEQ,785925732856507,23,1028,2516846,23
DEQ,785925732858017,23,1028,2399324,22
DEQ,785925732915835,23,1028,2453055,21
DEQ,785925732953578,23,1028,2488806,20
DEQ,785925732993695,23,1028,2453184,19
DEQ,785925733040899,23,1028,2496379,18
DEQ,785925733078554,23,1028,2450716,17
DEQ,785925733118769,23,1028,2486890,16
DEQ,785925733165993,23,1028,2531943,15
DEQ,785925733203544,23,1028,2485920,14
DEQ,785925733243707,23,1028,2521983,13
DEQ,785925733290672,23,1028,2562057,12
DEQ,785925733328624,23,1028,2497669,11
DEQ,785925733368771,23,1028,2533090,10
DEQ,785925733415921,23,1028,2577827,9
DEQ,785925733453531,23,1028,2495584,8
DEQ,785925733494483,23,1028,2521440,7
DEQ,785925733537880,23,1028,2561648,6
DEQ,785925733539335,23,1028,2484374,5
DEQ,785925930203331,23,1028,199133411,64
DEQ,785925930206109,23,1028,199131623,63
DEQ,785925930206510,23,1028,199100996,62
DEQ,785925930228285,23,1028,198302288,64
DEQ,785925930304492,23,1028,197472629,64
DEQ,785925930305321,23,1028,196584690,63
DEQ,785925930321000,23,1028,195699715,64
DEQ,785925930427759,23,1028,194903244,64
DEQ,785925930430582,23,1028,194004857,63
DEQ,785925930431019,23,1028,193117304,62
DEQ,785925930431398,23,1028,192239808,61
DEQ,785925930459805,23,1028,191325733,64
DEQ,785925930532891,23,1028,190399574,64
DEQ,785925930535700,23,1028,189411073,63
DEQ,785925930550939,23,1028,188436806,64
DEQ,785925930686821,23,1028,187576602,64
DEQ,785925930689560,23,1028,186573900,63
DEQ,785925930690041,23,1028,185579387,62
DEQ,785925930704687,23,1028,184600581,64
DEQ,785925930805775,23,1028,183771003,64
DEQ,785925930808449,23,1028,182779713,63
DEQ,785925930824381,23,1028,181798570,64
DEQ,785925930893694,23,1028,180871142,64
DEQ,785925930896421,23,1028,179875816,63
DEQ,785925930985948,23,1028,178970546,64
DEQ,785925930988635,23,1028,177975664,63
DEQ,785925931069128,23,1028,177056156,64
DEQ,785925931071993,23,1028,176064543,63
DEQ,785925931149913,23,1028,175140031,64
DEQ,785925931152828,23,1028,174144262,63
DEQ,785925931234385,23,1028,173235560,62
DEQ,785925931237048,23,1028,172240718,61
DEQ,785925931238631,23,1028,171245964,60
DEQ,785925931336421,23,1028,170345007,59
DEQ,785925931339165,23,1028,169346718,58
DEQ,785925931340738,23,1028,168468945,57
DEQ,785925931458269,23,1028,167650985,56
DEQ,785925931461110,23,1028,166745925,55
DEQ,785925931530256,23,1028,165915175,54
DEQ,785925931533100,23,1028,165015659,53
DEQ,785925931541073,23,1028,164122813,52
DEQ,785925931669167,23,1028,163363620,51
DEQ,785925931675394,23,1028,162490083,50
DEQ,785925931676918,23,1028,161544266,49
DEQ,785925931793383,23,1028,160661867,48
DEQ,785925931799555,23,1028,159673925,47
DEQ,785925931801138,23,1028,158673141,46
DEQ,785925931926378,23,1028,157804678,45
DEQ,785925931929110,23,1028,156814143,44
DEQ,785925931929560,23,1028,155818162,43
DEQ,785925932042341,23,1028,154937272,43
DEQ,785925932045069,23,1028,153940422,42
DEQ,785925932050179,23,1028,152950075,41
DEQ,785925932175515,23,1028,152082023,40
DEQ,785925932178099,23,1028,151091741,39
DEQ,785925932179813,23,1028,150215620,38
DEQ,785925932301660,23,1028,149357130,37
DEQ,785925932304387,23,1028,148379925,36
DEQ,785925932305841,23,1028,147485375,35
DEQ,785925932415504,23,1028,146701444,34
DEQ,785925932418305,23,1028,145802716,33
DEQ,785925932426120,23,1028,144905400,32
DEQ,785925932540814,23,1028,144120183,31
DEQ,785925932543689,23,1028,143234791,30
DEQ,785925932551597,23,1028,142364849,29
DEQ,785925932665574,23,1028,2456950,28
DEQ,785925932668415,23,1028,2445024,27
DEQ,785925932676453,23,1028,2450879,26
DEQ,785925932790563,23,1028,2561375,25
DEQ,785925932793469,23,1028,2486028,24
DEQ,785925932799633,23,1028,2488165,23
DEQ,785925932919781,23,1028,2596192,23
DEQ,785925932926772,23,1028,2493164,22
DEQ,785925932929563,23,1028,2491960,21
DEQ,785925933035508,23,1028,2595867,20
DEQ,785925933041729,23,1028,2600345,19
DEQ,785925933131551,23,1028,2671111,18
DEQ,785925933134745,23,1028,2596995,17
DEQ,785925933136504,23,1028,2594684,16
DEQ,785925933214048,23,1028,2662437,15
DEQ,785925933217433,23,1028,2525067,14
DEQ,785925933218023,23,1028,2521515,13
DEQ,785925933299295,23,1028,2597384,12
DEQ,785925933302536,23,1028,2597308,11
DEQ,785925933304537,23,1028,2493585,10
DEQ,785925933412932,23,1028,2591164,9
