# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,785063490675523,23,1400,92439,0
DEQ,785063496200025,23,1400,95516,1
DEQ,785063496202826,23,1400,89541,0
DEQ,785063502215834,23,1400,112519,3
DEQ,785063502218600,23,1400,106512,2
DEQ,785063502310859,23,1400,193605,1
DEQ,785063502311815,23,1400,192447,0
DEQ,785063508203623,23,1400,104227,1
DEQ,785063508206437,23,1400,97534,0
DEQ,785063514196951,23,1400,91792,3
DEQ,785063514199806,23,1400,85568,2
DEQ,785063514281345,23,1400,161848,1
DEQ,785063514282221,23,1400,160638,0
DEQ,785063520195231,23,1400,92302,1
DEQ,785063520209143,23,1400,97984,0
DEQ,785063526197028,23,1400,91278,2
DEQ,785063526199860,23,1400,79559,1
DEQ,785063526282013,23,1400,159499,0
DEQ,785063532168107,23,1400,124555,1
DEQ,785063532170905,23,1400,118513,0
DEQ,785063538206162,23,1400,105140,1
DEQ,785063538208994,23,1400,98124,0
DEQ,785063544194288,23,1400,97161,1
DEQ,785063544197066,23,1400,90946,0
DEQ,785063550206972,23,1400,103608,1
DEQ,785063550209771,23,1400,96865,0
DEQ,785063556200154,23,1400,95879,1
DEQ,785063556202963,23,1400,89857,0
DEQ,785063562208674,23,1400,110713,1
DEQ,785063562211456,23,1400,103783,0
DEQ,785063568222141,23,1400,110784,1
DEQ,785063568225189,23,1400,105562,0
DEQ,785063574220704,23,1400,102481,2
DEQ,785063574223738,23,1400,96951,1
DEQ,785063574232106,23,1400,100762,0
DEQ,785063580209490,23,1400,100142,1
DEQ,785063580212280,23,1400,94275,0
DEQ,785063586213661,23,1400,109991,3
DEQ,785063586216431,23,1400,102805,2
DEQ,785063586221552,23,1400,101922,1
DEQ,785063586341164,23,1400,219383,0
DEQ,785063592198660,23,1400,98776,1
DEQ,785063592201496,23,1400,92927,0
DEQ,785063598197813,23,1400,102889,1
DEQ,785063598200634,23,1400,95992,0
DEQ,785063604204472,23,1400,101679,1
DEQ,785063604207305,23,1400,95410,0
DEQ,785063610201755,23,1400,106044,1
DEQ,785063610204619,23,1400,98645,0
DEQ,785063616196340,23,1400,96705,1
DEQ,785063616199106,23,1400,90500,0
DEQ,785063622181973,23,1400,89292,1
DEQ,785063622184856,23,1400,85205,0
DEQ,785063628211966,23,1400,103858,3
DEQ,785063628214839,23,1400,99468,2
DEQ,785063628222921,23,1400,101503,1
DEQ,785063628336142,23,1400,212500,0
DEQ,785063635822765,23,1400,97768,1
DEQ,785063635825521,23,1400,91536,0
DEQ,785063640217199,23,1400,96914,1
DEQ,785063640306000,23,1400,178455,0
DEQ,785063646200606,23,1400,100098,1
DEQ,785063646203878,23,1400,95344,0
DEQ,785063652207644,23,1400,104735,1
DEQ,785063652210860,23,1400,98999,0
DEQ,785063658217994,23,1400,112289,1
DEQ,785063658220942,23,1400,108152,0
DEQ,785063664227753,23,1400,115865,1
DEQ,785063664230573,23,1400,110318,0
DEQ,785063670216948,23,1400,103259,1
DEQ,785063670219748,23,1400,98796,0
DEQ,785063676200296,23,1400,89461,3
DEQ,785063676203112,23,1400,83324,2
DEQ,785063676224224,23,1400,99054,2
DEQ,785063676346027,23,1400,218721,1
DEQ,785063676348878,23,1400,141225,0
DEQ,785063682198417,23,1400,97803,1
DEQ,785063682201262,23,1400,91470,0
DEQ,785063688834467,23,1400,88570,1
DEQ,785063688837260,23,1400,88359,0
DEQ,785063694202693,23,1400,99781,0
DEQ,785063700197434,23,1400,92640,1
DEQ,785063700292817,23,1400,179325,0
DEQ,785063706193609,23,1400,90474,3
DEQ,785063706196394,23,1400,83524,2
DEQ,785063706208033,23,1400,89673,1
DEQ,785063706307893,23,1400,187412,0
DEQ,785063712196957,23,1400,99651,1
DEQ,785063712199967,23,1400,93294,0
DEQ,785063720847796,23,1400,92090,1
DEQ,785063720850543,23,1400,86514,0
DEQ,785063726192999,23,1400,97817,1
DEQ,785063726195784,23,1400,91561,0
DEQ,785063732206236,23,1400,101503,1
DEQ,785063732209007,23,1400,94962,0
DEQ,785063738195135,23,1400,97783,1
DEQ,785063738197969,23,1400,90588,0
DEQ,785063744199284,23,1400,96932,1
DEQ,785063744202078,23,1400,90910,0
DEQ,785063750199589,23,1400,97035,1
DEQ,785063750202391,23,1400,90491,0
DEQ,785063756197816,23,1400,102539,3
DEQ,785063756200587,23,1400,93959,2
DEQ,785063756294055,23,1400,182403,1
DEQ,785063756295085,23,1400,181334,0
DEQ,785063762213579,23,1400,109694,1
DEQ,785063762216354,23,1400,103068,0
DEQ,785063768199389,23,1400,101094,1
DEQ,785063768202226,23,1400,95100,0
DEQ,785063774205573,23,1400,105307,1
DEQ,785063774208380,23,1400,98826,0
DEQ,785063780194837,23,1400,97211,1
DEQ,785063780197692,23,1400,90601,0
DEQ,785063786196944,23,1400,100386,1
DEQ,785063786199798,23,1400,94876,0
DEQ,785063792198361,23,1400,92897,2
DEQ,785063792201225,23,1400,87604,1
DEQ,785063792289505,23,1400,171942,0
DEQ,785063798200481,23,1400,99930,1
DEQ,785063798203296,23,1400,93916,0
DEQ,785063804201850,23,1400,102299,1
DEQ,785063804205340,23,1400,96781,0
DEQ,785063810193793,23,1400,97859,1
DEQ,785063810196551,23,1400,91108,0
DEQ,785063816191999,23,1400,88509,3
DEQ,785063816194839,23,1400,82763,2
DEQ,785063816206944,23,1400,89637,1
DEQ,785063816303687,23,1400,184345,0
STATS,785063816321213,0,0,778,778,0,0,0
DEQ,785063822206148,23,1400,105151,1
DEQ,785063822208950,23,1400,98936,0
DEQ,785063828180100,23,1400,99044,1
DEQ,785063828182927,23,1400,95104,0
DEQ,785063834163063,23,1400,82465,1
DEQ,785063834259233,23,1400,169351,0
DEQ,785063840213160,23,1400,109388,1
DEQ,785063840215936,23,1400,104296,0
DEQ,785063846210081,23,1400,103323,1
DEQ,785063846213308,23,1400,99302,0
DEQ,785063852196231,23,1400,98464,1
DEQ,785063852199590,23,1400,92767,0
DEQ,785063858207942,23,1400,97548,3
DEQ,785063858210867,23,1400,91491,2
DEQ,785063858307906,23,1400,183156,1
DEQ,785063858309068,23,1400,182204,0
DEQ,785063864204412,23,1400,100331,1
DEQ,785063864207286,23,1400,90797,0
DEQ,785063870668282,23,1400,111215,1
DEQ,785063870671525,23,1400,106636,0
DEQ,785063876206840,23,1400,98389,2
DEQ,785063876210026,23,1400,87656,1
DEQ,785063876298698,23,1400,173624,0
DEQ,785063882204963,23,1400,102107,1
DEQ,785063882313374,23,1400,202026,0
DEQ,785063888198579,23,1400,93668,1
DEQ,785063888201458,23,1400,88027,0
DEQ,785063894202016,23,1400,99176,1
DEQ,785063894204907,23,1400,93243,0
DEQ,785063900198644,23,1400,97320,2
DEQ,785063900204964,23,1400,94684,1
DEQ,785063900206496,23,1400,92436,0
DEQ,785063906207169,23,1400,102576,1
DEQ,785063906294538,23,1400,180909,0
DEQ,785063912200283,23,1400,97780,1
DEQ,785063912203133,23,1400,91540,0
DEQ,785063918193508,23,1400,92279,1
DEQ,785063918207576,23,1400,97170,0
DEQ,785063924197138,23,1400,96456,1
DEQ,785063924200051,23,1400,90870,0
DEQ,785063930202742,23,1400,99101,1
DEQ,785063930205614,23,1400,92539,0
DEQ,785063936205426,23,1400,98002,1
DEQ,785063936208284,23,1400,91915,0
DEQ,785063942197405,23,1400,93976,3
DEQ,785063942200274,23,1400,88375,2
DEQ,785063942205316,23,1400,88297,1
DEQ,785063942297801,23,1400,178745,0
DEQ,785063958954363,23,1400,100237,1
DEQ,785063958957162,23,1400,93632,0
DEQ,785063964192682,23,1400,89649,3
DEQ,785063964195463,23,1400,83850,2
DEQ,785063964209279,23,1400,92680,2
DEQ,785063964303763,23,1400,185037,1
DEQ,785063964304738,23,1400,104718,0
DEQ,785063970187416,23,1400,88105,1
DEQ,785063970197719,23,1400,89324,0
DEQ,785063980618036,23,1400,45284,1
DEQ,785063980669240,23,1400,87787,0
DEQ,785063986216505,23,1400,108686,0
DEQ,785063992215867,23,1400,103965,1
DEQ,785063992219078,23,1400,98996,0
DEQ,785063998206427,23,1400,104475,1
DEQ,785063998209295,23,1400,98400,0
DEQ,785064004153657,23,1400,43928,2
DEQ,785064004191738,23,1400,67613,2
DEQ,785064004231707,23,1400,105059,1
DEQ,785064004272228,23,1400,114462,0
DEQ,785064010198549,23,1400,88214,3
DEQ,785064010201375,23,1400,82358,2
DEQ,785064010293902,23,1400,169482,1
DEQ,785064010294826,23,1400,168359,0
DEQ,785064016196060,23,1400,91939,2
DEQ,785064016198905,23,1400,85139,1
DEQ,785064016292803,23,1400,175184,0
DEQ,785064028470881,23,1400,99457,1
DEQ,785064028484744,23,1400,103934,0
DEQ,785064040567472,23,1400,43609,1
DEQ,785064040635435,23,1400,102973,0
DEQ,785064046211905,23,1400,95460,3
DEQ,785064046214745,23,1400,91681,2
DEQ,785064046304450,23,1400,175043,3
DEQ,785064046305321,23,1400,173645,2
DEQ,785064046380938,23,1400,161266,2
DEQ,785064046383779,23,1400,154371,1
DEQ,785064046471552,23,1400,161831,0
DEQ,785064052200316,23,1400,100904,1
DEQ,785064052203125,23,1400,94289,0
DEQ,785064058196770,23,1400,101440,0
DEQ,785064070674837,23,1400,118910,1
DEQ,785064070678114,23,1400,114449,0
DEQ,785064076208798,23,1400,98132,2
DEQ,785064076211875,23,1400,87736,1
DEQ,785064076237277,23,1400,110546,3
DEQ,785064076308956,23,1400,92816,2
DEQ,785064076309846,23,1400,77767,1
DEQ,785064076399317,23,1400,165138,0
DEQ,785064082208989,23,1400,101000,1
DEQ,785064082212110,23,1400,97111,0
DEQ,785064088190352,23,1400,88022,1
DEQ,785064088200441,23,1400,89041,0
DEQ,785064094200842,23,1400,97853,2
DEQ,785064094203595,23,1400,91951,1
DEQ,785064094298632,23,1400,181893,0
DEQ,785064100214490,23,1400,114763,1
DEQ,785064100217287,23,1400,108724,0
DEQ,785064106201837,23,1400,98273,1
DEQ,785064106204763,23,1400,92277,0
DEQ,785064112205233,23,1400,100899,1
DEQ,785064112207996,23,1400,94919,0
DEQ,785064118201094,23,1400,100425,1
DEQ,785064118203878,23,1400,93993,0
DEQ,785064120145901,23,84,22394,0
DEQ,785064130606212,23,1400,55836,1
DEQ,785064130652193,23,1400,89545,0
DEQ,785064136197921,23,1400,100377,3
DEQ,785064136200506,23,1400,94676,2
DEQ,785064136202223,23,1400,90965,1
DEQ,785064136307746,23,1400,194431,3
DEQ,785064136308735,23,1400,103064,2
DEQ,785064136398561,23,1400,179028,1
DEQ,785064136401369,23,1400,179627,0
DEQ,785064151043762,23,1400,118816,1
DEQ,785064151046750,23,1400,112859,0
DEQ,785064156197770,23,1400,92782,3
DEQ,785064156200531,23,1400,86900,2
DEQ,785064156290509,23,1400,171688,1
DEQ,785064156291441,23,1400,170553,0
DEQ,785064162200909,23,1400,102901,0
DEQ,785064173503581,23,1400,102128,3
DEQ,785064173506783,23,1400,83541,2
DEQ,785064173589513,23,1400,160577,1
DEQ,785064173590377,23,1400,159397,0
DEQ,785064178208435,23,1400,103513,0
DEQ,785064184207050,23,1400,92530,1
DEQ,785064184209836,23,1400,92249,0
DEQ,785064190197863,23,1400,92693,2
DEQ,785064190200615,23,1400,86461,1
DEQ,785064190223327,23,1400,105291,1
DEQ,785064190340129,23,1400,135104,0
DEQ,785064196200663,23,1400,94480,2
DEQ,785064196203423,23,1400,88532,1
DEQ,785064196294493,23,1400,173881,0
DEQ,785064213549768,23,1400,98213,1
DEQ,785064213552568,23,1400,91774,0
DEQ,785064218201324,23,1400,101809,3
DEQ,785064218203956,23,1400,94985,2
DEQ,785064218205356,23,1400,91109,1
DEQ,785064218299456,23,1400,183079,0
DEQ,785064224203479,23,1400,101220,0
DEQ,785064233579419,23,1400,103775,1
DEQ,785064233582291,23,1400,97524,0
DEQ,785064238208277,23,1400,104531,1
DEQ,785064238294491,23,1400,180853,0
DEQ,785064246055014,23,1400,92699,1
DEQ,785064246058218,23,1400,88868,0
DEQ,785064250176894,23,1400,90130,1
DEQ,785064250179718,23,1400,84901,0
DEQ,785064256210246,23,1400,104052,3
DEQ,785064256213138,23,1400,100134,2
DEQ,785064256224989,23,1400,106221,1
DEQ,785064256342736,23,1400,221773,0
DEQ,785064268583557,23,1400,112937,1
DEQ,785064268586394,23,1400,106237,0
DEQ,785064280231059,23,1400,111519,4
DEQ,785064280234459,23,1400,100018,3
DEQ,785064280323773,23,1400,186973,2
DEQ,785064280324925,23,1400,181776,1
DEQ,785064280417775,23,1400,271968,0
DEQ,785064286196895,23,1400,101199,1
DEQ,785064286199704,23,1400,94684,0
DEQ,785064292216883,23,1400,105086,3
DEQ,785064292220068,23,1400,99630,2
DEQ,785064292321214,23,1400,194268,1
DEQ,785064292322126,23,1400,192748,0
DEQ,785064298607855,23,1400,113042,1
DEQ,785064298611293,23,1400,107724,0
DEQ,785064310213123,23,1400,99189,3
DEQ,785064310215925,23,1400,93796,2
DEQ,785064310223792,23,1400,95220,1
DEQ,785064310335291,23,1400,204169,0
DEQ,785064316201712,23,1400,94223,3
DEQ,785064316204604,23,1400,88588,2
DEQ,785064316296261,23,1400,175256,1
DEQ,785064316297163,23,1400,174033,0
DEQ,785064322147428,23,1400,44812,1
DEQ,785064322282513,23,1400,170175,0
DEQ,785064328595855,23,1400,95620,1
DEQ,785064328607668,23,1400,99795,0
DEQ,785064334196883,23,1400,92238,1
DEQ,785064334296745,23,1400,182811,0
DEQ,785064348620143,23,1400,93140,3
DEQ,785064348640374,23,1400,103920,2
DEQ,785064348726218,23,1400,183851,1
DEQ,785064348727140,23,1400,182737,0
DEQ,785064354201776,23,1400,101621,0
DEQ,785064360204352,23,1400,100282,1
DEQ,785064360207204,23,1400,93355,0
DEQ,785064366199662,23,1400,96156,3
DEQ,785064366205887,23,1400,93721,2
DEQ,785064366207561,23,1400,90225,1
DEQ,785064366296209,23,1400,176800,1
DEQ,785064366297182,23,1400,86270,0
DEQ,785064372202719,23,1400,99409,1
DEQ,785064372205548,23,1400,92922,0
DEQ,785064378195919,23,1400,101955,0
DEQ,785064388618455,23,1400,96545,1
DEQ,785064388723599,23,1400,192836,0
DEQ,785064394204602,23,1400,105406,2
DEQ,785064394207255,23,1400,99235,1
DEQ,785064394208710,23,1400,95484,0
DEQ,785064400189043,23,1400,88417,1
DEQ,785064400199393,23,1400,89563,0
DEQ,785064406206053,23,1400,101903,3
DEQ,785064406208873,23,1400,98018,2
DEQ,785064406303418,23,1400,186144,1
DEQ,785064406306257,23,1400,186670,0
DEQ,785064412218543,23,1400,107581,2
DEQ,785064412221642,23,1400,103492,1
DEQ,785064412233917,23,1400,109825,0
DEQ,785064418209758,23,1400,109569,2
DEQ,785064418212775,23,1400,103433,1
DEQ,785064418213258,23,1400,99990,0
DEQ,785064430661665,23,1400,110886,1
DEQ,785064430664727,23,1400,104788,0
DEQ,785064436190248,23,1400,86498,2
DEQ,785064436193054,23,1400,80603,1
DEQ,785064436280269,23,1400,162565,0
DEQ,785064445664362,23,1400,114351,1
DEQ,785064445668475,23,1400,110609,0
DEQ,785064450191960,23,1400,87648,3
DEQ,785064450195969,23,1400,83421,2
DEQ,785064450205978,23,1400,87935,1
DEQ,785064450289198,23,1400,168990,0
DEQ,785064456201693,23,1400,96703,3
DEQ,785064456206086,23,1400,94450,2
DEQ,785064456233202,23,1400,115478,1
DEQ,785064456317532,23,1400,197540,0
DEQ,785064470666824,23,1400,114248,1
DEQ,785064470671517,23,1400,109650,0
DEQ,785064476196885,23,1400,92188,2
DEQ,785064476200996,23,1400,88355,1
DEQ,785064476227485,23,1400,110932,0
DEQ,785064476330163,23,1400,93144,2
DEQ,785064476334186,23,1400,85198,1
DEQ,785064476357362,23,1400,106215,0
DEQ,785064482149308,23,1400,102423,1
DEQ,785064482162778,23,1400,106553,0
DEQ,785064493674353,23,1400,104147,1
DEQ,785064493678478,23,1400,98692,0
DEQ,785064504204300,23,1400,95806,3
DEQ,785064504208381,23,1400,91393,2
DEQ,785064504314289,23,1400,191899,1
DEQ,785064504318136,23,1400,193708,0
DEQ,785064510673210,23,1400,97105,1
DEQ,785064510677126,23,1400,91596,0
DEQ,785064516199378,23,1400,100496,1
DEQ,785064516203342,23,1400,94627,0
DEQ,785064522197141,23,1400,101062,1
DEQ,785064522217450,23,1400,112381,0
DEQ,785064528213515,23,1400,105214,1
DEQ,785064528216314,23,1400,98662,0
DEQ,785064534230616,23,1400,116671,1
DEQ,785064534238912,23,1400,117571,0
DEQ,785064540199360,23,1400,88871,3
DEQ,785064540203434,23,1400,83823,2
DEQ,785064540224911,23,1400,99861,1
DEQ,785064540336084,23,1400,208909,0
DEQ,785064540437049,23,1400,96144,0
DEQ,785064556220190,23,1400,89001,3
DEQ,785064556223017,23,1400,83832,2
DEQ,785064556244723,23,1400,100304,3
DEQ,785064556359347,23,1400,212852,2
DEQ,785064556362233,23,1400,134202,1
DEQ,785064556362773,23,1400,122240,0
DEQ,785064562195182,23,1400,95490,0
DEQ,785064568202714,23,1400,103072,1
DEQ,785064568205922,23,1400,97048,0
DEQ,785064574203571,23,1400,102932,1
DEQ,785064574206389,23,1400,96347,0
DEQ,785064580201031,23,1400,99928,1
DEQ,785064580203874,23,1400,93759,0
DEQ,785064586192709,23,1400,88701,2
DEQ,785064586195482,23,1400,77261,1
DEQ,785064586276579,23,1400,156192,1
DEQ,785064586277485,23,1400,77903,0
DEQ,785064592196040,23,1400,89460,2
DEQ,785064592198896,23,1400,77601,1
DEQ,785064592292705,23,1400,169183,0
DEQ,785064598201092,23,1400,101299,1
DEQ,785064598204651,23,1400,96157,0
DEQ,785064608725048,23,1400,104422,0
DEQ,785064620203507,23,1400,100698,1
DEQ,785064620206298,23,1400,94109,0
DEQ,785064626210225,23,1400,97916,3
DEQ,785064626213025,23,1400,91645,2
DEQ,785064626229502,23,1400,102733,3
DEQ,785064626335337,23,1400,206580,2
DEQ,785064626336248,23,1400,114722,1
DEQ,785064626432567,23,1400,207217,0
DEQ,785064632198391,23,1400,100430,0
DEQ,785064640663449,23,1400,113674,1
DEQ,785064640666290,23,1400,107712,0
DEQ,785064652200150,23,1400,94992,2
DEQ,785064652202943,23,1400,83506,1
DEQ,785064652299374,23,1400,177841,0
DEQ,785064660760876,23,1400,109824,1
DEQ,785064660763642,23,1400,103490,0
DEQ,785064666189274,23,1400,101354,3
DEQ,785064666192092,23,1400,97118,2
DEQ,785064666192487,23,1400,91590,1
DEQ,785064666305843,23,1400,202867,2
DEQ,785064666307953,23,1400,110393,1
DEQ,785064666395027,23,1400,193469,0
DEQ,785064678767501,23,1400,106875,1
DEQ,785064678770484,23,1400,101373,0
DEQ,785064684203372,23,1400,103291,1
DEQ,785064684206198,23,1400,97815,0
DEQ,785064690687855,23,1400,128810,1
DEQ,785064690690795,23,1400,123128,0
DEQ,785064696198579,23,1400,102072,3
DEQ,785064696201182,23,1400,98216,2
DEQ,785064696202749,23,1400,94592,1
DEQ,785064696301760,23,1400,191506,0
DEQ,785064702209334,23,1400,101412,3
DEQ,785064702212174,23,1400,94284,2
DEQ,785064702230942,23,1400,107477,2
DEQ,785064702333582,23,1400,208075,1
DEQ,785064702334491,23,1400,117828,0
DEQ,785064708200935,23,1400,104760,1
DEQ,785064708203795,23,1400,104532,0
DEQ,785064714193455,23,1400,98362,1
DEQ,785064714196286,23,1400,91925,0
DEQ,785064720198202,23,1400,98646,1
DEQ,785064720201007,23,1400,92102,0
DEQ,785064726196820,23,1400,91252,3
DEQ,785064726199713,23,1400,85787,2
DEQ,785064726278280,23,1400,158818,1
DEQ,785064726279182,23,1400,157675,0
DEQ,785064732193409,23,1400,98743,1
DEQ,785064732196463,23,1400,93010,0
DEQ,785064738190811,23,1400,92544,1
DEQ,785064738198147,23,1400,90049,0
DEQ,785064744198555,23,1400,98347,1
DEQ,785064744201381,23,1400,92643,0
DEQ,785064755794301,23,1400,114452,1
DEQ,785064755797156,23,1400,108495,0
DEQ,785064766218330,23,1400,97645,3
DEQ,785064766232977,23,1400,103315,2
DEQ,785064766332901,23,1400,197481,4
DEQ,785064766333877,23,1400,196215,3
DEQ,785064766413299,23,1400,176698,2
DEQ,785064766416130,23,1400,172407,1
DEQ,785064766490134,23,1400,244418,1
DEQ,785064766493030,23,1400,72751,0
DEQ,785064780651002,23,1400,97597,3
DEQ,785064780653787,23,1400,90808,2
DEQ,785064780732844,23,1400,164680,1
DEQ,785064780733755,23,1400,163451,0
DEQ,785064786196805,23,1400,87138,2
DEQ,785064786199635,23,1400,77350,1
DEQ,785064786281095,23,1400,156282,0
DEQ,785064792204684,23,1400,104947,1
DEQ,785064792207415,23,1400,98498,0
DEQ,785064800664331,23,1400,114642,1
DEQ,785064800667185,23,1400,108434,0
DEQ,785064806197673,23,1400,93502,2
DEQ,785064806200520,23,1400,83177,1
DEQ,785064806224064,23,1400,104528,1
DEQ,785064806321895,23,1400,117111,0
DEQ,785064812199297,23,1400,96978,1
DEQ,785064812202107,23,1400,90788,0
DEQ,785064818190826,23,1400,88275,1
DEQ,785064818198131,23,1400,87247,0
STATS,785064818321114,0,0,1152,1152,0,0,0
DEQ,785064824193146,23,1400,92815,2
DEQ,785064824195959,23,1400,87087,1
DEQ,785064824286861,23,1400,172459,0
DEQ,785064830190866,23,1400,89423,1
DEQ,785064830276812,23,1400,165910,0
DEQ,785064836141418,23,1400,44073,1
DEQ,785064836193184,23,1400,86861,0
DEQ,785064842202642,23,1400,99642,1
DEQ,785064842205451,23,1400,92806,0
DEQ,785064848199335,23,1400,90094,2
DEQ,785064848202101,23,1400,84601,1
DEQ,785064848291839,23,1400,169242,0
DEQ,785064854185317,23,1400,78448,1
DEQ,785064854195499,23,1400,80764,0
DEQ,785064860184861,23,1400,87116,1
DEQ,785064860194854,23,1400,87869,0
DEQ,785064873818530,23,1400,96249,1
DEQ,785064873821372,23,1400,90123,0
DEQ,785064878194337,23,1400,107399,3
DEQ,785064878197121,23,1400,103156,2
DEQ,785064878197636,23,1400,97933,1
DEQ,785064878293994,23,1400,192000,0
DEQ,785064884212850,23,1400,110372,1
DEQ,785064884215983,23,1400,106477,0
DEQ,785064890209244,23,1400,102560,1
DEQ,785064890307565,23,1400,193925,0
DEQ,785064898856091,23,1400,102557,1
DEQ,785064898859217,23,1400,96769,0
DEQ,785064904197657,23,1400,102324,1
DEQ,785064904200508,23,1400,96290,0
DEQ,785064910215495,23,1400,118315,1
DEQ,785064910218540,23,1400,112236,0
DEQ,785064918858835,23,1400,108154,1
DEQ,785064918862649,23,1400,103928,0
DEQ,785064924201501,23,1400,95293,3
DEQ,785064924204331,23,1400,89297,2
DEQ,785064924293920,23,1400,172811,1
DEQ,785064924294856,23,1400,171616,0
DEQ,785064938851762,23,1400,99361,1
DEQ,785064938854575,23,1400,92997,0
DEQ,785064944195996,23,1400,88493,3
DEQ,785064944198824,23,1400,81295,2
DEQ,785064944280256,23,1400,157192,1
DEQ,785064944281508,23,1400,156410,0
DEQ,785064950197495,23,1400,92689,1
DEQ,785064950280840,23,1400,166474,0
DEQ,785064956199893,23,1400,96355,1
DEQ,785064956202818,23,1400,92032,0
DEQ,785064962197410,23,1400,96509,1
DEQ,785064962200354,23,1400,91069,0
DEQ,785064968045633,23,1400,54255,1
DEQ,785064968078018,23,1400,79804,0
DEQ,785064974183504,23,1400,111188,1
DEQ,785064974269948,23,1400,186058,0
DEQ,785064980195995,23,1400,92842,3
DEQ,785064980198838,23,1400,86880,2
DEQ,785064980213209,23,1400,95863,2
DEQ,785064980301942,23,1400,182479,1
DEQ,785064980302879,23,1400,95428,0
DEQ,785064986199741,23,1400,101128,1
DEQ,785064986202718,23,1400,95105,0
DEQ,785064992184204,23,1400,88425,1
DEQ,785064992198385,23,1400,94109,0
DEQ,785064998187122,23,1400,88036,1
DEQ,785064998197251,23,1400,89400,0
DEQ,785065004224081,23,1400,105414,2
DEQ,785065004226884,23,1400,101012,1
DEQ,785065004231904,23,1400,100880,0
DEQ,785065004326752,23,1400,90864,0
DEQ,785065010210303,23,1400,104767,1
DEQ,785065010213127,23,1400,98396,0
DEQ,785065016193267,23,1400,97141,1
DEQ,785065016196070,23,1400,90999,0
