# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,784833665687222,23,1400,106451,3
DEQ,784833665794771,23,1400,211684,2
DEQ,784833665796022,23,1400,124771,1
DEQ,784833665796590,23,1400,113353,0
DEQ,784833678500762,23,1400,106003,1
DEQ,784833678503897,23,1400,102070,0
DEQ,784833683693261,23,1400,113007,4
DEQ,784833683696414,23,1400,108936,3
DEQ,784833683768742,23,1400,175180,2
DEQ,784833683769638,23,1400,169755,1
DEQ,784833683847859,23,1400,245397,0
DEQ,784833685397960,23,84,22023,0
DEQ,784833695499617,23,1400,92348,2
DEQ,784833695502430,23,1400,86547,1
DEQ,784833695591587,23,1400,171637,0
DEQ,784833699649598,23,1400,86502,3
DEQ,784833699652459,23,1400,81144,2
DEQ,784833699741341,23,1400,165087,1
DEQ,784833699742246,23,1400,163958,0
DEQ,784833702795590,23,1400,114417,1
DEQ,784833702798479,23,1400,107732,0
DEQ,784833715499642,23,1400,87375,2
DEQ,784833715502339,23,1400,81010,1
DEQ,784833715527350,23,1400,101410,0
DEQ,784833719696247,23,1400,120908,3
DEQ,784833719699111,23,1400,114670,2
DEQ,784833719789750,23,1400,200130,1
DEQ,784833719790659,23,1400,198940,0
DEQ,784833725597697,23,1400,43699,3
DEQ,784833725641405,23,1400,78925,2
DEQ,784833725681332,23,1400,113479,1
DEQ,784833725723258,23,1400,153326,0
DEQ,784833732635298,23,1400,102794,2
DEQ,784833732638089,23,1400,96835,1
DEQ,784833732728781,23,1400,183482,0
DEQ,784833737600379,23,1400,43467,1
DEQ,784833737643546,23,1400,78115,0
DEQ,784833743621271,23,1400,80470,3
DEQ,784833743624062,23,1400,74333,2
DEQ,784833743715233,23,1400,159889,1
DEQ,784833743716294,23,1400,158896,0
DEQ,784833749606195,23,1400,43379,2
DEQ,784833749645464,23,1400,74187,1
DEQ,784833749688801,23,1400,113173,0
DEQ,784833755639014,23,1400,61651,3
DEQ,784833755681054,23,1400,96544,2
DEQ,784833755720655,23,1400,129250,1
DEQ,784833755764126,23,1400,170374,0
DEQ,784833761681522,23,1400,106652,0
DEQ,784833767700745,23,1400,127377,3
DEQ,784833767703888,23,1400,122216,2
DEQ,784833767723073,23,1400,134977,2
DEQ,784833767828803,23,1400,238144,1
DEQ,784833767829733,23,1400,121056,0
DEQ,784833773663212,23,1400,97667,3
DEQ,784833773666303,23,1400,92530,2
DEQ,784833773758216,23,1400,177746,1
DEQ,784833773760024,23,1400,177009,0
DEQ,784833779705548,23,1400,132753,1
DEQ,784833779708720,23,1400,126758,0
DEQ,784833785673725,23,1400,104357,1
DEQ,784833785676797,23,1400,100252,0
DEQ,784833791665991,23,1400,97279,2
DEQ,784833791669104,23,1400,87127,1
DEQ,784833791757950,23,1400,173452,0
DEQ,784833797660322,23,1400,95888,1
DEQ,784833797757719,23,1400,185009,0
DEQ,784833803656957,23,1400,93033,3
DEQ,784833803660431,23,1400,87129,2
DEQ,784833803752252,23,1400,173846,1
DEQ,784833803753328,23,1400,172701,0
DEQ,784833809652503,23,1400,93914,2
DEQ,784833809756595,23,1400,188710,1
DEQ,784833809757583,23,1400,185906,0
DEQ,784833815659611,23,1400,94618,3
DEQ,784833815663238,23,1400,90190,2
DEQ,784833815758909,23,1400,180626,1
DEQ,784833815759839,23,1400,179279,0
DEQ,784833821656719,23,1400,95959,1
DEQ,784833821752257,23,1400,182630,0
DEQ,784833827659565,23,1400,92882,2
DEQ,784833827662390,23,1400,85934,1
DEQ,784833827682928,23,1400,102326,1
DEQ,784833827801169,23,1400,134044,0
DEQ,784833838519955,23,1400,94504,1
DEQ,784833838522724,23,1400,90794,0
DEQ,784833843666594,23,1400,104810,1
DEQ,784833843669367,23,1400,98576,0
DEQ,784833855527672,23,1400,78037,3
DEQ,784833855530692,23,1400,74624,2
DEQ,784833855625231,23,1400,163810,1
DEQ,784833855626253,23,1400,162699,0
DEQ,784833859604795,23,1400,42631,4
DEQ,784833859644238,23,1400,73803,3
DEQ,784833859692050,23,1400,117040,2
DEQ,784833859738173,23,1400,158253,1
DEQ,784833859787384,23,1400,205351,0
DEQ,784833865599013,23,1400,44352,2
DEQ,784833865641430,23,1400,77399,1
DEQ,784833865687871,23,1400,119678,0
DEQ,784833871665132,23,1400,96220,2
DEQ,784833871668084,23,1400,91025,1
DEQ,784833871756259,23,1400,172241,0
DEQ,784833877669756,23,1400,105676,1
DEQ,784833877672915,23,1400,100345,0
DEQ,784833883674402,23,1400,104362,3
DEQ,784833883677504,23,1400,99361,2
DEQ,784833883766566,23,1400,181331,3
DEQ,784833883767459,23,1400,179898,2
DEQ,784833883779512,23,1400,96084,1
DEQ,784833883880102,23,1400,192382,0
DEQ,784833889670432,23,1400,101265,1
DEQ,784833889673445,23,1400,96048,0
DEQ,784833895665399,23,1400,98553,2
DEQ,784833895668537,23,1400,86262,1
DEQ,784833895766245,23,1400,181275,0
DEQ,784833901662800,23,1400,96613,3
DEQ,784833901665936,23,1400,91810,2
DEQ,784833901756321,23,1400,174714,1
DEQ,784833901757269,23,1400,173128,0
DEQ,784833907670498,23,1400,101446,1
DEQ,784833907673471,23,1400,95921,0
DEQ,784833913672915,23,1400,110534,1
DEQ,784833913676030,23,1400,104868,0
DEQ,784833919674228,23,1400,107600,4
DEQ,784833919677382,23,1400,102395,3
DEQ,784833919773689,23,1400,193741,2
DEQ,784833919774658,23,1400,188041,1
DEQ,784833919867298,23,1400,278611,0
DEQ,784833925672979,23,1400,108444,1
DEQ,784833925676255,23,1400,104235,0
DEQ,784833931658611,23,1400,99463,1
DEQ,784833931665781,23,1400,97291,0
DEQ,784833937686212,23,1400,116253,3
DEQ,784833937689007,23,1400,110570,2
DEQ,784833937791053,23,1400,205778,1
DEQ,784833937792151,23,1400,204886,0
DEQ,784833943653800,23,1400,100533,1
DEQ,784833943656620,23,1400,100298,0
DEQ,784833950614517,23,1400,99101,1
DEQ,784833950617378,23,1400,93058,0
DEQ,784833955658769,23,1400,95776,3
DEQ,784833955661587,23,1400,87173,2
DEQ,784833955682879,23,1400,102361,2
DEQ,784833955728020,23,1400,145160,1
DEQ,784833955764040,23,1400,98121,0
DEQ,784833961583621,23,1400,43322,1
DEQ,784833961629500,23,1400,80941,0
DEQ,784833970575798,23,1400,43427,2
DEQ,784833970615278,23,1400,69075,1
DEQ,784833970658635,23,1400,109946,0
DEQ,784833975611436,23,1400,42195,3
DEQ,784833975652002,23,1400,74876,2
DEQ,784833975702798,23,1400,119452,1
DEQ,784833975749980,23,1400,164181,0
DEQ,784833975802545,23,1400,45301,0
DEQ,784833981661705,23,1400,90891,1
DEQ,784833981666034,23,1400,87405,0
DEQ,784833993145679,23,1400,105000,0
DEQ,784833997663357,23,1400,96704,3
DEQ,784833997667708,23,1400,92824,2
DEQ,784833997684363,23,1400,102782,1
DEQ,784833997791304,23,1400,207248,0
DEQ,784834003670453,23,1400,99244,3
DEQ,784834003674950,23,1400,94937,2
DEQ,784834003697157,23,1400,110415,1
DEQ,784834003822601,23,1400,233450,0
DEQ,784834009645432,23,1400,90537,2
DEQ,784834009649412,23,1400,85219,1
DEQ,784834009670048,23,1400,101426,0
DEQ,784834020632125,23,1400,96533,3
DEQ,784834020642366,23,1400,98487,2
DEQ,784834020743750,23,1400,194331,1
DEQ,784834020747684,23,1400,196037,0
DEQ,784834025646199,23,1400,88420,3
DEQ,784834025650237,23,1400,83449,2
DEQ,784834025669184,23,1400,96957,1
STATS,784834025691031,2,2800,3678,3676,0,0,0
DEQ,784834025761155,23,1400,186659,1
DEQ,784834025765023,23,1400,92052,0
DEQ,784834040636075,23,1400,100854,1
DEQ,784834040659766,23,1400,115201,0
DEQ,784834045660258,23,1400,95746,3
DEQ,784834045663935,23,1400,90690,2
DEQ,784834045766391,23,1400,187707,2
DEQ,784834045768261,23,1400,187434,1
DEQ,784834045882751,23,1400,215091,0
DEQ,784834051659579,23,1400,90816,3
DEQ,784834051662391,23,1400,84536,2
DEQ,784834051752242,23,1400,169173,1
DEQ,784834051753131,23,1400,168001,0
DEQ,784834060659557,23,1400,96384,2
DEQ,784834060662342,23,1400,85023,1
DEQ,784834060753944,23,1400,174371,0
DEQ,784834065507717,23,1400,52668,1
DEQ,784834065610077,23,1400,142228,0
DEQ,784834072590266,23,1400,81260,0
DEQ,784834077614027,23,1400,42815,0
DEQ,784834083632342,23,1400,50047,3
DEQ,784834083683611,23,1400,93737,4
DEQ,784834083722819,23,1400,125769,3
DEQ,784834083765637,23,1400,165865,2
DEQ,784834083812610,23,1400,176060,1
DEQ,784834083845697,23,1400,206857,0
DEQ,784834089676986,23,1400,111978,1
DEQ,784834089680079,23,1400,106156,0
DEQ,784834095668381,23,1400,98099,3
DEQ,784834095671360,23,1400,92879,2
DEQ,784834095769797,23,1400,186355,1
DEQ,784834095770713,23,1400,184681,0
DEQ,784834101677006,23,1400,105934,1
DEQ,784834101679936,23,1400,100717,0
DEQ,784834107671876,23,1400,99439,1
DEQ,784834107674994,23,1400,94501,0
DEQ,784834113658657,23,1400,90964,3
DEQ,784834113661460,23,1400,85143,2
DEQ,784834113684386,23,1400,102116,3
DEQ,784834113783887,23,1400,199402,2
DEQ,784834113784813,23,1400,118310,1
DEQ,784834113786248,23,1400,106244,0
DEQ,784834119656113,23,1400,99132,0
DEQ,784834125657963,23,1400,91645,3
DEQ,784834125661454,23,1400,86242,2
DEQ,784834125762390,23,1400,180891,1
DEQ,784834125763307,23,1400,179370,0
DEQ,784834131654596,23,1400,94099,2
DEQ,784834131658131,23,1400,88593,1
DEQ,784834131751315,23,1400,177753,0
DEQ,784834137665343,23,1400,103416,1
DEQ,784834137668144,23,1400,97278,0
DEQ,784834143658635,23,1400,94609,3
DEQ,784834143662278,23,1400,89233,2
DEQ,784834143756950,23,1400,178443,1
DEQ,784834143757871,23,1400,177185,0
DEQ,784834155692917,23,1400,113733,1
DEQ,784834155695701,23,1400,106402,0
DEQ,784834161634283,23,1400,52696,3
DEQ,784834161743578,23,1400,155495,4
DEQ,784834161744619,23,1400,150945,3
DEQ,784834161789333,23,1400,193553,2
DEQ,784834161873731,23,1400,235986,1
DEQ,784834161876435,23,1400,236679,0
DEQ,784834167672875,23,1400,108838,1
DEQ,784834167675843,23,1400,103764,0
DEQ,784834173601693,23,1400,43770,3
DEQ,784834173641241,23,1400,74609,2
DEQ,784834173694128,23,1400,122198,1
DEQ,784834173741256,23,1400,167233,0
DEQ,784834179576910,23,1400,43771,2
DEQ,784834179621092,23,1400,79486,1
DEQ,784834179656051,23,1400,109897,0
DEQ,784834185613546,23,1400,42445,2
DEQ,784834185652921,23,1400,68722,1
DEQ,784834185702401,23,1400,115951,0
DEQ,784834191612476,23,1400,42649,1
DEQ,784834191651917,23,1400,73878,0
DEQ,784834197670526,23,1400,107162,1
DEQ,784834197673523,23,1400,102873,0
DEQ,784834203670259,23,1400,100213,3
DEQ,784834203673293,23,1400,95348,2
DEQ,784834203697749,23,1400,113033,3
DEQ,784834203793718,23,1400,206350,2
DEQ,784834203794689,23,1400,115618,1
DEQ,784834203884648,23,1400,201389,0
DEQ,784834209677878,23,1400,107200,1
DEQ,784834209680946,23,1400,102791,0
DEQ,784834215655316,23,1400,99986,2
DEQ,784834215769716,23,1400,205183,1
DEQ,784834215770630,23,1400,201936,0
DEQ,784834221650658,23,1400,96392,1
DEQ,784834221743706,23,1400,180009,0
DEQ,784834227661468,23,1400,90844,3
DEQ,784834227664238,23,1400,84338,2
DEQ,784834227753161,23,1400,167453,1
DEQ,784834227754078,23,1400,166153,0
DEQ,784834233654589,23,1400,96385,3
DEQ,784834233657433,23,1400,90655,2
DEQ,784834233754688,23,1400,182385,1
DEQ,784834233755626,23,1400,181174,0
DEQ,784834239654495,23,1400,98638,0
DEQ,784834245655321,23,1400,94631,1
DEQ,784834245665599,23,1400,95929,0
DEQ,784834251656180,23,1400,91089,3
DEQ,784834251659832,23,1400,86531,2
DEQ,784834251753040,23,1400,174188,1
DEQ,784834251753939,23,1400,172914,0
DEQ,784834257654433,23,1400,96090,1
DEQ,784834257756341,23,1400,188271,0
DEQ,784834263692872,23,1400,120914,3
DEQ,784834263695710,23,1400,114146,2
DEQ,784834263716054,23,1400,128912,2
DEQ,784834263809766,23,1400,220364,1
DEQ,784834263810760,23,1400,110846,0
DEQ,784834275732311,23,1400,97587,1
DEQ,784834275735137,23,1400,91621,0
DEQ,784834281656181,23,1400,95438,3
DEQ,784834281752243,23,1400,182657,4
DEQ,784834281753186,23,1400,177758,3
DEQ,784834281772206,23,1400,194560,2
DEQ,784834281872132,23,1400,208897,1
DEQ,784834281874970,23,1400,207770,0
DEQ,784834287590353,23,1400,43938,2
DEQ,784834287630926,23,1400,75479,1
DEQ,784834287677456,23,1400,117921,0
DEQ,784834295706414,23,1400,42775,1
DEQ,784834295765679,23,1400,94444,0
DEQ,784834301616674,23,1400,43422,3
DEQ,784834301655487,23,1400,74555,2
DEQ,784834301698484,23,1400,110480,1
DEQ,784834301738836,23,1400,148406,0
DEQ,784834307607294,23,1400,42503,1
DEQ,784834307646716,23,1400,74428,0
DEQ,784834315770670,23,1400,106416,1
DEQ,784834315773686,23,1400,102041,0
DEQ,784834321697861,23,1400,118017,3
DEQ,784834321701059,23,1400,113324,2
DEQ,784834321719558,23,1400,124530,2
DEQ,784834321819395,23,1400,221539,1
DEQ,784834321820395,23,1400,114437,0
DEQ,784834327654298,23,1400,96015,1
DEQ,784834327751272,23,1400,183612,0
DEQ,784834333660585,23,1400,96396,4
DEQ,784834333663422,23,1400,90403,3
DEQ,784834333758127,23,1400,180955,2
DEQ,784834333759057,23,1400,177099,1
DEQ,784834333759559,23,1400,175568,0
DEQ,784834339653832,23,1400,98748,1
DEQ,784834339749636,23,1400,185159,0
DEQ,784834345653501,23,1400,98424,1
DEQ,784834345656330,23,1400,98132,0
DEQ,784834351658103,23,1400,91114,3
DEQ,784834351661662,23,1400,86241,2
DEQ,784834351763941,23,1400,182546,1
DEQ,784834351764865,23,1400,181099,0
DEQ,784834357657808,23,1400,99697,1
DEQ,784834357752055,23,1400,184322,0
DEQ,784834363659724,23,1400,94629,3
DEQ,784834363662496,23,1400,88250,2
DEQ,784834363685066,23,1400,104845,3
DEQ,784834363795212,23,1400,212922,2
DEQ,784834363797272,23,1400,129692,1
DEQ,784834363800403,23,1400,119879,0
DEQ,784834369658074,23,1400,97513,0
DEQ,784834380781959,23,1400,95142,1
DEQ,784834380877937,23,1400,182055,0
DEQ,784834385655280,23,1400,93985,1
DEQ,784834385669226,23,1400,98739,0
DEQ,784834392582780,23,1400,44779,1
DEQ,784834392670560,23,1400,123103,0
DEQ,784834397584394,23,1400,43232,4
DEQ,784834397623009,23,1400,73672,3
DEQ,784834397662997,23,1400,109807,4
DEQ,784834397702557,23,1400,144016,3
DEQ,784834397746503,23,1400,185904,2
DEQ,784834397792007,23,1400,167379,1
DEQ,784834397840251,23,1400,213443,0
DEQ,784834410766892,23,1400,51444,1
DEQ,784834410812746,23,1400,89782,0
DEQ,784834415670159,23,1400,96018,3
DEQ,784834415673613,23,1400,92382,2
DEQ,784834415682279,23,1400,95030,1
DEQ,784834415797959,23,1400,208003,0
DEQ,784834421665428,23,1400,99843,3
DEQ,784834421668430,23,1400,95144,2
DEQ,784834421686531,23,1400,107884,3
DEQ,784834421793017,23,1400,211771,2
DEQ,784834421794206,23,1400,119959,1
DEQ,784834421884120,23,1400,201919,0
DEQ,784834427671864,23,1400,96909,1
DEQ,784834427674858,23,1400,92466,0
DEQ,784834433670281,23,1400,97201,2
DEQ,784834433673367,23,1400,87381,1
DEQ,784834433687600,23,1400,99249,1
DEQ,784834433775390,23,1400,93668,0
DEQ,784834439516763,23,1400,49076,1
DEQ,784834439593483,23,1400,119492,0
DEQ,784834445679068,23,1400,108245,1
DEQ,784834445682243,23,1400,103819,0
DEQ,784834451670450,23,1400,99902,1
DEQ,784834451673477,23,1400,94844,0
DEQ,784834457668810,23,1400,104156,1
DEQ,784834457671787,23,1400,98811,0
DEQ,784834463702024,23,1400,125476,3
DEQ,784834463705120,23,1400,121027,2
DEQ,784834463726946,23,1400,136507,3
DEQ,784834463822214,23,1400,229272,2
DEQ,784834463823115,23,1400,112432,1
DEQ,784834463913427,23,1400,190594,0
DEQ,784834475845635,23,1400,103036,3
DEQ,784834475848529,23,1400,97695,2
DEQ,784834475850138,23,1400,92619,1
DEQ,784834475954607,23,1400,194400,0
DEQ,784834481697614,23,1400,122245,3
DEQ,784834481700768,23,1400,117181,2
DEQ,784834481720364,23,1400,129500,2
DEQ,784834481813866,23,1400,220560,1
DEQ,784834481814822,23,1400,108838,0
DEQ,784834495849360,23,1400,106488,1
DEQ,784834495852583,23,1400,101104,0
DEQ,784834501610108,23,1400,43107,4
DEQ,784834501651850,23,1400,72377,3
DEQ,784834501702507,23,1400,120429,2
DEQ,784834501741737,23,1400,153148,2
DEQ,784834501789372,23,1400,198460,1
DEQ,784834501837304,23,1400,133614,0
DEQ,784834507584171,23,1400,43940,2
DEQ,784834507670878,23,1400,122183,1
DEQ,784834507718541,23,1400,165676,0
DEQ,784834515783291,23,1400,42071,0
DEQ,784834521613614,23,1400,44239,3
DEQ,784834521652921,23,1400,74459,2
DEQ,784834521692980,23,1400,108132,1
DEQ,784834521766311,23,1400,179158,0
DEQ,784834527673904,23,1400,110893,1
DEQ,784834527676992,23,1400,105638,0
DEQ,784834533706974,23,1400,129168,3
DEQ,784834533713383,23,1400,127283,2
DEQ,784834533715239,23,1400,121728,1
DEQ,784834533817148,23,1400,221258,3
DEQ,784834533818102,23,1400,98817,2
DEQ,784834533886348,23,1400,159707,1
DEQ,784834533889705,23,1400,160872,0
DEQ,784834539600431,23,1400,44421,1
DEQ,784834539672039,23,1400,106466,0
DEQ,784834545663709,23,1400,99951,1
DEQ,784834545666548,23,1400,93549,0
DEQ,784834551656134,23,1400,100131,1
DEQ,784834551747085,23,1400,181739,0
DEQ,784834557655176,23,1400,92074,2
DEQ,784834557658682,23,1400,85891,1
DEQ,784834557750515,23,1400,173244,1
DEQ,784834557751461,23,1400,89082,0
DEQ,784834563642056,23,1400,88498,3
DEQ,784834563644888,23,1400,82127,2
DEQ,784834563737204,23,1400,169262,2
DEQ,784834563738111,23,1400,167997,1
DEQ,784834563821126,23,1400,172113,0
DEQ,784834569656180,23,1400,97387,1
DEQ,784834569756246,23,1400,188728,0
DEQ,784834575671119,23,1400,103427,0
DEQ,784834581661106,23,1400,96149,2
DEQ,784834581664591,23,1400,90284,1
DEQ,784834581752189,23,1400,173693,1
DEQ,784834581753069,23,1400,84898,0
DEQ,784834590887909,23,1400,92031,2
DEQ,784834590890788,23,1400,80124,1
DEQ,784834590982909,23,1400,169988,0
DEQ,784834595655350,23,1400,91416,2
DEQ,784834595658717,23,1400,80572,1
DEQ,784834595751250,23,1400,170801,0
DEQ,784834601660007,23,1400,102186,1
DEQ,784834601662805,23,1400,92859,0
DEQ,784834601764568,23,1400,97391,0
DEQ,784834607665082,23,1400,95016,2
DEQ,784834607667887,23,1400,82889,1
DEQ,784834607757961,23,1400,170740,0
DEQ,784834613578541,23,1400,44203,3
DEQ,784834613618368,23,1400,74706,2
DEQ,784834613658249,23,1400,107412,1
DEQ,784834613703492,23,1400,150454,0
DEQ,784834619626958,23,1400,83340,0
DEQ,784834625608859,23,1400,43071,3
DEQ,784834625651021,23,1400,77241,2
DEQ,784834625697451,23,1400,116212,1
DEQ,784834625766301,23,1400,182648,0
DEQ,784834635901255,23,1400,112902,1
DEQ,784834635904264,23,1400,107129,0
DEQ,784834641684030,23,1400,111738,1
DEQ,784834641687076,23,1400,106181,0
DEQ,784834647677149,23,1400,109774,1
DEQ,784834647680188,23,1400,104217,0
DEQ,784834655901623,23,1400,109771,1
DEQ,784834656000438,23,1400,200581,0
DEQ,784834661659754,23,1400,91925,3
DEQ,784834661662598,23,1400,85303,2
DEQ,784834661686269,23,1400,103182,3
DEQ,784834661803292,23,1400,217947,2
DEQ,784834661806154,23,1400,138543,1
DEQ,784834661806628,23,1400,124738,0
DEQ,784834667686212,23,1400,124877,1
DEQ,784834667689014,23,1400,119714,0
DEQ,784834673662029,23,1400,91618,3
DEQ,784834673664859,23,1400,85653,2
DEQ,784834673688390,23,1400,104923,3
DEQ,784834673795175,23,1400,209549,2
DEQ,784834673796125,23,1400,126263,1
DEQ,784834673796676,23,1400,113035,0
DEQ,784834673904455,23,1400,103080,0
DEQ,784834679655269,23,1400,99029,1
DEQ,784834679669174,23,1400,103573,0
DEQ,784834685654615,23,1400,100222,2
DEQ,784834685657392,23,1400,93742,1
DEQ,784834685676505,23,1400,108444,0
DEQ,784834686234140,23,84,18420,0
DEQ,784834691658629,23,1400,98320,1
DEQ,784834691751344,23,1400,182177,0
DEQ,784834697661934,23,1400,101217,0
DEQ,784834702741410,23,1400,87999,3
DEQ,784834702744219,23,1400,81601,2
DEQ,784834702830437,23,1400,163538,1
DEQ,784834702831364,23,1400,162206,0
DEQ,784834707600943,23,1400,44775,1
DEQ,784834707669894,23,1400,104004,0
DEQ,784834713664103,23,1400,96557,3
DEQ,784834713667154,23,1400,91909,2
DEQ,784834713756451,23,1400,174297,1
DEQ,784834713757349,23,1400,172746,0
DEQ,784834719607099,23,1400,43393,1
DEQ,784834719672762,23,1400,100833,0
DEQ,784834725585593,23,1400,43791,1
DEQ,784834725640788,23,1400,90244,0
DEQ,784834731612589,23,1400,42818,3
DEQ,784834731651865,23,1400,74353,4
DEQ,784834731702164,23,1400,120197,3
DEQ,784834731750749,23,1400,166109,2
DEQ,784834731782043,23,1400,165149,1
DEQ,784834731827415,23,1400,208217,0
DEQ,784834737611644,23,1400,43418,1
DEQ,784834737651913,23,1400,74792,0
DEQ,784834743616348,23,1400,42589,4
DEQ,784834743655685,23,1400,74400,3
DEQ,784834743695667,23,1400,109771,2
DEQ,784834743766270,23,1400,173684,1
DEQ,784834743818369,23,1400,223600,0
DEQ,784834749672234,23,1400,107918,1
DEQ,784834749675972,23,1400,103562,0
DEQ,784834755673969,23,1400,110170,1
DEQ,784834755677025,23,1400,105321,0
DEQ,784834761660053,23,1400,96069,1
DEQ,784834761756281,23,1400,183875,0
DEQ,784834767694948,23,1400,117726,3
DEQ,784834767697996,23,1400,113821,2
DEQ,784834767715625,23,1400,124894,3
DEQ,784834767831786,23,1400,238472,2
DEQ,784834767834575,23,1400,130876,1
DEQ,784834767914391,23,1400,206280,0
DEQ,784834773664325,23,1400,98775,2
DEQ,784834773667483,23,1400,88435,1
DEQ,784834773742706,23,1400,160873,0
DEQ,784834779666695,23,1400,102804,2
DEQ,784834779669727,23,1400,98230,1
DEQ,784834779681831,23,1400,103672,0
DEQ,784834785671011,23,1400,99658,1
DEQ,784834785674071,23,1400,95046,0
DEQ,784834791677217,23,1400,113927,0
DEQ,784834797670405,23,1400,98191,3
DEQ,784834797673442,23,1400,93870,2
DEQ,784834797688620,23,1400,104260,2
DEQ,784834797808450,23,1400,221507,1
DEQ,784834797809493,23,1400,127550,0
DEQ,784834803692966,23,1400,114501,3
DEQ,784834803695784,23,1400,108786,2
DEQ,784834803784730,23,1400,192299,1
DEQ,784834803785631,23,1400,190959,0
DEQ,784834812631836,23,1400,96793,2
DEQ,784834812642039,23,1400,97809,1
DEQ,784834812749622,23,1400,201513,0
DEQ,784834817650736,23,1400,94809,1
DEQ,784834817744614,23,1400,179459,0
DEQ,784834823663705,23,1400,92794,3
DEQ,784834823666431,23,1400,86816,2
DEQ,784834823687382,23,1400,101536,2
DEQ,784834823797162,23,1400,209200,1
DEQ,784834823798105,23,1400,127262,0
DEQ,784834829492300,23,1400,44116,0
DEQ,784834835597267,23,1400,44034,3
DEQ,784834835641545,23,1400,79428,2
DEQ,784834835688996,23,1400,120949,1
DEQ,784834835724982,23,1400,154864,0
