# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827643001019700,23,1028,40664,0
DEQ,827643001930397,23,1028,41560,0
DEQ,827643002832784,23,1028,40768,0
DEQ,827643003733046,23,1028,40719,0
DEQ,827643004639045,23,1028,47374,0
DEQ,827643005533179,23,1028,41659,0
DEQ,827643006433840,23,1028,41775,0
DEQ,827643007298520,23,1028,34419,0
DEQ,827643008204497,23,1028,81252,0
DEQ,827643009132801,23,1028,83737,0
DEQ,827643010015832,23,1028,35435,0
DEQ,827643011019594,23,1028,37667,0
DEQ,827643011934885,23,1028,39225,0
DEQ,827643012837533,23,1028,41711,0
DEQ,827643013756736,23,1028,55793,0
DEQ,827643014644991,23,1028,40999,0
DEQ,827643015546124,23,1028,41088,0
DEQ,827643016446961,23,1028,41209,0
DEQ,827643017310365,23,1028,32866,0
DEQ,827643018182924,23,1028,45861,0
DEQ,827643019060036,23,1028,33028,0
DEQ,827643019934606,23,1028,40961,0
DEQ,827643020819972,23,1028,37042,0
DEQ,827643021708040,23,1028,33110,0
DEQ,827643022604877,23,1028,40887,0
DEQ,827643023514080,23,1028,48361,0
DEQ,827643024408509,23,1028,41312,0
DEQ,827643025271817,23,1028,32859,0
DEQ,827643026139087,23,1028,39999,0
DEQ,827643027027930,23,1028,41263,0
DEQ,827643027935624,23,1028,41700,0
DEQ,827643028848984,23,1028,41331,0
DEQ,827643029763672,23,1028,55913,0
DEQ,827643030651068,23,1028,41316,0
DEQ,827643031551449,23,1028,41967,0
DEQ,827643032451025,23,1028,41303,0
DEQ,827643033324524,23,1028,42810,0
DEQ,827643034225454,23,1028,84551,0
DEQ,827643035102339,23,1028,35878,0
DEQ,827643036021073,23,1028,41369,0
DEQ,827643036921749,23,1028,41295,0
DEQ,827643037834673,23,1028,41129,0
DEQ,827643038755093,23,1028,56313,0
DEQ,827643039642676,23,1028,40773,0
DEQ,827643040544894,23,1028,42014,0
DEQ,827643041444855,23,1028,41795,0
DEQ,827643042308728,23,1028,33523,0
DEQ,827643043227142,23,1028,92710,0
DEQ,827643044099816,23,1028,35834,0
DEQ,827643045016029,23,1028,40278,0
DEQ,827643045915752,23,1028,40989,0
DEQ,827643046829157,23,1028,41129,0
DEQ,827643047730667,23,1028,40893,0
DEQ,827643048639158,23,1028,48630,0
DEQ,827643049533438,23,1028,41655,0
DEQ,827643050438865,23,1028,40867,0
DEQ,827643051304067,23,1028,34223,0
DEQ,827643052220876,23,1028,92094,0
DEQ,827643053143338,23,1028,85487,0
DEQ,827643054020465,23,1028,35405,0
DEQ,827643055016285,23,1028,45863,0
DEQ,827643055926450,23,1028,33757,0
DEQ,827643056826687,23,1028,41759,0
DEQ,827643057730852,23,1028,41554,0
DEQ,827643058639188,23,1028,47425,0
DEQ,827643059534035,23,1028,41563,0
DEQ,827643060434830,23,1028,41832,0
DEQ,827643061298857,23,1028,33506,0
DEQ,827643062159233,23,1028,34710,0
DEQ,827643063070463,23,1028,41849,0
DEQ,827643063965633,23,1028,40983,0
DEQ,827643064889251,23,1028,54119,0
DEQ,827643065775980,23,1028,41404,0
DEQ,827643066676027,23,1028,41635,0
DEQ,827643067576060,23,1028,42131,0
DEQ,827643068476500,23,1028,41449,0
DEQ,827643069389295,23,1028,53949,0
DEQ,827643070255401,23,1028,48685,0
DEQ,827643071099230,23,1028,33485,0
DEQ,827643072008703,23,1028,55528,0
DEQ,827643072893063,23,1028,40403,0
DEQ,827643073803510,23,1028,42667,0
DEQ,827643074707179,23,1028,41323,0
DEQ,827643075609193,23,1028,41151,0
DEQ,827643076514413,23,1028,45573,0
DEQ,827643077389463,23,1028,47644,0
DEQ,827643078234133,23,1028,32770,0
DEQ,827643079098998,23,1028,34106,0
DEQ,827643080007125,23,1028,55476,0
DEQ,827643080893381,23,1028,40878,0
DEQ,827643081793161,23,1028,40861,0
DEQ,827643082707963,23,1028,40866,0
DEQ,827643083607989,23,1028,40990,0
DEQ,827643084514896,23,1028,47028,0
DEQ,827643085407660,23,1028,41260,0
DEQ,827643086270948,23,1028,32823,0
DEQ,827643087139392,23,1028,42161,0
DEQ,827643088025025,23,1028,41071,0
DEQ,827643088932244,23,1028,41576,0
DEQ,827643089832299,23,1028,41421,0
DEQ,827643090731539,23,1028,40287,0
DEQ,827643091641515,23,1028,44350,0
DEQ,827643092538322,23,1028,41267,0
DEQ,827643093437184,23,1028,40435,0
DEQ,827643094301682,23,1028,33382,0
DEQ,827643095213140,23,1028,85641,0
DEQ,827643096148034,23,1028,93752,0
DEQ,827643097017789,23,1028,35666,0
DEQ,827643097933859,23,1028,39738,0
DEQ,827643098841804,23,1028,44746,0
DEQ,827643099753901,23,1028,54571,0
DEQ,827643100652340,23,1028,41431,0
DEQ,827643101553366,23,1028,41354,0
DEQ,827643102453983,23,1028,41396,0
DEQ,827643103324227,23,1028,39620,0
DEQ,827643104177160,23,1028,33404,0
DEQ,827643105080259,23,1028,41520,0
DEQ,827643105981045,23,1028,40712,0
DEQ,827643106890228,23,1028,49346,0
DEQ,827643107782372,23,1028,41615,0
DEQ,827643108681429,23,1028,41120,0
DEQ,827643109589374,23,1028,40793,0
DEQ,827643110505523,23,1028,56542,0
DEQ,827643111391693,23,1028,42539,0
DEQ,827643112264571,23,1028,43259,0
DEQ,827643113130480,23,1028,50041,0
DEQ,827643114014568,23,1028,47041,0
DEQ,827643114909994,23,1028,41279,0
DEQ,827643115811465,23,1028,41331,0
DEQ,827643116712053,23,1028,40741,0
DEQ,827643117630997,23,1028,58463,0
DEQ,827643118520444,23,1028,41267,0
DEQ,827643119420528,23,1028,40947,0
DEQ,827643120285430,23,1028,33444,0
DEQ,827643121192672,23,1028,81262,0
DEQ,827643122074556,23,1028,36121,0
DEQ,827643123006326,23,1028,55406,0
DEQ,827643123896761,23,1028,45549,0
DEQ,827643124796882,23,1028,40977,0
DEQ,827643125695351,23,1028,36653,0
DEQ,827643126590852,23,1028,40977,0
DEQ,827643127514627,23,1028,52075,0
DEQ,827643128405847,23,1028,42664,0
DEQ,827643129269004,23,1028,33152,0
DEQ,827643130139698,23,1028,43503,0
DEQ,827643131023473,23,1028,40862,0
DEQ,827643131936383,23,1028,40920,0
DEQ,827643132836388,23,1028,40967,0
DEQ,827643133736117,23,1028,40702,0
DEQ,827643134639766,23,1028,45454,0
DEQ,827643135535511,23,1028,41256,0
DEQ,827643136448157,23,1028,41087,0
DEQ,827643137320911,23,1028,42455,0
DEQ,827643138321228,23,1028,85556,0
DEQ,827643139185181,23,1028,74060,0
DEQ,827643140109868,23,1028,80819,0
DEQ,827643141056114,23,1028,133573,0
DEQ,827643141972509,23,1028,143073,0
DEQ,827643142873722,23,1028,138614,0
DEQ,827643143771248,23,1028,131826,0
DEQ,827643144700702,23,1028,158005,0
DEQ,827643145609522,23,1028,150405,0
DEQ,827643146493729,23,1028,129502,0
DEQ,827643147362348,23,1028,124225,0
DEQ,827643148228230,23,1028,130742,0
DEQ,827643149106646,23,1028,120092,0
DEQ,827643149947825,23,1028,51969,0
DEQ,827643150941940,23,1028,140308,0
DEQ,827643151855809,23,1028,150295,0
DEQ,827643152745644,23,1028,136735,0
DEQ,827643153655688,23,1028,144567,0
DEQ,827643154549588,23,1028,130392,0
DEQ,827643155481988,23,1028,156239,0
DEQ,827643156278403,23,1028,76765,0
DEQ,827643157148292,23,1028,86586,0
DEQ,827643157966309,23,1028,44105,0
DEQ,827643158922751,23,1028,138609,0
DEQ,827643159810905,23,1028,137044,0
DEQ,827643160716739,23,1028,142560,0
DEQ,827643161604037,23,1028,126207,0
DEQ,827643162450675,23,1028,68222,0
DEQ,827643163392183,23,1028,128395,0
DEQ,827643164244852,23,1028,121690,0
DEQ,827643165116177,23,1028,92271,0
DEQ,827643166062463,23,1028,138868,0
DEQ,827643166975030,23,1028,147701,0
DEQ,827643167864133,23,1028,133138,0
DEQ,827643168766620,23,1028,133093,0
DEQ,827643169676036,23,1028,139639,1
DEQ,827643169680342,23,84,23612,0
DEQ,827643170570938,23,1028,132188,0
DEQ,827643171493381,23,1028,147676,0
DEQ,827643172357056,23,1028,133183,0
DEQ,827643173226608,23,1028,143059,0
DEQ,827643174114278,23,1028,142436,0
DEQ,827643175004725,23,1028,130299,0
DEQ,827643175909008,23,1028,130536,0
DEQ,827643176812812,23,1028,130399,0
DEQ,827643177678584,23,1028,122965,0
DEQ,827643178576058,23,1028,131074,0
DEQ,827643179484192,23,1028,137082,0
DEQ,827643180355416,23,1028,135077,0
DEQ,827643181226517,23,1028,133573,0
DEQ,827643182109382,23,1028,91280,0
DEQ,827643182968964,23,1028,56232,0
DEQ,827643183959493,23,1028,139895,0
DEQ,827643184855065,23,1028,129587,0
DEQ,827643185761707,23,1028,133151,0
DEQ,827643186666012,23,1028,134039,0
DEQ,827643187568852,23,1028,132967,0
DEQ,827643188479414,23,1028,139873,0
DEQ,827643189367285,23,1028,154596,0
DEQ,827643190202739,23,1028,125131,0
DEQ,827643191116002,23,1028,146839,0
DEQ,827643192021282,23,1028,115569,0
DEQ,827643192967954,23,1028,154066,0
DEQ,827643193851434,23,1028,136230,0
DEQ,827643194751948,23,1028,131188,0
DEQ,827643195669110,23,1028,137418,0
DEQ,827643196558718,23,1028,125190,0
DEQ,827643197481757,23,1028,144109,0
DEQ,827643198364927,23,1028,154004,0
DEQ,827643199188942,23,1028,113289,0
DEQ,827643200101013,23,1028,134881,0
DEQ,827643200997752,23,1028,127998,0
DEQ,827643201909510,23,1028,135904,0
DEQ,827643202810851,23,1028,134311,0
DEQ,827643203721193,23,1028,142378,0
DEQ,827643204615678,23,1028,132981,0
DEQ,827643205516521,23,1028,128427,0
DEQ,827643206331755,23,1028,70322,0
DEQ,827643207192205,23,1028,71276,0
DEQ,827643208137414,23,1028,88088,0
DEQ,827643209104602,23,1028,128729,0
DEQ,827643210011259,23,1028,125767,0
DEQ,827643210905976,23,1028,122811,0
DEQ,827643211826977,23,1028,138259,0
DEQ,827643212729819,23,1028,136471,0
DEQ,827643213627861,23,1028,131561,0
DEQ,827643214523406,23,1028,123194,0
DEQ,827643215419858,23,1028,146422,0
DEQ,827643216275075,23,1028,141962,0
DEQ,827643217150322,23,1028,85343,0
DEQ,827643218111108,23,1028,118024,0
DEQ,827643219045562,23,1028,137442,0
DEQ,827643219946604,23,1028,132798,0
DEQ,827643220853904,23,1028,141402,0
DEQ,827643221749426,23,1028,132141,0
DEQ,827643222651369,23,1028,130284,0
DEQ,827643223559130,23,1028,134241,0
DEQ,827643224441906,23,1028,132231,0
DEQ,827643225320682,23,1028,137546,0
DEQ,827643226173066,23,1028,133543,0
DEQ,827643227073273,23,1028,131877,0
DEQ,827643227976004,23,1028,131418,0
DEQ,827643228870833,23,1028,122569,0
DEQ,827643229776768,23,1028,124897,0
DEQ,827643230683557,23,1028,126878,0
DEQ,827643231601919,23,1028,139073,0
DEQ,827643232491509,23,1028,124845,0
DEQ,827643233364582,23,1028,124380,0
DEQ,827643234235256,23,1028,135704,0
DEQ,827643235111815,23,1028,122012,0
DEQ,827643236032760,23,1028,134633,0
DEQ,827643236929760,23,1028,129362,0
DEQ,827643237850036,23,1028,147244,0
DEQ,827643238734985,23,1028,129375,0
DEQ,827643239636638,23,1028,127897,0
DEQ,827643240545664,23,1028,133647,0
DEQ,827643241412517,23,1028,126673,0
DEQ,827643242285315,23,1028,139938,0
DEQ,827643243199862,23,1028,131635,0
DEQ,827643244119119,23,1028,133802,0
DEQ,827643245045012,23,1028,124322,0
DEQ,827643245964747,23,1028,134247,0
DEQ,827643246850179,23,1028,122445,0
DEQ,827643247764746,23,1028,129287,0
DEQ,827643248678793,23,1028,138979,0
DEQ,827643249577746,23,1028,133849,0
DEQ,827643250481131,23,1028,133147,0
DEQ,827643251268996,23,1028,46968,0
DEQ,827643252174297,23,1028,92754,0
DEQ,827643253106353,23,1028,127850,0
DEQ,827643254013136,23,1028,130554,0
DEQ,827643254923843,23,1028,137662,0
DEQ,827643255824793,23,1028,135935,0
DEQ,827643256731768,23,1028,139898,0
DEQ,827643257630043,23,1028,132647,0
DEQ,827643258532175,23,1028,131458,0
DEQ,827643259413652,23,1028,139837,0
DEQ,827643260279998,23,1028,147029,0
DEQ,827643261139827,23,1028,77786,0
DEQ,827643262108642,23,1028,114978,0
DEQ,827643263031495,23,1028,122710,0
DEQ,827643263942278,23,1028,135481,0
DEQ,827643264853374,23,1028,143060,0
DEQ,827643265751634,23,1028,135723,0
DEQ,827643266651842,23,1028,132193,0
DEQ,827643267558355,23,1028,130937,0
DEQ,827643268468514,23,1028,137586,0
DEQ,827643269323904,23,1028,119051,0
DEQ,827643270198208,23,1028,133773,0
DEQ,827643271105166,23,1028,144939,0
DEQ,827643271998353,23,1028,134221,0
DEQ,827643272896759,23,1028,129329,0
DEQ,827643273801188,23,1028,130293,0
DEQ,827643274722168,23,1028,148897,0
DEQ,827643275613404,23,1028,136415,0
DEQ,827643276518062,23,1028,133775,0
DEQ,827643277378623,23,1028,120562,0
DEQ,827643278264071,23,1028,146681,0
DEQ,827643279188500,23,1028,145798,0
DEQ,827643280101976,23,1028,125680,0
DEQ,827643281012745,23,1028,125904,0
DEQ,827643281937053,23,1028,151370,0
DEQ,827643282816603,23,1028,122994,0
DEQ,827643283731923,23,1028,132680,0
DEQ,827643284637639,23,1028,132858,0
DEQ,827643285484430,23,1028,104836,0
DEQ,827643286366525,23,1028,126659,0
DEQ,827643287236767,23,1028,137472,0
DEQ,827643288083478,23,1028,94211,0
DEQ,827643289018839,23,1028,128338,0
DEQ,827643289918726,23,1028,136613,0
DEQ,827643290813286,23,1028,127372,0
DEQ,827643291728162,23,1028,134780,0
DEQ,827643292627995,23,1028,133305,0
DEQ,827643293520579,23,1028,122922,0
DEQ,827643294411762,23,1028,140691,0
DEQ,827643295202860,23,1028,72489,0
DEQ,827643296125504,23,1028,95911,0
DEQ,827643297078583,23,1028,150531,0
DEQ,827643297975989,23,1028,139353,0
DEQ,827643298870110,23,1028,130968,0
DEQ,827643299775999,23,1028,133433,0
DEQ,827643300679649,23,1028,134142,0
DEQ,827643301597998,23,1028,149505,0
DEQ,827643302456741,23,1028,135027,0
DEQ,827643303299995,23,1028,118984,0
DEQ,827643304176427,23,1028,134986,0
DEQ,827643305075407,23,1028,131096,0
DEQ,827643305991707,23,1028,144213,0
DEQ,827643306885296,23,1028,128395,0
DEQ,827643307802604,23,1028,141497,0
DEQ,827643308690999,23,1028,126743,0
DEQ,827643309603681,23,1028,137433,0
DEQ,827643310504779,23,1028,135653,0
DEQ,827643311383860,23,1028,141343,0
DEQ,827643312230014,23,1028,116241,0
DEQ,827643313114552,23,1028,80931,0
DEQ,827643314070951,23,1028,143343,0
DEQ,827643314995245,23,1028,163308,0
DEQ,827643315888280,23,1028,139343,0
DEQ,827643316781346,23,1028,131455,0
DEQ,827643317689270,23,1028,135549,0
DEQ,827643318603784,23,1028,145968,0
DEQ,827643319487130,23,1028,125533,0
DEQ,827643320360433,23,1028,124092,0
DEQ,827643321237357,23,1028,141807,0
DEQ,827643322104544,23,1028,119496,0
DEQ,827643323021748,23,1028,130485,0
DEQ,827643323944015,23,1028,148844,0
DEQ,827643324842628,23,1028,139921,0
DEQ,827643325730792,23,1028,125509,0
DEQ,827643326639125,23,1028,131318,0
DEQ,827643327535794,23,1028,125377,0
DEQ,827643328404622,23,1028,120544,0
DEQ,827643329239585,23,1028,96214,0
DEQ,827643330207049,23,1028,139433,0
DEQ,827643331107360,23,1028,130775,0
DEQ,827643332008656,23,1028,130287,0
DEQ,827643332906803,23,1028,153860,0
DEQ,827643333783381,23,1028,131753,0
DEQ,827643334694706,23,1028,138202,0
DEQ,827643335602257,23,1028,141391,0
DEQ,827643336491833,23,1028,126869,0
DEQ,827643337354848,23,1028,115756,0
DEQ,827643338228634,23,1028,130300,0
DEQ,827643339036265,23,1028,48509,0
DEQ,827643340040283,23,1028,138340,0
DEQ,827643340927323,23,1028,125274,0
DEQ,827643341856570,23,1028,151624,0
DEQ,827643342749697,23,1028,134965,0
DEQ,827643343644965,23,1028,126150,0
DEQ,827643344554482,23,1028,133161,0
DEQ,827643345428737,23,1028,132981,0
DEQ,827643346281363,23,1028,117658,0
DEQ,827643347171153,23,1028,133778,0
DEQ,827643348091886,23,1028,153969,0
DEQ,827643348977174,23,1028,135330,0
DEQ,827643349799167,23,1028,52958,0
DEQ,827643350793256,23,1028,143670,0
DEQ,827643351693921,23,1028,132771,0
DEQ,827643352606564,23,1028,142302,0
DEQ,827643353498535,23,1028,132712,0
DEQ,827643354360560,23,1028,121193,0
DEQ,827643355228423,23,1028,129769,0
DEQ,827643356102873,23,1028,115441,0
DEQ,827643357025545,23,1028,131140,0
DEQ,827643357938294,23,1028,141669,0
DEQ,827643358829174,23,1028,131606,0
DEQ,827643359750909,23,1028,151817,0
DEQ,827643360641311,23,1028,133568,0
DEQ,827643361540356,23,1028,128801,0
STATS,827643361547966,0,0,13551,13551,0,0,0
DEQ,827643362415996,23,1028,130663,0
DEQ,827643363288611,23,1028,143734,0
DEQ,827643364216204,23,1028,147869,0
DEQ,827643365091557,23,1028,97295,0
DEQ,827643366038633,23,1028,131473,0
DEQ,827643366931234,23,1028,125304,0
DEQ,827643367860670,23,1028,149217,0
DEQ,827643368767590,23,1028,150885,0
DEQ,827643369656449,23,1028,126725,0
DEQ,827643370562366,23,1028,128044,0
DEQ,827643371479052,23,1028,141132,0
DEQ,827643372350436,23,1028,138652,0
DEQ,827643373152488,23,1028,81114,0
DEQ,827643374105343,23,1028,144501,0
DEQ,827643374991827,23,1028,126121,0
DEQ,827643375902789,23,1028,133160,0
DEQ,827643376815526,23,1028,142336,0
DEQ,827643377730666,23,1028,154734,0
DEQ,827643378615260,23,1028,132451,0
DEQ,827643379521474,23,1028,136055,0
DEQ,827643380382053,23,1028,122590,0
DEQ,827643381264922,23,1028,146174,0
DEQ,827643382126316,23,1028,80351,0
DEQ,827643383038690,23,1028,65602,0
DEQ,827643384008006,23,1028,124471,0
DEQ,827643384910730,23,1028,125846,0
DEQ,827643385825088,23,1028,134667,0
DEQ,827643386745004,23,1028,149536,0
DEQ,827643387649349,23,1028,136143,0
DEQ,827643388548532,23,1028,131888,0
DEQ,827643389414316,23,1028,123791,0
DEQ,827643390227057,23,1028,71114,0
DEQ,827643391177184,23,1028,130505,0
DEQ,827643392081604,23,1028,134399,0
DEQ,827643392984412,23,1028,134284,0
DEQ,827643393888288,23,1028,134457,0
DEQ,827643394793620,23,1028,135917,0
DEQ,827643395709834,23,1028,148320,0
DEQ,827643396599069,23,1028,131020,0
DEQ,827643397502939,23,1028,132589,0
DEQ,827643398359173,23,1028,115498,0
DEQ,827643399229771,23,1028,126874,0
DEQ,827643400116860,23,1028,125619,0
DEQ,827643401029071,23,1028,124588,0
DEQ,827643401938514,23,1028,131376,0
DEQ,827643402850856,23,1028,142143,0
DEQ,827643403742596,23,1028,131407,0
DEQ,827643404666403,23,1028,152686,0
DEQ,827643405561882,23,1028,138133,0
DEQ,827643406446785,23,1028,132041,0
DEQ,827643407309727,23,1028,121286,0
DEQ,827643408174128,23,1028,137498,0
DEQ,827643409070004,23,1028,132605,0
DEQ,827643409985696,23,1028,145435,0
DEQ,827643410880188,23,1028,136967,0
DEQ,827643411774854,23,1028,126441,0
DEQ,827643412680218,23,1028,129289,0
DEQ,827643413605955,23,1028,153003,0
DEQ,827643414490232,23,1028,129097,0
DEQ,827643415357885,23,1028,123355,0
DEQ,827643416188224,23,1028,93964,0
DEQ,827643417036273,23,1028,53667,0
DEQ,827643418006782,23,1028,132712,0
DEQ,827643418907303,23,1028,141129,0
DEQ,827643419796095,23,1028,137661,0
DEQ,827643420677765,23,1028,125081,0
DEQ,827643421593597,23,1028,137652,0
DEQ,827643422506166,23,1028,147503,0
DEQ,827643423352359,23,1028,112750,0
DEQ,827643424234161,23,1028,135345,0
DEQ,827643425096095,23,1028,107948,0
DEQ,827643425950962,23,1028,51537,0
DEQ,827643426937126,23,1028,133815,0
DEQ,827643427844909,23,1028,139136,0
DEQ,827643428741114,23,1028,132702,0
DEQ,827643429642763,23,1028,132753,0
DEQ,827643430545553,23,1028,132970,0
DEQ,827643431436638,23,1028,150623,0
DEQ,827643432295026,23,1028,148612,0
DEQ,827643433233589,23,1028,163750,0
DEQ,827643434099438,23,1028,102492,0
DEQ,827643435034513,23,1028,124238,0
DEQ,827643435943858,23,1028,124515,0
DEQ,827643436858716,23,1028,139133,0
DEQ,827643437763654,23,1028,139296,0
DEQ,827643438670938,23,1028,141287,0
DEQ,827643439564366,23,1028,129777,0
DEQ,827643440484193,23,1028,144702,0
DEQ,827643441359327,23,1028,138201,0
DEQ,827643442198881,23,1028,118157,0
DEQ,827643443097109,23,1028,127602,0
DEQ,827643443996024,23,1028,123881,0
DEQ,827643444897563,23,1028,121913,0
DEQ,827643445809706,23,1028,132283,0
DEQ,827643446723722,23,1028,143447,0
DEQ,827643447609638,23,1028,126638,0
DEQ,827643448521361,23,1028,133851,0
DEQ,827643449389433,23,1028,128078,0
DEQ,827643450204508,23,1028,82440,0
DEQ,827643451128589,23,1028,83309,0
DEQ,827643452106484,23,1028,129334,0
DEQ,827643453014925,23,1028,130407,0
DEQ,827643453913501,23,1028,125982,0
DEQ,827643454822338,23,1028,130126,0
DEQ,827643455728281,23,1028,131212,0
DEQ,827643456631051,23,1028,128604,0
DEQ,827643457532885,23,1028,126891,0
DEQ,827643458425645,23,1028,144474,0
DEQ,827643459291654,23,1028,145353,0
DEQ,827643460211383,23,1028,144221,0
DEQ,827643461102960,23,1028,110276,0
DEQ,827643462030551,23,1028,123502,0
DEQ,827643462932475,23,1028,127972,0
DEQ,827643463852377,23,1028,140551,0
DEQ,827643464745554,23,1028,129905,0
DEQ,827643465644461,23,1028,126165,0
DEQ,827643466543204,23,1028,122339,0
DEQ,827643467454782,23,1028,145939,0
DEQ,827643468316938,23,1028,114701,0
DEQ,827643469186364,23,1028,122536,0
DEQ,827643470100796,23,1028,148175,0
DEQ,827643470977678,23,1028,123255,0
DEQ,827643471896294,23,1028,138022,0
DEQ,827643472791658,23,1028,128971,0
DEQ,827643473691409,23,1028,125863,0
DEQ,827643474599844,23,1028,130736,0
DEQ,827643475499459,23,1028,127205,0
DEQ,827643476373117,23,1028,127991,0
DEQ,827643477227756,23,1028,121496,0
DEQ,827643478135746,23,1028,140905,0
DEQ,827643479031893,23,1028,126637,0
DEQ,827643479941939,23,1028,133564,0
DEQ,827643480852721,23,1028,140441,0
DEQ,827643481743884,23,1028,129463,0
DEQ,827643482642177,23,1028,125440,0
DEQ,827643483550063,23,1028,125765,0
DEQ,827643484467162,23,1028,139286,0
DEQ,827643485333213,23,1028,132979,0
DEQ,827643486175357,23,1028,114495,0
DEQ,827643487087988,23,1028,138712,0
DEQ,827643487973954,23,1028,122020,0
DEQ,827643488884201,23,1028,130204,0
DEQ,827643489780666,23,1028,124155,0
DEQ,827643490686702,23,1028,127258,0
DEQ,827643491597371,23,1028,134666,0
DEQ,827643492490416,23,1028,124517,0
DEQ,827643493355435,23,1028,116318,0
DEQ,827643494185714,23,1028,87158,0
DEQ,827643495094920,23,1028,106021,0
DEQ,827643496022642,23,1028,122696,0
DEQ,827643496925030,23,1028,122358,0
DEQ,827643497842403,23,1028,137516,0
DEQ,827643498737503,23,1028,130092,0
DEQ,827643499633438,23,1028,124421,0
DEQ,827643500537843,23,1028,125933,0
DEQ,827643501411783,23,1028,127025,0
DEQ,827643502294931,23,1028,145181,0
DEQ,827643503200768,23,1028,129027,0
DEQ,827643504122722,23,1028,133935,0
DEQ,827643505048494,23,1028,132746,0
DEQ,827643505963360,23,1028,136468,0
DEQ,827643506861866,23,1028,134638,0
DEQ,827643507775158,23,1028,138482,0
DEQ,827643508669166,23,1028,130611,0
DEQ,827643509564802,23,1028,122709,0
DEQ,827643510476105,23,1028,131655,0
DEQ,827643511347218,23,1028,129420,0
DEQ,827643512215028,23,1028,137828,0
DEQ,827643513108276,23,1028,134881,0
DEQ,827643514004544,23,1028,128104,0
DEQ,827643514901985,23,1028,122466,0
DEQ,827643515815211,23,1028,133160,0
DEQ,827643516735986,23,1028,151091,0
