# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,667670867134194,20,1028,260997850,59
DEQ,667670874132802,20,1028,267994163,58
DEQ,667670881111736,20,1028,274971089,57
DEQ,667670888026559,20,1028,281883829,56
DEQ,667670895171653,20,1028,289026698,55
DEQ,667670902026190,20,1028,295879092,54
DEQ,667670909155387,20,1028,303006191,53
DEQ,667670916153268,20,1028,310001851,52
DEQ,667670923156541,20,1028,317003032,51
DEQ,667670930161364,20,1028,324005775,50
DEQ,667670937156644,20,1028,330998974,49
DEQ,667670944151940,20,1028,337992057,48
DEQ,667670951163047,20,1028,345000955,47
DEQ,667670958147936,20,1028,351983778,46
DEQ,667670965156633,20,1028,358990394,45
DEQ,667670972150312,20,1028,365982103,44
DEQ,667670979155672,20,1028,372985329,43
DEQ,667670986156166,20,1028,379983707,42
DEQ,667670993148135,20,1028,386973604,41
DEQ,667671000151955,20,1028,393975295,79
DEQ,667671007153132,20,1028,400974412,78
DEQ,667671014152053,20,1028,407971259,77
DEQ,667671021144712,20,1028,414961828,76
DEQ,667671028147519,20,1028,421962558,75
DEQ,667671035139678,20,1028,428952670,74
DEQ,667671042170866,20,1028,435981796,73
DEQ,667671049148681,20,1028,442957462,72
DEQ,667671056164865,20,1028,449971633,71
DEQ,667671063156930,20,1028,456961644,70
DEQ,667671070138670,20,1028,463941318,69
DEQ,667671077147443,20,1028,470948026,68
DEQ,667671084159969,20,1028,477958527,67
DEQ,667671091149131,20,1028,484945711,66
DEQ,667671098155103,20,1028,491949642,65
DEQ,667671105155082,20,1028,498947413,64
DEQ,667671112159242,20,1028,505949403,63
DEQ,667671119156302,20,1028,512944342,62
DEQ,667671126142066,20,1028,519928068,61
DEQ,667671133156321,20,1028,526940340,60
DEQ,667671140158452,20,1028,533940381,59
DEQ,667671147165180,20,1028,540944952,58
DEQ,667671154158333,20,1028,547935944,57
DEQ,667671161167477,20,1028,554943061,56
DEQ,667671168151893,20,1028,561925373,55
DEQ,667671175166880,20,1028,568938295,54
DEQ,667671182155865,20,1028,320051279,53
DEQ,667671189053901,20,1028,326931947,52
DEQ,667671196158456,20,1028,334034064,51
DEQ,667671203159314,20,1028,341032777,50
DEQ,667671210158729,20,1028,348030035,49
DEQ,667671217157936,20,1028,355027110,48
DEQ,667671224155834,20,1028,362023010,47
STATS,667671224175074,47,48316,2261,2214,0,0,0
DEQ,667671231153857,20,1028,369018952,46
DEQ,667671238133695,20,1028,375996704,45
DEQ,667671245118794,20,1028,382979709,44
DEQ,667671252130057,20,1028,389143571,43
DEQ,667671259142958,20,1028,395169365,72
DEQ,667671266167546,20,1028,401207165,71
DEQ,667671273147248,20,1028,407189396,70
DEQ,667671280131700,20,1028,413250770,69
DEQ,667671287152060,20,1028,289030770,68
DEQ,667671294154139,20,1028,296024155,67
DEQ,667671301152072,20,1028,303019892,66
DEQ,667671308144966,20,1028,310010514,65
DEQ,667671315152132,20,1028,317015562,64
DEQ,667671322167612,20,1028,324028940,63
DEQ,667671329148138,20,1028,331007267,62
DEQ,667671336154143,20,1028,338011174,61
DEQ,667671343157260,20,1028,345012110,60
DEQ,667671350155017,20,1028,352007755,59
DEQ,667671357151915,20,1028,359002567,58
DEQ,667671364155839,20,1028,366004420,57
DEQ,667671371154463,20,1028,373000837,56
DEQ,667671378155778,20,1028,379999929,55
DEQ,667671385160354,20,1028,387002414,54
DEQ,667671392149967,20,1028,393989978,77
DEQ,667671399150157,20,1028,400988178,76
DEQ,667671406158155,20,1028,407994103,75
DEQ,667671413151976,20,1028,414985851,74
DEQ,667671420155716,20,1028,421987497,73
DEQ,667671427150318,20,1028,428979993,72
DEQ,667671434152448,20,1028,435979942,71
DEQ,667671441155921,20,1028,442981402,70
DEQ,667671448151556,20,1028,449974958,69
DEQ,667671455152775,20,1028,456974104,68
DEQ,667671462116311,20,1028,463935557,67
DEQ,667671469154322,20,1028,470971497,66
DEQ,667671476154745,20,1028,477969821,65
DEQ,667671483156978,20,1028,484969959,64
DEQ,667671490165036,20,1028,491976028,63
DEQ,667671497154956,20,1028,498963935,62
DEQ,667671504159023,20,1028,505965791,61
DEQ,667671511185253,20,1028,512989922,60
DEQ,667671518156273,20,1028,519958872,60
DEQ,667671525157168,20,1028,526957614,59
DEQ,667671532145604,20,1028,533943905,58
DEQ,667671539155801,20,1028,540951997,57
DEQ,667671546145920,20,1028,547940101,56
DEQ,667671553160454,20,1028,554952623,55
DEQ,667671560158434,20,1028,306014384,54
DEQ,667671567153378,20,1028,312995402,53
DEQ,667671574163502,20,1028,320003239,52
DEQ,667671581173390,20,1028,327011027,51
DEQ,667671588155424,20,1028,333990867,50
DEQ,667671595153704,20,1028,340987050,49
DEQ,667671602158786,20,1028,347990015,48
DEQ,667671609154342,20,1028,354983502,47
DEQ,667671616152557,20,1028,361979624,46
DEQ,667671623154631,20,1028,368979456,45
DEQ,667671630130526,20,1028,375953241,44
DEQ,667671637135123,20,1028,382955815,43
DEQ,667671644156519,20,1028,389975107,42
DEQ,667671651190437,20,1028,397006956,85
DEQ,667671658141263,20,1028,403955700,84
DEQ,667671665159256,20,1028,410971580,83
DEQ,667671672149620,20,1028,417959897,82
DEQ,667671679163325,20,1028,424971535,81
DEQ,667671686149721,20,1028,431955847,80
DEQ,667671693153153,20,1028,438957195,79
DEQ,667671700155551,20,1028,445957598,78
DEQ,667671707158511,20,1028,452958241,77
DEQ,667671714155438,20,1028,459952958,76
DEQ,667671721148323,20,1028,466943652,75
DEQ,667671728149651,20,1028,473942929,74
DEQ,667671735152800,20,1028,480097184,73
DEQ,667671742147328,20,1028,486091051,72
DEQ,667671749142470,20,1028,492089459,71
DEQ,667671756155393,20,1028,498103873,70
DEQ,667671763154337,20,1028,504113149,69
DEQ,667671770149535,20,1028,380036127,68
DEQ,667671777158187,20,1028,387036107,67
DEQ,667671784156288,20,1028,394031985,76
DEQ,667671791151709,20,1028,401025317,75
DEQ,667671798149625,20,1028,408021102,74
DEQ,667671805154143,20,1028,415023388,73
DEQ,667671812157065,20,1028,422024194,72
DEQ,667671819152349,20,1028,429017187,71
DEQ,667671826155452,20,1028,436018103,70
DEQ,667671833151843,20,1028,443012316,69
DEQ,667671840155435,20,1028,450013596,68
DEQ,667671847153211,20,1028,457009282,67
DEQ,667671854157903,20,1028,464011983,66
DEQ,667671861158901,20,1028,471010924,65
DEQ,667671868151139,20,1028,478000929,64
DEQ,667671875153100,20,1028,485000780,63
DEQ,667671882158223,20,1028,492003790,62
DEQ,667671889162160,20,1028,499005645,61
DEQ,667671896158445,20,1028,505999951,60
DEQ,667671903165452,20,1028,513004784,59
DEQ,667671910155185,20,1028,519992374,58
DEQ,667671917153273,20,1028,526988465,57
DEQ,667671924154240,20,1028,533987287,56
DEQ,667671931151892,20,1028,540982939,55
DEQ,667671938165161,20,84,420099302,54
DEQ,667671945117416,20,1028,299008708,53
DEQ,667671952124600,20,1028,305996567,52
DEQ,667671959112590,20,1028,312982250,51
DEQ,667671966144824,20,1028,320012052,50
DEQ,667671973115792,20,1028,326980921,49
DEQ,667671980161452,20,1028,334024387,48
DEQ,667671987149102,20,1028,341009827,47
DEQ,667671994156971,20,1028,348015234,46
DEQ,667672001169802,20,1028,355025924,45
DEQ,667672008142978,20,1028,361996970,44
DEQ,667672015138894,20,1028,368990555,43
DEQ,667672022139678,20,1028,375988921,42
DEQ,667672029142745,20,1028,382989887,41
DEQ,667672036026666,20,1028,389871702,40
DEQ,667672043080858,20,1028,396923343,90
DEQ,667672050154211,20,1028,403994447,89
DEQ,667672057151092,20,1028,410989161,88
DEQ,667672064154628,20,1028,417990563,87
DEQ,667672071145836,20,1028,424979488,86
DEQ,667672078152733,20,1028,431984330,85
DEQ,667672085166785,20,1028,438996238,84
DEQ,667672092161028,20,1028,445988139,83
DEQ,667672099156676,20,1028,452981591,82
DEQ,667672106164484,20,1028,459987318,81
DEQ,667672113142929,20,1028,466963615,80
DEQ,667672120150919,20,1028,473969450,79
DEQ,667672127153869,20,1028,480970301,78
DEQ,667672134152647,20,1028,487966937,77
DEQ,667672141151325,20,1028,494963570,76
DEQ,667672148150209,20,1028,501960400,75
DEQ,667672155154538,20,1028,508962683,74
DEQ,667672162149245,20,1028,515955215,73
DEQ,667672169129579,20,1028,522933264,72
DEQ,667672176154932,20,1028,529956556,74
DEQ,667672183152153,20,1028,536951537,73
DEQ,667672190150926,20,1028,543948116,72
DEQ,667672197152093,20,1028,550946914,71
DEQ,667672204145896,20,1028,557938576,70
DEQ,667672211154549,20,1028,564945105,69
DEQ,667672218145187,20,1028,571147228,68
DEQ,667672225164803,20,1028,577164977,67
STATS,667672225303367,67,68876,2424,2357,0,0,0
DEQ,667672232154902,20,1028,583158685,66
DEQ,667672239147215,20,1028,589140105,65
DEQ,667672246149171,20,1028,595149453,64
DEQ,667672253150394,20,1028,471029396,63
DEQ,667672260141611,20,1028,478012186,62
DEQ,667672267149457,20,1028,485017869,61
DEQ,667672274150788,20,1028,492016868,60
DEQ,667672281155186,20,1028,499019139,59
DEQ,667672288150747,20,1028,506012518,58
DEQ,667672295151513,20,1028,513011138,57
DEQ,667672302144322,20,1028,520001928,56
DEQ,667672309148575,20,1028,527003854,55
DEQ,667672316146928,20,1028,533999901,54
DEQ,667672323155324,20,1028,285139094,53
DEQ,667672330144865,20,1028,292092426,52
DEQ,667672337156876,20,1028,299089579,51
DEQ,667672344154827,20,1028,306085177,50
DEQ,667672351159816,20,1028,313087849,49
DEQ,667672358150682,20,1028,320076456,48
DEQ,667672365151089,20,1028,327074567,47
DEQ,667672372149806,20,1028,334071042,46
DEQ,667672379124309,20,1028,341043176,45
DEQ,667672386024997,20,1028,347941579,44
DEQ,667672393173198,20,1028,355087027,43
DEQ,667672400137288,20,1028,362048783,42
DEQ,667672407025696,20,1028,368934871,41
DEQ,667672414089168,20,1028,375995903,40
DEQ,667672421104287,20,1028,383008720,39
DEQ,667672428155555,20,1028,390057697,38
DEQ,667672435148561,20,1028,397048596,91
DEQ,667672442154777,20,1028,404052218,90
DEQ,667672449150162,20,1028,411044992,89
DEQ,667672456154923,20,1028,418047533,88
DEQ,667672463129201,20,1028,425019429,87
DEQ,667672470135944,20,1028,432023863,86
DEQ,667672477133692,20,1028,439019234,85
DEQ,667672484043210,20,1028,445926497,84
DEQ,667672491154610,20,1028,453035285,83
DEQ,667672498156966,20,1028,460035229,82
DEQ,667672505157563,20,1028,467033476,81
DEQ,667672512155233,20,1028,474028909,80
DEQ,667672519154335,20,1028,481025817,79
DEQ,667672526151220,20,1028,488020394,78
DEQ,667672533162384,20,1028,495029289,77
DEQ,667672540157001,20,1028,502021313,76
DEQ,667672547148449,20,1028,509010194,75
DEQ,667672554149814,20,1028,516009235,74
DEQ,667672561149351,20,1028,523006349,73
DEQ,667672568150551,20,1028,530005413,73
DEQ,667672575150900,20,1028,537003466,72
DEQ,667672582148855,20,1028,543999143,71
DEQ,667672589149339,20,1028,550997316,70
DEQ,667672596154724,20,1028,558000422,69
DEQ,667672603146021,20,1028,564989470,68
DEQ,667672610149814,20,1028,571990880,67
DEQ,667672617150194,20,1028,578988786,66
DEQ,667672624147172,20,1028,585983370,65
DEQ,667672631154212,20,1028,592988082,64
DEQ,667672638153091,20,1028,599984506,63
DEQ,667672645147463,20,1028,606869792,62
DEQ,667672652154794,20,1028,613000796,61
DEQ,667672659154044,20,1028,619015315,60
DEQ,667672666153739,20,1028,625014928,59
DEQ,667672673141525,20,1028,631001361,58
DEQ,667672680154580,20,1028,506038860,57
DEQ,667672687151112,20,1028,513026943,56
DEQ,667672694150491,20,1028,520024049,55
DEQ,667672701150863,20,1028,271027393,54
DEQ,667672708150521,20,1028,278017032,53
DEQ,667672715149912,20,1028,285013758,52
DEQ,667672722154376,20,1028,292015762,51
DEQ,667672729149134,20,1028,299007690,50
DEQ,667672736158936,20,1028,306014720,49
DEQ,667672743155722,20,1028,313008713,48
DEQ,667672750148855,20,1028,319999209,47
DEQ,667672757130893,20,1028,326978914,46
DEQ,667672764024578,20,1028,333869746,45
DEQ,667672771081781,20,1028,340924223,44
DEQ,667672778138869,20,1028,347978641,43
DEQ,667672785025258,20,1028,354862365,42
DEQ,667672792167097,20,1028,362001528,41
DEQ,667672799119495,20,1028,368951264,40
DEQ,667672806157228,20,1028,375986309,39
DEQ,667672813150533,20,1028,382977186,38
DEQ,667672820153978,20,1028,389977895,37
DEQ,667672827151609,20,1028,396972951,90
DEQ,667672834153803,20,1028,403972303,89
DEQ,667672841159235,20,1028,410975495,88
DEQ,667672848156818,20,1028,417970094,87
DEQ,667672855135805,20,1028,424946363,86
DEQ,667672862157125,20,1028,431965026,85
DEQ,667672869152547,20,1028,438958064,84
DEQ,667672876143400,20,1028,445946456,83
DEQ,667672883156464,20,1028,452957027,82
DEQ,667672890145997,20,1028,459944169,81
DEQ,667672897154148,20,1028,466949735,80
DEQ,667672904147935,20,1028,473940844,79
DEQ,667672911154696,20,1028,480945297,78
DEQ,667672918139401,20,1028,487927329,77
DEQ,667672925152428,20,1028,494937633,76
DEQ,667672932147748,20,1028,501929119,75
DEQ,667672939149732,20,1028,508928320,74
DEQ,667672946142573,20,1028,515918470,73
DEQ,667672953151428,20,1028,522924654,72
DEQ,667672960139316,20,1028,529910176,71
DEQ,667672967158314,20,1028,536926382,70
DEQ,667672974148472,20,1028,543913736,69
DEQ,667672981148750,20,1028,550911382,68
DEQ,667672988136102,20,1028,557896090,67
DEQ,667672995142859,20,1028,564900305,66
DEQ,667673002151191,20,1028,571905593,65
DEQ,667673009157268,20,1028,578908943,64
DEQ,667673016146805,20,1028,585896044,63
DEQ,667673023154611,20,1028,592901086,62
DEQ,667673030150966,20,1028,599894010,61
DEQ,667673037155377,20,1028,606895563,60
DEQ,667673044163877,20,1028,613901303,59
DEQ,667673051154916,20,1028,620889655,58
DEQ,667673058161038,20,1028,627893231,57
DEQ,667673065149656,20,1028,634879401,56
DEQ,667673072144216,20,1028,641871462,55
DEQ,667673079146134,20,84,513027037,54
DEQ,667673086145227,20,1028,264025913,53
DEQ,667673093142927,20,1028,271014560,52
DEQ,667673100147554,20,1028,278016740,51
DEQ,667673107150460,20,1028,285017405,50
DEQ,667673114146678,20,1028,292011496,49
DEQ,667673121154498,20,1028,299017034,48
DEQ,667673128154155,20,1028,306014510,47
DEQ,667673135142869,20,1028,313001100,46
DEQ,667673142115256,20,1028,319971412,45
DEQ,667673149025120,20,1028,326879187,44
DEQ,667673156180911,20,1028,334032373,43
DEQ,667673163025042,20,1028,340874414,42
DEQ,667673170171189,20,1028,348018451,41
DEQ,667673177025174,20,1028,354870177,40
DEQ,667673184165674,20,1028,362008495,39
DEQ,667673191156762,20,1028,368997561,38
DEQ,667673198154926,20,1028,375993174,37
DEQ,667673205155334,20,1028,382991492,36
DEQ,667673212152428,20,1028,389986335,35
DEQ,667673219155124,20,1028,396986412,88
DEQ,667673226153572,20,1028,403982754,87
STATS,667673226289285,87,89436,2587,2500,0,0,0
DEQ,667673233170997,20,1028,410998071,86
DEQ,667673240152814,20,1028,417977875,85
DEQ,667673247155467,20,1028,424976683,84
DEQ,667673254154300,20,1028,431973324,83
DEQ,667673261156169,20,1028,438973168,82
DEQ,667673268157668,20,1028,445972545,81
DEQ,667673275162968,20,1028,452975699,80
DEQ,667673282167742,20,1028,459978422,79
DEQ,667673289148530,20,1028,466957195,78
DEQ,667673296164731,20,1028,473971253,77
DEQ,667673303153573,20,1028,480958073,76
DEQ,667673310155370,20,1028,487957840,75
DEQ,667673317152750,20,1028,494953139,74
DEQ,667673324147279,20,1028,501945684,73
DEQ,667673331147684,20,1028,508943479,72
DEQ,667673338155599,20,1028,515949328,71
DEQ,667673345150186,20,1028,522941933,70
DEQ,667673352154077,20,1028,529943570,69
DEQ,667673359153398,20,1028,536940653,68
DEQ,667673366153022,20,1028,543938214,67
DEQ,667673373148564,20,1028,550931685,66
DEQ,667673380149721,20,1028,557930774,65
DEQ,667673387148410,20,1028,564927280,64
DEQ,667673394153952,20,1028,571930211,63
DEQ,667673401148398,20,1028,578922400,62
DEQ,667673408148044,20,1028,585919937,61
DEQ,667673415148466,20,1028,592918317,60
DEQ,667673422151261,20,1028,599919123,59
DEQ,667673429148462,20,1028,606914236,58
DEQ,667673436147989,20,1028,613911617,57
DEQ,667673443153463,20,1028,620914897,56
DEQ,667673450157126,20,1028,627916392,55
DEQ,667673457143128,20,1028,634900330,54
DEQ,667673464160075,20,1028,250039854,53
DEQ,667673471154895,20,1028,257025293,52
DEQ,667673478147294,20,1028,264014808,51
DEQ,667673485151894,20,1028,271016817,50
DEQ,667673492148808,20,1028,278011010,49
DEQ,667673499152569,20,1028,285012163,48
DEQ,667673506150482,20,1028,292007426,47
DEQ,667673513150886,20,1028,299005097,46
DEQ,667673520114645,20,1028,305966207,45
DEQ,667673527026577,20,1028,312875569,44
DEQ,667673534171544,20,1028,320017729,43
DEQ,667673541087082,20,1028,326929887,42
DEQ,667673548172188,20,1028,334012280,41
DEQ,667673555144085,20,1028,340981055,40
DEQ,667673562095536,20,1028,347929694,39
DEQ,667673569157049,20,1028,354988440,38
DEQ,667673576148812,20,1028,361977541,37
DEQ,667673583156402,20,1028,368982694,36
DEQ,667673590152502,20,1028,375976405,35
DEQ,667673597149095,20,1028,382970578,34
DEQ,667673604153741,20,1028,389972606,33
DEQ,667673611151566,20,1028,396967688,87
DEQ,667673618147889,20,1028,403961388,86
DEQ,667673625148292,20,1028,410959506,85
DEQ,667673632149516,20,1028,417958040,84
DEQ,667673639144874,20,1028,424950406,83
DEQ,667673646147961,20,1028,431950869,82
DEQ,667673653150607,20,1028,438951122,81
DEQ,667673660144640,20,1028,445942693,80
DEQ,667673667143162,20,1028,452938784,79
DEQ,667673674149243,20,1028,459942094,78
DEQ,667673681147342,20,1028,466937663,77
DEQ,667673688154340,20,1028,473942151,76
DEQ,667673695149808,20,1028,480935311,75
DEQ,667673702149434,20,1028,487932429,74
DEQ,667673709147383,20,1028,494927709,73
DEQ,667673716148904,20,1028,501926560,72
DEQ,667673723152464,20,1028,508927321,71
DEQ,667673730153865,20,1028,515925976,70
DEQ,667673737157180,20,1028,522926585,69
DEQ,667673744138488,20,1028,529905252,68
DEQ,667673751129273,20,1028,536893503,67
DEQ,667673758128580,20,1028,543890198,66
DEQ,667673765148048,20,1028,550906763,65
DEQ,667673772154332,20,1028,557910489,64
DEQ,667673779148890,20,1028,564902293,63
DEQ,667673786150086,20,1028,571900891,62
DEQ,667673793147164,20,1028,578895403,61
DEQ,667673800149374,20,1028,585895292,60
DEQ,667673807152155,20,1028,592895465,59
DEQ,667673814141166,20,1028,599881761,58
DEQ,667673821151140,20,1028,606889001,57
DEQ,667673828145962,20,1028,613881060,56
DEQ,667673835146317,20,1028,620878935,55
DEQ,667673842149269,20,1028,236032420,54
DEQ,667673849155374,20,1028,243029488,53
DEQ,667673856147803,20,1028,250019047,52
DEQ,667673863160760,20,84,257029161,51
DEQ,667673870131043,20,1028,263996672,50
DEQ,667673877144128,20,1028,271007073,49
DEQ,667673884159372,20,1028,278019492,48
DEQ,667673891146193,20,1028,285003243,47
DEQ,667673898137528,20,1028,291991816,46
DEQ,667673905136362,20,1028,298987942,45
DEQ,667673912142615,20,1028,305991647,44
DEQ,667673919151457,20,1028,312997943,43
DEQ,667673926131642,20,1028,319975580,42
DEQ,667673933142419,20,1028,326984260,41
DEQ,667673940115831,20,1028,333955262,40
DEQ,667673947121678,20,1028,340958595,39
DEQ,667673954149131,20,1028,347983328,38
DEQ,667673961147800,20,1028,354979496,37
DEQ,667673968153391,20,1028,361982805,36
DEQ,667673975153815,20,1028,368980601,35
DEQ,667673982147604,20,1028,375971731,34
DEQ,667673989148663,20,1028,382970220,33
DEQ,667673996156632,20,1028,389975564,32
DEQ,667674003155277,20,1028,396971575,85
DEQ,667674010148459,20,1028,403962342,84
DEQ,667674017148599,20,1028,410960062,83
DEQ,667674024149118,20,1028,417957886,82
DEQ,667674031150334,20,1028,424956591,81
DEQ,667674038147437,20,1028,431951175,80
DEQ,667674045154477,20,1028,438955544,79
DEQ,667674052153289,20,1028,445951707,78
DEQ,667674059150259,20,1028,452945992,77
DEQ,667674066147394,20,1028,459940480,76
DEQ,667674073128898,20,1028,466919448,75
DEQ,667674080129121,20,1028,473917386,74
DEQ,667674087149519,20,1028,480934725,73
DEQ,667674094153218,20,1028,487935603,72
