# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,677643528564454,23,1028,198343979,63
DEQ,677643528564907,23,1028,198342134,62
DEQ,677643528579550,23,1028,198312682,64
DEQ,677643528686525,23,1028,198382283,64
DEQ,677643528689309,23,1028,198343943,63
DEQ,677643528689757,23,1028,198342368,62
DEQ,677643528766218,23,1028,198373665,64
DEQ,677643528768988,23,1028,198338733,63
DEQ,677643528849376,23,1028,198378018,64
DEQ,677643528852174,23,1028,198378644,63
DEQ,677643528933159,23,1028,198415073,64
DEQ,677643528936055,23,1028,198381538,63
DEQ,677643528948393,23,1028,198344800,64
DEQ,677643529022559,23,1028,197763248,64
DEQ,677643529025378,23,1028,197527287,63
DEQ,677643529040393,23,1028,196920697,64
DEQ,677643529121081,23,1028,196727724,64
DEQ,677643529123872,23,1028,196090731,63
DEQ,677643529124431,23,1028,195854057,62
DEQ,677643529149123,23,1028,195227570,64
DEQ,677643529233288,23,1028,195081606,64
DEQ,677643529236196,23,1028,194414721,63
DEQ,677643529236660,23,1028,194117005,62
DEQ,677643529350882,23,1028,193630129,64
DEQ,677643529357144,23,1028,2071066,63
DEQ,677643529357620,23,1028,2063277,62
DEQ,677643529359426,23,1028,2062647,61
DEQ,677643529444850,23,1028,2146051,64
DEQ,677643529447494,23,1028,2145407,63
DEQ,677643529449159,23,1028,2060718,62
DEQ,677643529528327,23,1028,2135552,64
DEQ,677643529531063,23,1028,2134970,63
DEQ,677643529614158,23,1028,2116747,64
DEQ,677643529616900,23,1028,2107899,63
DEQ,677643529703507,23,1028,2177700,64
DEQ,677643529706284,23,1028,2177007,63
DEQ,677643529706745,23,1028,2099110,62
DEQ,677643529793365,23,1028,2181251,64
DEQ,677643529796217,23,1028,2173935,63
DEQ,677643529811265,23,1028,2096622,64
DEQ,677643529892245,23,1028,2173114,64
DEQ,677643529895093,23,1028,2173647,63
DEQ,677643529900316,23,1028,2168823,62
DEQ,677643529992511,23,1028,2126980,64
DEQ,677643529995470,23,1028,2120344,63
DEQ,677643530008193,23,1028,2130836,64
DEQ,677643530110867,23,1028,2219084,64
DEQ,677643530113695,23,1028,2140813,63
DEQ,677643530114094,23,1028,2132723,62
DEQ,677643530195868,23,1028,2105249,64
DEQ,677643530198620,23,1028,2104132,63
DEQ,677643530199063,23,1028,2102267,62
DEQ,677643530233601,23,1028,2134146,64
DEQ,677643530273135,23,1028,2076629,64
DEQ,677643530322109,23,1028,2120977,64
DEQ,677643530322617,23,1028,2119177,63
DEQ,677643530353278,23,1028,2063200,64
DEQ,677643530392914,23,1028,2091214,64
DEQ,677643530455654,23,1028,2150020,64
DEQ,677643530489211,23,1028,2091722,64
DEQ,677643530529197,23,1028,2127742,64
DEQ,677643530576893,23,1028,2173361,64
DEQ,677643530608674,23,1028,2129963,64
DEQ,677643530656869,23,1028,2174104,64
DEQ,677643530688663,23,1028,2121328,64
DEQ,677643530730260,23,1028,2158987,64
DEQ,677643530769231,23,1028,2192273,64
DEQ,677643530813512,23,1028,2233358,64
DEQ,677643530852765,23,1028,2160706,64
DEQ,677643530890899,23,1028,2194898,64
DEQ,677643530930844,23,1028,2232719,64
DEQ,677643530969258,23,1028,2198072,64
DEQ,677643530970493,23,1028,2195313,63
DEQ,677643531015122,23,1028,2160822,64
DEQ,677643531052874,23,1028,2194496,64
DEQ,677643531093408,23,1028,2155195,64
DEQ,677643531094999,23,1028,2149250,63
DEQ,677643531141744,23,1028,2192737,64
DEQ,677643531178137,23,1028,2150549,64
DEQ,677643531217926,23,1028,2186341,64
DEQ,677643531265997,23,1028,2224007,64
DEQ,677643531306076,23,1028,2179148,64
DEQ,677643531337615,23,1028,2199738,64
DEQ,677643531378107,23,1028,2238026,64
DEQ,677643531418150,23,1028,2267455,64
DEQ,677643531419644,23,1028,2180765,63
DEQ,677643531459874,23,1028,2216997,62
DEQ,677643531498091,23,1028,2253063,61
DEQ,677643531541715,23,1028,2181279,60
DEQ,677643531583043,23,1028,2218634,59
DEQ,677643531617995,23,1028,2251504,58
DEQ,677643531660040,23,1028,2291541,57
DEQ,677643531698138,23,1028,2247906,56
DEQ,677643531699516,23,1028,2245242,55
DEQ,677643531742693,23,1028,2286357,54
DEQ,677643531778169,23,1028,2244957,53
DEQ,677643531823805,23,1028,2286611,52
DEQ,677643531857980,23,1028,2238922,51
DEQ,677643531898069,23,1028,2266916,50
DEQ,677643531939728,23,1028,2230685,49
DEQ,677643531986172,23,1028,2273318,49
DEQ,677643532017984,23,1028,2303073,48
DEQ,677643532063801,23,1028,2265547,47
DEQ,677643532098036,23,1028,2295770,47
DEQ,677643532141042,23,1028,2327402,46
DEQ,677643532179862,23,1028,2277704,45
DEQ,677643532217863,23,1028,2311938,44
DEQ,677643532219054,23,1028,2310960,43
DEQ,677643731898829,23,1028,201901032,64
DEQ,677643731902313,23,1028,201896702,63
DEQ,677643731902900,23,1028,201893346,62
DEQ,677643731903455,23,1028,201787109,61
DEQ,677643731923993,23,1028,201803627,64
DEQ,677643732002092,23,1028,201879661,64
DEQ,677643732003133,23,1028,201793880,63
DEQ,677643732003610,23,1028,201786487,62
DEQ,677643732027151,23,1028,201807935,64
DEQ,677643732165123,23,1028,201930540,64
DEQ,677643732167992,23,1028,201893241,63
DEQ,677643732168638,23,1028,201845246,62
DEQ,677643732253803,23,1028,201928131,64
DEQ,677643732256519,23,1028,201901850,63
DEQ,677643732269167,23,1028,201875686,64
DEQ,677643732361715,23,1028,201904902,64
DEQ,677643732364626,23,1028,201874860,63
DEQ,677643732366494,23,1028,201836033,62
DEQ,677643732457336,23,1028,201879180,64
DEQ,677643732460166,23,1028,201850226,63
DEQ,677643732461943,23,1028,201803785,62
DEQ,677643732543404,23,1028,201853443,64
DEQ,677643732546252,23,1028,201814665,63
DEQ,677643732562280,23,1028,201791770,64
DEQ,677643732642026,23,1028,201827214,64
DEQ,677643732644975,23,1028,201790925,63
DEQ,677643732657559,23,1028,201765350,64
DEQ,677643732743437,23,1028,201811315,64
DEQ,677643732746373,23,1028,201775116,63
DEQ,677643732759227,23,1028,201785929,64
DEQ,677643732853219,23,1028,201835996,64
DEQ,677643732855980,23,1028,201801589,63
DEQ,677643732857668,23,1028,201761879,62
DEQ,677643732991991,23,1028,201893980,64
DEQ,677643732994786,23,1028,201851375,63
DEQ,677643732995245,23,1028,201815605,62
DEQ,677643733087002,23,1028,201867381,64
DEQ,677643733089713,23,1028,201822134,63
DEQ,677643733091459,23,1028,201783867,62
DEQ,677643733174141,23,1028,201834935,64
DEQ,677643733176962,23,1028,201797231,63
DEQ,677643733177479,23,1028,201214911,62
DEQ,677643733266941,23,1028,201191363,64
DEQ,677643733269721,23,1028,200418560,63
DEQ,677643733282291,23,1028,200229493,64
DEQ,677643733361151,23,1028,199606262,64
DEQ,677643733363933,23,1028,199324675,63
DEQ,677643733365676,23,1028,198707897,62
DEQ,677643733456865,23,1028,198409607,64
DEQ,677643733459505,23,1028,197901387,63
DEQ,677643733461169,23,1028,197413281,62
DEQ,677643733593439,23,1028,197135138,64
DEQ,677643733596122,23,1028,196553268,63
DEQ,677643733598039,23,1028,196237994,62
DEQ,677643733673775,23,1028,195632666,64
DEQ,677643733707375,23,1028,195474670,64
DEQ,677643733751917,23,1028,194721661,64
DEQ,677643733793163,23,1028,194664487,64
DEQ,677643733826994,23,1028,193785112,64
DEQ,677643733828282,23,1028,193670635,63
DEQ,677643733878860,23,1028,192823610,64
DEQ,677643733912181,23,1028,192776819,64
DEQ,677643733955833,23,1028,191897655,64
DEQ,677643733992112,23,1028,191848757,64
DEQ,677643734035815,23,1028,190973383,64
DEQ,677643734072262,23,1028,2164941,64
DEQ,677643734073442,23,1028,2156504,63
DEQ,677643734112195,23,1028,2193018,64
DEQ,677643734113404,23,1028,2191992,63
DEQ,677643734152210,23,1028,2227173,64
DEQ,677643734195628,23,1028,2188841,64
DEQ,677643734240094,23,1028,2229038,64
DEQ,677643734241271,23,1028,2228040,63
DEQ,677643734295807,23,1028,2267446,64
DEQ,677643734329179,23,1028,2158077,64
DEQ,677643734373888,23,1028,2198800,64
DEQ,677643734409202,23,1028,2232401,64
DEQ,677643734449148,23,1028,2190496,64
DEQ,677643734450411,23,1028,2184033,63
DEQ,677643734497643,23,1028,2227687,64
DEQ,677643734531358,23,1028,2163676,64
DEQ,677643734574972,23,1028,2195958,64
DEQ,677643734611220,23,1028,2229742,64
DEQ,677643734658434,23,1028,2195266,64
DEQ,677643734691840,23,1028,2224430,64
DEQ,677643734693127,23,1028,2223329,63
DEQ,677643734736605,23,1028,2187820,64
DEQ,677643734770677,23,1028,2217732,64
DEQ,677643734811317,23,1028,2247475,64
DEQ,677643734850728,23,1028,2200043,64
DEQ,677643734851977,23,1028,2197323,63
DEQ,677643734891111,23,1028,2232161,64
DEQ,677643734931349,23,1028,2182443,64
DEQ,677643734975760,23,1028,2219040,64
DEQ,677643735014791,23,1028,2253694,64
DEQ,677643735016532,23,1028,2156879,63
DEQ,677643735054102,23,1028,2190101,64
DEQ,677643735091240,23,1028,2225086,64
DEQ,677643735092433,23,1028,2094695,63
DEQ,677643735131443,23,1028,2123328,64
DEQ,677643735174225,23,1028,2163949,64
DEQ,677643735211212,23,1028,2118685,64
DEQ,677643735251240,23,1028,2154582,64
DEQ,677643735298013,23,1028,2199198,64
DEQ,677643735330907,23,1028,2151088,64
DEQ,677643735332192,23,1028,2148444,63
DEQ,677643735390036,23,1028,2203933,64
DEQ,677643735427698,23,1028,2152367,64
DEQ,677643735467978,23,1028,2188253,64
DEQ,677643735515032,23,1028,2232102,64
DEQ,677643735547832,23,1028,2181080,64
DEQ,677643735591784,23,1028,2213619,64
DEQ,677643735627777,23,1028,2247391,64
DEQ,677643735629003,23,1028,2166781,63
DEQ,677643735681720,23,1028,2215451,64
DEQ,677643735715435,23,1028,2246999,64
DEQ,677643735760654,23,1028,2161421,64
DEQ,677643735795316,23,1028,2191850,64
DEQ,677643735835446,23,1028,2229885,64
DEQ,677643735836659,23,1028,2161193,63
DEQ,677643735894715,23,1028,2185890,64
DEQ,677643735928145,23,1028,2174930,64
DEQ,677643735974089,23,1028,2179507,64
DEQ,677643736010258,23,1028,2181187,64
DEQ,677643736047868,23,1028,2216677,64
DEQ,677643736087971,23,1028,2207752,64
DEQ,677643736089116,23,1028,2175608,63
DEQ,677643736172897,23,1028,2215791,62
DEQ,677643736207275,23,1028,2213818,61
DEQ,677643736251036,23,1028,2213627,60
DEQ,677643736287064,23,1028,2212827,59
DEQ,677643736327232,23,1028,2251241,58
DEQ,677643736328447,23,1028,2214184,57
DEQ,677643736372953,23,1028,2256536,56
DEQ,677643736406917,23,1028,2253420,55
DEQ,677643736448925,23,1028,2251945,54
DEQ,677643736486923,23,1028,2244932,53
DEQ,677643736534691,23,1028,2290686,52
DEQ,677643736566918,23,1028,2269826,51
DEQ,677643736568071,23,1028,2236591,50
DEQ,677643736613869,23,1028,2238663,49
DEQ,677643736648229,23,1028,2237646,48
DEQ,677643736688405,23,1028,2237361,47
DEQ,677643736728450,23,1028,2275098,47
DEQ,677643736768429,23,1028,2269448,46
DEQ,677643736808189,23,1028,2275576,45
DEQ,677643736848358,23,1028,2271966,44
DEQ,677643736849515,23,1028,2236900,43
DEQ,677643736892042,23,1028,2232197,42
DEQ,677643736928613,23,1028,2234525,41
DEQ,677643936590336,23,1028,201894238,64
DEQ,677643936593323,23,1028,201855287,63
DEQ,677643936593922,23,1028,201821972,62
DEQ,677643936594493,23,1028,201781916,61
DEQ,677643936618526,23,1028,201765709,64
DEQ,677643936648766,23,1028,201793843,64
DEQ,677643936688524,23,1028,201795604,64
DEQ,677643936728688,23,1028,201795783,64
DEQ,677643936768521,23,1028,201788128,64
DEQ,677643936808514,23,1028,201790976,64
DEQ,677643936848444,23,1028,201828611,64
DEQ,677643936848907,23,1028,201793455,63
DEQ,677643936892500,23,1028,201799501,64
DEQ,677643936933653,23,1028,201838762,64
DEQ,677643936968563,23,1028,201835777,64
DEQ,677643937064344,23,1028,201888809,64
DEQ,677643937070574,23,1028,201858069,63
DEQ,677643937072274,23,1028,201819702,62
DEQ,677643937149958,23,1028,201850523,64
DEQ,677643937152846,23,1028,201819989,63
DEQ,677643937173156,23,1028,201838076,64
DEQ,677643937241007,23,1028,201849556,64
DEQ,677643937243884,23,1028,201814884,63
DEQ,677643937326579,23,1028,201857100,64
DEQ,677643937329373,23,1028,201812903,63
DEQ,677643937331572,23,1028,201782389,62
DEQ,677643937413061,23,1028,201819979,64
DEQ,677643937415969,23,1028,201786200,63
DEQ,677643937489420,23,1028,201857596,64
DEQ,677643937492271,23,1028,201809111,63
DEQ,677643937514817,23,1028,201797737,64
DEQ,677643937610828,23,1028,201848835,64
DEQ,677643937613722,23,1028,201817133,63
DEQ,677643937614131,23,1028,201776844,62
DEQ,677643937638984,23,1028,201799687,64
DEQ,677643937726436,23,1028,201830098,64
DEQ,677643937729776,23,1028,201800045,63
DEQ,677643937730475,23,1028,201753220,62
DEQ,677643937820734,23,1028,201808961,64
DEQ,677643937823711,23,1028,201774498,63
DEQ,677643937824246,23,1028,201105330,62
DEQ,677643937915532,23,1028,200960855,64
DEQ,677643937918359,23,1028,200307723,63
DEQ,677643937918742,23,1028,199989712,62
DEQ,677643937936270,23,1028,199424139,64
DEQ,677643938025012,23,1028,199202072,64
DEQ,677643938028831,23,1028,198612574,63
DEQ,677643938100904,23,1028,198384650,64
DEQ,677643938103695,23,1028,197813624,63
DEQ,677643938116052,23,1028,197500551,64
DEQ,677643938186728,23,1028,196980330,64
DEQ,677643938199368,23,1028,196692325,64
DEQ,677643938277743,23,1028,196211143,64
DEQ,677643938280600,23,1028,195876868,63
DEQ,677643938281051,23,1028,195193590,62
DEQ,677643938378652,23,1028,195088453,64
DEQ,677643938381409,23,1028,194300054,63
DEQ,677643938381898,23,1028,194214185,62
DEQ,677643938399455,23,1028,193318478,64
DEQ,677643938478527,23,1028,193364539,64
DEQ,677643938490503,23,1028,192407286,64
DEQ,677643938574684,23,1028,192482622,64
DEQ,677643938577510,23,1028,191511363,63
DEQ,677643938653566,23,1028,191576679,64
DEQ,677643938656401,23,1028,190590131,63
DEQ,677643938677117,23,1028,2080310,64
DEQ,677643938742323,23,1028,2130959,64
DEQ,677643938745244,23,1028,2131361,63
DEQ,677643938764869,23,1028,2148945,64
DEQ,677643938849134,23,1028,2229942,64
DEQ,677643938851970,23,84,2202621,63
DEQ,677643938852493,23,1028,2163322,62
DEQ,677643938954919,23,1028,2224732,64
DEQ,677643938957778,23,1028,2188580,63
DEQ,677643938969923,23,1028,2159978,64
DEQ,677643939066805,23,1028,2216807,64
DEQ,677643939069589,23,1028,2217764,63
DEQ,677643939070102,23,1028,2176159,62
DEQ,677643939146702,23,1028,2212384,64
DEQ,677643939149534,23,1028,2179833,63
DEQ,677643939164920,23,1028,2091619,64
DEQ,677643939251171,23,1028,2173924,64
DEQ,677643939253893,23,1028,2174327,63
DEQ,677643939254410,23,1028,2099451,62
DEQ,677643939275853,23,1028,2105582,64
DEQ,677643939353800,23,1028,2180051,64
DEQ,677643939356532,23,1028,2110472,63
DEQ,677643939437514,23,1028,2179672,64
DEQ,677643939440341,23,1028,2106827,63
DEQ,677643939459164,23,1028,2121677,64
DEQ,677643939539264,23,1028,2199724,64
DEQ,677643939541951,23,1028,2123752,63
DEQ,677643939543591,23,1028,2121348,62
DEQ,677643939622875,23,1028,2128432,64
DEQ,677643939625729,23,1028,2119939,63
DEQ,677643939649322,23,1028,2133162,64
DEQ,677643939700027,23,1028,2083604,64
DEQ,677643939733226,23,1028,2105379,64
DEQ,677643939773208,23,1028,2143245,64
DEQ,677643939813435,23,1028,2173805,64
DEQ,677643939814883,23,1028,2081718,63
DEQ,677643939863699,23,1028,2125561,64
DEQ,677643939898600,23,1028,2157782,64
DEQ,677643939945735,23,1028,2118893,64
DEQ,677643939978638,23,1028,2141878,64
DEQ,677643939980094,23,1028,2141065,63
DEQ,677643940048663,23,1028,2127623,64
DEQ,677643940082502,23,1028,2157443,64
DEQ,677643940126868,23,1028,2199666,64
DEQ,677643940162412,23,1028,2225383,64
DEQ,677643940206578,23,1028,2176571,64
DEQ,677643940244049,23,1028,2209977,64
DEQ,677643940288625,23,1028,2182788,64
DEQ,677643940322475,23,1028,2209088,64
DEQ,677643940323957,23,1028,2206516,63
DEQ,677643940362354,23,1028,2171332,64
DEQ,677643940409638,23,1028,2208812,64
DEQ,677643940442302,23,1028,2158883,64
DEQ,677643940443681,23,1028,2156218,63
DEQ,677643940489739,23,1028,2200183,64
DEQ,677643940521978,23,1028,2137731,64
DEQ,677643940562403,23,1028,2174175,64
DEQ,677643940602449,23,1028,2212145,64
DEQ,677643940642354,23,1028,2242140,64
DEQ,677643940682490,23,1028,2199763,64
DEQ,677643940722248,23,1028,2230991,64
DEQ,677643940723680,23,1028,2144058,63
DEQ,677643940765329,23,1028,2181695,63
DEQ,677643940802907,23,1028,2144335,62
DEQ,677643940843789,23,1028,2169224,61
DEQ,677643940884076,23,1028,2206404,60
DEQ,677643940922964,23,1028,2175424,59
DEQ,677643940963340,23,1028,2204516,58
DEQ,677643940964734,23,1028,2198401,57
DEQ,677643941015196,23,1028,2159905,56
DEQ,677643941052887,23,1028,2186882,55
DEQ,677643941093663,23,1028,2225560,54
DEQ,677643941136482,23,1028,2176402,53
DEQ,677643941178641,23,1028,2211268,52
DEQ,677643941213001,23,1028,2241575,51
DEQ,677643941214413,23,1028,2141959,50
DEQ,677643941265185,23,1028,2188680,49
DEQ,677643941302828,23,1028,2224153,48
DEQ,677643941343789,23,1028,2192057,47
DEQ,677643941386039,23,1028,2230258,46
DEQ,677643941423295,23,1028,2257665,46
DEQ,677643941424800,23,1028,2168094,45
DEQ,677643941497737,23,1028,2236824,44
DEQ,677643941530897,23,1028,2267873,43
DEQ,677643941571244,23,1028,2293158,43
DEQ,677643941614947,23,1028,2256282,42
DEQ,677644136588969,23,1028,197226284,64
DEQ,677644136592082,23,1028,197149610,63
DEQ,677644136592727,23,1028,197146183,62
DEQ,677644136593384,23,1028,197132932,61
DEQ,677644136620001,23,1028,197075294,64
DEQ,677644136697003,23,1028,197148299,64
DEQ,677644136697876,23,1028,197147095,63
STATS,677644136717820,65,66820,9855,9790,0,0,0
DEQ,677644136714243,23,1028,197078301,64
DEQ,677644136811886,23,1028,197171994,64
DEQ,677644136814624,23,1028,197163301,63
DEQ,677644136815062,23,1028,197113252,62
DEQ,677644136829250,23,1028,197094375,64
DEQ,677644136913517,23,1028,197138645,64
DEQ,677644136919684,23,1028,197104029,63
DEQ,677644136920114,23,1028,197102613,62
DEQ,677644136938675,23,1028,197073323,64
DEQ,677644137028282,23,1028,197128128,64
DEQ,677644137030983,23,1028,197083711,63
DEQ,677644137032659,23,1028,197051824,62
DEQ,677644137124225,23,1028,197141009,64
DEQ,677644137127461,23,1028,197076440,63
DEQ,677644137146344,23,1028,197062310,64
DEQ,677644137246872,23,1028,197118422,64
DEQ,677644137249685,23,1028,197085731,63
DEQ,677644137250253,23,1028,197042162,62
DEQ,677644137255715,23,1028,197010212,61
DEQ,677644137352113,23,1028,197061902,64
DEQ,677644137354801,23,1028,197030075,63
DEQ,677644137356457,23,1028,197029585,62
DEQ,677644137470743,23,1028,197106841,64
DEQ,677644137473483,23,1028,197062317,63
DEQ,677644137475226,23,1028,197030676,62
DEQ,677644137561126,23,1028,197114273,64
DEQ,677644137563789,23,1028,197072512,63
DEQ,677644137565354,23,1028,197041731,62
DEQ,677644137645397,23,1028,197081392,64
DEQ,677644137648216,23,1028,197044119,63
DEQ,677644137667652,23,1028,197023774,64
DEQ,677644137756078,23,1028,197071908,64
DEQ,677644137758858,23,1028,197034341,63
DEQ,677644137774497,23,1028,196386577,64
DEQ,677644137871018,23,1028,196336967,64
DEQ,677644137873727,23,1028,195622799,63
DEQ,677644137885781,23,1028,195461263,64
DEQ,677644137977239,23,1028,194866086,64
DEQ,677644137979827,23,1028,194678149,63
DEQ,677644137981424,23,1028,193982523,62
DEQ,677644138092742,23,1028,193912441,64
DEQ,677644138098958,23,1028,193184119,63
DEQ,677644138100505,23,1028,192991520,62
DEQ,677644138186078,23,1028,192366101,64
DEQ,677644138188820,23,1028,192110540,63
DEQ,677644138190857,23,1028,191470322,62
DEQ,677644138267264,23,1028,191216785,64
DEQ,677644138270186,23,1028,190650484,63
DEQ,677644138345237,23,1028,190299824,64
DEQ,677644138348197,23,1028,189827375,63
DEQ,677644138360871,23,1028,189325040,64
DEQ,677644138443281,23,1028,189020792,64
DEQ,677644138446065,23,1028,188411624,63
DEQ,677644138448543,23,1028,188137202,62
DEQ,677644138522719,23,1028,187491224,64
DEQ,677644138525700,23,1028,187329015,63
DEQ,677644138538050,23,1028,186510078,64
DEQ,677644138612757,23,1028,186465624,64
DEQ,677644138615755,23,1028,2019822,63
DEQ,677644138639317,23,1028,2026333,64
DEQ,677644138719427,23,1028,2104126,64
DEQ,677644138722273,23,1028,2104807,63
DEQ,677644138722831,23,1028,2102036,62
DEQ,677644138843156,23,1028,2143033,64
DEQ,677644138845872,23,1028,2141568,63
DEQ,677644138847603,23,1028,2131688,62
DEQ,677644138936210,23,1028,2118934,64
DEQ,677644138938919,23,1028,2117599,63
DEQ,677644138940620,23,1028,2113911,62
DEQ,677644139016822,23,1028,2186979,64
DEQ,677644139019603,23,1028,2097353,63
DEQ,677644139115396,23,1028,2181680,64
DEQ,677644139118020,23,1028,2181969,63
DEQ,677644139119722,23,1028,2180472,62
DEQ,677644139206060,23,1028,2172374,64
DEQ,677644139208769,23,1028,2170965,63
DEQ,677644139228528,23,1028,2188626,64
DEQ,677644139308322,23,1028,2178399,64
