# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,669422641048964,22,1028,426867867,63
DEQ,669422648044729,22,1028,433861603,62
DEQ,669422655043963,22,1028,440858688,61
DEQ,669422662045419,22,1028,447858163,60
DEQ,669422669049287,22,1028,454860034,59
DEQ,669422676049790,22,1028,461858007,58
DEQ,669422683040001,22,1028,468846163,57
DEQ,669422690051448,22,1028,475855613,56
DEQ,669422697051522,22,1028,482853582,55
DEQ,669422704046701,22,1028,489846766,54
DEQ,669422711045307,22,1028,496843370,53
DEQ,669422718043103,22,1028,503838301,52
DEQ,669422725050175,22,1028,507523619,51
DEQ,669422732045820,22,1028,381920351,50
DEQ,669422739042999,22,1028,388908531,49
DEQ,669422746030097,22,1028,395893422,48
DEQ,669422753046380,22,1028,402907548,47
DEQ,669422760042695,22,1028,409901788,46
DEQ,669422767040464,22,1028,416897306,45
DEQ,669422774040967,22,1028,423895658,44
DEQ,669422780982288,22,1028,430834765,43
DEQ,669422788035072,22,1028,437885315,42
DEQ,669422795046323,22,1028,444894452,41
DEQ,669422802039060,22,1028,451884955,40
DEQ,669422809046292,22,1028,458890047,39
DEQ,669422816043804,22,1028,465885388,38
DEQ,669422823021308,22,1028,472860717,37
DEQ,669422830038667,22,1028,479875344,36
DEQ,669422837042402,22,1028,486877027,35
DEQ,669422844032659,22,1028,493865094,34
DEQ,669422851049775,22,1028,500880149,33
DEQ,669422858048170,22,1028,507876418,32
DEQ,669422865036636,22,1028,514862484,31
DEQ,669422872034808,22,1028,521858467,30
DEQ,669422879045639,22,1028,528867136,29
DEQ,669422885915697,22,1028,535735213,28
DEQ,669422892965870,22,1028,542783144,59
DEQ,669422900029062,22,1028,549844060,58
DEQ,669422907036191,22,1028,556848763,57
DEQ,669422914045980,22,1028,563856416,56
DEQ,669422921042179,22,1028,570850413,55
DEQ,669422928040184,22,1028,577846302,54
DEQ,669422935036499,22,1028,584840468,53
DEQ,669422942041904,22,1028,591843639,52
DEQ,669422949051891,22,1028,597435104,51
DEQ,669422956045387,22,1028,469928264,50
DEQ,669422963042092,22,1028,476915415,49
DEQ,669422970032576,22,1028,483903506,48
DEQ,669422977049747,22,1028,490918386,47
DEQ,669422984041826,22,1028,497908084,46
DEQ,669422991037124,22,1028,504901129,45
DEQ,669422997980873,22,1028,511842624,44
DEQ,669423005039816,22,1028,518899275,43
DEQ,669423012038481,22,1028,525895651,42
DEQ,669423019042190,22,1028,532897066,41
DEQ,669423026045986,22,1028,539898605,72
DEQ,669423033037302,22,1028,546887748,71
DEQ,669423040043443,22,1028,553891382,70
DEQ,669423047026566,22,1028,560872315,69
DEQ,669423054036759,22,1028,567880335,68
DEQ,669423061034057,22,1028,574873682,67
DEQ,669423068040380,22,1028,581876640,66
DEQ,669423075034681,22,1028,588868859,65
DEQ,669423082042319,22,1028,595874367,64
DEQ,669423089040748,22,1028,203007940,63
DEQ,669423096032765,22,1028,209977372,62
DEQ,669423103040602,22,1028,216982798,61
DEQ,669423110044276,22,1028,223983046,60
DEQ,669423117043067,22,1028,230979635,59
DEQ,669423124043739,22,1028,237978128,58
DEQ,669423131046738,22,1028,244978816,57
DEQ,669423138041896,22,1028,251971770,56
DEQ,669423145048407,22,1028,258976067,55
DEQ,669423152040301,22,1028,265965726,54
DEQ,669423159031326,22,1028,272954580,85
DEQ,669423166043641,22,1028,279964620,84
DEQ,669423173036463,22,1028,286955114,83
STATS,669423173058747,83,85324,789,706,0,0,0
DEQ,669423180040555,22,1028,293956756,82
DEQ,669423187048069,22,1028,300961974,81
DEQ,669423194040110,22,1028,307951602,80
DEQ,669423201048744,22,1028,314957745,79
DEQ,669423208045405,22,1028,321952289,78
DEQ,669423215040713,22,1028,328945169,77
DEQ,669423222044434,22,1028,335946600,76
DEQ,669423229057109,22,1028,342956850,75
DEQ,669423236041911,22,1028,349939385,74
DEQ,669423243040593,22,1028,356935772,73
DEQ,669423250035299,22,1028,363928283,72
DEQ,669423257046743,22,1028,370937449,71
DEQ,669423264043609,22,1028,377932091,70
DEQ,669423271042352,22,1028,384928627,69
DEQ,669423278032735,22,1028,391916837,68
DEQ,669423285041516,22,1028,398923445,67
DEQ,669423292039457,22,1028,405919157,85
DEQ,669423299043158,22,1028,412920662,84
DEQ,669423306042961,22,1028,416125416,83
DEQ,669423313045327,22,1028,290916574,82
DEQ,669423320053597,22,1028,297915803,81
DEQ,669423327049821,22,1028,304909727,80
DEQ,669423334043873,22,1028,311901502,79
DEQ,669423341041457,22,1028,318896680,78
DEQ,669423348039331,22,1028,325892384,77
DEQ,669423355038057,22,1028,332888744,76
DEQ,669423362039398,22,1028,339887867,75
DEQ,669423369040681,22,1028,346886900,74
DEQ,669423376043569,22,1028,353887507,73
DEQ,669423383045676,22,1028,360887595,72
DEQ,669423390044608,22,1028,367884306,71
DEQ,669423397039815,22,1028,374877503,70
DEQ,669423404041107,22,1028,381876639,69
DEQ,669423411047272,22,1028,388880664,68
DEQ,669423418049470,22,1028,395880539,67
DEQ,669423425042392,22,1028,402871235,66
DEQ,669423432063348,22,1028,409889491,65
DEQ,669423439047062,22,1028,416871096,64
DEQ,669423446055469,22,1028,423877387,63
DEQ,669423453040790,22,1028,430860658,62
DEQ,669423460040205,22,1028,437857795,61
DEQ,669423467034867,22,1028,444849964,60
DEQ,669423474051938,22,1028,451864856,59
DEQ,669423481050674,22,1028,458861518,58
DEQ,669423488040390,22,1028,465848976,57
DEQ,669423495044300,22,1028,472850742,56
DEQ,669423502041863,22,1028,479846175,55
DEQ,669423509046566,22,1028,486848819,54
DEQ,669423516041138,22,1028,493839799,53
DEQ,669423523042415,22,1028,500838737,52
DEQ,669423530035119,22,1028,506076873,51
DEQ,669423537046489,22,1028,378923701,50
DEQ,669423544050122,22,1028,385918481,49
DEQ,669423551045476,22,1028,392911375,48
DEQ,669423557980988,22,1028,399844648,47
DEQ,669423565043200,22,1028,406904644,46
DEQ,669423572038552,22,1028,413896526,45
DEQ,669423579048138,22,1028,420903869,44
DEQ,669423586046039,22,1028,427899638,43
DEQ,669423593046556,22,1028,434898121,42
DEQ,669423600038601,22,1028,441887983,41
DEQ,669423607045417,22,1028,448892654,40
DEQ,669423614038651,22,1028,455883745,39
DEQ,669423621042291,22,1028,462885173,38
DEQ,669423628040818,22,1028,469881395,37
DEQ,669423635042426,22,1028,476880822,36
DEQ,669423642038587,22,1028,483874711,35
DEQ,669423649019841,22,1028,490853865,34
DEQ,669423656043032,22,1028,497874862,33
DEQ,669423663042372,22,1028,504872098,32
DEQ,669423670031797,22,1028,511858624,31
DEQ,669423677036575,22,1028,518861307,30
DEQ,669423684040348,22,1028,525862926,29
DEQ,669423691054853,22,1028,532875407,28
DEQ,669423698033622,22,1028,539852128,59
DEQ,669423705033131,22,1028,546849536,58
DEQ,669423712046988,22,1028,553861181,57
DEQ,669423719045742,22,1028,560857683,56
DEQ,669423726036980,22,1028,567846784,55
DEQ,669423733038256,22,1028,574845944,54
DEQ,669423740038755,22,1028,581844410,53
DEQ,669423747036509,22,1028,588840055,52
DEQ,669423754035382,22,1028,595836833,51
DEQ,669423761037431,22,1028,474911940,50
DEQ,669423768040354,22,1028,481906215,49
DEQ,669423775031565,22,1028,488895146,48
DEQ,669423781916033,22,1028,495777467,47
DEQ,669423788991907,22,1028,502851228,46
DEQ,669423796031586,22,1028,509888747,45
DEQ,669423803048766,22,1028,516903849,44
DEQ,669423810048180,22,1028,523901132,43
DEQ,669423817051342,22,1028,530902187,42
DEQ,669423824045846,22,1028,537894534,41
DEQ,669423831044536,22,1028,544891093,73
DEQ,669423838045099,22,1028,551889445,72
DEQ,669423845044781,22,1028,558886855,71
DEQ,669423852053873,22,1028,565893536,70
DEQ,669423859030940,22,1028,572868552,69
DEQ,669423866047869,22,1028,579883371,68
DEQ,669423873049025,22,1028,586882420,67
DEQ,669423880021973,22,1028,593853228,66
DEQ,669423887043239,22,1028,600872316,65
DEQ,669423894046361,22,1028,199940462,64
DEQ,669423901038258,22,1028,206915860,63
DEQ,669423908038626,22,1028,213913578,62
DEQ,669423915046532,22,1028,220919396,61
DEQ,669423922037800,22,1028,227908525,60
DEQ,669423929035763,22,1028,234904344,59
DEQ,669423936043742,22,1028,241910193,58
DEQ,669423943043337,22,1028,248907617,57
DEQ,669423950038634,22,1028,255900756,56
DEQ,669423957040698,22,1028,262900686,55
DEQ,669423964037950,22,1028,269895796,86
DEQ,669423971036505,22,1028,276892241,85
DEQ,669423978047140,22,1028,283900805,84
DEQ,669423985040626,22,1028,290891934,83
DEQ,669423992042043,22,1028,297891249,82
DEQ,669423999042407,22,1028,304889406,81
DEQ,669424006039504,22,1028,311884414,80
DEQ,669424013067349,22,1028,318910180,79
DEQ,669424020038745,22,1028,325879465,78
DEQ,669424027040761,22,1028,332879425,77
DEQ,669424034043169,22,1028,339879787,76
DEQ,669424041046649,22,1028,346881293,75
DEQ,669424048043694,22,1028,353876352,74
DEQ,669424055053233,22,1028,360883821,73
DEQ,669424062028823,22,1028,367857093,72
DEQ,669424069041696,22,1028,374867950,71
DEQ,669424076047072,22,1028,381871211,70
DEQ,669424083043327,22,1028,388865484,69
DEQ,669424090044184,22,1028,395864288,68
DEQ,669424097048642,22,1028,402866644,86
DEQ,669424104043813,22,1028,409859805,85
DEQ,669424111040945,22,1028,415987028,84
DEQ,669424118032888,22,1028,287917717,83
DEQ,669424125046632,22,1028,294913468,82
DEQ,669424132041965,22,1028,301906599,81
DEQ,669424139041859,22,1028,308904327,80
DEQ,669424146032936,22,84,315892839,79
DEQ,669424152981749,22,1028,322839051,78
DEQ,669424160042256,22,1028,329897527,77
DEQ,669424167050807,22,1028,336904153,76
DEQ,669424174041258,22,1028,343892666,75
STATS,669424174174079,75,77100,924,849,0,0,0
DEQ,669424181042464,22,1028,350891941,74
DEQ,669424188038776,22,1028,357886034,73
DEQ,669424195048382,22,1028,364893543,72
DEQ,669424202046876,22,1028,371889875,71
DEQ,669424209045629,22,1028,378886569,70
DEQ,669424216047090,22,1028,385885720,69
DEQ,669424223046067,22,1028,392882542,68
DEQ,669424230043188,22,1028,399877390,67
DEQ,669424237041744,22,1028,406873840,66
DEQ,669424244042998,22,1028,413872944,65
DEQ,669424251046662,22,1028,420874517,64
DEQ,669424258041287,22,1028,427867119,63
DEQ,669424265038386,22,1028,434862158,62
DEQ,669424272047021,22,1028,441868579,61
DEQ,669424279048328,22,1028,448867782,60
DEQ,669424286042928,22,1028,455860111,59
DEQ,669424293041575,22,1028,462856685,58
DEQ,669424300042131,22,1028,469855261,57
DEQ,669424307046600,22,1028,476857691,56
DEQ,669424314039421,22,1028,483848441,55
DEQ,669424321048204,22,1028,490854801,54
DEQ,669424328052607,22,1028,497857165,53
DEQ,669424335047268,22,1028,504849699,52
DEQ,669424342042780,22,1028,511843126,51
DEQ,669424349037533,22,1028,390905760,50
DEQ,669424356055359,22,1028,397915130,49
DEQ,669424363048786,22,1028,404906385,48
DEQ,669424370036957,22,1028,411892460,47
DEQ,669424377046677,22,1028,418900104,46
DEQ,669424384042193,22,1028,425893550,45
DEQ,669424391042443,22,1028,432891652,44
DEQ,669424398037908,22,1028,439885156,43
DEQ,669424405043359,22,1028,446888578,42
DEQ,669424412032914,22,1028,453875954,41
DEQ,669424419041530,22,1028,460882463,40
DEQ,669424426037888,22,1028,467876823,39
DEQ,669424433046653,22,1028,474883570,38
DEQ,669424440033132,22,1028,481867969,37
DEQ,669424447042437,22,1028,488875079,36
DEQ,669424454037979,22,1028,495868445,35
DEQ,669424461022654,22,1028,502851114,34
DEQ,669424468054717,22,1028,509881169,33
DEQ,669424475043524,22,1028,516867973,32
DEQ,669424482044711,22,1028,523867069,31
DEQ,669424489047650,22,1028,530867078,30
DEQ,669424496055138,22,1028,537872569,29
DEQ,669424503071897,22,1028,544887331,59
DEQ,669424510043361,22,1028,551856682,58
DEQ,669424517055156,22,1028,558866403,57
DEQ,669424524047378,22,1028,565856232,56
DEQ,669424531048193,22,1028,572854851,55
DEQ,669424538036768,22,1028,579841281,54
DEQ,669424545038800,22,1028,586841173,53
DEQ,669424552047488,22,1028,593847768,52
DEQ,669424559047561,22,1028,600410494,51
DEQ,669424566028763,22,1028,603188262,50
DEQ,669424573041856,22,1028,478919756,49
DEQ,669424580040447,22,1028,485909902,48
DEQ,669424587035118,22,1028,492902316,47
DEQ,669424594046363,22,1028,499911341,46
DEQ,669424601042585,22,1028,506905432,45
DEQ,669424608033091,22,1028,513893789,44
DEQ,669424615042458,22,1028,520901060,43
DEQ,669424622048810,22,1028,527905355,42
DEQ,669424629023359,22,1028,534877818,41
DEQ,669424636042280,22,1028,541894426,71
DEQ,669424643046745,22,1028,548896917,70
DEQ,669424650028777,22,1028,555875930,69
DEQ,669424657046812,22,1028,562891866,68
DEQ,669424664042196,22,1028,569885065,67
DEQ,669424671031704,22,1028,576871726,66
DEQ,669424678048849,22,1028,583886234,65
DEQ,669424685043492,22,1028,590878667,64
DEQ,669424692041353,22,1028,597873803,63
DEQ,669424699036746,22,1028,604866616,62
DEQ,669424706046193,22,1028,203919476,61
DEQ,669424713029133,22,1028,210893907,60
DEQ,669424720040340,22,1028,217902865,59
DEQ,669424727023351,22,1028,224883826,58
DEQ,669424734032965,22,1028,231891407,57
DEQ,669424741050836,22,1028,238907276,56
DEQ,669424748037985,22,1028,245892313,55
DEQ,669424755024218,22,1028,252876445,54
DEQ,669424762032167,22,1028,259882387,53
DEQ,669424769042649,22,1028,266890759,84
DEQ,669424776028957,22,1028,273874968,83
DEQ,669424783046795,22,1028,280890401,82
DEQ,669424790048192,22,1028,287889739,81
DEQ,669424797041455,22,1028,294880470,80
DEQ,669424804047230,22,1028,301884224,79
DEQ,669424811036729,22,1028,308871637,78
DEQ,669424818029706,22,1028,315862546,77
DEQ,669424825042577,22,1028,322873359,76
DEQ,669424831957317,22,1028,329786100,75
DEQ,669424839033343,22,1028,336860165,74
DEQ,669424846032963,22,1028,343857594,73
DEQ,669424853046765,22,1028,350869258,72
DEQ,669424860039664,22,1028,357859916,71
DEQ,669424867046804,22,1028,364865007,70
DEQ,669424874042194,22,1028,371858345,69
DEQ,669424881040953,22,1028,378854897,68
DEQ,669424888042288,22,1028,385854112,67
DEQ,669424895042615,22,1028,392852323,66
DEQ,669424902034696,22,1028,399842416,65
DEQ,669424909048916,22,1028,406854594,86
DEQ,669424916055675,22,1028,413179196,85
DEQ,669424923040127,22,1028,292919863,84
DEQ,669424930040573,22,1028,299911539,83
DEQ,669424937049042,22,1028,306917718,82
DEQ,669424944047134,22,1028,313913789,81
DEQ,669424951044274,22,1028,320908852,80
DEQ,669424958040861,22,1028,327903200,79
DEQ,669424965050687,22,1028,334911005,78
DEQ,669424972043586,22,1028,341901899,77
DEQ,669424979043803,22,1028,348899990,76
DEQ,669424986044243,22,1028,355898232,75
DEQ,669424993045783,22,1028,362897510,74
DEQ,669425000050289,22,1028,369899968,73
DEQ,669425007045570,22,1028,376893101,72
DEQ,669425014056564,22,1028,383901801,71
DEQ,669425021033568,22,1028,390876690,70
DEQ,669425028042356,22,1028,397883463,69
DEQ,669425035036830,22,1028,404875695,68
DEQ,669425042047242,22,1028,411884118,67
DEQ,669425049036909,22,1028,418871620,66
DEQ,669425056044206,22,1028,425876743,65
DEQ,669425063030227,22,1028,432860616,64
DEQ,669425070041536,22,1028,439869682,63
DEQ,669425077050202,22,1028,446876090,62
DEQ,669425084041482,22,1028,453865220,61
DEQ,669425091042684,22,1028,460864424,60
DEQ,669425098041394,22,1028,467861062,59
DEQ,669425105046912,22,1028,474864590,58
DEQ,669425112043112,22,1028,481858618,57
DEQ,669425119046035,22,1028,488859425,56
DEQ,669425126041521,22,1028,495852901,55
DEQ,669425133045002,22,1028,500349919,54
DEQ,669425140042070,22,1028,373921557,53
DEQ,669425147049031,22,1028,380920100,52
DEQ,669425154044411,22,1028,387913285,51
DEQ,669425161049241,22,1028,394916088,50
DEQ,669425168056095,22,1028,401920758,49
DEQ,669425175039469,22,1028,408902030,48
STATS,669425175171888,48,48400,1040,992,0,0,0
DEQ,669425182046167,22,1028,415906649,47
DEQ,669425189050158,22,1028,422908043,46
DEQ,669425196039800,22,1028,429895466,45
DEQ,669425203040997,22,1028,436894599,44
DEQ,669425210041648,22,1028,443893050,43
DEQ,669425217041053,22,1028,450889273,42
DEQ,669425224037079,22,1028,457883218,41
DEQ,669425231045476,22,1028,464889341,40
DEQ,669425238038185,22,1028,471879753,39
DEQ,669425245035982,22,1028,478875220,38
DEQ,669425252042446,22,1028,485879577,37
DEQ,669425259041118,22,1028,492876121,36
DEQ,669425266027283,22,1028,499860137,35
DEQ,669425273042780,22,1028,506873577,34
DEQ,669425280044029,22,1028,513872850,33
DEQ,669425287073560,22,1028,520900419,32
DEQ,669425294041464,22,1028,527866256,31
DEQ,669425301046807,22,1028,534869614,30
DEQ,669425308053997,22,1028,541874807,60
DEQ,669425315043599,22,1028,548862419,59
DEQ,669425322042283,22,1028,555859035,58
DEQ,669425329050186,22,1028,562864966,57
DEQ,669425336044812,22,1028,569857625,56
DEQ,669425343021865,22,1028,576832690,55
DEQ,669425350041564,22,1028,583850322,54
DEQ,669425357046852,22,1028,590224157,53
DEQ,669425364043208,22,1028,461914208,52
DEQ,669425371028586,22,1028,468891123,51
DEQ,669425378046574,22,1028,475906847,50
DEQ,669425385046788,22,84,482904711,49
DEQ,669425392033117,22,1028,489888879,48
DEQ,669425399043921,22,1028,496897527,47
DEQ,669425406039836,22,1028,503891354,46
DEQ,669425413050674,22,1028,510900108,45
DEQ,669425420045304,22,1028,517892656,44
DEQ,669425427043560,22,1028,524888774,43
DEQ,669425434037266,22,1028,531880503,42
DEQ,669425441047805,22,1028,538888971,72
DEQ,669425448049780,22,1028,545887824,71
DEQ,669425455033556,22,1028,552869358,70
DEQ,669425462040891,22,1028,559874576,69
DEQ,669425469040211,22,1028,566871843,68
DEQ,669425476027374,22,1028,573856995,67
DEQ,669425483046897,22,1028,580874021,66
DEQ,669425490049785,22,1028,587874835,65
DEQ,669425497038495,22,1028,594861362,64
DEQ,669425504040686,22,1028,601861510,63
DEQ,669425511045226,22,1028,608864038,62
DEQ,669425518033333,22,1028,215906240,61
DEQ,669425525039238,22,1028,222903270,60
DEQ,669425531979288,22,1028,229841172,59
DEQ,669425539031080,22,1028,236890900,58
DEQ,669425546039035,22,1028,243896535,57
DEQ,669425553031045,22,1028,250886407,56
DEQ,669425560023311,22,1028,257876607,55
DEQ,669425567041118,22,1028,264892386,54
DEQ,669425574048284,22,1028,271897415,53
DEQ,669425581041058,22,1028,278888057,86
DEQ,669425588037364,22,1028,285882385,85
DEQ,669425595041250,22,1028,292884283,84
DEQ,669425602040693,22,1028,299881710,83
DEQ,669425609043182,22,1028,306882204,82
DEQ,669425616042295,22,1028,313879263,81
DEQ,669425623042770,22,1028,320877691,80
DEQ,669425630042302,22,1028,327874898,79
DEQ,669425637043504,22,1028,334874013,78
DEQ,669425644043175,22,1028,341871627,77
DEQ,669425651046590,22,1028,348872836,76
DEQ,669425658041008,22,1028,355865262,75
DEQ,669425665047083,22,1028,362869362,74
DEQ,669425672040626,22,1028,369860513,73
DEQ,669425679021111,22,1028,376838987,72
DEQ,669425686037345,22,1028,383853085,71
DEQ,669425693040248,22,1028,390853926,70
DEQ,669425700041666,22,1028,397853361,69
DEQ,669425707042802,22,1028,404852344,68
DEQ,669425714039893,22,1028,411847389,84
DEQ,669425721046867,22,1028,417373551,83
DEQ,669425728040684,22,1028,420172713,82
DEQ,669425735042804,22,1028,296919202,81
DEQ,669425742041552,22,1028,303909473,80
DEQ,669425749041804,22,1028,310907636,79
DEQ,669425756039880,22,1028,317903514,78
DEQ,669425763049101,22,1028,324910633,77
DEQ,669425770044384,22,1028,331903960,76
DEQ,669425777052420,22,1028,338909899,75
DEQ,669425784042752,22,1028,345898232,74
DEQ,669425791030748,22,1028,352883102,73
DEQ,669425797988030,22,1028,359838359,72
DEQ,669425805055956,22,1028,366904216,71
DEQ,669425812042877,22,1028,373889033,70
DEQ,669425819049119,22,1028,380893168,69
DEQ,669425826036283,22,1028,387878268,68
DEQ,669425833063582,22,1028,394903571,67
DEQ,669425840044758,22,1028,401882490,66
DEQ,669425847030882,22,1028,408866563,65
DEQ,669425854044530,22,1028,415878234,64
DEQ,669425861037229,22,1028,422868940,63
DEQ,669425868042889,22,1028,429872523,62
DEQ,669425875045011,22,1028,436872528,61
DEQ,669425882056955,22,1028,443882408,60
DEQ,669425889049087,22,1028,450872328,59
DEQ,669425896041516,22,1028,457862590,58
DEQ,669425903047369,22,1028,464866133,57
DEQ,669425910040755,22,1028,471857464,56
DEQ,669425917007228,22,1028,478821726,55
DEQ,669425924045871,22,1028,485858141,54
DEQ,669425931047035,22,1028,492857090,53
DEQ,669425938041564,22,1028,499848520,52
DEQ,669425945047066,22,1028,506851923,51
DEQ,669425952043529,22,1028,377905575,50
DEQ,669425959041225,22,1028,384894962,49
DEQ,669425966041728,22,1028,391893250,48
DEQ,669425973048250,22,1028,398897648,47
DEQ,669425980044985,22,1028,405892190,47
DEQ,669425987040373,22,1028,412885359,46
DEQ,669425994040890,22,1028,419883664,45
DEQ,669426001042950,22,1028,426883646,44
DEQ,669426008028378,22,1028,433866792,43
DEQ,669426015046619,22,1028,440882954,42
