# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,827924229047953,23,1028,2386902,64
DEQ,827924229081628,23,1028,2418380,64
DEQ,827924229121391,23,1028,2380021,64
DEQ,827924229162062,23,1028,2416636,63
DEQ,827924229202755,23,1028,2384314,62
DEQ,827924229241658,23,1028,2413872,61
DEQ,827924229286001,23,1028,2370417,60
DEQ,827924229326362,23,1028,2406753,59
DEQ,827924229363160,23,1028,2441412,58
DEQ,827924229401482,23,1028,2465803,57
DEQ,827924229441765,23,1028,2392820,56
DEQ,827924229487987,23,1028,2423950,55
DEQ,827924229525571,23,1028,2459430,54
DEQ,827924229566281,23,1028,2496953,54
DEQ,827924229613120,23,1028,2469310,53
DEQ,827924229650611,23,1028,2420202,52
DEQ,827924229697134,23,1028,2459104,52
DEQ,827924229738132,23,1028,2496934,51
DEQ,827924229775649,23,1028,2455893,50
DEQ,827924229815944,23,1028,2486650,49
DEQ,827924229863232,23,1028,2448525,48
DEQ,827924229900663,23,1028,2481748,47
DEQ,827924229940958,23,1028,2519795,46
DEQ,827924229987837,23,1028,2494526,45
DEQ,827924230025820,23,1028,2528495,44
DEQ,827924230065865,23,1028,2498587,43
DEQ,827924230113055,23,1028,2541720,42
DEQ,827924230150626,23,1028,2502257,41
DEQ,827924230197396,23,1028,2545077,40
DEQ,827924230238165,23,1028,2514836,39
DEQ,827924230275636,23,1028,2540251,38
DEQ,827924230315942,23,1028,2508502,37
DEQ,827924230363177,23,1028,2551724,36
DEQ,827924230400696,23,1028,2573685,35
DEQ,827924230447471,23,1028,2585878,35
DEQ,827924230488095,23,1028,2557543,34
DEQ,827924230525665,23,1028,2564809,34
DEQ,827924230572241,23,1028,2563012,33
DEQ,827924230612935,23,1028,2568904,32
DEQ,827924230650699,23,1028,2570240,31
DEQ,827924230690960,23,1028,2608477,30
DEQ,827924230738236,23,1028,2593041,29
DEQ,827924230776215,23,1028,2597568,28
DEQ,827924230815861,23,1028,2593445,27
DEQ,827924230863141,23,1028,2604142,26
DEQ,827924230900679,23,1028,2639479,25
DEQ,827924230940948,23,1028,2630838,24
DEQ,827924230988014,23,1028,2644568,23
DEQ,827924231025628,23,1028,2642210,22
DEQ,827924231065917,23,1028,2618693,21
DEQ,827924231113166,23,1028,2632525,20
DEQ,827924231150615,23,1028,2626564,19
DEQ,827924231190880,23,1028,2630351,18
DEQ,827924231237932,23,1028,2637344,17
DEQ,827924231276346,23,1028,2635696,16
DEQ,827924231319427,23,1028,2638297,16
DEQ,827924231363165,23,1028,2679964,15
DEQ,827924231400787,23,1028,2674167,15
DEQ,827924231444280,23,1028,2683445,14
DEQ,827924231487915,23,1028,2686318,13
DEQ,827924231525629,23,1028,2721944,12
DEQ,827924231565855,23,1028,2682453,11
DEQ,827924231613025,23,1028,2696108,10
DEQ,827924231650632,23,1028,2690366,9
DEQ,827924231697637,23,1028,2700684,8
DEQ,827924231738145,23,1028,2688935,7
DEQ,827924231775649,23,1028,2692646,6
DEQ,827924231815860,23,1028,2256098,5
DEQ,827924231863226,23,1028,2209776,4
DEQ,827924231900739,23,1028,1478777,3
DEQ,827924231947690,23,1028,1438241,2
DEQ,827924231988062,23,1028,706824,1
DEQ,827924232025865,23,1028,657875,0
DEQ,827924232170407,23,1028,33070,0
DEQ,827924232256557,23,1028,32833,0
DEQ,827924233084565,23,1028,44486,0
DEQ,827924233122250,23,1028,34047,0
DEQ,827924233996650,23,1028,53301,0
DEQ,827924234111834,23,1028,49548,0
DEQ,827924234890990,23,1028,42329,0
DEQ,827924235081891,23,1028,49974,0
DEQ,827924235795278,23,1028,40936,0
DEQ,827924236062650,23,1028,36263,0
DEQ,827924236699763,23,1028,42117,0
DEQ,827924237043516,23,1028,37699,0
DEQ,827924237611897,23,1028,49251,0
DEQ,827924238041389,23,1028,38394,0
DEQ,827924238524867,23,1028,40841,0
DEQ,827924239045290,23,1028,37239,0
DEQ,827924239428630,23,1028,41416,0
DEQ,827924240038391,23,1028,40608,0
DEQ,827924240294595,23,1028,33571,0
DEQ,827924241035707,23,1028,42178,0
DEQ,827924241156030,23,1028,33910,0
DEQ,827924242020511,23,1028,37627,1
DEQ,827924242068274,23,1028,54218,0
DEQ,827924242941908,23,1028,35992,1
DEQ,827924242981943,23,1028,67111,0
DEQ,827924243840960,23,1028,40658,1
DEQ,827924243880956,23,1028,63875,0
DEQ,827924244772764,23,1028,55405,1
DEQ,827924244806020,23,1028,66605,0
DEQ,827924245648635,23,1028,42154,1
DEQ,827924245693913,23,1028,57700,0
DEQ,827924246551201,23,1028,41985,1
DEQ,827924246594112,23,1028,62028,0
DEQ,827924247458334,23,1028,41532,1
DEQ,827924247540296,23,1028,108547,0
DEQ,827924248332731,23,1028,43409,0
DEQ,827924248371760,23,1028,36953,0
DEQ,827924249182040,23,1028,33317,0
DEQ,827924249242568,23,1028,47502,0
DEQ,827924250085613,23,1028,45560,1
DEQ,827924250125849,23,1028,66494,0
DEQ,827924250996634,23,1028,49952,0
DEQ,827924251061367,23,1028,47671,0
DEQ,827924251892728,23,1028,41905,0
DEQ,827924252025969,23,1028,35807,0
DEQ,827924252794876,23,1028,40772,0
DEQ,827924252999127,23,1028,36620,0
DEQ,827924253700132,23,1028,42140,0
DEQ,827924253892562,23,1028,34053,0
DEQ,827924254611774,23,1028,49043,0
DEQ,827924254789457,23,1028,33884,0
DEQ,827924255507844,23,1028,41125,0
DEQ,827924255678316,23,1028,33833,0
DEQ,827924256417420,23,1028,41746,0
DEQ,827924256566893,23,1028,35326,0
DEQ,827924257283009,23,1028,34935,0
DEQ,827924257458663,23,1028,37785,0
DEQ,827924258141124,23,1028,33423,0
DEQ,827924258334840,23,1028,36341,0
DEQ,827924259039606,23,1028,42117,0
DEQ,827924259215265,23,1028,36612,0
DEQ,827924259953852,23,1028,41664,0
DEQ,827924260144466,23,1028,36246,0
DEQ,827924260871572,23,1028,55359,0
DEQ,827924261121635,23,1028,42760,0
DEQ,827924261760966,23,1028,41490,0
DEQ,827924262101708,23,1028,48705,0
DEQ,827924262663619,23,1028,41327,0
DEQ,827924263076911,23,1028,36583,0
DEQ,827924263565626,23,1028,40611,0
DEQ,827924264072798,23,1028,35593,0
DEQ,827924264468849,23,1028,40683,0
DEQ,827924265053978,23,1028,37301,0
DEQ,827924265344295,23,1028,33089,0
DEQ,827924265966248,23,1028,36569,0
DEQ,827924266205161,23,1028,33793,0
DEQ,827924266872652,23,1028,47044,0
DEQ,827924267049288,23,1028,44655,0
DEQ,827924267754945,23,1028,36325,0
DEQ,827924267898612,23,1028,33684,0
DEQ,827924268657139,23,1028,45443,0
DEQ,827924268758032,23,1028,32940,0
DEQ,827924269560860,23,1028,55517,0
DEQ,827924269623435,23,1028,33960,0
DEQ,827924270463672,23,1028,51436,0
DEQ,827924270514321,23,1028,33342,0
DEQ,827924271332597,23,1028,44495,0
DEQ,827924271390567,23,1028,33520,0
DEQ,827924272181815,23,1028,33916,0
DEQ,827924272248839,23,1028,32684,0
DEQ,827924273105624,23,1028,65750,1
DEQ,827924273152347,23,1028,76989,0
DEQ,827924274004282,23,1028,60301,1
DEQ,827924274037187,23,1028,73965,0
DEQ,827924274891972,23,1028,43248,1
DEQ,827924274965850,23,1028,96070,0
DEQ,827924275794228,23,1028,42312,1
DEQ,827924275844102,23,1028,74522,0
DEQ,827924276694688,23,1028,41106,1
DEQ,827924276734563,23,1028,54705,0
DEQ,827924277613413,23,1028,58502,1
DEQ,827924277650972,23,1028,76973,0
DEQ,827924468513334,23,1028,190056976,64
DEQ,827924468516137,23,1028,190035516,63
DEQ,827924468516574,23,1028,189157437,62
DEQ,827924468518953,23,1028,189143496,61
DEQ,827924468601606,23,1028,188368356,64
DEQ,827924468602425,23,1028,188357910,63
DEQ,827924468681430,23,1028,187589017,64
DEQ,827924468687801,23,1028,187587106,63
DEQ,827924468689407,23,1028,186609008,62
DEQ,827924468778151,23,1028,186678424,64
DEQ,827924468780885,23,1028,185700893,63
DEQ,827924468781298,23,1028,185689652,62
DEQ,827924468798513,23,1028,184730360,64
DEQ,827924468907075,23,1028,184829006,64
DEQ,827924468910082,23,1028,183848533,63
DEQ,827924468922778,23,1028,183852250,64
DEQ,827924468992226,23,1028,182937369,64
DEQ,827924468995006,23,1028,182930440,63
DEQ,827924469014384,23,1028,181969031,64
DEQ,827924469096377,23,1028,182031727,64
DEQ,827924469099447,23,1028,181063173,63
DEQ,827924469122361,23,1028,181077067,64
DEQ,827924469264176,23,1028,180234465,64
DEQ,827924469267165,23,1028,180227934,63
DEQ,827924469267631,23,1028,179241494,62
DEQ,827924469289965,23,1028,179244328,64
DEQ,827924469361123,23,1028,178335451,64
DEQ,827924469364029,23,1028,178328655,63
DEQ,827924469464885,23,1028,177441108,64
DEQ,827924469467770,23,1028,177432651,63
DEQ,827924469487301,23,1028,176460294,64
DEQ,827924469584719,23,1028,176549359,64
DEQ,827924469587489,23,1028,175574242,63
DEQ,827924469603409,23,1028,175581474,64
DEQ,827924469740300,23,1028,174735194,64
DEQ,827924469743125,23,1028,174726569,63
DEQ,827924469763627,23,1028,173765805,64
DEQ,827924469846033,23,1028,173834411,64
DEQ,827924469848559,23,1028,172860958,63
DEQ,827924469850214,23,1028,172852423,62
DEQ,827924469939621,23,1028,171965768,64
DEQ,827924469943147,23,1028,171959099,63
DEQ,827924470031372,23,1028,171060116,64
DEQ,827924470034119,23,1028,171054639,63
DEQ,827924470034548,23,1028,170074594,62
DEQ,827924470048302,23,1028,170076658,64
DEQ,827924470141217,23,1028,169269253,64
DEQ,827924470143964,23,1028,169256954,63
DEQ,827924470224618,23,1028,168448473,64
DEQ,827924470227415,23,1028,168436869,63
DEQ,827924470239966,23,1028,167568077,64
DEQ,827924470313356,23,1028,167614629,64
DEQ,827924470325254,23,1028,166745697,64
DEQ,827924470408683,23,1028,166807657,64
DEQ,827924470411339,23,1028,165924098,63
DEQ,827924470413020,23,1028,165909219,62
DEQ,827924470488989,23,1028,165105247,64
DEQ,827924470491868,23,1028,165089086,63
DEQ,827924470598936,23,1028,164326909,64
DEQ,827924470601642,23,1028,164309958,63
DEQ,827924470613687,23,1028,163463735,64
DEQ,827924470710658,23,1028,163540890,64
DEQ,827924470713380,23,1028,162579755,63
DEQ,827924470713841,23,1028,162571945,62
DEQ,827924470736842,23,1028,161622943,64
DEQ,827924470827283,23,1028,2307588,64
DEQ,827924470830016,23,1028,2305160,63
DEQ,827924470830430,23,1028,2303332,62
DEQ,827924470853054,23,1028,2324095,64
DEQ,827924470927862,23,1028,2323344,64
DEQ,827924470930395,23,84,2321810,63
DEQ,827924470930817,23,1028,2240240,62
DEQ,827924470932814,23,1028,2238187,61
DEQ,827924471012012,23,1028,2315287,64
DEQ,827924471014714,23,1028,2231251,63
DEQ,827924471030107,23,1028,2242603,64
DEQ,827924471105559,23,1028,2315984,64
DEQ,827924471108284,23,1028,2309076,63
DEQ,827924471123396,23,1028,2211040,64
DEQ,827924471214547,23,1028,2294282,64
DEQ,827924471217411,23,1028,2294082,63
DEQ,827924471299689,23,1028,2302500,64
DEQ,827924471302394,23,1028,2301305,63
DEQ,827924471303985,23,1028,2288419,62
DEQ,827924471376422,23,1028,2274460,64
DEQ,827924471379313,23,1028,2266018,63
DEQ,827924471456433,23,1028,2333386,64
DEQ,827924471459360,23,1028,2189139,63
DEQ,827924471542595,23,1028,2257541,64
DEQ,827924471545411,23,1028,2258201,63
DEQ,827924471557954,23,1028,2267384,64
DEQ,827924471631454,23,1028,2265309,64
DEQ,827924471643647,23,1028,2266142,64
DEQ,827924471682658,23,1028,2212532,64
DEQ,827924471738110,23,1028,2253379,64
DEQ,827924471776024,23,1028,2287246,64
DEQ,827924471815906,23,1028,2225949,64
DEQ,827924471863176,23,1028,2269132,64
DEQ,827924471900691,23,1028,2295628,64
DEQ,827924471940899,23,1028,2195151,64
DEQ,827924471988199,23,1028,2227338,64
DEQ,827924472025664,23,1028,2261336,64
DEQ,827924472066000,23,1028,2214737,64
DEQ,827924472113198,23,1028,2249760,64
DEQ,827924472150742,23,1028,2285233,64
DEQ,827924472190888,23,1028,2246646,64
DEQ,827924472238077,23,1028,2289891,64
DEQ,827924472275681,23,1028,2238866,64
DEQ,827924472315987,23,1028,2275107,64
DEQ,827924472362973,23,1028,2320277,64
DEQ,827924472400645,23,1028,2351811,64
DEQ,827924472440968,23,1028,2294735,64
DEQ,827924472488108,23,1028,2337913,64
DEQ,827924472525709,23,1028,2296024,64
DEQ,827924472565954,23,1028,2328541,64
DEQ,827924472612867,23,1028,2371474,64
DEQ,827924472650708,23,1028,2333097,64
DEQ,827924472690949,23,1028,2364119,64
DEQ,827924472737949,23,1028,2322892,64
DEQ,827924472775914,23,1028,2356908,64
DEQ,827924472815926,23,1028,2394832,64
DEQ,827924472863194,23,1028,2369038,64
DEQ,827924472900655,23,1028,2402251,64
DEQ,827924472940941,23,1028,2337020,64
DEQ,827924472987921,23,1028,2376733,64
DEQ,827924473025712,23,1028,2411380,64
DEQ,827924473072514,23,1028,2355744,64
DEQ,827924473113023,23,1028,2384199,63
DEQ,827924473150688,23,1028,2419699,62
DEQ,827924473190826,23,1028,2453354,61
DEQ,827924473237555,23,1028,2404833,60
DEQ,827924473275684,23,1028,2427228,59
DEQ,827924473315834,23,1028,2465318,58
DEQ,827924473363144,23,1028,2509047,57
DEQ,827924473400691,23,1028,2466832,57
DEQ,827924473447402,23,1028,2509499,56
DEQ,827924473485932,23,1028,2545917,56
DEQ,827924473525874,23,1028,2583903,55
DEQ,827924473584485,23,1028,2567673,54
DEQ,827924473621284,23,1028,2600380,53
DEQ,827924473668481,23,1028,2637644,52
DEQ,827924473701407,23,1028,2590888,51
DEQ,827924473702617,23,1028,2588106,50
DEQ,827924473744715,23,1028,2620656,49
DEQ,827924473781363,23,1028,2561837,48
DEQ,827924473822554,23,1028,2591467,47
DEQ,827924473861116,23,1028,2555392,46
DEQ,827924473901532,23,1028,2591711,45
DEQ,827924473945758,23,1028,2633792,44
DEQ,827924473947246,23,1028,2565658,43
DEQ,827924474017682,23,1028,2632068,42
DEQ,827924474051112,23,1028,2588728,41
DEQ,827924474091109,23,1028,2618340,40
DEQ,827924474140747,23,1028,2592997,39
DEQ,827924474174154,23,1028,2618764,38
DEQ,827924474221987,23,1028,2662598,37
DEQ,827924474259512,23,1028,2623797,37
DEQ,827924474306723,23,1028,2653587,36
DEQ,827924474339344,23,1028,2654978,36
DEQ,827924474340489,23,1028,2598733,35
DEQ,827924474382635,23,1028,2604847,34
DEQ,827924474427018,23,1028,2609764,33
DEQ,827924474428207,23,1028,2563717,32
DEQ,827924474459142,23,1028,2557178,31
DEQ,827924474498951,23,1028,2556741,30
DEQ,827924474539161,23,1028,2549667,29
DEQ,827924474581696,23,1028,2554647,28
DEQ,827924474618518,23,1028,2551192,27
DEQ,827924474659372,23,1028,2544858,26
DEQ,827924474706700,23,1028,2554681,25
DEQ,827924474739214,23,1028,2547086,24
DEQ,827924474782466,23,1028,2543106,23
DEQ,827924474819158,23,1028,2542153,22
DEQ,827924474862580,23,1028,2545388,21
DEQ,827924474902439,23,1028,2538214,20
DEQ,827924474945763,23,1028,2543822,19
DEQ,827924474980172,23,1028,2537991,18
DEQ,827924475018933,23,1028,2529587,17
DEQ,827924475059101,23,1028,2531915,16
DEQ,827924475102480,23,1028,2535148,15
DEQ,827924475139721,23,1028,2525461,15
DEQ,827924475182103,23,1028,2530012,14
DEQ,827924475219211,23,1028,2526978,14
DEQ,827924475259201,23,1028,2519988,13
DEQ,827924475299257,23,1028,2522013,12
DEQ,827924475300463,23,1028,2483240,11
DEQ,827924475343051,23,1028,2478605,10
DEQ,827924475379082,23,1028,2477190,9
DEQ,827924475422081,23,1028,2479899,8
DEQ,827924475459051,23,1028,2469821,7
DEQ,827924475506866,23,1028,2479843,6
DEQ,827924475539125,23,1028,2152221,5
DEQ,827924475579910,23,1028,2106767,4
DEQ,827924475623345,23,1028,1379870,3
DEQ,827924475659301,23,1028,1326854,2
DEQ,827924475660536,23,1028,555376,1
DEQ,827924475708406,23,1028,520166,0
DEQ,827924475996756,23,1028,35759,0
DEQ,827924476036554,23,1028,32820,0
DEQ,827924476900747,23,1028,42161,1
DEQ,827924476939806,23,1028,46944,0
DEQ,827924477798808,23,1028,41376,1
DEQ,827924477845036,23,1028,50644,0
DEQ,827924478730627,23,1028,63403,1
DEQ,827924478777183,23,1028,90074,0
DEQ,827924479622950,23,1028,51898,1
DEQ,827924479671360,23,1028,83827,0
DEQ,827924480518217,23,1028,41942,1
DEQ,827924480592482,23,1028,95883,0
DEQ,827924481432775,23,1028,41786,1
DEQ,827924481519535,23,1028,112590,0
DEQ,827924482302081,23,1028,35659,1
DEQ,827924482345441,23,1028,70379,0
DEQ,827924483158639,23,1028,33855,1
DEQ,827924483238323,23,1028,91874,0
DEQ,827924484078419,23,1028,40545,0
DEQ,827924484188810,23,1028,37227,0
DEQ,827924484992371,23,1028,56059,0
DEQ,827924485143522,23,1028,36268,0
DEQ,827924485882257,23,1028,41522,0
DEQ,827924486122288,23,1028,41728,0
DEQ,827924486786681,23,1028,41638,0
DEQ,827924487088277,23,1028,35656,0
DEQ,827924487690675,23,1028,41473,0
DEQ,827924488089914,23,1028,35725,0
DEQ,827924488594859,23,1028,41066,0
DEQ,827924489079331,23,1028,36104,0
DEQ,827924489499488,23,1028,41822,0
DEQ,827924490072146,23,1028,38184,0
DEQ,827924490372534,23,1028,40439,0
DEQ,827924491065214,23,1028,36446,0
DEQ,827924491242659,23,1028,47977,0
DEQ,827924492069242,23,1028,36604,1
DEQ,827924492109037,23,1028,67140,0
DEQ,827924492961465,23,1028,41638,0
DEQ,827924493105724,23,1028,55636,0
DEQ,827924493872230,23,1028,47909,0
DEQ,827924494062500,23,1028,36392,0
DEQ,827924494768807,23,1028,41469,0
DEQ,827924495035214,23,1028,36381,0
DEQ,827924495671771,23,1028,40903,0
DEQ,827924496027000,23,1028,51194,0
DEQ,827924496576072,23,1028,41390,0
DEQ,827924497019775,23,1028,45688,0
DEQ,827924497486904,23,1028,47899,0
DEQ,827924498022803,23,1028,52928,0
DEQ,827924498351594,23,1028,39502,0
DEQ,827924498933424,23,1028,47452,0
DEQ,827924499204872,23,1028,33510,0
DEQ,827924499839008,23,1028,53244,0
DEQ,827924500037110,23,1028,33278,0
DEQ,827924500756623,23,1028,56030,0
DEQ,827924500896618,23,1028,33652,0
DEQ,827924501662769,23,1028,56082,0
DEQ,827924501754763,23,1028,32648,0
DEQ,827924502564525,23,1028,52429,0
DEQ,827924502747037,23,1028,50558,0
DEQ,827924503566718,23,1028,150954,0
DEQ,827924503667227,23,1028,70248,0
DEQ,827924504448047,23,1028,144736,0
DEQ,827924504590860,23,1028,101230,0
DEQ,827924505306539,23,1028,125392,0
DEQ,827924505442949,23,1028,79953,0
DEQ,827924506215430,23,1028,81976,0
DEQ,827924506322897,23,1028,82272,0
DEQ,827924507214698,23,1028,93156,1
DEQ,827924507218780,23,1028,76770,0
DEQ,827924508199820,23,1028,84832,1
DEQ,827924508203828,23,1028,77454,0
DEQ,827924509211298,23,1028,101092,1
DEQ,827924509215370,23,1028,95517,0
DEQ,827924510203154,23,1028,96530,1
DEQ,827924510207262,23,1028,87398,0
DEQ,827924511149602,23,1028,46948,1
DEQ,827924511179540,23,1028,64692,0
DEQ,827924512129534,23,1028,36435,1
DEQ,827924512175925,23,1028,73692,0
DEQ,827924513166006,23,1028,81758,1
DEQ,827924513169998,23,1028,73619,0
DEQ,827924514131044,23,1028,60835,1
DEQ,827924514237309,23,1028,158034,0
DEQ,827924515137221,23,1028,73601,1
DEQ,827924515265341,23,1028,185328,0
DEQ,827924516141733,23,1028,65285,1
DEQ,827924516166678,23,1028,81143,0
DEQ,827924517188159,23,1028,123098,1
DEQ,827924517195970,23,1028,119380,0
DEQ,827924518146304,23,1028,92629,1
DEQ,827924518151031,23,1028,86256,0
DEQ,827924519142068,23,1028,72696,1
DEQ,827924519164973,23,1028,84469,0
DEQ,827924520140571,23,1028,82806,1
DEQ,827924520229529,23,1028,156411,0
DEQ,827924521124209,23,1028,125045,1
DEQ,827924521126955,23,1028,83633,0
DEQ,827924522066772,23,1028,134525,1
DEQ,827924522069782,23,1028,42179,0
DEQ,827924522971447,23,1028,130736,0
DEQ,827924523060056,23,1028,37097,0
DEQ,827924523793487,23,1028,51778,0
DEQ,827924524047680,23,1028,36588,0
DEQ,827924524699781,23,1028,50983,0
DEQ,827924524929187,23,1028,36825,0
DEQ,827924525582318,23,1028,44263,0
DEQ,827924525794341,23,1028,34364,0
DEQ,827924526562723,23,1028,129902,0
DEQ,827924526658639,23,1028,37448,0
DEQ,827924527376588,23,1028,52380,0
DEQ,827924527516434,23,1028,34567,0
DEQ,827924528238802,23,1028,48855,0
DEQ,827924528417077,23,1028,39059,0
DEQ,827924529072740,23,1028,34332,0
DEQ,827924529277043,23,1028,33512,0
DEQ,827924529996377,23,1028,65680,0
DEQ,827924530138166,23,1028,34058,0
DEQ,827924530887575,23,1028,51421,0
DEQ,827924531037868,23,1028,46688,0
DEQ,827924531790005,23,1028,47099,0
DEQ,827924723178710,23,1028,191319965,64
DEQ,827924723181758,23,1028,190533480,63
DEQ,827924723182261,23,1028,190435475,62
DEQ,827924723199186,23,1028,189647277,64
DEQ,827924723281870,23,1028,189645664,64
DEQ,827924723282747,23,1028,188832077,63
DEQ,827924723283156,23,1028,188756109,62
DEQ,827924723297944,23,1028,187944967,64
DEQ,827924723407317,23,1028,187989824,64
DEQ,827924723410069,23,1028,187168971,63
DEQ,827924723422452,23,1028,187117447,64
DEQ,827924723499717,23,1028,186369663,64
DEQ,827924723502377,23,1028,186313524,63
DEQ,827924723504060,23,1028,185364393,62
DEQ,827924723583530,23,1028,185430872,64
DEQ,827924723586301,23,1028,184447089,63
DEQ,827924723673955,23,1028,184526502,64
DEQ,827924723676699,23,1028,183552397,63
DEQ,827924723678366,23,1028,183533182,62
DEQ,827924723766977,23,1028,182651430,64
DEQ,827924723769976,23,1028,182639871,63
DEQ,827924723786115,23,1028,181680761,64
DEQ,827924723873524,23,1028,181758768,64
DEQ,827924723876462,23,1028,180782719,63
DEQ,827924723878487,23,1028,180775236,62
DEQ,827924723988879,23,1028,179906363,64
DEQ,827924723992513,23,1028,179899790,63
DEQ,827924724079112,23,1028,179004653,64
DEQ,827924724082007,23,1028,178998145,63
DEQ,827924724156116,23,1028,178089064,64
DEQ,827924724158963,23,1028,178081920,63
DEQ,827924724231323,23,1028,177165872,64
DEQ,827924724234269,23,1028,177159658,63
DEQ,827924724310625,23,1028,176234685,64
DEQ,827924724313567,23,1028,176228536,63
DEQ,827924724326166,23,1028,175259559,64
DEQ,827924724404661,23,1028,175329208,64
DEQ,827924724407497,23,1028,174337095,63
DEQ,827924724485961,23,1028,174367770,64
DEQ,827924724488728,23,1028,173441883,63
