epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785811959.949303,661,9,5,13,0,51,1601,0,0
1785811959.953367,661,17,0,20,1,50,2754,0,1
1785811959.953367,661,18,2,20,0,51,2817,0,1
1785811959.953367,661,19,6,21,26,25,1473,0,0
1785811959.957598,662,7,5,13,5,46,1441,0,0
1785811959.957598,662,8,7,13,8,43,1345,0,0
1785811959.957598,662,9,3,13,0,51,1601,0,0
1785811959.961534,662,17,6,19,1,50,2496,0,0
1785811959.961534,662,18,2,19,0,51,2562,0,0
1785811959.965479,662,19,0,19,26,25,1249,0,0
1785811959.969302,663,7,3,13,0,51,1601,0,0
1785811959.969302,663,8,7,13,0,51,1601,0,0
1785811959.969302,663,9,5,13,0,51,1601,0,0
1785811959.973373,663,17,6,19,1,50,2496,0,1
1785811959.973373,663,18,2,19,0,51,2562,0,1
1785811959.973373,663,19,0,19,26,25,1249,0,0
1785811959.977599,664,7,5,13,5,46,1441,0,0
1785811959.977599,664,8,7,13,8,43,1345,0,0
1785811959.977599,664,9,3,13,0,51,1601,0,0
1785811959.981533,664,17,0,19,0,51,2562,0,0
1785811959.981533,664,18,2,19,0,51,2562,0,0
1785811959.985478,664,19,6,19,26,25,1249,0,0
1785811959.989302,665,7,3,12,0,51,1409,0,0
1785811959.989302,665,8,7,12,0,51,1409,0,0
1785811959.989302,665,9,5,12,0,51,1409,0,0
1785811959.993366,665,17,6,21,1,50,2946,0,0
1785811959.993366,665,18,2,21,0,51,3009,0,0
1785811959.993366,665,19,0,21,26,25,1473,0,0
1785811959.997598,666,7,5,13,5,46,1441,0,0
1785811959.997598,666,8,7,13,8,43,1345,0,0
1785811959.997598,666,9,3,13,0,51,1601,0,0
1785811960.001534,666,17,6,21,1,50,2946,0,1
1785811960.001534,666,18,0,19,0,51,2562,0,0
1785811960.005471,666,19,2,19,26,25,1249,0,0
1785811960.009303,667,7,3,12,0,51,1409,0,0
1785811960.009303,667,8,7,12,0,51,1409,0,0
1785811960.009303,667,9,5,12,0,51,1409,0,0
1785811960.013372,667,17,2,20,0,51,2817,0,0
1785811960.013372,667,18,0,20,0,51,2817,0,0
1785811960.013372,667,19,6,20,26,25,1377,0,0
1785811960.017599,668,7,5,13,5,46,1441,0,0
1785811960.017599,668,8,7,13,8,43,1345,0,0
1785811960.017599,668,9,3,13,0,51,1601,0,0
1785811960.021533,668,17,0,20,0,51,2817,0,1
1785811960.021533,668,18,6,20,0,51,2817,0,0
1785811960.025470,668,19,2,20,26,25,1377,0,0
1785811960.029302,669,7,3,12,1,50,1409,0,0
1785811960.029302,669,8,7,12,0,51,1409,0,0
1785811960.029302,669,9,5,12,0,51,1409,0,0
1785811960.033366,669,17,2,20,0,51,2817,0,0
1785811960.033366,669,18,6,20,0,51,2817,0,0
1785811960.033366,669,19,0,20,26,25,1377,0,0
1785811960.037598,670,7,5,13,5,46,1441,0,0
1785811960.037598,670,8,7,13,8,43,1345,0,0
1785811960.037598,670,9,3,13,0,51,1601,0,0
1785811960.041534,670,17,0,19,1,50,2496,0,0
1785811960.041534,670,18,6,19,0,51,2562,0,0
1785811960.045471,670,19,2,19,26,25,1249,0,0
1785811960.049303,671,7,3,12,0,51,1409,0,0
1785811960.049303,671,8,7,12,0,51,1409,0,0
1785811960.049303,671,9,5,12,0,51,1409,0,0
1785811960.053366,671,17,2,20,1,50,2754,0,0
1785811960.053366,671,18,6,20,0,51,2817,0,0
1785811960.053366,671,19,0,20,26,25,1377,0,0
1785811960.057598,672,7,5,13,5,46,1441,0,0
1785811960.057598,672,8,7,13,8,43,1345,0,0
1785811960.057598,672,9,3,13,0,51,1601,0,0
1785811960.061533,672,17,2,20,1,50,2754,0,1
1785811960.061533,672,18,6,20,0,51,2817,0,1
1785811960.065473,672,19,0,19,26,25,1249,0,0
1785811960.069302,673,7,3,12,0,51,1409,0,0
1785811960.069302,673,8,7,12,0,51,1409,0,0
1785811960.069302,673,9,5,12,0,51,1409,0,0
1785811960.073367,673,17,0,19,0,51,2562,0,0
1785811960.073367,673,18,6,19,0,51,2562,0,0
1785811960.073367,673,19,2,19,26,25,1249,0,0
1785811960.077598,674,7,5,12,5,46,1281,0,0
1785811960.077598,674,8,7,12,8,43,1185,0,0
1785811960.077598,674,9,3,12,0,51,1409,0,0
1785811960.081533,674,17,0,19,0,51,2562,0,1
1785811960.081533,674,18,2,19,0,51,2562,0,0
1785811960.085470,674,19,6,19,26,25,1249,0,0
1785811960.089302,675,7,3,13,0,51,1601,0,0
1785811960.089302,675,8,7,13,0,51,1601,0,0
1785811960.089302,675,9,5,13,0,51,1601,0,0
1785811960.093366,675,17,6,22,1,50,3201,0,0
1785811960.093366,675,18,2,22,0,51,3265,0,0
1785811960.093366,675,19,0,22,26,25,1601,0,0
1785811960.097598,676,7,5,13,5,46,1441,0,0
1785811960.097598,676,8,7,13,8,43,1345,0,0
1785811960.097598,676,9,3,13,0,51,1601,0,0
1785811960.101534,676,17,6,22,1,50,3201,0,1
1785811960.101534,676,18,2,22,0,51,3265,0,1
1785811960.105471,676,19,0,20,26,25,1377,0,0
1785811960.109302,677,7,3,13,0,51,1601,0,0
1785811960.109302,677,8,7,13,0,51,1601,0,0
1785811960.109302,677,9,5,13,0,51,1601,0,0
1785811960.113367,677,17,0,20,0,51,2817,0,0
1785811960.113367,677,18,2,20,0,51,2817,0,0
1785811960.113367,677,19,6,20,26,25,1377,0,0
1785811960.117598,678,7,5,13,5,46,1441,0,0
1785811960.117598,678,8,7,13,8,43,1345,0,0
1785811960.117598,678,9,3,13,0,51,1601,0,0
1785811960.121533,678,17,6,19,1,50,2496,0,0
1785811960.121533,678,18,2,19,0,51,2562,0,0
1785811960.125471,678,19,0,19,26,25,1249,0,0
1785811960.129301,679,7,3,13,0,51,1601,0,0
1785811960.129301,679,8,7,13,0,51,1601,0,0
1785811960.129301,679,9,5,13,0,51,1601,0,0
1785811960.133365,679,17,0,20,1,50,2754,0,0
1785811960.133365,679,18,2,20,0,51,2817,0,0
1785811960.133365,679,19,6,20,26,25,1377,0,0
1785811960.137598,680,7,5,13,5,46,1441,0,0
1785811960.137598,680,8,7,13,8,43,1345,0,0
1785811960.137598,680,9,3,13,0,51,1601,0,0
1785811960.141533,680,17,6,19,1,50,2496,0,0
1785811960.141533,680,18,2,19,0,51,2562,0,0
1785811960.145470,680,19,0,19,26,25,1249,0,0
1785811960.149301,681,7,3,12,0,51,1409,0,0
1785811960.149301,681,8,7,12,0,51,1409,0,0
1785811960.149301,681,9,5,12,0,51,1409,0,0
1785811960.153366,681,17,0,18,1,50,2241,0,0
1785811960.153366,681,18,2,19,0,51,2562,0,1
1785811960.153366,681,19,6,18,26,25,1121,0,0
1785811960.157598,682,7,5,13,5,46,1441,0,0
1785811960.157598,682,8,7,13,8,43,1345,0,0
1785811960.157598,682,9,3,13,0,51,1601,0,0
1785811960.161536,682,17,6,19,0,51,2562,0,0
1785811960.161536,682,18,2,19,0,51,2562,0,0
1785811960.165477,682,19,0,19,26,25,1249,0,0
1785811960.169304,683,7,3,13,1,50,1569,0,0
1785811960.169304,683,8,7,13,0,51,1601,0,0
1785811960.169304,683,9,5,13,0,51,1601,0,0
1785811960.173367,683,17,0,19,0,51,2562,0,0
1785811960.173367,683,18,2,19,0,51,2562,0,0
1785811960.173367,683,19,6,19,26,25,1249,0,0
1785811960.177598,684,7,5,13,5,46,1441,0,0
1785811960.177598,684,8,7,13,8,43,1345,0,0
1785811960.177598,684,9,3,13,0,51,1601,0,0
1785811960.181533,684,17,6,20,1,50,2754,0,0
1785811960.181533,684,18,2,20,0,51,2817,0,0
1785811960.185471,684,19,0,20,26,25,1377,0,0
1785811960.189301,685,7,3,13,0,51,1601,0,0
1785811960.189301,685,8,7,13,0,51,1601,0,0
1785811960.189301,685,9,5,13,0,51,1601,0,0
1785811960.193365,685,17,0,20,1,50,2754,0,0
1785811960.193365,685,18,2,20,0,51,2817,0,1
1785811960.193365,685,19,6,20,26,25,1377,0,0
1785811960.197598,686,7,5,13,5,46,1441,0,0
1785811960.197598,686,8,7,13,8,43,1345,0,0
1785811960.197598,686,9,3,13,0,51,1601,0,0
1785811960.201533,686,17,0,20,1,50,2754,0,1
1785811960.201533,686,18,6,19,0,51,2562,0,0
1785811960.205470,686,19,2,19,26,25,1249,0,0
1785811960.209303,687,7,3,12,0,51,1409,0,0
1785811960.209303,687,8,7,12,0,51,1409,0,0
1785811960.209303,687,9,5,12,0,51,1409,0,0
1785811960.213371,687,17,2,19,0,51,2562,0,0
1785811960.213371,687,18,6,19,0,51,2562,0,0
1785811960.213371,687,19,0,19,26,25,1249,0,0
1785811960.217598,688,7,5,13,5,46,1441,0,0
1785811960.217598,688,8,7,13,8,43,1345,0,0
1785811960.217598,688,9,3,13,0,51,1601,0,0
1785811960.221533,688,17,0,18,0,51,2304,0,0
1785811960.221533,688,18,6,18,0,51,2304,0,0
1785811960.225478,688,19,2,18,26,25,1121,0,0
1785811960.229301,689,7,3,11,0,51,1249,0,0
1785811960.229301,689,8,7,11,0,51,1249,0,0
1785811960.229301,689,9,5,11,0,51,1249,0,0
1785811960.233367,689,17,2,18,1,50,2241,0,0
1785811960.233367,689,18,6,18,0,51,2304,0,0
1785811960.233367,689,19,0,18,26,25,1121,0,0
1785811960.237598,690,7,5,13,5,46,1441,0,0
1785811960.237598,690,8,7,13,8,43,1345,0,0
1785811960.237598,690,9,3,13,0,51,1601,0,0
1785811960.241533,690,17,0,18,1,50,2241,0,0
1785811960.241533,690,18,6,18,0,51,2304,0,0
1785811960.245471,690,19,2,18,26,25,1121,0,0
1785811960.249302,691,7,3,13,0,51,1601,0,0
1785811960.249302,691,8,7,13,0,51,1601,0,0
1785811960.249302,691,9,5,13,0,51,1601,0,0
1785811960.253366,691,17,2,19,1,50,2496,0,0
1785811960.253366,691,18,6,19,0,51,2562,0,0
1785811960.253366,691,19,0,19,26,25,1249,0,0
1785811960.257598,692,7,5,13,5,46,1441,0,0
1785811960.257598,692,8,7,13,8,43,1345,0,0
1785811960.257598,692,9,3,13,0,51,1601,0,0
1785811960.261533,692,17,0,18,0,51,2304,0,0
1785811960.261533,692,18,6,18,0,51,2304,0,0
1785811960.265470,692,19,2,18,26,25,1121,0,0
1785811960.269302,693,7,3,13,1,50,1569,0,0
1785811960.269302,693,8,7,13,0,51,1601,0,0
1785811960.269302,693,9,5,13,0,51,1601,0,0
1785811960.273372,693,17,2,20,0,51,2817,0,0
1785811960.273372,693,18,6,20,0,51,2817,0,0
1785811960.273372,693,19,0,20,26,25,1377,0,0
1785811960.277597,694,7,5,13,5,46,1441,0,0
1785811960.277597,694,8,7,13,8,43,1345,0,0
1785811960.277597,694,9,3,13,0,51,1601,0,0
1785811960.281533,694,17,0,19,0,51,2562,0,0
1785811960.281533,694,18,6,19,0,51,2562,0,0
1785811960.285469,694,19,2,19,26,25,1249,0,0
1785811960.289301,695,7,3,12,1,50,1409,0,0
1785811960.289301,695,8,7,12,0,51,1409,0,0
1785811960.289301,695,9,5,12,0,51,1409,0,0
1785811960.293365,695,17,2,20,0,51,2817,0,0
1785811960.293365,695,18,6,20,0,51,2817,0,0
1785811960.293365,695,19,0,20,26,25,1377,0,0
1785811960.297597,696,7,5,13,5,46,1441,0,0
1785811960.297597,696,8,7,13,8,43,1345,0,0
1785811960.297597,696,9,3,13,0,51,1601,0,0
1785811960.301533,696,17,0,19,1,50,2496,0,0
1785811960.301533,696,18,6,19,0,51,2562,0,0
1785811960.305470,696,19,2,19,26,25,1249,0,0
1785811960.309303,697,7,3,13,0,51,1601,0,0
1785811960.309303,697,8,7,13,0,51,1601,0,0
1785811960.309303,697,9,5,13,0,51,1601,0,0
1785811960.313373,697,17,6,19,0,51,2562,0,1
1785811960.313373,697,18,2,19,0,51,2562,0,0
1785811960.313373,697,19,0,19,26,25,1249,0,0
1785811960.317598,698,7,5,13,5,46,1441,0,0
1785811960.317598,698,8,7,13,8,43,1345,0,0
1785811960.317598,698,9,3,13,0,51,1601,0,0
1785811960.321533,698,17,0,20,1,50,2754,0,0
1785811960.321533,698,18,2,20,0,51,2817,0,0
1785811960.325478,698,19,6,20,26,25,1377,0,0
1785811960.329300,699,7,3,13,0,51,1601,0,0
1785811960.329300,699,8,7,13,0,51,1601,0,0
1785811960.329300,699,9,5,13,0,51,1601,0,0
1785811960.333365,699,17,6,21,1,50,2946,0,0
1785811960.333365,699,18,2,20,0,51,2817,0,1
1785811960.333365,699,19,0,21,26,25,1473,0,0
1785811960.337597,700,7,5,13,5,46,1441,0,0
1785811960.337597,700,8,7,13,8,43,1345,0,0
1785811960.337597,700,9,3,13,0,51,1601,0,0
1785811960.341534,700,17,6,21,1,50,2946,0,1
1785811960.341534,700,18,0,20,0,51,2817,0,0
1785811960.345470,700,19,2,20,26,25,1377,0,0
1785811960.349300,701,7,3,13,0,51,1601,0,0
1785811960.349300,701,8,7,13,0,51,1601,0,0
1785811960.349300,701,9,5,13,0,51,1601,0,0
1785811960.353366,701,17,2,20,1,50,2754,0,0
1785811960.353366,701,18,0,20,0,51,2817,0,0
1785811960.353366,701,19,6,20,26,25,1377,0,0
1785811960.357597,702,7,5,13,5,46,1441,0,0
1785811960.357597,702,8,7,13,8,43,1345,0,0
1785811960.357597,702,9,3,13,0,51,1601,0,0
1785811960.361533,702,17,2,20,1,50,2754,0,1
1785811960.361533,702,18,6,19,0,51,2562,0,0
1785811960.365478,702,19,0,19,26,25,1249,0,0
1785811960.369301,703,7,3,12,0,51,1409,0,0
1785811960.369301,703,8,7,12,0,51,1409,0,0
1785811960.369301,703,9,5,12,0,51,1409,0,0
1785811960.373372,703,17,0,21,1,50,2946,0,0
1785811960.373372,703,18,6,21,0,51,3009,0,0
1785811960.373372,703,19,2,21,26,25,1473,0,0
1785811960.377597,704,7,5,13,5,46,1441,0,0
1785811960.377597,704,8,7,13,8,43,1345,0,0
1785811960.377597,704,9,3,13,0,51,1601,0,0
1785811960.381533,704,17,0,21,0,50,2946,0,1
1785811960.381533,704,18,2,19,0,51,2562,0,0
1785811960.385469,704,19,6,19,26,25,1249,0,0
1785811960.389301,705,7,3,11,1,50,1217,0,0
1785811960.389301,705,8,7,11,0,51,1249,0,0
1785811960.389301,705,9,5,11,0,51,1249,0,0
1785811960.393366,705,17,6,19,0,51,2562,0,0
1785811960.393366,705,18,2,19,0,51,2562,0,0
1785811960.393366,705,19,0,19,26,25,1249,0,0
1785811960.397598,706,7,5,12,5,46,1281,0,0
1785811960.397598,706,8,7,12,8,43,1185,0,0
1785811960.397598,706,9,3,12,0,51,1409,0,0
1785811960.401532,706,17,0,19,1,50,2496,0,0
1785811960.401532,706,18,2,19,0,51,2562,0,0
1785811960.405470,706,19,6,19,26,25,1249,0,0
1785811960.409301,707,7,3,13,0,51,1601,0,0
1785811960.409301,707,8,7,13,0,51,1601,0,0
1785811960.409301,707,9,5,13,0,51,1601,0,0
1785811960.413365,707,17,6,19,1,50,2496,0,0
1785811960.413365,707,18,2,19,0,51,2562,0,0
1785811960.413365,707,19,0,19,26,25,1249,0,0
1785811960.417598,708,7,5,13,5,46,1441,0,0
1785811960.417598,708,8,7,13,8,43,1345,0,0
1785811960.417598,708,9,3,13,0,51,1601,0,0
1785811960.421533,708,17,0,18,0,51,2304,0,0
1785811960.421533,708,18,2,18,0,51,2304,0,0
1785811960.425470,708,19,6,18,26,25,1121,0,0
1785811960.429303,709,7,3,13,1,50,1569,0,0
1785811960.429303,709,8,7,13,0,51,1601,0,0
1785811960.429303,709,9,5,13,0,51,1601,0,0
1785811960.433371,709,17,6,21,0,51,3009,0,0
1785811960.433371,709,18,2,21,0,51,3009,0,0
1785811960.433371,709,19,0,21,26,25,1473,0,0
1785811960.437597,710,7,5,13,5,46,1441,0,0
1785811960.437597,710,8,7,13,8,43,1345,0,0
1785811960.437597,710,9,3,13,0,51,1601,0,0
1785811960.441533,710,17,0,20,0,51,2817,0,0
1785811960.441533,710,18,2,20,0,51,2817,0,0
1785811960.445469,710,19,6,20,26,25,1377,0,0
1785811960.449301,711,7,3,12,1,50,1409,0,0
1785811960.449301,711,8,7,12,0,51,1409,0,0
1785811960.449301,711,9,5,12,0,51,1409,0,0
1785811960.453365,711,17,6,21,0,51,3009,0,0
1785811960.453365,711,18,2,21,0,51,3009,0,0
1785811960.453365,711,19,0,21,26,25,1473,0,0
1785811960.457598,712,7,5,12,5,46,1281,0,0
1785811960.457598,712,8,7,12,8,43,1185,0,0
1785811960.457598,712,9,3,12,0,51,1409,0,0
1785811960.461532,712,17,6,21,0,51,3009,0,1
1785811960.461532,712,18,0,19,0,51,2562,0,0
1785811960.465470,712,19,2,19,26,25,1249,0,0
1785811960.469301,713,7,3,13,0,51,1601,0,0
1785811960.469301,713,8,7,13,0,51,1601,0,0
1785811960.469301,713,9,5,13,0,51,1601,0,0
1785811960.473365,713,17,2,20,1,50,2754,0,0
1785811960.473365,713,18,0,20,0,51,2817,0,0
1785811960.473365,713,19,6,20,26,25,1377,0,0
1785811960.477597,714,7,5,13,5,46,1441,0,0
1785811960.477597,714,8,7,13,8,43,1345,0,0
1785811960.477597,714,9,3,13,0,51,1601,0,0
1785811960.481532,714,17,6,18,1,50,2241,0,0
1785811960.481532,714,18,0,18,0,51,2304,0,0
1785811960.485470,714,19,2,18,26,25,1121,0,0
1785811960.489301,715,7,3,12,0,51,1409,0,0
1785811960.489301,715,8,7,12,0,51,1409,0,0
1785811960.489301,715,9,5,12,0,51,1409,0,0
1785811960.493371,715,17,2,18,0,51,2304,0,0
1785811960.493371,715,18,0,18,0,51,2304,0,0
1785811960.493371,715,19,6,18,26,25,1121,0,0
1785811960.497605,716,7,5,13,5,46,1441,0,0
1785811960.497605,716,8,7,13,8,43,1345,0,0
1785811960.497605,716,9,3,13,0,51,1601,0,0
1785811960.501535,716,17,6,17,0,51,2178,0,0
1785811960.501535,716,18,0,17,0,51,2178,0,0
1785811960.505469,716,19,2,17,26,25,1057,0,0
1785811960.509301,717,7,3,13,1,50,1569,0,0
1785811960.509301,717,8,7,13,0,51,1601,0,0
1785811960.509301,717,9,5,13,0,51,1601,0,0
1785811960.513366,717,17,2,19,0,51,2562,0,0
1785811960.513366,717,18,0,19,0,51,2562,0,0
1785811960.513366,717,19,6,19,26,25,1249,0,0
1785811960.517597,718,7,5,13,5,46,1441,0,0
1785811960.517597,718,8,7,13,8,43,1345,0,0
1785811960.517597,718,9,3,13,0,51,1601,0,0
1785811960.521532,718,17,6,18,1,50,2241,0,0
1785811960.521532,718,18,0,18,0,51,2304,0,0
1785811960.525470,718,19,2,18,26,25,1121,0,0
1785811960.529300,719,7,3,13,0,51,1601,0,0
1785811960.529300,719,8,7,13,0,51,1601,0,0
1785811960.529300,719,9,5,13,0,51,1601,0,0
1785811960.533365,719,17,2,20,1,50,2754,0,0
1785811960.533365,719,18,0,20,0,51,2817,0,0
1785811960.533365,719,19,6,20,26,25,1377,0,0
1785811960.537597,720,7,5,13,5,46,1441,0,0
1785811960.537597,720,8,7,13,8,43,1345,0,0
1785811960.537597,720,9,3,13,0,51,1601,0,0
1785811960.541532,720,17,0,20,0,51,2817,0,1
1785811960.541532,720,18,6,19,0,51,2562,0,0
1785811960.545469,720,19,2,19,26,25,1249,0,0
1785811960.549301,721,7,3,11,0,51,1249,0,0
1785811960.549301,721,8,7,11,0,51,1249,0,0
1785811960.549301,721,9,5,11,0,51,1249,0,0
1785811960.553366,721,17,2,20,1,50,2754,0,0
1785811960.553366,721,18,6,20,0,51,2817,0,0
1785811960.553366,721,19,0,20,26,25,1377,0,0
1785811960.557597,722,7,5,13,5,46,1441,0,0
1785811960.557597,722,8,7,13,8,43,1345,0,0
1785811960.557597,722,9,3,13,0,51,1601,0,0
1785811960.561532,722,17,0,20,1,50,2754,0,0
1785811960.561532,722,18,6,20,0,51,2817,0,1
1785811960.565470,722,19,2,20,26,25,1377,0,0
1785811960.569301,723,7,3,12,0,51,1409,0,0
1785811960.569301,723,8,7,12,0,51,1409,0,0
1785811960.569301,723,9,5,12,0,51,1409,0,0
1785811960.573364,723,17,0,20,1,50,2754,0,1
1785811960.573364,723,18,2,20,0,51,2817,0,0
1785811960.573364,723,19,6,20,26,25,1377,0,0
1785811960.577598,724,7,5,13,5,46,1441,0,0
1785811960.577598,724,8,7,13,8,43,1345,0,0
1785811960.577598,724,9,3,13,0,51,1601,0,0
1785811960.581536,724,17,6,19,1,50,2496,0,0
1785811960.581536,724,18,2,20,0,51,2817,0,1
1785811960.585470,724,19,0,19,26,25,1249,0,0
1785811960.589300,725,7,3,13,0,51,1601,0,0
1785811960.589300,725,8,7,13,0,51,1601,0,0
1785811960.589300,725,9,5,13,0,51,1601,0,0
1785811960.593369,725,17,0,20,0,51,2817,0,0
1785811960.593369,725,18,2,20,0,51,2817,0,0
1785811960.593369,725,19,6,20,26,25,1377,0,0
1785811960.597596,726,7,5,13,5,46,1441,0,0
1785811960.597596,726,8,7,13,8,43,1345,0,0
1785811960.597596,726,9,3,13,0,51,1601,0,0
1785811960.601533,726,17,2,20,0,51,2817,0,1
1785811960.601533,726,18,6,19,0,51,2562,0,0
1785811960.605469,726,19,0,19,26,25,1249,0,0
1785811960.609300,727,7,3,12,1,50,1409,0,0
1785811960.609300,727,8,7,12,0,51,1409,0,0
1785811960.609300,727,9,5,12,0,51,1409,0,0
1785811960.613365,727,17,0,20,0,51,2817,0,0
1785811960.613365,727,18,6,20,0,51,2817,0,0
1785811960.613365,727,19,2,20,26,25,1377,0,0
1785811960.617597,728,7,5,13,5,46,1441,0,0
1785811960.617597,728,8,7,13,8,43,1345,0,0
1785811960.617597,728,9,3,13,0,51,1601,0,0
1785811960.621532,728,17,6,20,0,51,2817,0,1
1785811960.621532,728,18,2,19,0,51,2562,0,0
1785811960.625469,728,19,0,19,26,25,1249,0,0
1785811960.629300,729,7,3,12,0,51,1409,0,0
1785811960.629300,729,8,7,12,0,51,1409,0,0
1785811960.629300,729,9,5,12,0,51,1409,0,0
1785811960.633365,729,17,0,20,1,50,2754,0,0
1785811960.633365,729,18,2,19,0,51,2562,0,1
1785811960.633365,729,19,6,20,26,25,1377,0,0
1785811960.637598,730,7,5,13,5,46,1441,0,0
1785811960.637598,730,8,7,13,8,43,1345,0,0
1785811960.637598,730,9,3,13,0,51,1601,0,0
1785811960.641532,730,17,6,18,1,50,2241,0,0
1785811960.641532,730,18,2,18,0,51,2304,0,0
1785811960.645470,730,19,0,18,26,25,1121,0,0
1785811960.649300,731,7,3,13,0,51,1601,0,0
1785811960.649300,731,8,7,13,0,51,1601,0,0
1785811960.649300,731,9,5,13,0,51,1601,0,0
1785811960.653364,731,17,0,18,1,50,2241,0,0
1785811960.653364,731,18,2,18,0,51,2304,0,0
1785811960.653364,731,19,6,18,26,25,1121,0,0
1785811960.657597,732,7,5,13,5,46,1441,0,0
1785811960.657597,732,8,7,13,8,43,1345,0,0
1785811960.657597,732,9,3,13,0,51,1601,0,0
1785811960.661532,732,17,6,16,1,50,2112,0,0
1785811960.661532,732,18,2,16,0,51,2178,0,0
1785811960.665469,732,19,0,16,26,25,1057,0,0
1785811960.669301,733,7,3,12,0,51,1409,0,0
1785811960.669301,733,8,7,12,0,51,1409,0,0
1785811960.669301,733,9,5,12,0,51,1409,0,0
1785811960.673364,733,17,0,16,1,50,2112,0,0
1785811960.673364,733,18,2,16,0,51,2178,0,0
1785811960.673364,733,19,6,16,26,25,1057,0,0
1785811960.677597,734,7,5,11,5,46,1121,0,0
1785811960.677597,734,8,7,11,8,43,1057,0,0
1785811960.677597,734,9,3,11,0,51,1249,0,0
1785811960.681532,734,17,6,15,0,51,2017,0,0
1785811960.681532,734,18,2,15,0,51,2017,0,0
1785811960.685470,734,19,0,15,26,25,992,0,0
1785811960.689301,735,7,5,11,0,46,1121,0,1
1785811960.689301,735,8,7,11,0,43,1057,0,1
1785811960.689301,735,9,3,10,0,51,1121,0,0
1785811960.693367,735,17,0,14,0,51,1825,0,0
1785811960.693367,735,18,2,14,0,51,1825,0,0
1785811960.693367,735,19,6,14,26,25,896,0,0
1785811960.697598,736,7,3,13,5,46,1441,0,0
1785811960.697598,736,8,7,13,8,43,1345,0,0
1785811960.697598,736,9,5,13,0,51,1601,0,0
1785811960.701532,736,17,6,15,0,51,2017,0,0
1785811960.701532,736,18,2,15,0,51,2017,0,0
1785811960.705469,736,19,0,15,26,25,992,0,0
1785811960.709300,737,7,5,11,1,50,1217,0,0
1785811960.709300,737,8,7,11,0,51,1249,0,0
1785811960.709300,737,9,3,11,0,51,1249,0,0
1785811960.713369,737,17,0,16,0,51,2178,0,0
1785811960.713369,737,18,2,16,0,51,2178,0,0
1785811960.713369,737,19,6,16,26,25,1057,0,0
1785811960.717597,738,7,3,11,5,46,1121,0,0
1785811960.717597,738,8,7,11,8,43,1057,0,0
1785811960.717597,738,9,5,11,0,51,1249,0,0
1785811960.721532,738,17,6,16,0,51,2178,0,0
1785811960.721532,738,18,2,16,0,51,2178,0,0
1785811960.725469,738,19,0,16,26,25,1057,0,0
1785811960.729303,739,7,5,12,1,50,1409,0,0
1785811960.729303,739,8,7,12,0,51,1409,0,0
1785811960.729303,739,9,3,12,0,51,1409,0,0
1785811960.733364,739,17,2,16,0,51,2178,0,1
1785811960.733364,739,18,0,16,0,51,2178,0,0
1785811960.733364,739,19,6,16,26,25,1057,0,0
1785811960.737596,740,7,3,12,5,46,1281,0,0
1785811960.737596,740,8,7,12,8,43,1185,0,0
1785811960.737596,740,9,5,12,0,51,1409,0,0
1785811960.741532,740,17,6,17,1,50,2112,0,0
1785811960.741532,740,18,0,17,0,51,2178,0,0
1785811960.745470,740,19,2,17,26,25,1057,0,0
1785811960.749303,741,7,5,12,0,51,1409,0,0
1785811960.749303,741,8,7,12,0,51,1409,0,0
1785811960.749303,741,9,3,12,0,51,1409,0,0
1785811960.753371,741,17,2,19,0,51,2562,0,0
1785811960.753371,741,18,0,19,0,51,2562,0,0
1785811960.753371,741,19,6,19,26,25,1249,0,0
1785811960.757598,742,7,3,13,5,46,1441,0,0
1785811960.757598,742,8,7,13,8,43,1345,0,0
1785811960.757598,742,9,5,13,0,51,1601,0,0
1785811960.761532,742,17,6,19,0,51,2562,0,0
1785811960.761532,742,18,0,19,0,51,2562,0,0
1785811960.765470,742,19,2,19,26,25,1249,0,0
1785811960.769299,743,7,5,13,1,50,1569,0,0
1785811960.769299,743,8,7,13,0,51,1601,0,0
1785811960.769299,743,9,3,13,0,51,1601,0,0
1785811960.773368,743,17,2,20,0,51,2817,0,0
1785811960.773368,743,18,0,20,0,51,2817,0,0
1785811960.773368,743,19,6,20,26,25,1377,0,0
1785811960.777596,744,7,3,12,5,46,1281,0,0
1785811960.777596,744,8,7,12,8,43,1185,0,0
1785811960.777596,744,9,5,12,0,51,1409,0,0
1785811960.781533,744,17,6,19,0,51,2562,0,0
1785811960.781533,744,18,0,19,0,51,2562,0,0
1785811960.785477,744,19,2,19,26,25,1249,0,0
1785811960.789299,745,7,5,13,0,51,1601,0,0
1785811960.789299,745,8,7,13,0,51,1601,0,0
1785811960.789299,745,9,3,13,0,51,1601,0,0
1785811960.793364,745,17,2,20,1,50,2754,0,0
1785811960.793364,745,18,0,20,0,51,2817,0,0
1785811960.793364,745,19,6,20,26,25,1377,0,0
1785811960.797597,746,7,3,13,5,46,1441,0,0
1785811960.797597,746,8,7,13,8,43,1345,0,0
1785811960.797597,746,9,5,13,0,51,1601,0,0
1785811960.801532,746,17,2,20,0,50,2754,0,1
1785811960.801532,746,18,0,20,0,51,2817,0,1
1785811960.805476,746,19,6,18,26,25,1121,0,0
1785811960.809300,747,7,5,12,0,51,1409,0,0
