# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018647397467408,24,1376,2616151,64
DEQ,1018647397514177,24,1376,2622781,64
DEQ,1018647397555252,24,1376,2623919,64
DEQ,1018647397587387,24,1376,2615930,64
DEQ,1018647397632172,24,1376,2613531,64
DEQ,1018647397667353,24,1376,2610974,64
DEQ,1018647397712085,24,1376,2614267,64
DEQ,1018647397747413,24,1376,2612771,64
DEQ,1018647397787217,24,1376,2615434,64
DEQ,1018647397837045,24,1376,2624784,64
DEQ,1018647397876444,24,1376,2624688,64
DEQ,1018647397916363,24,1376,2616894,64
DEQ,1018647397985166,24,1376,2638570,64
DEQ,1018647398026282,24,1376,2646236,64
DEQ,1018647398072008,24,1376,2652625,64
DEQ,1018647398105981,24,1376,2645272,64
DEQ,1018647398145979,24,1376,2644705,64
DEQ,1018647398192079,24,1376,2646846,64
DEQ,1018647398239012,24,1376,2659488,64
DEQ,1018647398290655,24,1376,2665329,64
DEQ,1018647398336764,24,1376,2677449,64
DEQ,1018647398372284,24,1376,2667803,64
DEQ,1018647398423882,24,1376,2684548,64
DEQ,1018647398462938,24,1376,2683522,64
DEQ,1018647398503363,24,1376,2679028,64
DEQ,1018647398543455,24,1376,2684239,64
DEQ,1018647398583098,24,1376,2683751,64
DEQ,1018647398625012,24,1376,2685777,64
DEQ,1018647398668605,24,1376,2686701,64
DEQ,1018647398703348,24,1376,2680353,64
DEQ,1018647398746676,24,1376,2687222,64
DEQ,1018647398783346,24,1376,2683990,64
DEQ,1018647398826708,24,1376,2687359,64
DEQ,1018647398863370,24,1376,2683941,64
DEQ,1018647398903351,24,1376,2679887,64
DEQ,1018647398947721,24,1376,2687945,64
DEQ,1018647398983476,24,1376,2684360,64
DEQ,1018647398984739,24,1376,2645318,63
DEQ,1018647399052692,24,1376,2667064,64
DEQ,1018647399092860,24,1376,2672197,64
DEQ,1018647399133092,24,1376,2674032,64
DEQ,1018647399198729,24,1376,2699442,64
DEQ,1018647399238446,24,1376,2689052,64
DEQ,1018647399278617,24,1376,2689690,64
DEQ,1018647399341675,24,1376,2712735,64
DEQ,1018647399381829,24,1376,2707174,64
DEQ,1018647399428829,24,1376,2717483,64
DEQ,1018647399481628,24,1376,2728859,64
DEQ,1018647399526109,24,1376,2729122,64
DEQ,1018647399576644,24,1376,2747889,64
DEQ,1018647399623726,24,1376,2747293,64
DEQ,1018647399672719,24,1376,2763777,64
DEQ,1018647399711797,24,1376,2757483,64
DEQ,1018647399751953,24,1376,2763085,64
DEQ,1018647399801574,24,1376,2772369,64
DEQ,1018647399848612,24,1376,2774455,64
DEQ,1018647399890576,24,1376,2782043,64
DEQ,1018647399936692,24,1376,2788002,64
DEQ,1018647399970400,24,1376,2781418,64
DEQ,1018647400016653,24,1376,2788159,64
DEQ,1018647400050546,24,1376,2777875,64
DEQ,1018647400094780,24,1376,2786055,64
DEQ,1018647400131864,24,1376,2783405,64
DEQ,1018647400170529,24,1376,2776132,64
DEQ,1018647400218682,24,1376,2787454,64
DEQ,1018647400250598,24,1376,2781829,64
DEQ,1018647400291583,24,1376,2775976,64
DEQ,1018647400337512,24,1376,2780639,64
DEQ,1018647400378929,24,1376,2790065,64
DEQ,1018647400418600,24,1376,2785127,64
DEQ,1018647400451326,24,1376,2782678,64
DEQ,1018647400491432,24,1376,2778073,64
DEQ,1018647400531648,24,1376,2782810,64
DEQ,1018647400571563,24,1376,2782967,64
DEQ,1018647400572733,24,1376,2734381,63
DEQ,1018647400611719,24,1376,2733955,64
DEQ,1018647400651246,24,1376,2733444,64
DEQ,1018647400691522,24,1376,2704744,64
DEQ,1018647400731546,24,1376,2703705,64
DEQ,1018647599547161,24,1376,201473896,64
DEQ,1018647599550702,24,1376,201443210,63
DEQ,1018647599551349,24,1376,201404096,62
DEQ,1018647599604764,24,1376,201411294,64
DEQ,1018647599703364,24,1376,201462768,64
DEQ,1018647599706525,24,1376,201414500,63
DEQ,1018647599794365,24,1376,201456193,64
DEQ,1018647599808087,24,1376,201434333,64
DEQ,1018647599899454,24,1376,201474268,64
DEQ,1018647599902567,24,1376,201438354,63
DEQ,1018647599941196,24,1376,201435250,64
DEQ,1018647600021296,24,1376,201476492,64
DEQ,1018647600028424,24,1376,201444084,63
DEQ,1018647600150239,24,1376,201523756,64
DEQ,1018647600152955,24,1376,201482950,63
DEQ,1018647600190140,24,1376,201485441,64
DEQ,1018647600276548,24,1376,201528623,64
DEQ,1018647600279209,24,1376,201494547,63
DEQ,1018647600395045,24,1376,201566908,64
DEQ,1018647600398301,24,1376,201533634,63
DEQ,1018647600489203,24,1376,201584055,64
DEQ,1018647600492643,24,1376,201543596,63
DEQ,1018647600593408,24,1376,201607914,64
DEQ,1018647600596753,24,1376,201609148,63
DEQ,1018647600610549,24,1376,201556468,64
DEQ,1018647600699186,24,1376,201605000,64
DEQ,1018647600702478,24,1376,201568104,63
DEQ,1018647600724502,24,1376,201524343,64
DEQ,1018647600818915,24,1376,201578997,64
DEQ,1018647600826172,24,1376,201546182,63
DEQ,1018647600913954,24,1376,201570193,64
DEQ,1018647600920272,24,1376,201537144,63
DEQ,1018647600920802,24,1376,201490518,62
DEQ,1018647600948788,24,1376,201465845,64
DEQ,1018647601023234,24,1376,201495637,64
DEQ,1018647601025883,24,1376,201447764,63
DEQ,1018647601109771,24,1376,201484679,64
DEQ,1018647601112910,24,1376,201438787,63
DEQ,1018647601209884,24,1376,201496678,64
DEQ,1018647601231119,24,1376,201477802,64
DEQ,1018647601343571,24,1376,201540687,64
DEQ,1018647601346795,24,1376,201496917,63
DEQ,1018647601441398,24,1376,201549546,64
DEQ,1018647601444721,24,1376,201506746,63
DEQ,1018647601458753,24,1376,201486970,64
DEQ,1018647601550355,24,1376,201532362,64
DEQ,1018647601553563,24,1376,201501514,63
DEQ,1018647601567753,24,1376,201471686,64
DEQ,1018647601662591,24,1376,201529391,64
DEQ,1018647601665573,24,1376,201493676,63
DEQ,1018647601679559,24,1376,201459524,64
DEQ,1018647601773370,24,1376,201511991,64
DEQ,1018647601776547,24,1376,201483549,63
DEQ,1018647601865847,24,1376,201527021,64
DEQ,1018647601869146,24,1376,201488944,63
DEQ,1018647601954076,24,1376,201534151,64
DEQ,1018647601957203,24,1376,201504595,63
DEQ,1018647602050649,24,1376,201557737,64
DEQ,1018647602053302,24,1376,201520341,63
DEQ,1018647602068997,24,1376,201495584,64
DEQ,1018647602157806,24,1376,201582124,64
DEQ,1018647602160411,24,1376,201547218,63
DEQ,1018647602251034,24,1376,201598403,64
DEQ,1018647602254246,24,1376,201561234,63
DEQ,1018647602277647,24,1376,201544797,64
DEQ,1018647602362244,24,84,2806332,64
DEQ,1018647602365411,24,1376,2775417,63
DEQ,1018647602366005,24,1376,2764425,62
DEQ,1018647602461587,24,1376,2856021,64
DEQ,1018647602464202,24,1376,2754804,63
DEQ,1018647602479894,24,1376,2765779,64
DEQ,1018647602573386,24,1376,2770587,64
DEQ,1018647602576545,24,1376,2767613,63
DEQ,1018647602667455,24,1376,2758182,64
DEQ,1018647602670560,24,1376,2751833,63
DEQ,1018647602691081,24,1376,2749107,64
DEQ,1018647602774678,24,1376,2745070,64
DEQ,1018647602777821,24,1376,2744154,63
DEQ,1018647602791760,24,1376,2636424,64
DEQ,1018647602887161,24,1376,2719143,64
DEQ,1018647602890183,24,1376,2699105,63
DEQ,1018647602995138,24,1376,2712760,64
DEQ,1018647602997633,24,1376,2710882,63
DEQ,1018647603083225,24,1376,2681836,64
DEQ,1018647603086402,24,1376,2680148,63
DEQ,1018647603100063,24,1376,2604759,64
DEQ,1018647603180862,24,1376,2672913,64
DEQ,1018647603183958,24,1376,2584630,63
DEQ,1018647603197783,24,1376,2590112,64
DEQ,1018647603279432,24,1376,2667024,64
DEQ,1018647603282613,24,1376,2577612,63
DEQ,1018647603374180,24,1376,2664255,64
DEQ,1018647603377370,24,1376,2649327,63
DEQ,1018647603402276,24,1376,2573571,64
DEQ,1018647603483061,24,1376,2650218,64
DEQ,1018647603486173,24,1376,2562587,63
DEQ,1018647603576518,24,1376,2648726,64
DEQ,1018647603579667,24,1376,2649524,63
DEQ,1018647603600942,24,1376,2650244,64
DEQ,1018647603685626,24,1376,2657627,64
DEQ,1018647603785437,24,1376,2753398,64
DEQ,1018647603788638,24,1376,2673140,63
DEQ,1018647603803658,24,1376,2677708,64
DEQ,1018647603934730,24,1376,2720092,64
DEQ,1018647604020749,24,1376,2787063,64
DEQ,1018647604023789,24,1376,2674041,63
DEQ,1018647604128610,24,1376,2767534,64
DEQ,1018647604131600,24,1376,2680429,63
DEQ,1018647604132103,24,1376,2676312,62
DEQ,1018647604164240,24,1376,2703529,64
DEQ,1018647604241792,24,1376,2685162,64
DEQ,1018647604244420,24,1376,2683042,63
DEQ,1018647604256987,24,1376,2687694,64
DEQ,1018647604343650,24,1376,2675106,64
DEQ,1018647604346214,24,1376,2672979,63
DEQ,1018647604436922,24,1376,2756498,64
DEQ,1018647604439454,24,1376,2660041,63
DEQ,1018647604536438,24,1376,2752290,64
DEQ,1018647604539570,24,1376,2667689,63
DEQ,1018647604553609,24,1376,2677024,64
DEQ,1018647604687254,24,1376,2727294,64
DEQ,1018647604712015,24,1376,2747391,64
DEQ,1018647604795299,24,1376,2739858,64
DEQ,1018647604809107,24,1376,2749437,64
DEQ,1018647604937337,24,1376,2854690,64
DEQ,1018647605022645,24,1376,2859948,64
DEQ,1018647605025651,24,1376,2858737,63
DEQ,1018647605115788,24,1376,2859097,64
DEQ,1018647605118761,24,1376,2850640,63
DEQ,1018647605132648,24,1376,2852412,64
DEQ,1018647605222777,24,1376,2853503,64
DEQ,1018647605225659,24,1376,2846457,63
DEQ,1018647605227917,24,1376,2846183,62
STATS,1018647705494305,65,89440,6697,6632,0,0,0
DEQ,1018647804542081,24,1376,202075475,64
DEQ,1018647804544442,24,1376,202073639,63
DEQ,1018647804544848,24,1376,202051574,62
DEQ,1018647804546821,24,1376,201967667,61
DEQ,1018647804592831,24,1376,202009015,64
DEQ,1018647804684487,24,1376,202010549,64
DEQ,1018647804687430,24,1376,201999384,63
DEQ,1018647804710610,24,1376,202017121,64
DEQ,1018647804798185,24,1376,202017696,64
DEQ,1018647804804102,24,1376,202015295,63
DEQ,1018647804806844,24,1376,202013620,62
DEQ,1018647804903634,24,1376,202010018,64
DEQ,1018647804906221,24,1376,202002090,63
DEQ,1018647804918542,24,1376,201918786,64
DEQ,1018647805002559,24,1376,201998671,64
DEQ,1018647805011160,24,1376,201922253,63
DEQ,1018647805118602,24,1376,202021469,64
DEQ,1018647805121155,24,1376,202019386,63
DEQ,1018647805122902,24,1376,201932690,62
DEQ,1018647805236984,24,1376,202042203,64
DEQ,1018647805239589,24,1376,202040124,63
DEQ,1018647805322807,24,1376,202037241,64
DEQ,1018647805325917,24,1376,202030641,63
DEQ,1018647805413754,24,1376,202033599,64
DEQ,1018647805416868,24,1376,202024577,63
DEQ,1018647805417444,24,1376,202013276,62
DEQ,1018647805441499,24,1376,201952356,64
DEQ,1018647805532846,24,1376,202039126,64
DEQ,1018647805535966,24,1376,201953672,63
DEQ,1018647805621079,24,1376,202022991,64
DEQ,1018647805624159,24,1376,202021433,63
DEQ,1018647805646245,24,1376,201955740,64
DEQ,1018647805720987,24,1376,201928000,64
DEQ,1018647805723498,24,1376,201925997,63
DEQ,1018647805808951,24,1376,202003520,64
DEQ,1018647805818407,24,1376,201878616,63
DEQ,1018647805820026,24,1376,201793610,62
DEQ,1018647805908828,24,1376,201877553,64
DEQ,1018647805911993,24,1376,201774078,63
DEQ,1018647805996569,24,1376,201852080,64
DEQ,1018647805999800,24,1376,201853039,63
DEQ,1018647806103830,24,1376,201938872,64
DEQ,1018647806107029,24,1376,201857043,63
DEQ,1018647806204176,24,1376,201949814,64
DEQ,1018647806207850,24,1376,201950200,63
DEQ,1018647806240347,24,1376,201892095,64
DEQ,1018647806323353,24,1376,201971072,64
DEQ,1018647806344586,24,1376,201903050,64
DEQ,1018647806476580,24,1376,202030896,64
DEQ,1018647806479816,24,1376,201937235,63
DEQ,1018647806577487,24,1376,202030425,64
DEQ,1018647806580595,24,1376,202024621,63
DEQ,1018647806600287,24,1376,201907899,64
DEQ,1018647806693660,24,1376,201978102,64
DEQ,1018647806696723,24,1376,201892792,63
DEQ,1018647806698996,24,1376,201888020,62
DEQ,1018647806790318,24,1376,201848049,64
DEQ,1018647806793466,24,1376,201764363,63
DEQ,1018647806807275,24,1376,201773615,64
DEQ,1018647806897116,24,1376,201772285,64
DEQ,1018647806900219,24,1376,201770539,63
DEQ,1018647806985248,24,1376,201851920,64
DEQ,1018647806988470,24,1376,201759343,63
DEQ,1018647807072367,24,1376,201838700,64
DEQ,1018647807074938,24,1376,201838823,63
DEQ,1018647807167902,24,1376,2603423,64
DEQ,1018647807170290,24,1376,2601468,63
DEQ,1018647807171815,24,1376,2584451,62
DEQ,1018647807264924,24,1376,2675256,64
DEQ,1018647807268548,24,1376,2675092,63
DEQ,1018647807281064,24,1376,2590932,64
DEQ,1018647807367949,24,1376,2660206,64
DEQ,1018647807374231,24,1376,2662933,63
DEQ,1018647807470930,24,1376,2662958,64
DEQ,1018647807474439,24,1376,2662071,63
DEQ,1018647807486571,24,1376,2672246,64
DEQ,1018647807567401,24,1376,2655634,64
DEQ,1018647807580860,24,1376,2665090,64
DEQ,1018647807690738,24,1376,2771409,64
DEQ,1018647807781093,24,1376,2767615,64
DEQ,1018647807787808,24,1376,2768995,63
DEQ,1018647807791042,24,1376,2666965,62
DEQ,1018647807885527,24,1376,2757193,64
DEQ,1018647807888693,24,1376,2757934,63
DEQ,1018647807902629,24,1376,2660918,64
DEQ,1018647807994446,24,1376,2748702,64
DEQ,1018647807997457,24,1376,2669097,63
DEQ,1018647808077436,24,1376,2744465,64
DEQ,1018647808091082,24,1376,2670856,64
DEQ,1018647808182614,24,1376,2757746,64
DEQ,1018647808185566,24,1376,2757967,63
DEQ,1018647808217948,24,1376,2773898,64
DEQ,1018647808295287,24,1376,2756846,64
DEQ,1018647808298330,24,1376,2755379,63
DEQ,1018647808395481,24,1376,2768194,64
DEQ,1018647808398640,24,1376,2766681,63
DEQ,1018647808490243,24,1376,2841418,64
DEQ,1018647808493475,24,1376,2767670,63
DEQ,1018647808507665,24,1376,2777787,64
DEQ,1018647808598879,24,1376,2777818,64
DEQ,1018647808601820,24,1376,2776503,63
DEQ,1018647808603679,24,1376,2776127,62
DEQ,1018647808697900,24,1376,2783498,64
DEQ,1018647808701085,24,1376,2782131,63
DEQ,1018647808795969,24,1376,2793393,64
DEQ,1018647808799103,24,1376,2786253,63
DEQ,1018647808799793,24,1376,2690359,62
DEQ,1018647808816474,24,1376,2702412,64
DEQ,1018647808904071,24,1376,2694079,64
DEQ,1018647808907234,24,1376,2669817,63
DEQ,1018647808990915,24,1376,2749741,64
DEQ,1018647808994053,24,1376,2665868,63
DEQ,1018647809017480,24,1376,2670275,64
DEQ,1018647809114025,24,1376,2631521,64
DEQ,1018647809116566,24,1376,2623050,63
DEQ,1018647809214343,24,1376,2630919,64
DEQ,1018647809216905,24,1376,2619509,63
DEQ,1018647809229652,24,1376,2627657,64
DEQ,1018647809319686,24,1376,2618140,64
DEQ,1018647809325886,24,1376,2619695,63
DEQ,1018647809410840,24,1376,2702541,64
DEQ,1018647809414125,24,1376,2618070,63
DEQ,1018647809522195,24,1376,2717827,64
DEQ,1018647809525600,24,1376,2716339,63
DEQ,1018647809624734,24,1376,2721976,64
DEQ,1018647809627832,24,1376,2720276,63
DEQ,1018647809655896,24,1376,2664905,64
DEQ,1018647809741946,24,1376,2746396,64
DEQ,1018647809745076,24,1376,2667181,63
DEQ,1018647809856303,24,1376,2774412,64
DEQ,1018647809859421,24,1376,2686551,63
DEQ,1018647809873290,24,1376,2696276,64
DEQ,1018647809964592,24,1376,2785799,64
DEQ,1018647809967688,24,1376,2697018,63
DEQ,1018647810070166,24,1376,2791799,64
DEQ,1018647810072666,24,1376,2790868,63
DEQ,1018647810088350,24,1376,2711034,64
DEQ,1018647810190182,24,1376,2805334,64
DEQ,1018647810192648,24,1376,2712638,63
DEQ,1018647810286996,24,1376,2802942,64
DEQ,1018647810289919,24,1376,2802766,63
DEQ,1018647810310867,24,1376,2735081,64
DEQ,1018647810393764,24,1376,2811201,64
DEQ,1018647810481634,24,1376,2785292,64
DEQ,1018647810484544,24,1376,2691036,63
DEQ,1018647810502216,24,1376,2704206,64
DEQ,1018647810584822,24,1376,2784436,64
DEQ,1018647810598265,24,1376,2707140,64
DEQ,1018647810726752,24,1376,2831099,64
DEQ,1018647810729865,24,1376,2825505,63
DEQ,1018647810839398,24,1376,2839360,64
DEQ,1018647810842513,24,1376,2837865,63
DEQ,1018647810856004,24,1376,2770152,64
DEQ,1018648009487467,24,1376,201395649,64
DEQ,1018648009489812,24,1376,201298550,63
DEQ,1018648009490332,24,1376,201294539,62
DEQ,1018648009492060,24,1376,201272738,61
DEQ,1018648009541987,24,1376,201241221,64
DEQ,1018648009623278,24,1376,201317883,64
DEQ,1018648009626380,24,1376,201225061,63
DEQ,1018648009721364,24,1376,201315493,64
DEQ,1018648009724496,24,1376,201227841,63
DEQ,1018648009815645,24,1376,201310810,64
DEQ,1018648009818883,24,1376,201309751,63
DEQ,1018648009912471,24,1376,201307507,64
DEQ,1018648009915694,24,1376,201306159,63
DEQ,1018648009936812,24,1376,201324835,64
DEQ,1018648010030050,24,1376,201326421,64
DEQ,1018648010035250,24,1376,201327069,63
DEQ,1018648010057460,24,1376,201254982,62
DEQ,1018648010078451,24,1376,201271052,64
DEQ,1018648010108854,24,1376,201299130,64
DEQ,1018648010148930,24,1376,201330746,64
DEQ,1018648010193757,24,1376,201283873,64
DEQ,1018648010233897,24,1376,201319308,64
DEQ,1018648010273719,24,1376,201274882,64
DEQ,1018648010341515,24,1376,201334001,64
DEQ,1018648010381685,24,1376,201362279,64
DEQ,1018648010421465,24,1376,201302822,64
DEQ,1018648010461268,24,1376,201338471,64
DEQ,1018648010506803,24,1376,201287822,64
DEQ,1018648010541655,24,1376,201318640,64
DEQ,1018648010604640,24,1376,201373811,64
DEQ,1018648010644617,24,1376,201316468,64
DEQ,1018648010692632,24,1376,201360241,64
DEQ,1018648010732612,24,1376,201315319,64
DEQ,1018648010772865,24,1376,201343728,64
DEQ,1018648010812852,24,1376,201286180,64
DEQ,1018648010852957,24,1376,201321799,64
DEQ,1018648010892593,24,1376,201262284,64
DEQ,1018648010933933,24,1376,201292309,64
DEQ,1018648010972738,24,1376,201314044,64
DEQ,1018648011015919,24,1376,201268192,64
DEQ,1018648011052864,24,1376,201294211,64
DEQ,1018648011092908,24,1376,201227385,64
DEQ,1018648011152252,24,1376,201281871,64
DEQ,1018648011226628,24,1376,201351530,64
DEQ,1018648011266832,24,1376,201296483,64
DEQ,1018648011317864,24,1376,201335282,64
DEQ,1018648011357723,24,1376,201282952,64
DEQ,1018648011397957,24,1376,201319010,64
DEQ,1018648011437783,24,1376,201335823,64
DEQ,1018648011477855,24,1376,201282723,64
DEQ,1018648011517837,24,1376,201318584,64
DEQ,1018648011571967,24,1376,201279606,64
DEQ,1018648011611483,24,1376,201303159,64
DEQ,1018648011651596,24,1376,201339986,64
DEQ,1018648011716886,24,1376,201317885,64
DEQ,1018648011756833,24,1376,201269329,64
DEQ,1018648011796842,24,1376,201297262,64
DEQ,1018648011861764,24,1376,201358974,64
DEQ,1018648011902445,24,1376,201309311,64
DEQ,1018648011949742,24,1376,201349803,64
DEQ,1018648011982433,24,1376,201248596,64
DEQ,1018648012022446,24,1376,201278839,64
DEQ,1018648012064701,24,1376,201219670,64
DEQ,1018648012105999,24,1376,201256360,64
DEQ,1018648012145721,24,1376,201288058,64
DEQ,1018648012181832,24,1376,2653251,64
DEQ,1018648012227061,24,1376,2693289,64
DEQ,1018648012265635,24,1376,2729286,64
DEQ,1018648012304982,24,1376,2766211,64
DEQ,1018648012342373,24,1376,2799712,64
DEQ,1018648012386178,24,1376,2757164,64
DEQ,1018648012422309,24,1376,2783140,64
DEQ,1018648012462753,24,1376,2735796,64
DEQ,1018648012502291,24,1376,2765087,64
DEQ,1018648012546157,24,1376,2724745,64
DEQ,1018648012592824,24,1376,2759636,64
DEQ,1018648012630331,24,1376,2711063,64
DEQ,1018648012674964,24,1376,2748180,64
DEQ,1018648012722057,24,1376,2783233,64
DEQ,1018648012773975,24,1376,2713646,64
DEQ,1018648012813160,24,1376,2740404,64
DEQ,1018648012846931,24,1376,2771616,64
DEQ,1018648012890267,24,1376,2809951,64
DEQ,1018648012929758,24,1376,2818975,64
DEQ,1018648012966845,24,1376,2816292,64
DEQ,1018648013008177,24,1376,2812719,64
DEQ,1018648013046919,24,1376,2811460,64
DEQ,1018648013087851,24,1376,2812862,64
DEQ,1018648013126901,24,1376,2783875,64
DEQ,1018648013171095,24,1376,2788072,64
DEQ,1018648013217837,24,1376,2795126,64
DEQ,1018648013259206,24,1376,2796646,64
DEQ,1018648013295922,24,1376,2787497,64
DEQ,1018648013331166,24,1376,2787968,64
DEQ,1018648013371955,24,1376,2765969,64
DEQ,1018648013411119,24,1376,2764997,64
DEQ,1018648013455047,24,1376,2761129,64
DEQ,1018648013491106,24,1376,2756730,64
DEQ,1018648013531103,24,1376,2756917,64
DEQ,1018648013571023,24,1376,2756789,64
DEQ,1018648013616853,24,1376,2761786,64
DEQ,1018648013650947,24,1376,2756951,64
DEQ,1018648013691114,24,1376,2755896,64
DEQ,1018648013732959,24,1376,2758883,64
DEQ,1018648013776721,24,1376,2759419,64
DEQ,1018648013824075,24,1376,2769945,64
DEQ,1018648013856684,24,1376,2762432,64
DEQ,1018648013896603,24,1376,2743066,64
DEQ,1018648013940044,24,1376,2711951,64
DEQ,1018648013976611,24,1376,2708259,64
DEQ,1018648014020530,24,1376,2701268,64
DEQ,1018648014056772,24,1376,2697757,64
DEQ,1018648014096611,24,1376,2695995,64
DEQ,1018648014144347,24,1376,2703887,64
DEQ,1018648014176633,24,1376,2697478,64
DEQ,1018648014223031,24,1376,2703849,64
DEQ,1018648014256640,24,1376,2683324,64
DEQ,1018648014304351,24,1376,2691500,64
DEQ,1018648014343504,24,1376,2690630,64
DEQ,1018648014383550,24,1376,2665339,64
DEQ,1018648014449309,24,1376,2691192,64
DEQ,1018648014488998,24,1376,2690937,64
DEQ,1018648014529399,24,1376,2666294,64
DEQ,1018648014592246,24,1376,2688503,64
DEQ,1018648014632336,24,1376,2681136,64
DEQ,1018648014672110,24,1376,2688280,64
DEQ,1018648014737359,24,1376,2713370,64
DEQ,1018648014777456,24,1376,2711398,64
DEQ,1018648014823393,24,1376,2716020,64
