# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,1018751887957242,24,1400,91637,2
DEQ,1018751887959835,24,1400,81189,1
DEQ,1018751888049251,24,1400,168371,2
DEQ,1018751888050082,24,1400,86257,1
DEQ,1018751888137202,24,1400,166823,0
DEQ,1018751899984691,24,1400,96760,0
DEQ,1018751905954559,24,1400,105170,3
DEQ,1018751905957112,24,1400,98144,2
DEQ,1018751906028319,24,1400,164167,1
DEQ,1018751906106302,24,1400,240030,0
DEQ,1018751920026796,24,1400,93523,3
DEQ,1018751920029256,24,1400,86910,2
DEQ,1018751920052151,24,1400,103740,3
DEQ,1018751920165401,24,1400,214958,2
DEQ,1018751920168270,24,1400,134227,1
DEQ,1018751920231402,24,1400,193904,0
DEQ,1018751925955291,24,1400,103897,4
DEQ,1018751925957903,24,1400,98016,3
DEQ,1018751926036044,24,1400,170653,2
DEQ,1018751926044268,24,1400,174264,1
DEQ,1018751926193852,24,1400,321749,0
DEQ,1018751931960807,24,1400,113393,1
DEQ,1018751931963438,24,1400,106527,0
DEQ,1018751937954883,24,1400,99862,3
DEQ,1018751937957483,24,1400,93511,2
DEQ,1018751938049715,24,1400,180013,2
DEQ,1018751938050596,24,1400,178615,1
DEQ,1018751938132256,24,1400,170736,0
DEQ,1018751943963242,24,1400,114537,3
DEQ,1018751943965840,24,1400,109184,2
DEQ,1018751944053404,24,1400,191591,1
DEQ,1018751944054266,24,1400,190409,0
DEQ,1018751949949627,24,1400,107868,1
DEQ,1018751950035076,24,1400,184003,0
DEQ,1018751961829437,24,1400,129706,1
DEQ,1018751961832065,24,1400,122700,0
DEQ,1018751965967035,24,1400,119644,1
DEQ,1018751965969621,24,1400,114327,0
DEQ,1018751980025133,24,1400,90355,3
DEQ,1018751980027688,24,1400,84185,2
DEQ,1018751980052366,24,1400,103401,3
DEQ,1018751980152115,24,1400,201108,4
DEQ,1018751980152987,24,1400,120636,3
DEQ,1018751980230565,24,1400,183503,2
DEQ,1018751980314037,24,1400,260086,1
DEQ,1018751980399752,24,1400,343877,0
DEQ,1018751985952936,24,1400,104165,2
DEQ,1018751985962810,24,1400,105648,1
DEQ,1018751986105526,24,1400,242419,0
DEQ,1018751991954907,24,1400,101972,2
DEQ,1018751991957521,24,1400,95593,1
DEQ,1018751992050928,24,1400,182832,0
DEQ,1018752001642399,24,1400,56659,1
DEQ,1018752001688312,24,1400,92744,0
DEQ,1018752005966896,24,1400,117848,1
DEQ,1018752005969528,24,1400,111051,0
DEQ,1018752011954118,24,1400,98197,3
DEQ,1018752011960203,24,1400,95834,2
DEQ,1018752011961832,24,1400,91244,1
DEQ,1018752012061882,24,1400,189087,2
DEQ,1018752012062738,24,1400,96967,1
DEQ,1018752012064209,24,1400,94653,0
DEQ,1018752017963114,24,1400,115506,3
DEQ,1018752017965720,24,1400,110181,2
DEQ,1018752018056962,24,1400,193755,3
DEQ,1018752018057810,24,1400,192334,2
DEQ,1018752018059232,24,1400,88884,1
DEQ,1018752018153912,24,1400,179652,0
DEQ,1018752031801586,24,1400,100958,1
DEQ,1018752031804181,24,1400,94160,0
DEQ,1018752035950763,24,1400,89004,3
DEQ,1018752035953394,24,1400,82929,2
DEQ,1018752036059414,24,1400,183848,3
DEQ,1018752036060257,24,1400,182481,2
DEQ,1018752036164961,24,1400,206578,3
DEQ,1018752036167563,24,1400,200152,2
DEQ,1018752036168022,24,1400,102628,1
DEQ,1018752036187308,24,1400,117967,2
DEQ,1018752036285221,24,1400,112223,1
DEQ,1018752036287754,24,1400,110883,0
DEQ,1018752061820891,24,1400,119272,1
DEQ,1018752061823500,24,1400,112426,0
DEQ,1018752065946607,24,1400,89515,3
DEQ,1018752065949222,24,1400,83546,2
DEQ,1018752065965626,24,1400,94867,3
DEQ,1018752066087263,24,1400,214096,4
DEQ,1018752066089892,24,1400,135932,3
DEQ,1018752066105110,24,1400,144049,4
DEQ,1018752066184395,24,1400,217333,3
DEQ,1018752066186944,24,1400,217982,2
DEQ,1018752066269929,24,1400,172118,1
DEQ,1018752066272492,24,1400,170929,0
DEQ,1018752080079339,24,1400,100437,3
DEQ,1018752080082558,24,1400,94404,2
DEQ,1018752080171808,24,1400,177786,3
DEQ,1018752080172624,24,1400,176569,2
DEQ,1018752080259563,24,1400,173300,2
DEQ,1018752080262130,24,1400,172089,1
DEQ,1018752080382279,24,1400,205624,0
DEQ,1018752085959516,24,1400,114476,2
DEQ,1018752086084710,24,1400,225977,1
DEQ,1018752086085693,24,1400,224714,0
DEQ,1018752100079951,24,1400,103298,3
DEQ,1018752100082481,24,1400,96058,2
DEQ,1018752100167204,24,1400,175606,3
DEQ,1018752100168035,24,1400,174188,2
DEQ,1018752100247340,24,1400,159899,1
DEQ,1018752100335628,24,1400,244382,0
DEQ,1018752105959496,24,1400,114790,3
DEQ,1018752106046705,24,1400,192531,2
DEQ,1018752106129054,24,1400,268661,1
DEQ,1018752106210647,24,1400,348009,0
DEQ,1018752111968354,24,1400,120543,0
DEQ,1018752122123210,24,1400,101163,1
DEQ,1018752122216776,24,1400,188023,0
DEQ,1018752127964386,24,1400,112079,3
DEQ,1018752127966987,24,1400,106360,2
DEQ,1018752128064330,24,1400,197746,1
DEQ,1018752128065112,24,1400,196166,0
DEQ,1018752133963164,24,1400,113395,1
DEQ,1018752133965749,24,1400,106264,0
DEQ,1018752141792629,24,1400,99587,0
DEQ,1018752145955897,24,1400,94688,3
DEQ,1018752145958494,24,1400,88293,2
DEQ,1018752146078564,24,1400,202191,3
DEQ,1018752146079469,24,1400,200908,2
DEQ,1018752146080848,24,1400,117628,1
DEQ,1018752146169162,24,1400,197101,4
DEQ,1018752146171776,24,1400,87144,3
DEQ,1018752146254734,24,1400,166081,2
DEQ,1018752146257230,24,1400,164015,1
DEQ,1018752146339950,24,1400,244786,1
DEQ,1018752146342707,24,1400,81371,0
DEQ,1018752151958377,24,1400,113420,1
DEQ,1018752151960941,24,1400,105990,0
DEQ,1018752161824015,24,1400,120885,0
DEQ,1018752165950230,24,1400,96426,3
DEQ,1018752165952725,24,1400,88909,2
DEQ,1018752166042847,24,1400,173945,3
DEQ,1018752166044584,24,1400,173551,2
DEQ,1018752166173323,24,1400,215763,3
DEQ,1018752166175954,24,1400,214505,2
DEQ,1018752166180807,24,1400,132433,1
DEQ,1018752166329001,24,1400,276745,0
DEQ,1018752171902948,24,1400,58259,1
DEQ,1018752171976675,24,1400,122759,0
DEQ,1018752177956214,24,1400,108486,3
DEQ,1018752177958790,24,1400,101120,2
DEQ,1018752178046438,24,1400,183403,1
DEQ,1018752178047369,24,1400,182097,0
DEQ,1018752183960073,24,1400,110722,3
DEQ,1018752183962649,24,1400,103208,2
DEQ,1018752184048846,24,1400,184328,1
DEQ,1018752184049636,24,1400,182961,0
DEQ,1018752189929666,24,1400,96795,1
DEQ,1018752189932980,24,1400,92771,0
DEQ,1018752195963028,24,1400,95881,3
DEQ,1018752195965677,24,1400,90028,2
DEQ,1018752196049488,24,1400,167038,2
DEQ,1018752196050406,24,1400,165713,1
DEQ,1018752196112398,24,1400,142484,0
DEQ,1018752201963490,24,1400,111024,1
DEQ,1018752201966074,24,1400,104681,0
DEQ,1018752207961921,24,1400,109637,3
DEQ,1018752207964536,24,1400,104592,2
DEQ,1018752208090725,24,1400,224987,1
DEQ,1018752208091788,24,1400,223876,0
DEQ,1018752213955769,24,1400,98519,3
DEQ,1018752213958361,24,1400,93064,2
DEQ,1018752214049973,24,1400,177190,1
DEQ,1018752214050822,24,1400,175342,0
DEQ,1018752219964272,24,1400,115998,1
DEQ,1018752219967449,24,1400,109752,0
DEQ,1018752222703624,24,84,19339,0
DEQ,1018752231795567,24,1400,97982,1
DEQ,1018752231798145,24,1400,91283,0
DEQ,1018752235955669,24,1400,97085,3
DEQ,1018752235958297,24,1400,91409,2
DEQ,1018752236051808,24,1400,178268,3
DEQ,1018752236052887,24,1400,176941,2
DEQ,1018752236138570,24,1400,175382,3
DEQ,1018752236141135,24,1400,174129,2
DEQ,1018752236215510,24,1400,157839,3
DEQ,1018752236218302,24,1400,156709,2
DEQ,1018752236300157,24,1400,154173,1
DEQ,1018752236302733,24,1400,152968,0
DEQ,1018752249621739,24,1400,94189,2
DEQ,1018752249624306,24,1400,86478,1
DEQ,1018752249710084,24,1400,168415,0
DEQ,1018752253960080,24,1400,105198,3
DEQ,1018752253962713,24,1400,98693,2
DEQ,1018752253985554,24,1400,116114,3
DEQ,1018752254107559,24,1400,236012,2
DEQ,1018752254110184,24,1400,142645,1
DEQ,1018752254110659,24,1400,139411,0
DEQ,1018752259903788,24,1400,58448,2
DEQ,1018752259953024,24,1400,93400,1
DEQ,1018752260002529,24,1400,140815,0
DEQ,1018752265902833,24,1400,60401,1
DEQ,1018752265977483,24,1400,124956,0
DEQ,1018752271958401,24,1400,107574,1
DEQ,1018752271961011,24,1400,101923,0
DEQ,1018752281825474,24,1400,118860,2
DEQ,1018752281828048,24,1400,111611,1
DEQ,1018752281912125,24,1400,191546,0
DEQ,1018752285955546,24,1400,101352,4
DEQ,1018752285958156,24,1400,95158,3
DEQ,1018752286044541,24,1400,176286,4
DEQ,1018752286045362,24,1400,172439,3
DEQ,1018752286112211,24,1400,237273,2
DEQ,1018752286114823,24,1400,151848,1
DEQ,1018752286249875,24,1400,282992,0
DEQ,1018752291902991,24,1400,57981,3
DEQ,1018752291942100,24,1400,87568,2
DEQ,1018752291982119,24,1400,122414,1
DEQ,1018752292088764,24,1400,226982,0
DEQ,1018752297959884,24,1400,105807,3
DEQ,1018752297962356,24,1400,99870,2
DEQ,1018752297963915,24,1400,95707,1
DEQ,1018752298076837,24,1400,206336,0
DEQ,1018752303965602,24,1400,112932,2
DEQ,1018752303968118,24,1400,100652,1
DEQ,1018752303969521,24,1400,99587,0
DEQ,1018752309938512,24,1400,101868,1
DEQ,1018752310028894,24,1400,182943,0
DEQ,1018752321831429,24,1400,126824,1
DEQ,1018752321834108,24,1400,120741,0
DEQ,1018752325964640,24,1400,106336,3
DEQ,1018752325968052,24,1400,101082,2
DEQ,1018752326110278,24,1400,234596,4
DEQ,1018752326112877,24,1400,234472,3
DEQ,1018752326183218,24,1400,211412,2
DEQ,1018752326269386,24,1400,289878,1
DEQ,1018752326271985,24,1400,290415,0
DEQ,1018752331904049,24,1400,54069,1
DEQ,1018752331954428,24,1400,96879,0
DEQ,1018752341848338,24,1400,125063,1
DEQ,1018752341851043,24,1400,114832,0
DEQ,1018752345962949,24,1400,103344,3
DEQ,1018752345966361,24,1400,98449,2
DEQ,1018752346111463,24,1400,236972,3
DEQ,1018752346114156,24,1400,236978,2
DEQ,1018752346198390,24,1400,228018,3
DEQ,1018752346285146,24,1400,310845,2
DEQ,1018752346295458,24,1400,176583,1
DEQ,1018752346460138,24,1400,332259,0
DEQ,1018752359675077,24,1400,99217,1
DEQ,1018752359677652,24,1400,92552,0
DEQ,1018752363955912,24,1400,97153,4
DEQ,1018752363958518,24,1400,90225,3
DEQ,1018752364053841,24,1400,179927,2
DEQ,1018752364054640,24,1400,176131,1
DEQ,1018752364143645,24,1400,263085,1
DEQ,1018752364146883,24,1400,88185,0
DEQ,1018752369893321,24,1400,51047,1
DEQ,1018752369941088,24,1400,89721,0
DEQ,1018752375958212,24,1400,109727,3
DEQ,1018752375965011,24,1400,106204,2
DEQ,1018752376062073,24,1400,197474,1
DEQ,1018752376062914,24,1400,196328,0
DEQ,1018752381953133,24,1400,102285,3
DEQ,1018752381963110,24,1400,102507,2
DEQ,1018752382070651,24,1400,205234,1
DEQ,1018752382071504,24,1400,203782,0
DEQ,1018752387967620,24,1400,118594,3
DEQ,1018752387970251,24,1400,111868,2
DEQ,1018752388052916,24,1400,188900,1
DEQ,1018752388053738,24,1400,187691,0
DEQ,1018752393953241,24,1400,129037,1
DEQ,1018752393955876,24,1400,122462,0
DEQ,1018752399960969,24,1400,114536,3
DEQ,1018752399963556,24,1400,107371,2
DEQ,1018752400050769,24,1400,189410,1
DEQ,1018752400051640,24,1400,188239,0
DEQ,1018752405964283,24,1400,118108,3
DEQ,1018752405966866,24,1400,111650,2
DEQ,1018752406062477,24,1400,201598,1
DEQ,1018752406063531,24,1400,200673,0
DEQ,1018752411948797,24,1400,106061,1
DEQ,1018752412033721,24,1400,181969,0
DEQ,1018752421745430,24,1400,43785,1
DEQ,1018752421784854,24,1400,73518,0
DEQ,1018752425960651,24,1400,105847,2
DEQ,1018752425963555,24,1400,100079,1
DEQ,1018752425964929,24,1400,96088,0
DEQ,1018752426069243,24,1400,96214,4
DEQ,1018752426147583,24,1400,153003,3
DEQ,1018752426150216,24,1400,153536,2
DEQ,1018752426230574,24,1400,226226,1
DEQ,1018752426233168,24,1400,226467,0
DEQ,1018752431960190,24,1400,114720,1
DEQ,1018752431962758,24,1400,107953,0
DEQ,1018752439744008,24,1400,100572,1
DEQ,1018752439746613,24,1400,95232,0
DEQ,1018752451809309,24,1400,107777,1
DEQ,1018752451811893,24,1400,101262,0
DEQ,1018752455968896,24,1400,109404,3
DEQ,1018752455971424,24,1400,103818,2
DEQ,1018752455973225,24,1400,98303,1
DEQ,1018752456063802,24,1400,186234,4
DEQ,1018752456064672,24,1400,87222,3
DEQ,1018752456142238,24,1400,160765,2
DEQ,1018752456144973,24,1400,157934,1
DEQ,1018752456226686,24,1400,237670,0
DEQ,1018752461903756,24,1400,51709,3
DEQ,1018752461953074,24,1400,92096,2
DEQ,1018752462003048,24,1400,136207,1
DEQ,1018752462083858,24,1400,214916,0
DEQ,1018752467963344,24,1400,112317,3
DEQ,1018752467965964,24,1400,105255,2
DEQ,1018752468057972,24,1400,191909,1
DEQ,1018752468058826,24,1400,190602,0
DEQ,1018752473961037,24,1400,108291,2
DEQ,1018752473964385,24,1400,101817,1
DEQ,1018752474097591,24,1400,229596,0
DEQ,1018752479955034,24,1400,105629,3
DEQ,1018752479957651,24,1400,99215,2
DEQ,1018752480039646,24,1400,175851,1
DEQ,1018752480040479,24,1400,174475,0
DEQ,1018752491800143,24,1400,99411,1
DEQ,1018752491802818,24,1400,92402,0
DEQ,1018752495949584,24,1400,94718,4
DEQ,1018752495952164,24,1400,89258,3
DEQ,1018752495968500,24,1400,100092,4
DEQ,1018752496083553,24,1400,210026,3
DEQ,1018752496084376,24,1400,208610,2
DEQ,1018752496171450,24,1400,214535,1
DEQ,1018752496259271,24,1400,295021,0
DEQ,1018752501906499,24,1400,43323,3
DEQ,1018752501945487,24,1400,74466,2
DEQ,1018752501985722,24,1400,107166,2
DEQ,1018752502104963,24,1400,223697,2
DEQ,1018752502107555,24,1400,160579,1
DEQ,1018752502108040,24,1400,121181,0
DEQ,1018752507965670,24,1400,112458,2
DEQ,1018752507968085,24,1400,100676,1
DEQ,1018752507969594,24,1400,99429,0
DEQ,1018752513840408,24,1400,81680,2
DEQ,1018752513843045,24,1400,70742,1
DEQ,1018752513942242,24,1400,167695,0
DEQ,1018752519960549,24,1400,117238,1
DEQ,1018752520046258,24,1400,193232,0
DEQ,1018752525963379,24,1400,118182,1
DEQ,1018752525965971,24,1400,111224,0
DEQ,1018752531955285,24,1400,103048,3
DEQ,1018752531957864,24,1400,97709,2
DEQ,1018752532047778,24,1400,181820,1
DEQ,1018752532050394,24,1400,182252,0
DEQ,1018752537956608,24,1400,107104,3
DEQ,1018752537959197,24,1400,100303,2
DEQ,1018752538050404,24,1400,185880,1
DEQ,1018752538051239,24,1400,184606,0
DEQ,1018752543923574,24,1400,101607,1
DEQ,1018752543926471,24,1400,95233,0
DEQ,1018752551786944,24,1400,90148,1
DEQ,1018752551789624,24,1400,84611,0
DEQ,1018752555956182,24,1400,101597,3
DEQ,1018752555962384,24,1400,98843,2
DEQ,1018752555963777,24,1400,94850,1
DEQ,1018752556070649,24,1400,199404,2
DEQ,1018752556071571,24,1400,104010,1
DEQ,1018752556072979,24,1400,101528,0
DEQ,1018752556196721,24,1400,120148,0
DEQ,1018752561903072,24,1400,59826,1
DEQ,1018752561977583,24,1400,124995,0
DEQ,1018752571828113,24,1400,128818,1
DEQ,1018752571830694,24,1400,121742,0
DEQ,1018752575955347,24,1400,107119,3
DEQ,1018752575957960,24,1400,100782,2
DEQ,1018752576039268,24,1400,175976,1
DEQ,1018752576051099,24,1400,185530,0
DEQ,1018752581903402,24,1400,57994,1
DEQ,1018752581977641,24,1400,123161,0
DEQ,1018752587973032,24,1400,121337,1
DEQ,1018752587975679,24,1400,114363,0
DEQ,1018752601825648,24,1400,111841,3
DEQ,1018752601844126,24,1400,122061,4
DEQ,1018752601979701,24,1400,252180,3
DEQ,1018752601982216,24,1400,252588,2
DEQ,1018752602066152,24,1400,233620,1
DEQ,1018752602068864,24,1400,232531,0
DEQ,1018752605963863,24,1400,106733,3
DEQ,1018752605966262,24,1400,101526,2
DEQ,1018752605967846,24,1400,96475,1
DEQ,1018752606056965,24,1400,182955,0
DEQ,1018752611903990,24,1400,52959,1
DEQ,1018752611954178,24,1400,94774,0
DEQ,1018752631830004,24,1400,125050,1
DEQ,1018752631832584,24,1400,118755,0
DEQ,1018752635981220,24,1400,110589,4
DEQ,1018752635983832,24,1400,98608,3
DEQ,1018752636083153,24,1400,195779,4
DEQ,1018752636083921,24,1400,192315,3
DEQ,1018752636178984,24,1400,285061,4
DEQ,1018752636181546,24,1400,192769,3
DEQ,1018752636265961,24,1400,273111,4
DEQ,1018752636268575,24,1400,179963,3
DEQ,1018752636344459,24,1400,251700,2
DEQ,1018752636347068,24,1400,160864,1
DEQ,1018752636429481,24,1400,239417,1
DEQ,1018752636432054,24,1400,80761,0
DEQ,1018752641893695,24,1400,55566,3
DEQ,1018752641966978,24,1400,121584,2
DEQ,1018752642010018,24,1400,157750,2
DEQ,1018752642102625,24,1400,248149,1
DEQ,1018752642106537,24,1400,136922,0
DEQ,1018752647960268,24,1400,115965,2
DEQ,1018752648066465,24,1400,212702,1
DEQ,1018752648067373,24,1400,208510,0
DEQ,1018752661801936,24,1400,104915,1
DEQ,1018752661804563,24,1400,97727,0
DEQ,1018752665967859,24,1400,114860,3
DEQ,1018752665970520,24,1400,108572,2
DEQ,1018752666057324,24,1400,190041,3
DEQ,1018752666058243,24,1400,188755,2
DEQ,1018752666059553,24,1400,84190,1
DEQ,1018752666167697,24,1400,188401,0
DEQ,1018752671904032,24,1400,52725,3
DEQ,1018752671953415,24,1400,92503,2
DEQ,1018752671992989,24,1400,126895,1
DEQ,1018752672105728,24,1400,237450,0
DEQ,1018752677951433,24,1400,109924,0
DEQ,1018752683921844,24,1400,100743,1
DEQ,1018752683924481,24,1400,93356,0
DEQ,1018752691830267,24,1400,131467,1
DEQ,1018752691832919,24,1400,124464,0
DEQ,1018752695952000,24,1400,95894,4
DEQ,1018752695954634,24,1400,89971,3
DEQ,1018752695970762,24,1400,99326,4
DEQ,1018752696069529,24,1400,192928,3
DEQ,1018752696070444,24,1400,191527,2
DEQ,1018752696071794,24,1400,112609,1
DEQ,1018752696195166,24,1400,228567,0
DEQ,1018752701959818,24,1400,114305,3
DEQ,1018752702047245,24,1400,192586,2
DEQ,1018752702126067,24,1400,265881,1
DEQ,1018752702207689,24,1400,345326,0
DEQ,1018752707962853,24,1400,117313,3
DEQ,1018752707965422,24,1400,110546,2
DEQ,1018752708049669,24,1400,189397,1
DEQ,1018752708050492,24,1400,188052,0
DEQ,1018752713913023,24,1400,91698,3
DEQ,1018752713915666,24,1400,84676,2
DEQ,1018752714007165,24,1400,170956,1
DEQ,1018752714008009,24,1400,169689,0
DEQ,1018752719970818,24,1400,125776,1
DEQ,1018752719973464,24,1400,118664,0
DEQ,1018752729805435,24,1400,42480,1
DEQ,1018752729850876,24,1400,79790,0
DEQ,1018752733978469,24,1400,119979,3
DEQ,1018752733984519,24,1400,118097,2
DEQ,1018752733986049,24,1400,112174,1
DEQ,1018752734108882,24,1400,232683,2
DEQ,1018752734109757,24,1400,120187,1
DEQ,1018752734198040,24,1400,201574,0
DEQ,1018752739954063,24,1400,125657,1
DEQ,1018752739956679,24,1400,119032,0
DEQ,1018752745956040,24,1400,101439,3
DEQ,1018752745962138,24,1400,98480,2
DEQ,1018752745963428,24,1400,93796,1
DEQ,1018752746078812,24,1400,207072,0
DEQ,1018752751963324,24,1400,109761,3
DEQ,1018752751965926,24,1400,103514,2
DEQ,1018752752057340,24,1400,189310,1
DEQ,1018752752058115,24,1400,187600,0
DEQ,1018752757956900,24,1400,99549,3
DEQ,1018752757959508,24,1400,92973,2
DEQ,1018752758058673,24,1400,185092,1
DEQ,1018752758059612,24,1400,183729,0
DEQ,1018752763949314,24,1400,111339,3
DEQ,1018752764045503,24,1400,198661,2
DEQ,1018752764046432,24,1400,194517,1
DEQ,1018752764121908,24,1400,267879,0
DEQ,1018752769912429,24,1400,95564,1
DEQ,1018752769922279,24,1400,101766,0
DEQ,1018752779816699,24,1400,43233,3
DEQ,1018752779893066,24,1400,111220,2
DEQ,1018752779967353,24,1400,177555,1
DEQ,1018752780126446,24,1400,333877,0
DEQ,1018752783939540,24,1400,110223,3
DEQ,1018752783942153,24,1400,103822,2
DEQ,1018752784031383,24,1400,187249,1
DEQ,1018752784032128,24,1400,185670,0
DEQ,1018752789961985,24,1400,116013,1
DEQ,1018752790047260,24,1400,194030,0
DEQ,1018752795963802,24,1400,113804,1
DEQ,1018752795966421,24,1400,106984,0
DEQ,1018752801956184,24,1400,106491,3
DEQ,1018752801958793,24,1400,100318,2
DEQ,1018752802048078,24,1400,183660,1
DEQ,1018752802048908,24,1400,182136,0
DEQ,1018752807962190,24,1400,112816,3
DEQ,1018752807964814,24,1400,105553,2
DEQ,1018752808057303,24,1400,192936,1
DEQ,1018752808058169,24,1400,191608,0
DEQ,1018752819873080,24,1400,90233,3
DEQ,1018752819875693,24,1400,83037,2
DEQ,1018752819972246,24,1400,173991,1
DEQ,1018752819973119,24,1400,172752,0
DEQ,1018752823956237,24,1400,97027,3
DEQ,1018752823958836,24,1400,90311,2
DEQ,1018752824044934,24,1400,170095,3
DEQ,1018752824046723,24,1400,169797,2
STATS,1018752824057102,2,2800,4019,4017,0,0,0
DEQ,1018752824193686,24,1400,229858,1
DEQ,1018752824280271,24,1400,312636,0
DEQ,1018752829865135,24,1400,44224,1
DEQ,1018752829904613,24,1400,74360,0
DEQ,1018752835964575,24,1400,115342,3
DEQ,1018752835967208,24,1400,108316,2
DEQ,1018752836059652,24,1400,195746,1
DEQ,1018752836060471,24,1400,194556,0
DEQ,1018752841963860,24,1400,115145,3
DEQ,1018752841966477,24,1400,107448,2
DEQ,1018752842053260,24,1400,188893,1
DEQ,1018752842054134,24,1400,187613,0
DEQ,1018752847956475,24,1400,107576,2
DEQ,1018752847959061,24,1400,95007,1
DEQ,1018752848043142,24,1400,176856,0
DEQ,1018752853915566,24,1400,88817,3
DEQ,1018752853918192,24,1400,82768,2
DEQ,1018752854004071,24,1400,163170,1
DEQ,1018752854005224,24,1400,162116,0
DEQ,1018752859927533,24,1400,103677,1
DEQ,1018752859930134,24,1400,97233,0
DEQ,1018752865959326,24,1400,100140,4
DEQ,1018752865961952,24,1400,87339,3
DEQ,1018752866047456,24,1400,170718,2
DEQ,1018752866048287,24,1400,167430,1
DEQ,1018752866163641,24,1400,280837,0
DEQ,1018752871962971,24,1400,111108,1
DEQ,1018752871965527,24,1400,104439,0
DEQ,1018752877955923,24,1400,100933,3
DEQ,1018752877958507,24,1400,94196,2
DEQ,1018752878041896,24,1400,172304,2
DEQ,1018752878042697,24,1400,170876,1
DEQ,1018752878124477,24,1400,161919,0
DEQ,1018752883947093,24,1400,123123,2
DEQ,1018752883949620,24,1400,116561,1
DEQ,1018752884039753,24,1400,201032,0
DEQ,1018752889954608,24,1400,105765,3
DEQ,1018752889957290,24,1400,98920,2
DEQ,1018752890095471,24,1400,232125,1
DEQ,1018752890098093,24,1400,232664,0
DEQ,1018752895961344,24,1400,113455,3
DEQ,1018752895963939,24,1400,106260,2
DEQ,1018752896050273,24,1400,186983,1
DEQ,1018752896051053,24,1400,185650,0
DEQ,1018752901836664,24,1400,43606,3
DEQ,1018752901918769,24,1400,116852,2
DEQ,1018752901964292,24,1400,156866,1
DEQ,1018752902003313,24,1400,193872,0
DEQ,1018752907965651,24,1400,101310,3
DEQ,1018752907968343,24,1400,95805,2
DEQ,1018752908060749,24,1400,181317,1
DEQ,1018752908061624,24,1400,179493,0
DEQ,1018752913954466,24,1400,119015,3
DEQ,1018752914044794,24,1400,200823,2
DEQ,1018752914045617,24,1400,194281,1
DEQ,1018752914138450,24,1400,284547,0
