epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785812063.589032,785,7,5,7,1,50,848,0,0
1785812063.589032,785,8,7,7,0,51,864,0,0
1785812063.589032,785,9,2,7,0,51,864,0,0
1785812063.593106,785,17,6,15,7,44,1729,0,0
1785812063.593106,785,18,3,15,0,51,2017,0,0
1785812063.593106,785,19,4,15,26,25,992,0,0
1785812063.597016,786,7,2,9,5,46,1008,0,0
1785812063.597016,786,8,7,9,8,43,944,0,0
1785812063.597016,786,9,5,9,0,51,1121,0,0
1785812063.601264,786,17,4,15,1,50,1985,0,0
1785812063.601264,786,18,3,15,0,51,2017,0,0
1785812063.605209,786,19,6,15,26,25,992,0,0
1785812063.609032,787,7,5,8,1,50,960,0,0
1785812063.609032,787,8,7,8,0,51,992,0,0
1785812063.609032,787,9,2,8,0,51,992,0,0
1785812063.613107,787,17,6,16,1,50,2112,0,0
1785812063.613107,787,18,3,16,0,51,2178,0,0
1785812063.613107,787,19,4,16,26,25,1057,0,0
1785812063.617017,788,7,2,12,5,46,1281,0,0
1785812063.617017,788,8,7,12,8,43,1185,0,0
1785812063.617017,788,9,5,12,0,51,1409,0,0
1785812063.621264,788,17,4,16,1,50,2112,0,0
1785812063.621264,788,18,3,16,0,51,2178,0,0
1785812063.625209,788,19,6,16,26,25,1057,0,0
1785812063.629032,789,7,5,9,1,50,1089,0,0
1785812063.629032,789,8,7,9,0,51,1121,0,0
1785812063.629032,789,9,2,9,0,51,1121,0,0
1785812063.633103,789,17,6,16,1,50,2112,0,0
1785812063.633103,789,18,3,16,0,51,2178,0,0
1785812063.633103,789,19,4,16,26,25,1057,0,0
1785812063.637016,790,7,2,11,5,46,1121,0,0
1785812063.637016,790,8,7,11,8,43,1057,0,0
1785812063.637016,790,9,5,11,0,51,1249,0,0
1785812063.641265,790,17,4,16,1,50,2112,0,0
1785812063.641265,790,18,3,16,0,51,2178,0,0
1785812063.645209,790,19,6,16,26,25,1057,0,0
1785812063.649035,791,7,5,10,1,50,1089,0,0
1785812063.649035,791,8,7,10,0,51,1121,0,0
1785812063.649035,791,9,2,10,0,51,1121,0,0
1785812063.653107,791,17,6,16,1,50,2112,0,0
1785812063.653107,791,18,3,16,0,51,2178,0,0
1785812063.653107,791,19,4,16,26,25,1057,0,0
1785812063.657017,792,7,2,11,7,44,1057,0,0
1785812063.657017,792,8,7,11,8,43,1057,0,0
1785812063.657017,792,9,5,11,0,51,1249,0,0
1785812063.661265,792,17,4,16,1,50,2112,0,0
1785812063.661265,792,18,3,16,0,51,2178,0,0
1785812063.665209,792,19,6,16,26,25,1057,0,0
1785812063.669032,793,7,5,10,1,50,1089,0,0
1785812063.669032,793,8,7,10,0,51,1121,0,0
1785812063.669032,793,9,2,10,0,51,1121,0,0
1785812063.673101,793,17,6,16,7,44,1857,0,0
1785812063.673101,793,18,3,16,0,51,2178,0,0
1785812063.673101,793,19,4,16,26,25,1057,0,0
1785812063.677016,794,7,2,9,5,46,1008,0,0
1785812063.677016,794,8,7,9,8,43,944,0,0
1785812063.677016,794,9,5,9,0,51,1121,0,0
1785812063.681264,794,17,4,16,1,50,2112,0,0
1785812063.681264,794,18,3,16,0,51,2178,0,0
1785812063.685209,794,19,6,16,26,25,1057,0,0
1785812063.689032,795,7,5,10,1,50,1089,0,0
1785812063.689032,795,8,7,10,0,51,1121,0,0
1785812063.689032,795,9,2,10,0,51,1121,0,0
1785812063.693105,795,17,6,16,1,50,2112,0,0
1785812063.693105,795,18,3,16,0,51,2178,0,0
1785812063.693105,795,19,4,16,26,25,1057,0,0
1785812063.697016,796,7,2,9,5,46,1008,0,0
1785812063.697016,796,8,7,9,8,43,944,0,0
1785812063.697016,796,9,5,9,0,51,1121,0,0
1785812063.701264,796,17,4,16,1,50,2112,0,0
1785812063.701264,796,18,3,16,0,51,2178,0,0
1785812063.705208,796,19,6,16,26,25,1057,0,0
1785812063.709032,797,7,5,9,1,50,1089,0,0
1785812063.709032,797,8,7,9,0,51,1121,0,0
1785812063.709032,797,9,2,9,0,51,1121,0,0
1785812063.713103,797,17,6,16,7,44,1857,0,0
1785812063.713103,797,18,3,16,0,51,2178,0,0
1785812063.713103,797,19,4,16,26,25,1057,0,0
1785812063.717017,798,7,2,9,5,46,1008,0,0
1785812063.717017,798,8,7,9,8,43,944,0,0
1785812063.717017,798,9,5,9,0,51,1121,0,0
1785812063.721264,798,17,4,16,1,50,2112,0,0
1785812063.721264,798,18,3,16,0,51,2178,0,0
1785812063.725209,798,19,6,16,26,25,1057,0,0
1785812063.729033,799,7,5,9,1,50,1089,0,0
1785812063.729033,799,8,7,9,0,51,1121,0,0
1785812063.729033,799,9,2,9,0,51,1121,0,0
1785812063.733108,799,17,6,16,1,50,2112,0,0
1785812063.733108,799,18,3,16,0,51,2178,0,0
1785812063.733108,799,19,4,16,26,25,1057,0,0
1785812063.737017,800,7,2,11,7,44,1057,0,0
1785812063.737017,800,8,7,11,8,43,1057,0,0
1785812063.737017,800,9,5,11,0,51,1249,0,0
1785812063.741264,800,17,4,16,1,50,2112,0,0
1785812063.741264,800,18,3,16,0,51,2178,0,0
1785812063.745208,800,19,6,16,26,25,1057,0,0
1785812063.749032,801,7,5,8,1,50,960,0,0
1785812063.749032,801,8,7,8,0,51,992,0,0
1785812063.749032,801,9,2,8,0,51,992,0,0
1785812063.753103,801,17,6,16,7,44,1857,0,0
1785812063.753103,801,18,3,16,0,51,2178,0,0
1785812063.753103,801,19,4,16,26,25,1057,0,0
1785812063.757016,802,7,2,10,5,46,1008,0,0
1785812063.757016,802,8,7,10,8,43,944,0,0
1785812063.757016,802,9,5,10,0,51,1121,0,0
1785812063.761264,802,17,4,16,1,50,2112,0,0
1785812063.761264,802,18,3,16,0,51,2178,0,0
1785812063.765202,802,19,6,16,26,25,1057,0,0
1785812063.769035,803,7,5,10,1,50,1089,0,0
1785812063.769035,803,8,7,10,0,51,1121,0,0
1785812063.769035,803,9,2,10,0,51,1121,0,0
1785812063.773108,803,17,4,16,0,50,2112,0,1
1785812063.773108,803,18,6,16,0,51,2178,0,0
1785812063.773108,803,19,3,16,26,25,1057,0,0
1785812063.777016,804,7,2,12,5,46,1281,0,0
1785812063.777016,804,8,7,12,8,43,1185,0,0
1785812063.777016,804,9,5,12,0,51,1409,0,0
1785812063.781263,804,17,3,16,7,44,1857,0,0
1785812063.781263,804,18,6,16,0,51,2178,0,0
1785812063.785209,804,19,4,16,26,25,1057,0,0
1785812063.789031,805,7,5,10,1,50,1089,0,0
1785812063.789031,805,8,7,10,0,51,1121,0,0
1785812063.789031,805,9,2,10,0,51,1121,0,0
1785812063.793103,805,17,4,16,1,50,2112,0,0
1785812063.793103,805,18,6,16,0,51,2178,0,0
1785812063.793103,805,19,3,16,26,25,1057,0,0
1785812063.797016,806,7,2,9,5,46,1008,0,0
1785812063.797016,806,8,7,9,8,43,944,0,0
1785812063.797016,806,9,5,9,0,51,1121,0,0
1785812063.801266,806,17,3,16,1,50,2112,0,0
1785812063.801266,806,18,6,16,0,51,2178,0,0
1785812063.805208,806,19,4,16,26,25,1057,0,0
1785812063.809032,807,7,5,11,1,50,1217,0,0
1785812063.809032,807,8,7,11,0,51,1249,0,0
1785812063.809032,807,9,2,11,0,51,1249,0,0
1785812063.813110,807,17,4,16,1,50,2112,0,0
1785812063.813110,807,18,6,16,0,51,2178,0,0
1785812063.813110,807,19,3,16,26,25,1057,0,0
1785812063.817016,808,7,2,10,5,46,1008,0,0
1785812063.817016,808,8,7,10,8,43,944,0,0
1785812063.817016,808,9,5,10,0,51,1121,0,0
1785812063.821264,808,17,3,16,1,50,2112,0,0
1785812063.821264,808,18,6,16,0,51,2178,0,0
1785812063.825208,808,19,4,16,26,25,1057,0,0
1785812063.829031,809,7,5,9,1,50,1089,0,0
1785812063.829031,809,8,7,9,0,51,1121,0,0
1785812063.829031,809,9,2,9,0,51,1121,0,0
1785812063.833102,809,17,4,16,1,50,2112,0,0
1785812063.833102,809,18,6,16,0,51,2178,0,0
1785812063.833102,809,19,3,16,26,25,1057,0,0
1785812063.837016,810,7,2,11,5,46,1121,0,0
1785812063.837016,810,8,7,11,8,43,1057,0,0
1785812063.837016,810,9,5,11,0,51,1249,0,0
1785812063.841263,810,17,3,16,1,50,2112,0,0
1785812063.841263,810,18,6,16,0,51,2178,0,0
1785812063.845208,810,19,4,16,26,25,1057,0,0
1785812063.849032,811,7,5,11,1,50,1217,0,0
1785812063.849032,811,8,7,11,0,51,1249,0,0
1785812063.849032,811,9,2,11,0,51,1249,0,0
1785812063.853107,811,17,4,16,1,50,2112,0,0
1785812063.853107,811,18,6,16,0,51,2178,0,0
1785812063.853107,811,19,3,16,26,25,1057,0,0
1785812063.857016,812,7,2,9,7,44,960,0,0
1785812063.857016,812,8,7,9,8,43,944,0,0
1785812063.857016,812,9,5,9,0,51,1121,0,0
1785812063.861264,812,17,3,16,1,50,2112,0,0
1785812063.861264,812,18,6,16,0,51,2178,0,0
1785812063.865209,812,19,4,16,26,25,1057,0,0
1785812063.869031,813,7,5,7,1,50,848,0,0
1785812063.869031,813,8,7,7,0,51,864,0,0
1785812063.869031,813,9,2,7,0,51,864,0,0
1785812063.873112,813,17,4,16,7,44,1857,0,0
1785812063.873112,813,18,6,16,0,51,2178,0,0
1785812063.873112,813,19,3,16,26,25,1057,0,0
1785812063.877016,814,7,2,11,5,46,1121,0,0
1785812063.877016,814,8,7,11,8,43,1057,0,0
1785812063.877016,814,9,5,11,0,51,1249,0,0
1785812063.881263,814,17,3,16,7,44,1857,0,0
1785812063.881263,814,18,6,16,0,51,2178,0,0
1785812063.885208,814,19,4,16,26,25,1057,0,0
1785812063.889031,815,7,5,10,1,50,1089,0,0
1785812063.889031,815,8,7,10,0,51,1121,0,0
1785812063.889031,815,9,2,10,0,51,1121,0,0
1785812063.893103,815,17,4,16,1,50,2112,0,0
1785812063.893103,815,18,6,16,0,51,2178,0,0
1785812063.893103,815,19,3,16,26,25,1057,0,0
1785812063.897016,816,7,2,11,5,46,1121,0,0
1785812063.897016,816,8,7,11,8,43,1057,0,0
1785812063.897016,816,9,5,11,0,51,1249,0,0
1785812063.901264,816,17,3,16,1,50,2112,0,0
1785812063.901264,816,18,6,16,0,51,2178,0,0
1785812063.905201,816,19,4,16,26,25,1057,0,0
1785812063.909033,817,7,5,8,1,50,960,0,0
1785812063.909033,817,8,7,8,0,51,992,0,0
1785812063.909033,817,9,2,8,0,51,992,0,0
1785812063.913106,817,17,3,16,0,50,2112,0,1
1785812063.913106,817,18,4,16,0,51,2178,0,0
1785812063.913106,817,19,6,16,26,25,1057,0,0
1785812063.917015,818,7,2,12,5,46,1281,0,0
1785812063.917015,818,8,7,12,8,43,1185,0,0
1785812063.917015,818,9,5,12,0,51,1409,0,0
1785812063.921267,818,17,6,16,7,44,1857,0,0
1785812063.921267,818,18,4,16,0,51,2178,0,0
1785812063.925209,818,19,3,16,26,25,1057,0,0
1785812063.929034,819,7,5,11,1,50,1217,0,0
1785812063.929034,819,8,7,11,0,51,1249,0,0
1785812063.929034,819,9,2,11,0,51,1249,0,0
1785812063.933101,819,17,3,16,1,50,2112,0,0
1785812063.933101,819,18,4,16,0,51,2178,0,0
1785812063.933101,819,19,6,16,26,25,1057,0,0
1785812063.937016,820,7,2,9,5,46,1008,0,0
1785812063.937016,820,8,7,9,8,43,944,0,0
1785812063.937016,820,9,5,9,0,51,1121,0,0
1785812063.941263,820,17,6,15,1,50,1985,0,0
1785812063.941263,820,18,4,15,0,51,2017,0,0
1785812063.945208,820,19,3,15,26,25,992,0,0
1785812063.949032,821,7,5,9,1,50,1089,0,0
1785812063.949032,821,8,7,9,0,51,1121,0,0
1785812063.949032,821,9,2,9,0,51,1121,0,0
1785812063.953100,821,17,3,16,1,50,2112,0,0
1785812063.953100,821,18,4,16,0,51,2178,0,0
1785812063.953100,821,19,6,16,26,25,1057,0,0
1785812063.957016,822,7,2,11,5,46,1121,0,0
1785812063.957016,822,8,7,11,8,43,1057,0,0
1785812063.957016,822,9,5,11,0,51,1249,0,0
1785812063.961263,822,17,6,16,1,50,2112,0,0
1785812063.961263,822,18,4,16,0,51,2178,0,0
1785812063.965208,822,19,3,16,26,25,1057,0,0
1785812063.969032,823,7,5,10,1,50,1089,0,0
1785812063.969032,823,8,7,10,0,51,1121,0,0
1785812063.969032,823,9,2,10,0,51,1121,0,0
1785812063.973101,823,17,3,16,1,50,2112,0,0
1785812063.973101,823,18,4,16,0,51,2178,0,0
1785812063.973101,823,19,6,16,26,25,1057,0,0
1785812063.977016,824,7,2,9,5,46,1008,0,0
1785812063.977016,824,8,7,9,8,43,944,0,0
1785812063.977016,824,9,5,9,0,51,1121,0,0
1785812063.981263,824,17,6,15,1,50,1985,0,0
1785812063.981263,824,18,4,15,0,51,2017,0,0
1785812063.985208,824,19,3,15,26,25,992,0,0
1785812063.989031,825,7,5,9,1,50,1089,0,0
1785812063.989031,825,8,7,9,0,51,1121,0,0
1785812063.989031,825,9,2,9,0,51,1121,0,0
1785812063.993102,825,17,3,16,1,50,2112,0,0
1785812063.993102,825,18,4,16,0,51,2178,0,0
1785812063.993102,825,19,6,16,26,25,1057,0,0
1785812063.997016,826,7,2,10,5,46,1008,0,0
1785812063.997016,826,8,7,10,8,43,944,0,0
1785812063.997016,826,9,5,10,0,51,1121,0,0
1785812064.001263,826,17,6,16,1,50,2112,0,0
1785812064.001263,826,18,4,16,0,51,2178,0,0
1785812064.005200,826,19,3,16,26,25,1057,0,0
1785812064.009032,827,7,5,9,1,50,1089,0,0
1785812064.009032,827,8,7,9,0,51,1121,0,0
1785812064.009032,827,9,2,9,0,51,1121,0,0
1785812064.013106,827,17,6,16,0,50,2112,0,1
1785812064.013106,827,18,4,16,0,51,2178,0,1
1785812064.013106,827,19,3,16,26,25,1057,0,0
1785812064.017015,828,7,2,11,5,46,1121,0,0
1785812064.017015,828,8,7,11,8,43,1057,0,0
1785812064.017015,828,9,5,11,0,51,1249,0,0
1785812064.021263,828,17,3,16,7,44,1857,0,0
1785812064.021263,828,18,4,16,0,51,2178,0,0
1785812064.025210,828,19,6,16,26,25,1057,0,0
1785812064.029032,829,7,5,11,1,50,1217,0,0
1785812064.029032,829,8,7,11,0,51,1249,0,0
1785812064.029032,829,9,2,11,0,51,1249,0,0
1785812064.033105,829,17,6,16,1,50,2112,0,0
1785812064.033105,829,18,4,16,0,51,2178,0,0
1785812064.033105,829,19,3,16,26,25,1057,0,0
1785812064.037016,830,7,2,11,7,44,1057,0,0
1785812064.037016,830,8,7,11,8,43,1057,0,0
1785812064.037016,830,9,5,11,0,51,1249,0,0
1785812064.041263,830,17,3,16,1,50,2112,0,0
1785812064.041263,830,18,4,16,0,51,2178,0,0
1785812064.045208,830,19,6,16,26,25,1057,0,0
1785812064.049031,831,7,5,9,1,50,1089,0,0
1785812064.049031,831,8,7,9,0,51,1121,0,0
1785812064.049031,831,9,2,9,0,51,1121,0,0
1785812064.053100,831,17,6,16,1,50,2112,0,0
1785812064.053100,831,18,4,16,0,51,2178,0,0
1785812064.053100,831,19,3,16,26,25,1057,0,0
1785812064.057015,832,7,2,9,5,46,1008,0,0
1785812064.057015,832,8,7,9,8,43,944,0,0
1785812064.057015,832,9,5,9,0,51,1121,0,0
1785812064.061266,832,17,3,15,1,50,1985,0,0
1785812064.061266,832,18,4,15,0,51,2017,0,0
1785812064.065208,832,19,6,15,26,25,992,0,0
1785812064.069032,833,7,5,8,1,50,960,0,0
1785812064.069032,833,8,7,8,0,51,992,0,0
1785812064.069032,833,9,2,8,0,51,992,0,0
1785812064.073113,833,17,6,15,1,50,1985,0,0
1785812064.073113,833,18,4,15,0,51,2017,0,0
1785812064.073113,833,19,3,15,26,25,992,0,0
1785812064.077015,834,7,2,12,5,46,1281,0,0
1785812064.077015,834,8,7,12,8,43,1185,0,0
1785812064.077015,834,9,5,12,0,51,1409,0,0
1785812064.081263,834,17,3,16,7,44,1857,0,0
1785812064.081263,834,18,4,16,0,51,2178,0,0
1785812064.085208,834,19,6,16,26,25,1057,0,0
1785812064.089031,835,7,5,9,1,50,1089,0,0
1785812064.089031,835,8,7,9,0,51,1121,0,0
1785812064.089031,835,9,2,9,0,51,1121,0,0
1785812064.093102,835,17,6,16,1,50,2112,0,0
1785812064.093102,835,18,4,16,0,51,2178,0,0
1785812064.093102,835,19,3,16,26,25,1057,0,0
1785812064.097015,836,7,2,10,5,46,1008,0,0
1785812064.097015,836,8,7,10,8,43,944,0,0
1785812064.097015,836,9,5,10,0,51,1121,0,0
1785812064.101263,836,17,3,16,1,50,2112,0,0
1785812064.101263,836,18,4,16,0,51,2178,0,0
1785812064.105208,836,19,6,16,26,25,1057,0,0
1785812064.109031,837,7,5,11,1,50,1217,0,0
1785812064.109031,837,8,7,11,0,51,1249,0,0
1785812064.109031,837,9,2,11,0,51,1249,0,0
1785812064.113107,837,17,6,17,1,50,2112,0,0
1785812064.113107,837,18,4,17,0,51,2178,0,0
1785812064.113107,837,19,3,17,26,25,1057,0,0
1785812064.117016,838,7,2,10,7,44,960,0,0
1785812064.117016,838,8,7,10,8,43,944,0,0
1785812064.117016,838,9,5,10,0,51,1121,0,0
1785812064.121263,838,17,6,17,0,50,2112,0,1
1785812064.121263,838,18,4,17,0,51,2178,0,1
1785812064.125208,838,19,3,16,26,25,1057,0,0
1785812064.129031,839,7,5,8,1,50,960,0,0
1785812064.129031,839,8,7,8,0,51,992,0,0
1785812064.129031,839,9,2,8,0,51,992,0,0
1785812064.133100,839,17,3,16,1,50,2112,0,0
1785812064.133100,839,18,4,16,0,51,2178,0,0
1785812064.133100,839,19,6,16,26,25,1057,0,0
1785812064.137015,840,7,2,12,5,46,1281,0,0
1785812064.137015,840,8,7,12,8,43,1185,0,0
1785812064.137015,840,9,5,12,0,51,1409,0,0
1785812064.141270,840,17,6,16,1,50,2112,0,0
1785812064.141270,840,18,4,16,0,51,2178,0,0
1785812064.145207,840,19,3,16,26,25,1057,0,0
1785812064.149031,841,7,5,11,7,44,1057,0,0
1785812064.149031,841,8,7,11,0,51,1249,0,0
1785812064.149031,841,9,2,11,0,51,1249,0,0
1785812064.153100,841,17,3,16,1,50,2112,0,0
1785812064.153100,841,18,4,16,0,51,2178,0,0
1785812064.153100,841,19,6,16,26,25,1057,0,0
1785812064.157015,842,7,2,8,5,46,896,0,0
1785812064.157015,842,8,7,8,8,43,832,0,0
1785812064.157015,842,9,5,8,0,51,992,0,0
1785812064.161264,842,17,6,16,1,50,2112,0,0
1785812064.161264,842,18,4,16,0,51,2178,0,0
1785812064.165208,842,19,3,16,26,25,1057,0,0
1785812064.169031,843,7,5,11,1,50,1217,0,0
1785812064.169031,843,8,7,11,0,51,1249,0,0
1785812064.169031,843,9,2,11,0,51,1249,0,0
1785812064.173101,843,17,3,16,1,50,2112,0,0
1785812064.173101,843,18,4,16,0,51,2178,0,0
1785812064.173101,843,19,6,16,26,25,1057,0,0
1785812064.177022,844,7,2,12,5,46,1281,0,0
1785812064.177022,844,8,7,12,8,43,1185,0,0
1785812064.177022,844,9,5,12,0,51,1409,0,0
1785812064.181266,844,17,6,16,1,50,2112,0,0
1785812064.181266,844,18,4,16,0,51,2178,0,0
1785812064.185207,844,19,3,16,26,25,1057,0,0
1785812064.189030,845,7,5,11,1,50,1217,0,0
1785812064.189030,845,8,7,11,0,51,1249,0,0
1785812064.189030,845,9,2,11,0,51,1249,0,0
1785812064.193113,845,17,3,16,1,50,2112,0,0
1785812064.193113,845,18,4,16,0,51,2178,0,0
1785812064.193113,845,19,6,16,26,25,1057,0,0
1785812064.197016,846,7,2,10,5,46,1008,0,0
1785812064.197016,846,8,7,10,8,43,944,0,0
1785812064.197016,846,9,5,10,0,51,1121,0,0
1785812064.201263,846,17,6,16,1,50,2112,0,0
1785812064.201263,846,18,4,16,0,51,2178,0,0
1785812064.205207,846,19,3,16,26,25,1057,0,0
1785812064.209031,847,7,5,7,1,50,848,0,0
1785812064.209031,847,8,7,7,0,51,864,0,0
1785812064.209031,847,9,2,7,0,51,864,0,0
1785812064.213099,847,17,3,17,1,50,2112,0,0
1785812064.213099,847,18,4,17,0,51,2178,0,0
1785812064.213099,847,19,6,17,26,25,1057,0,0
1785812064.217015,848,7,2,11,5,46,1121,0,0
1785812064.217015,848,8,7,11,8,43,1057,0,0
1785812064.217015,848,9,5,11,0,51,1249,0,0
1785812064.221263,848,17,3,17,0,50,2112,0,1
1785812064.221263,848,18,6,17,0,51,2178,0,0
1785812064.225207,848,19,4,17,26,25,1057,0,0
1785812064.229031,849,7,5,8,1,50,960,0,0
1785812064.229031,849,8,7,8,0,51,992,0,0
1785812064.229031,849,9,2,8,0,51,992,0,0
1785812064.233111,849,17,4,16,7,44,1857,0,0
1785812064.233111,849,18,6,16,0,51,2178,0,0
1785812064.233111,849,19,3,16,26,25,1057,0,0
1785812064.237015,850,7,2,11,5,46,1121,0,0
1785812064.237015,850,8,7,11,8,43,1057,0,0
1785812064.237015,850,9,5,11,0,51,1249,0,0
1785812064.241263,850,17,3,16,7,44,1857,0,0
1785812064.241263,850,18,6,16,0,51,2178,0,0
1785812064.245207,850,19,4,16,26,25,1057,0,0
1785812064.249032,851,7,5,9,1,50,1089,0,0
1785812064.249032,851,8,7,9,0,51,1121,0,0
1785812064.249032,851,9,2,9,0,51,1121,0,0
1785812064.253101,851,17,4,16,7,44,1857,0,0
1785812064.253101,851,18,6,16,0,51,2178,0,0
1785812064.253101,851,19,3,16,26,25,1057,0,0
1785812064.257015,852,7,2,11,5,46,1121,0,0
1785812064.257015,852,8,7,11,8,43,1057,0,0
1785812064.257015,852,9,5,11,0,51,1249,0,0
1785812064.261262,852,17,3,16,1,50,2112,0,0
1785812064.261262,852,18,6,16,0,51,2178,0,0
1785812064.265207,852,19,4,16,26,25,1057,0,0
1785812064.269032,853,7,5,10,1,50,1089,0,0
1785812064.269032,853,8,7,10,0,51,1121,0,0
1785812064.269032,853,9,2,10,0,51,1121,0,0
1785812064.273101,853,17,4,16,1,50,2112,0,0
1785812064.273101,853,18,6,16,0,51,2178,0,0
1785812064.273101,853,19,3,16,26,25,1057,0,0
1785812064.277015,854,7,2,11,5,46,1121,0,0
1785812064.277015,854,8,7,11,8,43,1057,0,0
1785812064.277015,854,9,5,11,0,51,1249,0,0
1785812064.281262,854,17,3,16,1,50,2112,0,0
1785812064.281262,854,18,6,16,0,51,2178,0,0
1785812064.285207,854,19,4,16,26,25,1057,0,0
1785812064.289030,855,7,5,11,1,50,1217,0,0
1785812064.289030,855,8,7,11,0,51,1249,0,0
1785812064.289030,855,9,2,11,0,51,1249,0,0
1785812064.293100,855,17,4,17,1,50,2112,0,0
1785812064.293100,855,18,6,17,0,51,2178,0,0
1785812064.293100,855,19,3,17,26,25,1057,0,0
1785812064.297015,856,7,2,11,5,46,1121,0,0
1785812064.297015,856,8,7,11,8,43,1057,0,0
1785812064.297015,856,9,5,11,0,51,1249,0,0
1785812064.301262,856,17,3,16,1,50,2112,0,0
1785812064.301262,856,18,6,16,0,51,2178,0,0
1785812064.305207,856,19,4,16,26,25,1057,0,0
1785812064.309032,857,7,5,11,1,50,1217,0,0
1785812064.309032,857,8,7,11,0,51,1249,0,0
1785812064.309032,857,9,2,11,0,51,1249,0,0
1785812064.313111,857,17,4,16,1,50,2112,0,0
1785812064.313111,857,18,6,16,0,51,2178,0,0
1785812064.313111,857,19,3,16,26,25,1057,0,0
1785812064.317014,858,7,2,11,5,46,1121,0,0
1785812064.317014,858,8,7,11,8,43,1057,0,0
1785812064.317014,858,9,5,11,0,51,1249,0,0
1785812064.321265,858,17,3,16,1,50,2112,0,0
1785812064.321265,858,18,6,16,0,51,2178,0,0
1785812064.325207,858,19,4,16,26,25,1057,0,0
1785812064.329030,859,7,5,9,1,50,1089,0,0
1785812064.329030,859,8,7,9,0,51,1121,0,0
1785812064.329030,859,9,2,9,0,51,1121,0,0
1785812064.333099,859,17,4,16,1,50,2112,0,0
1785812064.333099,859,18,6,16,0,51,2178,0,0
1785812064.333099,859,19,3,16,26,25,1057,0,0
1785812064.337015,860,7,2,10,5,46,1008,0,0
1785812064.337015,860,8,7,10,8,43,944,0,0
1785812064.337015,860,9,5,10,0,51,1121,0,0
1785812064.341263,860,17,3,16,1,50,2112,0,0
1785812064.341263,860,18,6,16,0,51,2178,0,0
1785812064.345207,860,19,4,16,26,25,1057,0,0
1785812064.349030,861,7,5,11,1,50,1217,0,0
1785812064.349030,861,8,7,11,0,51,1249,0,0
1785812064.349030,861,9,2,11,0,51,1249,0,0
1785812064.353110,861,17,4,16,1,50,2112,0,0
1785812064.353110,861,18,6,16,0,51,2178,0,0
1785812064.353110,861,19,3,16,26,25,1057,0,0
1785812064.357014,862,7,2,9,5,46,1008,0,0
1785812064.357014,862,8,7,9,8,43,944,0,0
1785812064.357014,862,9,5,9,0,51,1121,0,0
1785812064.361262,862,17,3,16,7,44,1857,0,0
1785812064.361262,862,18,6,16,0,51,2178,0,0
1785812064.365207,862,19,4,16,26,25,1057,0,0
1785812064.369031,863,7,5,9,1,50,1089,0,0
1785812064.369031,863,8,7,9,0,51,1121,0,0
1785812064.369031,863,9,2,9,0,51,1121,0,0
1785812064.373101,863,17,4,16,1,50,2112,0,0
1785812064.373101,863,18,6,16,0,51,2178,0,0
1785812064.373101,863,19,3,16,26,25,1057,0,0
1785812064.377014,864,7,2,9,5,46,1008,0,0
1785812064.377014,864,8,7,9,8,43,944,0,0
1785812064.377014,864,9,5,9,0,51,1121,0,0
1785812064.381262,864,17,4,16,0,50,2112,0,1
1785812064.381262,864,18,3,17,0,51,2178,0,0
1785812064.385208,864,19,6,17,26,25,1057,0,0
1785812064.389031,865,7,5,8,1,50,960,0,0
1785812064.389031,865,8,7,8,0,51,992,0,0
1785812064.389031,865,9,2,8,0,51,992,0,0
1785812064.393101,865,17,6,17,1,50,2112,0,0
1785812064.393101,865,18,3,17,0,51,2178,0,0
1785812064.393101,865,19,4,17,26,25,1057,0,0
1785812064.397014,866,7,2,11,5,46,1121,0,0
1785812064.397014,866,8,7,11,8,43,1057,0,0
1785812064.397014,866,9,5,11,0,51,1249,0,0
1785812064.401263,866,17,6,17,1,50,2112,0,1
1785812064.401263,866,18,4,17,0,51,2178,0,0
1785812064.405207,866,19,3,17,26,25,1057,0,0
1785812064.409029,867,7,5,11,0,51,1249,0,0
1785812064.409029,867,8,7,11,0,51,1249,0,0
1785812064.409029,867,9,2,11,0,51,1249,0,0
1785812064.413102,867,17,3,16,1,50,2112,0,0
1785812064.413102,867,18,4,16,0,51,2178,0,0
1785812064.413102,867,19,6,16,26,25,1057,0,0
1785812064.417015,868,7,2,11,5,46,1121,0,0
1785812064.417015,868,8,7,11,8,43,1057,0,0
1785812064.417015,868,9,5,11,0,51,1249,0,0
1785812064.421262,868,17,6,15,1,50,1985,0,0
1785812064.421262,868,18,4,15,0,51,2017,0,0
1785812064.425207,868,19,3,15,26,25,992,0,0
1785812064.429030,869,7,5,8,1,50,960,0,0
1785812064.429030,869,8,7,8,0,51,992,0,0
1785812064.429030,869,9,2,8,0,51,992,0,0
1785812064.433101,869,17,3,15,7,44,1729,0,0
1785812064.433101,869,18,4,15,0,51,2017,0,0
1785812064.433101,869,19,6,15,26,25,992,0,0
1785812064.437015,870,7,2,9,5,46,1008,0,0
1785812064.437015,870,8,7,9,8,43,944,0,0
1785812064.437015,870,9,5,9,0,51,1121,0,0
1785812064.441261,870,17,6,16,1,50,2112,0,0
1785812064.441261,870,18,4,16,0,51,2178,0,0
1785812064.445200,870,19,3,16,26,25,1057,0,0
1785812064.449031,871,7,5,10,1,50,1089,0,0
1785812064.449031,871,8,7,10,0,51,1121,0,0
1785812064.449031,871,9,2,10,0,51,1121,0,0
