1785811951.985500,1,52,13c178cf01cccccc80c0ccccc04d420d190a230001403a0000000000a81168028408e011040000000f6001460240360000000000
1785811951.989322,3,156,07c179cf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146020000000000000008f179030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f4001460200000000000000096179470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811951.993388,3,156,11c179cf01cccccc80c0ccccc08dc2003212560001e0461000000001d01cb0038408401e040000000f600146020000010000000012f179030100000080000000c0814200330a580001e0460000000000781db0038408401e040000000f6001460200000000000000136179470179150080000000c08f420d190a2b0001e0460000000000a815800284080016040000000f6001460200000000000000
1785811951.997620,3,156,07c17acf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146c24142000000000008f17a030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146a2d98a620000000009617a470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f40014642dc1d0000000000
1785811952.001554,2,104,11c17acf01cccccc80c0ccccc08d42003212560001e1460000000000d01cb0038408401e040000000f600146020000010000000012f17a030100000080000000c0814200330a580001e1460000000000781db0038408401e040000000f6001460200000000000000
1785811952.005501,1,52,13c17acf01cccccc80c0ccccc08f420d190a2b0001e0460000000000a815800284080016040000000f6001460200000000000000
1785811952.009324,3,156,07c17bcf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146c26142000000000008f17b030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400146f2d98a620000000009617b470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f40014642e01d0000000000
1785811952.013388,3,156,11c17bcf01cccccc80c0ccccc06fc20032024e0001a0401000000001201aa0038408801b040000000f600146020000000000000012f17b030100000080000000c06142003312500001a0400000000000d01aa0038408801b040000000f600146020000000000000013617b470179150080000000c06d420d190a270001a0400000000000a81378028408a014040000000f6001460200000000000000
1785811952.017619,3,156,07c17ccf01cccccc80c0ccccc08bc1022e0a28000140360000000000281478028408a014040000000f400146c24142000000000008f17c030100000080000000c08741042b0a25000140362004000000a812700284084013040000000f40014642da8a620000000009617c470179150080000000c0894100330a2c000140360000000000281690028408c018040000000f40014642e41d0000000000
1785811952.021554,2,104,11c17ccf01cccccc80c0ccccc06fc20032024e0001a1401000000001201aa0038408801b040000000f600146020000000000000012f17c030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.025492,1,52,13c17ccf01cccccc80c0ccccc041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.029323,3,156,07c17dcf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146020000010000000008f17d030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400146020000000000000009617d470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.033388,3,156,11c17dcf01cccccc80c0ccccc041c200320a460001403a1000000001781790038408c018040000000f60014602403d000000000012f17d030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f60014602403d200000000013617d470179150080000000c04f420d190a230001403a0000000000a81168028408e011040000000f60014602403d0000000000
1785811952.037619,3,156,07c17ecf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000010000000008f17e030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020000000000000009617e470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.041555,2,104,11c17ecf01cccccc80c0ccccc04fc200320a460001403a1000000001781790038408c018040000000f60014602403d000000000012f17e030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f60014602403d0000000000
1785811952.045493,1,52,13c17ecf01cccccc80c0ccccc041420d190a230001403a0000000000a81168028408e011040000000f60014602403d0000000000
1785811952.049322,3,156,07c17fcf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146020000000000000008f17f030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400146020000000000000009617f470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.053387,3,156,11c17fcf01cccccc80c0ccccc041c200320a460001403a1000000001781790038408c018040000000f600146024036000000000012f17f030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f600146024036200000000013617f470179150080000000c04f420d190a230001403a0000000000a81168028408e011040000000f6001460240360000000000
1785811952.057620,3,156,07c180cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000000000000008f180030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f4001460200000000000000096180470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.061555,2,104,11c180cf01cccccc80c0ccccc04f42003302480001403a0000000000201890038408c018040000000f600146020000010000000012f180030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.065492,1,52,13c180cf01cccccc80c0ccccc041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.069323,3,156,07c181cf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146c24d42000000000008f181030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400146d2db8a6200000000096181470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642f81d0000000000
1785811952.073391,3,156,11c181cf01cccccc80c0ccccc04142003302480001403a0000000000201890038408c018040000000f600146020000010000000012f181030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000136181470179150080000000c04f420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.077619,3,156,07c182cf01cccccc80c0ccccc08bc1022e0a28000140361000000001281478028408a014040000000f400146c24d42000000000008f182030100000080000000c08741042b0a25000140362004000000a812700284084013040000000f40014622dc8a6200000000096182470179150080000000c0894100330a2c000140360000000000281690028408c018040000000f40014642fc1d0000000000
1785811952.081554,2,104,11c182cf01cccccc80c0ccccc04142003302480001413a0000000000201890038408c018040000000f600146020000000000000012f182030100000080000000c00f4200331244000140520000000000d01690038408c018040000000f4001460200000000000000
1785811952.085499,1,52,13c182cf01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785811952.089323,3,156,07c183cf01cccccc80c0ccccc0694100330a270001402f0000000000a81378028408a014040000000f400146c24d42000000000008f183030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f40014672dc8a6200000000096183470179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f40014642001e0000000000
1785811952.093387,3,156,11c183cf01cccccc80c0ccccc00dc200320242000140521000000001201690038408c018040000000f400146020000000000000012f183030100000080000000c00f4200331244000140520000000000d01690038408c018040000000f4001460200000000000000136183470179150080000000c001420d190a21000140520000000000a81068028408e011040000000f40014662011e0000000000
1785811952.097619,3,156,07c184cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146122420000000000008f184030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014602041e0000000000096184470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001461242e0da00000000
1785811952.101554,2,104,11c184cf01cccccc80c0ccccc0014200331244000140520000000000d01690038408c018040000000f400146024001460000000012f184030100000080000000c00f4200331244000140520000000000d01690038408c018040000000f4001460240014600000000
1785811952.105492,1,52,13c184cf01cccccc80c0ccccc00d420d190a21000140520000000000a81068028408e011040000000f4001460240014600000000
1785811952.109324,3,156,07c185cf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146122420100000000008f185030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014602081e0000000000096185470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001461282e0da00000000
1785811952.113392,3,156,11c185cf01cccccc80c0ccccc02d42003312440001c0360000000000d01690038408c018040000000f600146024001460000000012f185030100000080000000c02f42003312440001c0360000000000d01690038408c018040000000f6001460240014600000000136185470179150080000000c021420d190a210001c0360000000000a81068028408e011040000000f6001460240014600000000
1785811952.117619,3,156,07c186cf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146122420100000000008f186030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020c1e0000000000096186470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f40014612c2e0da00000000
1785811952.121554,2,104,11c186cf01cccccc80c0ccccc04142003302480001403a0000000000201890038408c018040000000f600146024001460000000012f186030100000080000000c04f42003302480001403a0000000000201890038408c018040000000f6001460240014600000000
1785811952.125500,1,52,13c186cf01cccccc80c0ccccc04d420d190a230001403a0000000000a81168028408e011040000000f6001460240014600000000
1785811952.129323,3,156,07c187cf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146122420d00000000008f187030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f40014612e6e0da00000000096187470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001461200e1da00000000
1785811952.133387,3,156,11c187cf01cccccc80c0ccccc04dc200320a460001403a1000000001781790038408c018040000000f600146020000000000000012f187030100000080000000c04f42003302480001403a0000000000201890038408c018040000000f6001460200000000000000136187470179150080000000c041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.137619,3,156,07c188cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000000000000008f188030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f4001460200000000000000096188470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.141554,2,104,11c188cf01cccccc80c0ccccc04dc200320a460001413a1000000001781790038408c018040000000f600146020000010000000012f188030100000080000000c04142003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.145492,1,52,13c188cf01cccccc80c0ccccc04f420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.149322,3,156,07c189cf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146020000000000000008f189030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000096189470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.153394,3,156,11c189cf01cccccc80c0ccccc04f42003302480001403a0000000000201890038408c018040000000f600146020000010000000012f189030100000080000000c04142003302480001403a0000000000201890038408c018040000000f6001460200000000000000136189470179150080000000c04d420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.157619,3,156,07c18acf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146020000000000000008f18a030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020000000000000009618a470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.161555,2,104,11c18acf01cccccc80c0ccccc04142003302480001413a0000000000201890038408c018040000000f600146020000000000000012f18a030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001460200000000000000
1785811952.165491,1,52,13c18acf01cccccc80c0ccccc00f420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785811952.169323,3,156,07c18bcf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146020000000000000008f18b030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400146020000000000000009618b470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.173390,3,156,11c18bcf01cccccc80c0ccccc00f4200331244000140520000000000d01690038408c018040000000f40014602403d000000000012f18b030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f40014602403d200000000013618b470179150080000000c001420d190a21000140520000000000a81068028408e011040000000f40014602403d0000000000
1785811952.177619,3,156,07c18ccf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000010000000008f18c030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020000000000000009618c470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.181554,2,104,11c18ccf01cccccc80c0ccccc021c2003202420001c0361000000001201690038408c018040000000f60014602403d000000000012f18c030100000080000000c02d42003312440001c0360000000000d01690038408c018040000000f60014602403d0000000000
1785811952.185491,1,52,13c18ccf01cccccc80c0ccccc02f420d190a210001c0360000000000a81068028408e011040000000f60014602403d0000000000
1785811952.189322,3,156,07c18dcf01cccccc80c0ccccc0a94100330a320001403d00000000002819a0028408801b040000000f400146020000010000000008f18d030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f400146020000000000000009618d470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.193392,3,156,11c18dcf01cccccc80c0ccccc04f42003302480001403a0000000000201890038408c018040000000f60014602403d100000000012f18d030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f60014602403d200000000013618d470179150080000000c041420d190a230001403a0000000000a81168028408e011040000000f60014602403d0000000000
1785811952.197619,3,156,07c18ecf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146020000000000000008f18e030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020000000000000009618e470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.201554,2,104,11c18ecf01cccccc80c0ccccc04142003302480001403a0000000000201890038408c018040000000f600146020000000000000012f18e030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.205491,1,52,13c18ecf01cccccc80c0ccccc04f420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.209322,3,156,07c18fcf01cccccc80c0ccccc0a9c100320a310001403d1000000001a81890028408c018040000000f400146c20d42000000000008f18f030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f40014632e08a620000000009618f470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f40014642301e0000000000
1785811952.213392,3,156,11c18fcf01cccccc80c0ccccc04f42003302480001403a0000000000201890038408c018040000000f600146020000010000000012f18f030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f600146020000000000000013618f470179150080000000c041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.217618,3,156,07c190cf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146c22d42000000000008f190030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014682e08a6200000000096190470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f40014642341e0000000000
1785811952.221555,2,104,11c190cf01cccccc80c0ccccc04142003302480001403a0000000000201890038408c018040000000f600146020000010000000012f190030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.225499,1,52,13c190cf01cccccc80c0ccccc04f420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.229322,3,156,07c191cf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146c24d42000000000008f191030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400146d2e08a6200000000096191470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642381e0000000000
1785811952.233388,3,156,11c191cf01cccccc80c0ccccc06fc20032024e0001a0401000000001201aa0038408801b040000000f600146020000000000000012f191030100000080000000c06d42003312500001a0400000000000d01aa0038408801b040000000f6001460200000000000000136191470179150080000000c061420d190a270001a0400000000000a81378028408a014040000000f6001460200000000000000
1785811952.237619,3,156,07c192cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000000000000008f192030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f4001460200000000000000096192470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.241554,2,104,11c192cf01cccccc80c0ccccc06fc20032024e0001a1401000000001201aa0038408801b040000000f60014602403d100000000012f192030100000080000000c02142003312440001c0360000000000d01690038408c018040000000f60014602403d0000000000
1785811952.245491,1,52,13c192cf01cccccc80c0ccccc02d420d190a210001c0360000000000a81068028408e011040000000f60014602403d0000000000
1785811952.249327,3,156,07c193cf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146020000010000000008f193030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f4001460200000000000000096193470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.253391,3,156,11c193cf01cccccc80c0ccccc02142003312440001c1360000000000d01690038408c018040000000f60014602403d100000000012f193030100000080000000c02d42003312440001c0360000000000d01690038408c018040000000f60014602403d2000000000136193470179150080000000c02f420d190a210001c0360000000000a81068028408e011040000000f60014602403d0000000000
1785811952.257618,3,156,07c194cf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146020000010000000008f194030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f4001460200000000000000096194470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.261554,2,104,11c194cf01cccccc80c0ccccc00f4200331244000140520000000000d01690038408c018040000000f400146024036000000000012f194030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001460240360000000000
1785811952.265491,1,52,13c194cf01cccccc80c0ccccc001420d190a21000140520000000000a81068028408e011040000000f4001460240360000000000
1785811952.269322,3,156,07c195cf01cccccc80c0ccccc0694100330a270001402f0000000000a81378028408a014040000000f400146020000000000000008f195030100000080000000c0674100330a270001402f0000000000a81378028408a014040000000f4001460200000000000000096195470179150080000000c06b4100330a270001402f0000000000a81378028408a014040000000f4001460200000000000000
1785811952.273388,3,156,11c195cf01cccccc80c0ccccc001c200320242000140521000000001201690038408c018040000000f400146020000000000000012f195030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001460200000000000000136195470179150080000000c00f420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785811952.277619,3,156,07c196cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146c22142000000000008f196030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014662e28a6200000000096196470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f400146424c1e0000000000
1785811952.281554,2,104,11c196cf01cccccc80c0ccccc00fc200320242000140521000000001201690038408c018040000000f400146020000010000000012f196030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001460200000000000000
1785811952.285491,1,52,13c196cf01cccccc80c0ccccc001420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785811952.289322,3,156,07c197cf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146c22d42000000000008f197030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400146b2e28a6200000000096197470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642501e0000000000
1785811952.293392,3,156,11c197cf01cccccc80c0ccccc0014200331244000140520000000000d01690038408c018040000000f400146020000010000000012f197030100000080000000c00d4200331244000140520000000000d01690038408c018040000000f4001460200000000000000136197470179150080000000c00f420d190a21000140520000000000a81068028408e011040000000f4001460200000000000000
1785811952.297619,3,156,07c198cf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146c20d42000000000008f198030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014602e38a6200000000096198470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f40014642541e0000000000
1785811952.301554,2,104,11c198cf01cccccc80c0ccccc04f42003302480001403a0000000000201890038408c018040000000f600146020000000000000012f198030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f6001460200000000000000
1785811952.305490,1,52,13c198cf01cccccc80c0ccccc041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.309322,3,156,07c199cf01cccccc80c0ccccc0a9c100320a310001403d1000000001a81890028408c018040000000f400146020000000000000008f199030100000080000000c0a74100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000096199470179150080000000c0ab4100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.313387,3,156,11c199cf01cccccc80c0ccccc06142003312500001a0400000000000d01aa0038408801b040000000f60014602403d000000000012f199030100000080000000c06d42003312500001a0400000000000d01aa0038408801b040000000f60014602403d2000000000136199470179150080000000c06f420d190a270001a0400000000000a81378028408a014040000000f60014602403d0000000000
1785811952.317619,3,156,07c19acf01cccccc80c0ccccc08bc1022e0a28000140360000000000281478028408a014040000000f400146020000010000000008f19a030100000080000000c08741042b0a25000140362004000000a812700284084013040000000f400146020000000000000009619a470179150080000000c0894100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.321554,2,104,11c19acf01cccccc80c0ccccc00fc200320242000140521000000001201690038408c018040000000f400146024036000000000012f19a030100000080000000c06d42003312500001a1400000000000d01aa0038408801b040000000f6001460240360000000000
1785811952.325491,1,52,13c19acf01cccccc80c0ccccc001420d190a21000140520000000000a81068028408e011040000000f4001460240360000000000
1785811952.329321,3,156,07c19bcf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146020000010000000008f19b030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f400146020000000000000009619b470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.333386,3,156,11c19bcf01cccccc80c0ccccc021c2003202420001c0361000000001201690038408c018040000000f60014602403d100000000012f19b030100000080000000c02d42003312440001c0360000000000d01690038408c018040000000f60014602403d200000000013619b470179150080000000c02f420d190a210001c0360000000000a81068028408e011040000000f60014602403d0000000000
1785811952.337619,3,156,07c19ccf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000000000000008f19c030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146020000000000000009619c470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.341554,2,104,11c19ccf01cccccc80c0ccccc08f4200330a580001e0460000000000781db0038408401e040000000f600146020000000000000012f19c030100000080000000c08d4200330a580001e0460000000000781db0038408401e040000000f6001460200000000000000
1785811952.345492,1,52,13c19ccf01cccccc80c0ccccc081420d190a2b0001e0460000000000a815800284080016040000000f6001460200000000000000
1785811952.349321,3,156,07c19dcf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146c26d42000000000008f19d030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014692e48a620000000009619d470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642681e0000000000
1785811952.353391,3,156,11c19dcf01cccccc80c0ccccc08f4200330a580001e1460000000000781db0038408401e040000000f600146020000010000000012f19d030100000080000000c0a14200330a5e0001004d0000000000781fc00384080021040000000f600146020000000000000013619d470179150080000000c0ad420d190a2e0001004d0000000000281790028408c018040000000f6001460200000000000000
1785811952.357619,3,156,07c19ecf01cccccc80c0ccccc08bc1022e0a28000140361000000001281478028408a014040000000f400146c26d42000000000008f19e030100000080000000c08741042b0a25000140362004000000a812700284084013040000000f400146e2e48a620000000009619e470179150080000000c0894100330a2c000140360000000000281690028408c018040000000f400146426c1e0000000000
1785811952.361554,2,104,11c19ecf01cccccc80c0ccccc0a14200330a5e0001014d0000000000781fc00384080021040000000f600146020000010000000012f19e030100000080000000c02d42003312440001c0360000000000d01690038408c018040000000f6001460200000000000000
1785811952.365498,1,52,13c19ecf01cccccc80c0ccccc02f420d190a210001c0360000000000a81068028408e011040000000f6001460200000000000000
1785811952.369322,3,156,07c19fcf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146c22d42000000000008f19f030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014632e58a620000000009619f470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642701e0000000000
1785811952.373389,3,156,11c19fcf01cccccc80c0ccccc04fc200320a460001403a1000000001781790038408c018040000000f600146020000000000000012f19f030100000080000000c04d42003302480001403a0000000000201890038408c018040000000f600146020000000000000013619f470179150080000000c041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
1785811952.377618,3,156,07c1a0cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146020000000000000008f1a0030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014602000000000000000961a0470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.381554,2,104,11c1a0cf01cccccc80c0ccccc06142003312500001a0400000000000d01aa0038408801b040000000f600146024036100000000012f1a0030100000080000000c06d42003312500001a0400000000000d01aa0038408801b040000000f6001460240360000000000
1785811952.385491,1,52,13c1a0cf01cccccc80c0ccccc06f420d190a270001a0400000000000a81378028408a014040000000f6001460240360000000000
1785811952.389323,3,156,07c1a1cf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146020000010000000008f1a1030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014602000000000000000961a1470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.393392,3,156,11c1a1cf01cccccc80c0ccccc06142003312500001a1400000000000d01aa0038408801b040000000f600146024036100000000012f1a1030100000080000000c06d42003312500001a1400000000000d01aa0038408801b040000000f60014602403620000000001361a1470179150080000000c06f420d190a270001a0400000000000a81378028408a014040000000f6001460240360000000000
1785811952.397618,3,156,07c1a2cf01cccccc80c0ccccc0abc1022e0a2d0001403d1000000001a81690028408c018040000000f400146020000010000000008f1a2030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f40014602000000000000000961a2470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f4001460200000000000000
1785811952.401554,2,104,11c1a2cf01cccccc80c0ccccc06f42003312500001a0400000000000d01aa0038408801b040000000f600146024036000000000012f1a2030100000080000000c06d42003312500001a0400000000000d01aa0038408801b040000000f6001460240360000000000
1785811952.405499,1,52,13c1a2cf01cccccc80c0ccccc061420d190a270001a0400000000000a81378028408a014040000000f6001460240360000000000
1785811952.409323,3,156,07c1a3cf01cccccc80c0ccccc0894100330a2c000140360000000000281690028408c018040000000f400146020000000000000008f1a3030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014602000000000000000961a3470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f4001460200000000000000
1785811952.413388,3,156,11c1a3cf01cccccc80c0ccccc081c2003212560001e0461000000001d01cb0038408401e040000000f600146020000000000000012f1a3030100000080000000c06d42003312500001a1400000000000d01aa0038408801b040000000f60014602000000000000001361a3470179150080000000c08f420d190a2b0001e0460000000000a815800284080016040000000f6001460200000000000000
1785811952.417620,3,156,07c1a4cf01cccccc80c0ccccc0abc1022e0a2d0001403d0000000000a81690028408c018040000000f400146c26d42000000000008f1a4030100000080000000c0a741042b0a2a0001403d20040000002815800284080016040000000f400146c2e68a62000000000961a4470179150080000000c0a94100330a320001403d00000000002819a0028408801b040000000f40014642841e0000000000
1785811952.421554,2,104,11c1a4cf01cccccc80c0ccccc08142003212560001e1460000000000d01cb0038408401e040000000f600146020000010000000012f1a4030100000080000000c08f4200330a580001e0460000000000781db0038408401e040000000f6001460200000000000000
1785811952.425490,1,52,13c1a4cf01cccccc80c0ccccc08d420d190a2b0001e0460000000000a815800284080016040000000f6001460200000000000000
1785811952.429321,3,156,07c1a5cf01cccccc80c0ccccc089c100320a2c000140361000000001281690028408c018040000000f400146c26d42000000000008f1a5030100000080000000c0874100330a2c000140360000000000281690028408c018040000000f40014612e78a62000000000961a5470179150080000000c08b4100330a2c000140360000000000281690028408c018040000000f40014642881e0000000000
1785811952.433386,3,156,11c1a5cf01cccccc80c0ccccc04d42003302480001403a0000000000201890038408c018040000000f600146020000010000000012f1a5030100000080000000c04f42003302480001403a0000000000201890038408c018040000000f60014602000000000000001361a5470179150080000000c041420d190a230001403a0000000000a81168028408e011040000000f6001460200000000000000
