# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948739387921238,24,1376,2950925,64
DEQ,948739387961328,24,1376,2927510,64
DEQ,948739388031052,24,1376,2957336,64
DEQ,948739388070815,24,1376,2956997,64
DEQ,948739388119168,24,1376,2942599,64
DEQ,948739388171051,24,1376,2953297,64
DEQ,948739388215506,24,1376,2951632,64
DEQ,948739388262908,24,1376,2965112,64
DEQ,948739388295588,24,1376,2957774,64
DEQ,948739388335616,24,1376,2951918,64
DEQ,948739388378853,24,1376,2955894,64
DEQ,948739388415638,24,1376,2948756,64
DEQ,948739388460174,24,1376,2947227,64
DEQ,948739388495568,24,1376,2930900,64
DEQ,948739388537811,24,1376,2933907,64
DEQ,948739388583276,24,1376,2929501,64
DEQ,948739388615601,24,1376,2922361,64
DEQ,948739388659981,24,1376,2926901,64
DEQ,948739388695579,24,1376,2918996,64
DEQ,948739388735427,24,1376,2916533,64
DEQ,948739388775152,24,1376,2922217,64
DEQ,948739388815295,24,1376,2917617,64
DEQ,948739388858879,24,1376,2926158,64
DEQ,948739388895553,24,1376,2922612,64
DEQ,948739388938976,24,1376,2920404,64
DEQ,948739388975572,24,1376,2909876,64
DEQ,948739588427053,24,1376,202312250,64
DEQ,948739588429547,24,1376,202275782,63
DEQ,948739588430039,24,1376,202236295,62
DEQ,948739588432020,24,1376,202187415,61
DEQ,948739588470536,24,1376,202186754,64
DEQ,948739588592395,24,1376,202268465,64
DEQ,948739588595466,24,1376,202204620,63
DEQ,948739588611738,24,1376,202180656,64
DEQ,948739588718683,24,1376,202248075,64
DEQ,948739588721321,24,1376,202187892,63
DEQ,948739588821054,24,1376,202247568,64
DEQ,948739588823641,24,1376,202210221,63
DEQ,948739588857259,24,1376,202191131,64
DEQ,948739588942539,24,1376,202231242,64
DEQ,948739588945195,24,1376,202186705,63
DEQ,948739588977137,24,1376,202179392,64
DEQ,948739589057147,24,1376,202219086,64
DEQ,948739589059795,24,1376,202152294,63
DEQ,948739589151327,24,1376,202203517,64
DEQ,948739589157412,24,1376,202161772,63
DEQ,948739589176962,24,1376,202128656,64
DEQ,948739589284378,24,1376,202191621,64
DEQ,948739589287734,24,1376,202144260,63
DEQ,948739589302408,24,1376,202111664,64
DEQ,948739589410689,24,1376,202171280,64
DEQ,948739589415085,24,1376,202136384,63
DEQ,948739589508010,24,1376,202189405,64
DEQ,948739589511250,24,1376,202142801,63
DEQ,948739589608246,24,1376,202200609,64
DEQ,948739589611010,24,1376,202163427,63
DEQ,948739589711564,24,1376,202196317,64
DEQ,948739589717545,24,1376,202161903,63
DEQ,948739589720224,24,1376,202124108,62
DEQ,948739589805430,24,1376,202146964,64
DEQ,948739589844295,24,1376,202145785,64
DEQ,948739589948405,24,1376,202202699,64
DEQ,948739589950964,24,1376,202153354,63
DEQ,948739590041276,24,1376,202203537,64
DEQ,948739590059130,24,1376,202175966,64
DEQ,948739590175116,24,1376,202252280,64
DEQ,948739590177689,24,1376,202215071,63
DEQ,948739590260603,24,1376,202228244,64
DEQ,948739590263942,24,1376,202191788,63
DEQ,948739590360330,24,1376,202239901,64
DEQ,948739590363604,24,1376,202191369,63
DEQ,948739590448006,24,1376,202231123,64
DEQ,948739590451288,24,1376,202187044,63
DEQ,948739590544651,24,1376,202247663,64
DEQ,948739590547871,24,1376,202210698,63
DEQ,948739590561574,24,1376,202181363,64
DEQ,948739590648524,24,1376,202231353,64
DEQ,948739590651812,24,1376,202190370,63
DEQ,948739590745570,24,1376,202248618,64
DEQ,948739590748825,24,1376,202207287,63
DEQ,948739590839332,24,1376,202254535,64
DEQ,948739590842545,24,1376,202225522,63
DEQ,948739590861917,24,1376,202200714,64
DEQ,948739590951401,24,1376,202254530,64
DEQ,948739590959369,24,1376,202222521,63
DEQ,948739591047438,24,1376,202270882,64
DEQ,948739591050475,24,1376,202233889,63
DEQ,948739591138139,24,1376,202277609,64
DEQ,948739591141195,24,1376,202244299,63
DEQ,948739591162759,24,1376,202222463,64
DEQ,948739591256269,24,1376,202279205,64
DEQ,948739591258702,24,1376,2815760,63
DEQ,948739591260925,24,1376,2801665,62
DEQ,948739591359635,24,1376,2898108,64
DEQ,948739591365742,24,1376,2898387,63
DEQ,948739591451359,24,1376,2980048,64
DEQ,948739591454703,24,1376,2855866,63
DEQ,948739591468559,24,1376,2859589,64
DEQ,948739591556411,24,1376,2943825,64
DEQ,948739591559679,24,1376,2836135,63
DEQ,948739591646567,24,1376,2918830,64
DEQ,948739591649958,24,1376,2824173,63
DEQ,948739591740447,24,1376,2886336,64
DEQ,948739591743735,24,1376,2885727,63
DEQ,948739591758040,24,1376,2809969,64
DEQ,948739591898232,24,1376,2939451,64
DEQ,948739591915981,24,1376,2937844,64
DEQ,948739592032416,24,1376,2970436,64
DEQ,948739592035814,24,1376,2966341,63
DEQ,948739592068677,24,1376,2908827,64
DEQ,948739592152647,24,1376,2988717,64
DEQ,948739592155209,24,1376,2964804,63
DEQ,948739592170655,24,1376,2879777,64
DEQ,948739592260918,24,1376,2965300,64
DEQ,948739592263532,24,1376,2959135,63
DEQ,948739592353323,24,1376,2935856,64
DEQ,948739592357015,24,1376,2934841,63
DEQ,948739592369396,24,1376,2854584,64
DEQ,948739592461645,24,1376,2936912,64
DEQ,948739592464915,24,1376,2851585,63
DEQ,948739592553961,24,1376,2936387,64
DEQ,948739592557214,24,1376,2835852,63
DEQ,948739592648865,24,1376,2923363,64
DEQ,948739592652272,24,1376,2924357,63
DEQ,948739592747974,24,1376,2933426,64
DEQ,948739592751197,24,1376,2904164,63
DEQ,948739592773081,24,1376,2819630,64
DEQ,948739592860741,24,1376,2903100,64
DEQ,948739592863984,24,1376,2814243,63
DEQ,948739592877664,24,1376,2817863,64
DEQ,948739592962024,24,1376,2782190,64
DEQ,948739592965191,24,1376,2781209,63
DEQ,948739592979228,24,1376,2712657,64
DEQ,948739593059141,24,1376,2782371,64
DEQ,948739593061773,24,1376,2695622,63
DEQ,948739593147366,24,1376,2776529,64
DEQ,948739593158011,24,1376,2704029,63
DEQ,948739593160489,24,1376,2701843,62
DEQ,948739593292462,24,1376,2741960,64
DEQ,948739593295036,24,1376,2739864,63
DEQ,948739593387596,24,1376,2824262,64
DEQ,948739593391245,24,1376,2736627,63
DEQ,948739593403709,24,1376,2739419,64
DEQ,948739593491143,24,1376,2739726,64
DEQ,948739593494411,24,1376,2738386,63
DEQ,948739593589894,24,1376,2744770,64
DEQ,948739593593074,24,1376,2734257,63
DEQ,948739593700945,24,1376,2837406,64
DEQ,948739593704261,24,1376,2742624,63
DEQ,948739593805773,24,1376,2839462,64
DEQ,948739593809039,24,1376,2756103,63
DEQ,948739593907949,24,1376,2846957,64
DEQ,948739593911219,24,1376,2766558,63
DEQ,948739593999053,24,1376,2838976,64
DEQ,948739594003492,24,1376,2839936,63
DEQ,948739594095840,24,1376,2833748,64
DEQ,948739594098531,24,1376,2832277,63
DEQ,948739594189397,24,1376,2920752,64
STATS,948739694448085,65,89440,4939,4874,0,0,0
DEQ,948739794052426,24,1376,202684317,64
DEQ,948739794055344,24,1376,202683068,63
DEQ,948739794055841,24,1376,202598512,62
DEQ,948739794058310,24,1376,202592527,61
DEQ,948739794096951,24,1376,202626717,64
DEQ,948739794183015,24,1376,202619573,64
DEQ,948739794184188,24,1376,202616010,63
DEQ,948739794299747,24,1376,202646682,64
DEQ,948739794302802,24,1376,202645034,63
DEQ,948739794391387,24,1376,202644857,64
DEQ,948739794408024,24,1376,202656632,64
DEQ,948739794534342,24,1376,202773324,64
DEQ,948739794537633,24,1376,202634233,63
DEQ,948739794633402,24,1376,202715526,64
DEQ,948739794636627,24,1376,202594111,63
DEQ,948739794654029,24,1376,202601122,64
DEQ,948739794748359,24,1376,202678898,64
DEQ,948739794751390,24,1376,202593920,63
DEQ,948739794753285,24,1376,202591698,62
DEQ,948739794841694,24,1376,202670300,64
DEQ,948739794844962,24,1376,202579101,63
DEQ,948739794938808,24,1376,202668801,64
DEQ,948739794942089,24,1376,202582902,63
DEQ,948739794966375,24,1376,202602982,64
DEQ,948739795052286,24,1376,202682292,64
DEQ,948739795058361,24,1376,202590633,63
DEQ,948739795058843,24,1376,202586458,62
DEQ,948739795163168,24,1376,202603166,64
DEQ,948739795166957,24,1376,202602246,63
DEQ,948739795260736,24,1376,202605834,64
DEQ,948739795263586,24,1376,202597629,63
DEQ,948739795276131,24,1376,202522194,64
DEQ,948739795363148,24,1376,202593322,64
DEQ,948739795372657,24,1376,202597948,63
DEQ,948739795374236,24,1376,202503912,62
DEQ,948739795458540,24,1376,202583573,64
DEQ,948739795461830,24,1376,202582534,63
DEQ,948739795580591,24,1376,202612590,64
DEQ,948739795583816,24,1376,202607583,63
DEQ,948739795602506,24,1376,202621013,64
DEQ,948739795717921,24,1376,202653932,64
DEQ,948739795721190,24,1376,202653098,63
DEQ,948739795812323,24,1376,202650775,64
DEQ,948739795815601,24,1376,202649843,63
DEQ,948739795910046,24,1376,202741977,64
DEQ,948739795912629,24,1376,202615525,63
DEQ,948739795925399,24,1376,202624296,64
DEQ,948739796008227,24,1376,202614897,64
DEQ,948739796011157,24,1376,202613807,63
DEQ,948739796097167,24,1376,202692693,64
DEQ,948739796100289,24,1376,202603253,63
DEQ,948739796120759,24,1376,202619155,64
DEQ,948739796228627,24,1376,202632977,64
DEQ,948739796232465,24,1376,202626585,63
DEQ,948739796315534,24,1376,202608284,64
DEQ,948739796321760,24,1376,202604017,63
DEQ,948739796350378,24,1376,202538150,64
DEQ,948739796429653,24,1376,202612688,64
DEQ,948739796432914,24,1376,202518912,63
DEQ,948739796456686,24,1376,202537851,64
DEQ,948739796555251,24,1376,202546419,64
DEQ,948739796558467,24,1376,202544960,63
DEQ,948739796659301,24,1376,202558657,64
DEQ,948739796662610,24,1376,202557653,63
DEQ,948739796664533,24,1376,202471108,62
DEQ,948739796763345,24,1376,2694215,64
DEQ,948739796766542,24,1376,2692245,63
DEQ,948739796857059,24,1376,2780316,64
DEQ,948739796860236,24,1376,2781409,63
DEQ,948739796882069,24,1376,2784333,64
DEQ,948739796972907,24,1376,2783914,64
DEQ,948739796976156,24,1376,2775319,63
DEQ,948739797061555,24,1376,2756322,64
DEQ,948739797064199,24,1376,2754087,63
DEQ,948739797149815,24,1376,2752982,64
DEQ,948739797152925,24,1376,2744136,63
DEQ,948739797186641,24,1376,2646488,64
DEQ,948739797273467,24,1376,2722934,64
DEQ,948739797370153,24,1376,2730761,64
DEQ,948739797376370,24,1376,2732357,63
DEQ,948739797469378,24,1376,2813420,64
DEQ,948739797472812,24,1376,2717082,63
DEQ,948739797583164,24,1376,2822641,64
DEQ,948739797587407,24,1376,2824564,63
DEQ,948739797672922,24,1376,2825337,64
DEQ,948739797676189,24,1376,2816674,63
DEQ,948739797777821,24,1376,2832466,64
DEQ,948739797781189,24,1376,2824773,63
DEQ,948739797796057,24,1376,2827740,64
DEQ,948739797918933,24,1376,2857616,64
DEQ,948739797922171,24,1376,2856680,63
DEQ,948739798026224,24,1376,2958367,64
DEQ,948739798028879,24,1376,2859295,63
DEQ,948739798044496,24,1376,2867475,64
DEQ,948739798139946,24,1376,2874236,64
DEQ,948739798142554,24,1376,2872612,63
DEQ,948739798228502,24,1376,2951781,64
DEQ,948739798235418,24,1376,2860133,63
DEQ,948739798261136,24,1376,2881691,64
DEQ,948739798346196,24,1376,2964470,64
DEQ,948739798348792,24,1376,2884350,63
DEQ,948739798451299,24,1376,2982194,64
DEQ,948739798457626,24,1376,2866423,63
DEQ,948739798470677,24,1376,2874557,64
DEQ,948739798554464,24,1376,2950183,64
DEQ,948739798646137,24,1376,2922123,64
DEQ,948739798660096,24,1376,2931474,64
DEQ,948739798783906,24,1376,2965803,64
DEQ,948739798787194,24,1376,2957873,63
DEQ,948739798880387,24,1376,2965697,64
DEQ,948739798883608,24,1376,2960927,63
DEQ,948739798974625,24,1376,3048591,64
DEQ,948739798977848,24,1376,2964626,63
DEQ,948739799000032,24,1376,2982707,64
DEQ,948739799082340,24,1376,2979551,64
DEQ,948739799084934,24,1376,2973289,63
DEQ,948739799180280,24,1376,3045666,64
DEQ,948739799182905,24,1376,2949232,63
DEQ,948739799267305,24,1376,3029498,64
DEQ,948739799283230,24,1376,2959329,64
DEQ,948739799433780,24,1376,3101773,64
DEQ,948739799436333,24,1376,3084463,63
DEQ,948739799533344,24,1376,3097858,64
DEQ,948739799543966,24,1376,3096990,63
DEQ,948739799655949,24,1376,3197305,64
DEQ,948739799659272,24,1376,3098114,63
DEQ,948739799748795,24,1376,3176683,64
DEQ,948739799752000,24,1376,3085178,63
DEQ,948739799772884,24,1376,3101459,64
DEQ,948739799861027,24,1376,3187149,64
DEQ,948739799864262,24,1376,3094961,63
DEQ,948739799877880,24,1376,3097943,64
DEQ,948739799976887,24,1376,3114097,64
DEQ,948739799979513,24,1376,3112044,63
DEQ,948739799980027,24,1376,3094459,62
DEQ,948739800012638,24,1376,3033831,64
DEQ,948739800099113,24,1376,3115760,64
DEQ,948739800101725,24,1376,3035266,63
DEQ,948739800191090,24,1376,3120353,64
DEQ,948739800194826,24,1376,3039476,63
DEQ,948739800229014,24,1376,3056338,64
DEQ,948739800314495,24,1376,3127168,64
DEQ,948739800317036,24,1376,3039404,63
DEQ,948739800337617,24,1376,2959123,64
DEQ,948739800435542,24,1376,3052810,64
DEQ,948739800438758,24,1376,2964900,63
DEQ,948739800535843,24,1376,3057864,64
DEQ,948739800539071,24,1376,2950332,63
DEQ,948739800539665,24,1376,2946195,62
DEQ,948739800639035,24,1376,2959945,64
DEQ,948739800642208,24,1376,2952513,63
DEQ,948739800740025,24,1376,2956087,64
DEQ,948739800743469,24,1376,2954843,63
DEQ,948739800757343,24,1376,2959547,64
DEQ,948739800846110,24,1376,2921005,64
DEQ,948739800849360,24,1376,2913678,63
DEQ,948739999330234,24,1376,201299087,64
DEQ,948739999336478,24,1376,201301176,63
DEQ,948739999338713,24,1376,201280947,62
DEQ,948739999383773,24,1376,201239023,64
DEQ,948739999485975,24,1376,201336942,64
DEQ,948739999489029,24,1376,201251461,63
DEQ,948739999545370,24,1376,201303488,64
DEQ,948739999583498,24,1376,201320938,64
DEQ,948739999619157,24,1376,201268002,64
DEQ,948739999656300,24,1376,201300508,64
DEQ,948739999700648,24,1376,201240588,64
DEQ,948739999735984,24,1376,201268211,64
DEQ,948739999775851,24,1376,201304530,64
DEQ,948739999815984,24,1376,201256323,64
DEQ,948739999862280,24,1376,201211048,64
DEQ,948739999901219,24,1376,201239272,64
DEQ,948739999941388,24,1376,201151467,64
DEQ,948739999981554,24,1376,201186999,64
DEQ,948740000084050,24,1376,201197959,64
DEQ,948740000087524,24,1376,201190608,63
DEQ,948740000176043,24,1376,201195611,64
DEQ,948740000179319,24,1376,201182524,63
DEQ,948740000268633,24,1376,201266645,64
DEQ,948740000282340,24,1376,201195303,64
DEQ,948740000415690,24,1376,201324420,64
DEQ,948740000419053,24,1376,201233837,63
DEQ,948740000434210,24,1376,201244874,64
DEQ,948740000535418,24,1376,201260379,64
DEQ,948740000542583,24,1376,201258783,63
DEQ,948740000644101,24,1376,201203860,64
DEQ,948740000646724,24,1376,201196536,63
DEQ,948740000647148,24,1376,201102114,62
DEQ,948740000669296,24,1376,201120121,64
DEQ,948740000778673,24,1376,201116885,64
DEQ,948740000781486,24,1376,201115129,63
DEQ,948740000884630,24,1376,201130138,64
DEQ,948740000891015,24,1376,201121122,63
DEQ,948740000904137,24,1376,201129493,64
DEQ,948740000999868,24,1376,201129342,64
DEQ,948740001012864,24,1376,201137830,63
DEQ,948740001027406,24,1376,201147791,64
DEQ,948740001121650,24,1376,201138536,64
DEQ,948740001125046,24,1376,201137733,63
DEQ,948740001215110,24,1376,201225441,64
DEQ,948740001235846,24,1376,201221755,64
DEQ,948740001324672,24,1376,201220650,64
DEQ,948740001332608,24,1376,201224290,63
DEQ,948740001434192,24,1376,201237277,64
DEQ,948740001444038,24,1376,201239013,63
DEQ,948740001445903,24,1376,201215395,62
DEQ,948740001539686,24,1376,201220527,64
DEQ,948740001556322,24,1376,201221458,64
DEQ,948740001689949,24,1376,201338961,64
DEQ,948740001692554,24,1376,201251310,63
DEQ,948740001796643,24,1376,201344611,64
DEQ,948740001799819,24,1376,201257358,63
DEQ,948740001892819,24,1376,201345638,64
DEQ,948740001895999,24,1376,201346353,63
DEQ,948740001909724,24,1376,201264927,64
DEQ,948740002033243,24,1376,201383964,64
DEQ,948740002036467,24,1376,201290321,63
DEQ,948740002130137,24,1376,201379077,64
DEQ,948740002133332,24,1376,201374169,63
DEQ,948740002224706,24,1376,201372740,64
DEQ,948740002321194,24,1376,201464505,64
DEQ,948740002333965,24,1376,2983264,64
DEQ,948740002443206,24,1376,3077065,64
DEQ,948740002445832,24,1376,3065130,63
DEQ,948740002541555,24,1376,3157006,64
DEQ,948740002557532,24,1376,3065352,64
DEQ,948740002680405,24,1376,3178624,64
DEQ,948740002683759,24,1376,3137693,63
DEQ,948740002782369,24,1376,3197343,64
DEQ,948740002785587,24,1376,3165585,63
DEQ,948740002880357,24,1376,3222549,64
DEQ,948740002883613,24,1376,3181647,63
DEQ,948740002978101,24,1376,3241357,64
DEQ,948740002999634,24,1376,3222016,64
DEQ,948740003123147,24,1376,3306506,64
DEQ,948740003208691,24,1376,3344927,64
DEQ,948740003211918,24,1376,3310081,63
DEQ,948740003308115,24,1376,3365220,64
DEQ,948740003310696,24,1376,3328492,63
DEQ,948740003394544,24,1376,3304365,64
DEQ,948740003397721,24,1376,3302700,63
DEQ,948740003495508,24,1376,3313701,64
DEQ,948740003498144,24,1376,3311546,63
DEQ,948740003511727,24,1376,3238136,64
DEQ,948740003594185,24,1376,3310079,64
DEQ,948740003597487,24,1376,3170799,63
DEQ,948740003693248,24,1376,3262156,64
DEQ,948740003696552,24,1376,3260689,63
DEQ,948740003716372,24,1376,3171555,64
DEQ,948740003756332,24,1376,3204177,64
DEQ,948740003796266,24,1376,3146741,64
DEQ,948740003836363,24,1376,3182625,64
DEQ,948740003882329,24,1376,3226368,64
DEQ,948740003921487,24,1376,3237921,64
DEQ,948740003961642,24,1376,3177529,64
DEQ,948740004030473,24,1376,3241996,64
DEQ,948740004070192,24,1376,3176670,64
DEQ,948740004109757,24,1376,3208220,64
DEQ,948740004175401,24,1376,3270462,64
DEQ,948740004216642,24,1376,3200995,64
DEQ,948740004262304,24,1376,3238079,64
DEQ,948740004296175,24,1376,3266969,64
DEQ,948740004336225,24,1376,3207810,64
DEQ,948740004382063,24,1376,3244063,64
DEQ,948740004421408,24,1376,3201286,64
DEQ,948740004461722,24,1376,3224379,64
DEQ,948740004531065,24,1376,3197168,64
DEQ,948740004571191,24,1376,3229534,64
DEQ,948740004610852,24,1376,3163901,64
DEQ,948740004675058,24,1376,3223882,64
DEQ,948740004716425,24,1376,3262775,64
DEQ,948740004762033,24,1376,3211076,64
DEQ,948740004796197,24,1376,3239237,64
DEQ,948740004839034,24,1376,3144208,64
DEQ,948740004876434,24,1376,3177502,64
DEQ,948740004921055,24,1376,3118683,64
DEQ,948740004965476,24,1376,3158319,64
DEQ,948740005012889,24,1376,3114458,64
DEQ,948740005045613,24,1376,3142464,64
DEQ,948740005085682,24,1376,3174188,64
DEQ,948740005129829,24,1376,3090619,64
DEQ,948740005165613,24,1376,3115234,64
DEQ,948740005210194,24,1376,3074031,64
DEQ,948740005245898,24,1376,3099600,64
DEQ,948740005287777,24,1376,3058885,64
DEQ,948740005328841,24,1376,3003049,64
DEQ,948740005365612,24,1376,3030764,64
DEQ,948740005405590,24,1376,2956824,64
DEQ,948740005451054,24,1376,2990875,64
DEQ,948740005485461,24,1376,2932426,64
DEQ,948740005525784,24,1376,2967557,64
DEQ,948740005565590,24,1376,2879121,64
DEQ,948740005605650,24,1376,2914391,64
DEQ,948740005651811,24,1376,2863410,64
DEQ,948740005691882,24,1376,2898917,64
DEQ,948740005731843,24,1376,2845371,64
DEQ,948740005799770,24,1376,2900752,64
DEQ,948740204236742,24,1376,201253659,64
DEQ,948740204290860,24,1376,201287681,64
DEQ,948740204330838,24,1376,201203518,64
DEQ,948740204381611,24,1376,201166858,64
DEQ,948740204421259,24,1376,201201911,64
DEQ,948740204461710,24,1376,201148599,64
DEQ,948740204501319,24,1376,201184153,64
DEQ,948740204541427,24,1376,201138001,64
DEQ,948740204584794,24,1376,201177192,64
DEQ,948740204635510,24,1376,201130771,64
DEQ,948740204675423,24,1376,201166543,64
DEQ,948740204715369,24,1376,201203053,64
DEQ,948740204780591,24,1376,201180522,64
DEQ,948740204820624,24,1376,201215800,64
DEQ,948740204860556,24,1376,201161450,64
DEQ,948740204924557,24,1376,201214801,64
DEQ,948740204966149,24,1376,201247984,64
DEQ,948740205013480,24,1376,201255548,64
DEQ,948740205046146,24,1376,201247639,64
DEQ,948740205086489,24,1376,201248588,64
DEQ,948740205126190,24,1376,201242229,64
DEQ,948740205165921,24,1376,201240670,64
DEQ,948740205209601,24,1376,201246324,64
DEQ,948740205246639,24,1376,201214509,64
DEQ,948740205298480,24,1376,201226431,64
DEQ,948740205341284,24,1376,201229778,64
DEQ,948740205388385,24,1376,201211002,64
DEQ,948740205421070,24,1376,201202611,64
DEQ,948740205461414,24,1376,201197511,64
DEQ,948740205505692,24,1376,201207844,64
DEQ,948740205542639,24,1376,201204271,64
DEQ,948740205605373,24,1376,201221700,64
DEQ,948740205652152,24,1376,201229192,64
DEQ,948740205693508,24,1376,201230255,64
DEQ,948740205725638,24,1376,201193104,64
DEQ,948740205790288,24,1376,201217493,64
DEQ,948740205830728,24,1376,201218287,64
DEQ,948740205881388,24,1376,201204507,64
DEQ,948740205928373,24,1376,201210186,64
DEQ,948740205980759,24,1376,201216921,64
DEQ,948740206027505,24,1376,201229538,64
