epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742048.055125,45,9,1,12,0,51,1409,0,0
1785742048.059192,45,17,5,25,0,51,4033,0,0
1785742048.059192,45,18,2,25,0,51,4033,0,0
1785742048.059192,45,19,4,25,26,25,1985,0,0
1785742048.063108,46,7,1,12,3,48,1345,0,0
1785742048.063108,46,8,3,12,0,43,1185,0,0
1785742048.063108,46,9,6,12,0,51,1409,0,0
1785742048.067044,46,17,4,25,0,51,4033,0,0
1785742048.067044,46,18,2,25,0,51,4033,0,0
1785742048.067044,46,19,5,25,26,25,1985,0,0
1785742048.071293,47,7,6,11,3,48,1153,0,0
1785742048.075125,47,8,3,11,5,46,1121,0,0
1785742048.075125,47,9,1,11,0,51,1249,0,0
1785742048.079191,47,17,5,27,0,51,4482,0,0
1785742048.079191,47,18,2,27,0,51,4482,0,0
1785742048.079191,47,19,4,27,26,25,2178,0,0
1785742048.083108,48,7,1,11,3,48,1153,0,0
1785742048.083108,48,8,3,11,0,43,1057,0,0
1785742048.083108,48,9,6,11,0,51,1249,0,0
1785742048.087044,48,17,4,25,0,51,4033,0,0
1785742048.087044,48,18,2,25,0,51,4033,0,0
1785742048.087044,48,19,5,25,26,25,1985,0,0
1785742048.091293,49,7,6,9,3,48,1057,0,0
1785742048.095125,49,8,3,9,5,46,1008,0,0
1785742048.095125,49,9,1,9,0,51,1121,0,0
1785742048.099191,49,17,5,24,0,51,3777,0,0
1785742048.099191,49,18,2,24,0,51,3777,0,0
1785742048.099191,49,19,4,24,26,25,1857,0,0
1785742048.103110,50,7,1,11,3,48,1153,0,0
1785742048.103110,50,8,3,11,0,43,1057,0,0
1785742048.103110,50,9,6,11,0,51,1249,0,0
1785742048.107044,50,17,4,25,0,51,4033,0,0
1785742048.107044,50,18,2,25,0,51,4033,0,0
1785742048.107044,50,19,5,25,26,25,1985,0,0
1785742048.111293,51,7,6,11,3,48,1153,0,0
1785742048.115124,51,8,3,11,5,46,1121,0,0
1785742048.115124,51,9,1,11,0,51,1249,0,0
1785742048.119191,51,17,2,25,0,51,4033,0,1
1785742048.119191,51,18,5,27,0,51,4482,0,0
1785742048.119191,51,19,4,27,26,25,2178,0,0
1785742048.123109,52,7,1,11,3,48,1153,0,0
1785742048.123109,52,8,3,11,0,43,1057,0,0
1785742048.123109,52,9,6,11,0,51,1249,0,0
1785742048.127044,52,17,4,20,0,51,2817,0,0
1785742048.127044,52,18,5,20,0,51,2817,0,0
1785742048.127044,52,19,2,20,26,25,1377,0,0
1785742048.131292,53,7,6,9,3,48,1057,0,0
1785742048.135125,53,8,3,9,5,46,1008,0,0
1785742048.135125,53,9,1,9,0,51,1121,0,0
1785742048.139194,53,17,2,25,0,51,4033,0,0
1785742048.139194,53,18,5,25,0,51,4033,0,0
1785742048.139194,53,19,4,25,26,25,1985,0,0
1785742048.143108,54,7,1,12,0,51,1409,0,0
1785742048.143108,54,8,3,12,0,43,1185,0,0
1785742048.143108,54,9,6,12,0,51,1409,0,0
1785742048.147043,54,17,4,25,3,48,3841,0,0
1785742048.147043,54,18,5,25,0,51,4033,0,0
1785742048.147043,54,19,2,25,26,25,1985,0,0
1785742048.151302,55,7,6,9,0,51,1121,0,0
1785742048.155124,55,8,3,9,5,46,1008,0,0
1785742048.155124,55,9,1,9,0,51,1121,0,0
1785742048.159187,55,17,2,26,3,48,4033,0,0
1785742048.159187,55,18,5,26,0,51,4352,0,0
1785742048.159187,55,19,4,26,26,25,2112,0,0
1785742048.163107,56,7,1,13,0,51,1601,0,0
1785742048.163107,56,8,3,13,0,43,1345,0,0
1785742048.163107,56,9,6,13,0,51,1601,0,0
1785742048.167043,56,17,4,25,3,48,3841,0,0
1785742048.167043,56,18,5,25,0,51,4033,0,0
1785742048.167043,56,19,2,25,26,25,1985,0,0
1785742048.171294,57,7,6,13,0,51,1601,0,0
1785742048.175123,57,8,3,13,5,46,1441,0,0
1785742048.175123,57,9,1,13,0,51,1601,0,0
1785742048.179186,57,17,2,27,3,48,4227,0,0
1785742048.179186,57,18,5,27,0,51,4482,0,0
1785742048.179186,57,19,4,27,26,25,2178,0,0
1785742048.183108,58,7,1,13,0,51,1601,0,0
1785742048.183108,58,8,3,13,0,43,1345,0,0
1785742048.183108,58,9,6,13,0,51,1601,0,0
1785742048.187043,58,17,4,27,3,48,4227,0,0
1785742048.187043,58,18,5,27,0,51,4482,0,0
1785742048.187043,58,19,2,27,26,25,2178,0,0
1785742048.191293,59,7,6,11,0,51,1249,0,0
1785742048.195125,59,8,3,11,5,46,1121,0,0
1785742048.195125,59,9,1,11,0,51,1249,0,0
1785742048.199191,59,17,4,27,0,48,4227,0,1
1785742048.199191,59,18,5,27,0,51,4482,0,1
1785742048.199191,59,19,2,22,26,25,1601,0,0
1785742048.203108,60,7,1,13,3,48,1505,0,0
1785742048.203108,60,8,3,13,0,43,1345,0,0
1785742048.203108,60,9,6,13,0,51,1601,0,0
1785742048.207044,60,17,2,21,0,51,3009,0,0
1785742048.207044,60,18,5,21,0,51,3009,0,0
1785742048.207044,60,19,4,21,26,25,1473,0,0
1785742048.211293,61,7,6,9,3,48,1057,0,0
1785742048.215123,61,8,3,9,5,46,1008,0,0
1785742048.215123,61,9,1,9,0,51,1121,0,0
1785742048.219205,61,17,4,22,0,51,3265,0,0
1785742048.219205,61,18,5,22,0,51,3265,0,0
1785742048.219205,61,19,2,22,26,25,1601,0,0
1785742048.223108,62,7,1,12,3,48,1345,0,0
1785742048.223108,62,8,3,12,0,43,1185,0,0
1785742048.223108,62,9,6,12,0,51,1409,0,0
1785742048.227043,62,17,2,24,0,51,3777,0,0
1785742048.227043,62,18,5,24,0,51,3777,0,0
1785742048.227043,62,19,4,24,26,25,1857,0,0
1785742048.231292,63,7,6,9,3,48,1057,0,0
1785742048.235123,63,8,3,9,5,46,1008,0,0
1785742048.235123,63,9,1,9,0,51,1121,0,0
1785742048.239191,63,17,4,23,0,51,3521,0,0
1785742048.239191,63,18,5,23,0,51,3521,0,0
1785742048.239191,63,19,2,23,26,25,1729,0,0
1785742048.243107,64,7,1,9,3,48,1057,0,0
1785742048.243107,64,8,3,9,0,43,944,0,0
1785742048.243107,64,9,6,9,0,51,1121,0,0
1785742048.247044,64,17,2,25,0,51,4033,0,0
1785742048.247044,64,18,5,25,0,51,4033,0,0
1785742048.247044,64,19,4,25,26,25,1985,0,0
1785742048.251294,65,7,6,9,3,48,1057,0,0
1785742048.255123,65,8,3,9,5,46,1008,0,0
1785742048.255123,65,9,1,9,0,51,1121,0,0
1785742048.259191,65,17,4,27,0,51,4482,0,0
1785742048.259191,65,18,5,27,0,51,4482,0,0
1785742048.259191,65,19,2,27,26,25,2178,0,0
1785742048.263107,66,7,1,11,3,48,1153,0,0
1785742048.263107,66,8,3,11,0,43,1057,0,0
1785742048.263107,66,9,6,11,0,51,1249,0,0
1785742048.267043,66,17,2,25,0,51,4033,0,0
1785742048.267043,66,18,5,25,0,51,4033,0,0
1785742048.267043,66,19,4,25,26,25,1985,0,0
1785742048.271292,67,7,6,11,3,48,1153,0,0
1785742048.275123,67,8,3,11,5,46,1121,0,0
1785742048.275123,67,9,1,11,0,51,1249,0,0
1785742048.279191,67,17,4,25,0,51,4033,0,0
1785742048.279191,67,18,5,25,0,51,4033,0,0
1785742048.279191,67,19,2,25,26,25,1985,0,0
1785742048.283108,68,7,1,11,3,48,1153,0,0
1785742048.283108,68,8,3,11,0,43,1057,0,0
1785742048.283108,68,9,6,11,0,51,1249,0,0
1785742048.287043,68,17,2,25,0,51,4033,0,0
1785742048.287043,68,18,5,25,0,51,4033,0,0
1785742048.287043,68,19,4,25,26,25,1985,0,0
1785742048.291293,69,7,6,11,3,48,1153,0,0
1785742048.295123,69,8,3,11,5,46,1121,0,0
1785742048.295123,69,9,1,11,0,51,1249,0,0
1785742048.299191,69,17,4,26,0,51,4352,0,0
1785742048.299191,69,18,5,26,0,51,4352,0,0
1785742048.299191,69,19,2,26,26,25,2112,0,0
1785742048.303107,70,7,1,11,3,48,1153,0,0
1785742048.303107,70,8,3,11,0,43,1057,0,0
1785742048.303107,70,9,6,11,0,51,1249,0,0
1785742048.307044,70,17,4,26,0,51,4352,0,1
1785742048.307044,70,18,5,26,0,51,4352,0,1
1785742048.307044,70,19,2,25,26,25,1985,0,0
1785742048.311293,71,7,6,9,3,48,1057,0,0
1785742048.315123,71,8,3,9,5,46,1008,0,0
1785742048.315123,71,9,1,9,0,51,1121,0,0
1785742048.319186,71,17,2,23,0,51,3521,0,0
1785742048.319186,71,18,5,23,0,51,3521,0,0
1785742048.319186,71,19,4,23,26,25,1729,0,0
1785742048.323107,72,7,1,9,0,51,1121,0,0
1785742048.323107,72,8,3,9,0,43,944,0,0
1785742048.323107,72,9,6,9,0,51,1121,0,0
1785742048.327043,72,17,4,25,3,48,3841,0,0
1785742048.327043,72,18,5,25,0,51,4033,0,0
1785742048.327043,72,19,2,25,26,25,1985,0,0
1785742048.331294,73,7,6,12,0,51,1409,0,0
1785742048.335123,73,8,3,12,5,46,1281,0,0
1785742048.335123,73,9,1,12,0,51,1409,0,0
1785742048.339186,73,17,2,25,3,48,3841,0,0
1785742048.339186,73,18,5,25,0,51,4033,0,0
1785742048.339186,73,19,4,25,26,25,1985,0,0
1785742048.343107,74,7,1,12,0,51,1409,0,0
1785742048.343107,74,8,3,12,0,43,1185,0,0
1785742048.343107,74,9,6,12,0,51,1409,0,0
1785742048.347043,74,17,4,24,3,48,3585,0,0
1785742048.347043,74,18,5,24,0,51,3777,0,0
1785742048.347043,74,19,2,24,26,25,1857,0,0
1785742048.351293,75,7,6,11,0,51,1249,0,0
1785742048.355124,75,8,3,11,5,46,1121,0,0
1785742048.355124,75,9,1,11,0,51,1249,0,0
1785742048.359186,75,17,2,25,3,48,3841,0,0
1785742048.359186,75,18,5,25,0,51,4033,0,0
1785742048.359186,75,19,4,25,26,25,1985,0,0
1785742048.363107,76,7,1,12,0,51,1409,0,0
1785742048.363107,76,8,3,12,0,43,1185,0,0
1785742048.363107,76,9,6,12,0,51,1409,0,0
1785742048.367043,76,17,4,24,3,48,3585,0,0
1785742048.367043,76,18,5,24,0,51,3777,0,0
1785742048.367043,76,19,2,24,26,25,1857,0,0
1785742048.371293,77,7,6,9,0,51,1121,0,0
1785742048.375123,77,8,3,9,5,46,1008,0,0
1785742048.375123,77,9,1,9,0,51,1121,0,0
1785742048.379186,77,17,2,23,3,48,3329,0,0
1785742048.379186,77,18,5,24,0,51,3777,0,1
1785742048.379186,77,19,4,23,26,25,1729,0,0
1785742048.383109,78,7,1,13,0,51,1601,0,0
1785742048.383109,78,8,3,13,0,43,1345,0,0
1785742048.383109,78,9,6,13,0,51,1601,0,0
1785742048.387043,78,17,4,23,0,51,3521,0,0
1785742048.387043,78,18,5,23,0,51,3521,0,0
1785742048.387043,78,19,2,23,26,25,1729,0,0
1785742048.391292,79,7,6,9,3,48,1057,0,0
1785742048.395123,79,8,3,9,5,46,1008,0,0
1785742048.395123,79,9,1,9,0,51,1121,0,0
1785742048.399190,79,17,2,24,0,51,3777,0,0
1785742048.399190,79,18,5,24,0,51,3777,0,0
1785742048.399190,79,19,4,24,26,25,1857,0,0
1785742048.403107,80,7,1,12,3,48,1345,0,0
1785742048.403107,80,8,3,12,0,43,1185,0,0
1785742048.403107,80,9,6,12,0,51,1409,0,0
1785742048.407043,80,17,4,24,0,51,3777,0,0
1785742048.407043,80,18,5,24,0,51,3777,0,0
1785742048.407043,80,19,2,24,26,25,1857,0,0
1785742048.411294,81,7,6,7,3,48,816,0,0
1785742048.415126,81,8,3,7,5,46,784,0,0
1785742048.415126,81,9,1,7,0,51,864,0,0
1785742048.419198,81,17,2,25,0,51,4033,0,0
1785742048.419198,81,18,5,25,0,51,4033,0,0
1785742048.419198,81,19,4,25,26,25,1985,0,0
1785742048.423107,82,7,1,11,0,51,1249,0,0
1785742048.423107,82,8,3,11,0,43,1057,0,0
1785742048.423107,82,9,6,11,0,51,1249,0,0
1785742048.427043,82,17,4,23,3,48,3329,0,0
1785742048.427043,82,18,5,25,0,51,4033,0,1
1785742048.427043,82,19,2,23,26,25,1729,0,0
1785742048.431300,83,7,6,10,0,51,1121,0,0
1785742048.435123,83,8,3,10,5,46,1008,0,0
1785742048.435123,83,9,1,10,0,51,1121,0,0
1785742048.439187,83,17,2,26,3,48,4033,0,0
1785742048.439187,83,18,5,26,0,51,4352,0,0
1785742048.439187,83,19,4,26,26,25,2112,0,0
1785742048.443107,84,7,1,13,0,51,1601,0,0
1785742048.443107,84,8,3,13,0,43,1345,0,0
1785742048.443107,84,9,6,13,0,51,1601,0,0
1785742048.447042,84,17,4,26,3,48,4033,0,0
1785742048.447042,84,18,5,26,0,51,4352,0,0
1785742048.447042,84,19,2,26,26,25,2112,0,0
1785742048.451293,85,7,6,11,0,51,1249,0,0
1785742048.455124,85,8,3,11,5,46,1121,0,0
1785742048.455124,85,9,1,11,0,51,1249,0,0
1785742048.459193,85,17,5,26,0,51,4352,0,1
1785742048.459193,85,18,2,25,0,51,4033,0,0
1785742048.459193,85,19,4,25,26,25,1985,0,0
1785742048.463107,86,7,1,12,0,51,1409,0,0
1785742048.463107,86,8,3,12,0,43,1185,0,0
1785742048.463107,86,9,6,12,0,51,1409,0,0
1785742048.467042,86,17,4,26,3,48,4033,0,0
1785742048.467042,86,18,2,26,0,51,4352,0,0
1785742048.467042,86,19,5,26,26,25,2112,0,0
1785742048.471300,87,7,6,11,0,51,1249,0,0
1785742048.475123,87,8,3,11,5,46,1121,0,0
1785742048.475123,87,9,1,11,0,51,1249,0,0
1785742048.479185,87,17,5,25,3,48,3841,0,0
1785742048.479185,87,18,2,25,0,51,4033,0,0
1785742048.479185,87,19,4,25,26,25,1985,0,0
1785742048.483107,88,7,1,13,0,51,1601,0,0
1785742048.483107,88,8,3,13,0,43,1345,0,0
1785742048.483107,88,9,6,13,0,51,1601,0,0
1785742048.487043,88,17,4,25,3,48,3841,0,0
1785742048.487043,88,18,2,25,0,51,4033,0,1
1785742048.487043,88,19,5,25,26,25,1985,0,0
1785742048.491294,89,7,6,12,0,51,1409,0,0
1785742048.495125,89,8,3,12,5,46,1281,0,0
1785742048.495125,89,9,1,12,0,51,1409,0,0
1785742048.499191,89,17,4,25,0,48,3841,0,1
1785742048.499191,89,18,5,24,0,51,3777,0,0
1785742048.499191,89,19,2,24,26,25,1857,0,0
1785742048.503107,90,7,1,11,3,48,1153,0,0
1785742048.503107,90,8,3,11,0,43,1057,0,0
1785742048.503107,90,9,6,11,0,51,1249,0,0
1785742048.507042,90,17,4,25,0,48,3841,0,1
1785742048.507042,90,18,2,24,0,51,3777,0,0
1785742048.507042,90,19,5,24,26,25,1857,0,0
1785742048.511301,91,7,6,11,0,51,1249,0,0
1785742048.515125,91,8,3,11,5,46,1121,0,0
1785742048.515125,91,9,1,11,0,51,1249,0,0
1785742048.519186,91,17,5,23,3,48,3329,0,0
1785742048.519186,91,18,2,23,0,51,3521,0,0
1785742048.519186,91,19,4,23,26,25,1729,0,0
1785742048.523107,92,7,1,12,0,51,1409,0,0
1785742048.523107,92,8,3,12,0,43,1185,0,0
1785742048.523107,92,9,6,12,0,51,1409,0,0
1785742048.527042,92,17,4,25,3,48,3841,0,0
1785742048.527042,92,18,2,25,0,51,4033,0,0
1785742048.527042,92,19,5,25,26,25,1985,0,0
1785742048.531293,93,7,6,12,0,51,1409,0,0
1785742048.535123,93,8,3,12,5,46,1281,0,0
1785742048.535123,93,9,1,12,0,51,1409,0,0
1785742048.539186,93,17,5,20,3,48,2625,0,0
1785742048.539186,93,18,2,20,0,51,2817,0,0
1785742048.539186,93,19,4,20,26,25,1377,0,0
1785742048.543107,94,7,1,11,0,51,1249,0,0
1785742048.543107,94,8,3,11,0,43,1057,0,0
1785742048.543107,94,9,6,11,0,51,1249,0,0
1785742048.547042,94,17,4,24,3,48,3585,0,0
1785742048.547042,94,18,2,24,0,51,3777,0,0
1785742048.547042,94,19,5,24,26,25,1857,0,0
1785742048.551292,95,7,6,10,0,51,1121,0,0
1785742048.555124,95,8,3,10,5,46,1008,0,0
1785742048.555124,95,9,1,10,0,51,1121,0,0
1785742048.559184,95,17,4,24,3,48,3585,0,1
1785742048.559184,95,18,5,23,0,51,3521,0,0
1785742048.559184,95,19,2,23,26,25,1729,0,0
1785742048.563108,96,7,1,12,0,51,1409,0,0
1785742048.563108,96,8,3,12,0,43,1185,0,0
1785742048.563108,96,9,6,12,0,51,1409,0,0
1785742048.567042,96,17,2,23,0,51,3521,0,0
1785742048.567042,96,18,5,23,0,51,3521,0,0
1785742048.567042,96,19,4,23,26,25,1729,0,0
1785742048.571292,97,7,6,7,3,48,816,0,0
1785742048.575124,97,8,3,7,5,46,784,0,0
1785742048.575124,97,9,1,7,0,51,864,0,0
1785742048.579193,97,17,4,23,0,51,3521,0,0
1785742048.579193,97,18,5,23,0,51,3521,0,0
1785742048.579193,97,19,2,23,26,25,1729,0,0
1785742048.583107,98,7,1,12,0,51,1409,0,0
1785742048.583107,98,8,3,12,0,43,1185,0,0
1785742048.583107,98,9,6,12,0,51,1409,0,0
1785742048.587042,98,17,2,24,3,48,3585,0,0
1785742048.587042,98,18,5,24,0,51,3777,0,0
1785742048.587042,98,19,4,24,26,25,1857,0,0
1785742048.591301,99,7,6,9,0,51,1121,0,0
1785742048.595122,99,8,3,9,5,46,1008,0,0
1785742048.595122,99,9,1,9,0,51,1121,0,0
1785742048.599184,99,17,4,25,3,48,3841,0,0
1785742048.599184,99,18,5,24,0,51,3777,0,1
1785742048.599184,99,19,2,25,26,25,1985,0,0
1785742048.603107,100,7,1,13,0,51,1601,0,0
1785742048.603107,100,8,3,13,0,43,1345,0,0
1785742048.603107,100,9,6,13,0,51,1601,0,0
1785742048.607042,100,17,4,25,0,48,3841,0,1
1785742048.607042,100,18,2,22,0,51,3265,0,0
1785742048.607042,100,19,5,22,26,25,1601,0,0
1785742048.611292,101,7,6,10,0,51,1121,0,0
1785742048.615123,101,8,3,10,5,46,1008,0,0
1785742048.615123,101,9,1,10,0,51,1121,0,0
1785742048.619185,101,17,5,24,3,48,3585,0,0
1785742048.619185,101,18,2,24,0,51,3777,0,0
1785742048.619185,101,19,4,24,26,25,1857,0,0
1785742048.623107,102,7,1,12,0,51,1409,0,0
1785742048.623107,102,8,3,12,0,43,1185,0,0
1785742048.623107,102,9,6,12,0,51,1409,0,0
1785742048.627043,102,17,5,24,3,48,3585,0,1
1785742048.627043,102,18,2,24,0,51,3777,0,1
1785742048.627043,102,19,4,24,26,25,1857,0,0
1785742048.631293,103,7,6,11,0,51,1249,0,0
1785742048.635126,103,8,3,11,5,46,1121,0,0
1785742048.635126,103,9,1,11,0,51,1249,0,0
1785742048.639188,103,17,4,24,3,48,3585,0,0
1785742048.639188,103,18,2,24,0,51,3777,0,0
1785742048.639188,103,19,5,24,26,25,1857,0,0
1785742048.643107,104,7,1,12,0,51,1409,0,0
1785742048.643107,104,8,3,12,0,43,1185,0,0
1785742048.643107,104,9,6,12,0,51,1409,0,0
1785742048.647042,104,17,4,24,0,48,3585,0,1
1785742048.647042,104,18,2,24,0,51,3777,0,1
1785742048.647042,104,19,5,25,26,25,1985,0,0
1785742048.651300,105,7,6,11,0,51,1249,0,0
1785742048.655123,105,8,3,11,5,46,1121,0,0
1785742048.655123,105,9,1,11,0,51,1249,0,0
1785742048.659185,105,17,5,25,3,48,3841,0,0
1785742048.659185,105,18,2,25,0,51,4033,0,0
1785742048.659185,105,19,4,25,26,25,1985,0,0
1785742048.663107,106,7,1,14,0,51,1825,0,0
1785742048.663107,106,8,3,14,0,43,1537,0,0
1785742048.663107,106,9,6,14,0,51,1825,0,0
1785742048.667041,106,17,4,26,3,48,4033,0,0
1785742048.667041,106,18,2,26,0,51,4352,0,0
1785742048.667041,106,19,5,26,26,25,2112,0,0
1785742048.671293,107,7,6,10,0,51,1121,0,0
1785742048.675123,107,8,3,10,5,46,1008,0,0
1785742048.675123,107,9,1,10,0,51,1121,0,0
1785742048.679186,107,17,5,24,3,48,3585,0,0
1785742048.679186,107,18,2,26,0,51,4352,0,1
1785742048.679186,107,19,4,24,26,25,1857,0,0
1785742048.683107,108,7,1,12,0,51,1409,0,0
1785742048.683107,108,8,3,12,0,43,1185,0,0
1785742048.683107,108,9,6,12,0,51,1409,0,0
1785742048.687042,108,17,4,23,3,48,3329,0,0
1785742048.687042,108,18,2,23,0,51,3521,0,0
1785742048.687042,108,19,5,23,26,25,1729,0,0
1785742048.691293,109,7,6,11,0,51,1249,0,0
1785742048.695122,109,8,3,11,5,46,1121,0,0
1785742048.695122,109,9,1,11,0,51,1249,0,0
1785742048.699185,109,17,5,24,3,48,3585,0,0
1785742048.699185,109,18,2,24,0,51,3777,0,0
1785742048.699185,109,19,4,24,26,25,1857,0,0
1785742048.703107,110,7,1,13,0,51,1601,0,0
1785742048.703107,110,8,3,13,0,43,1345,0,0
1785742048.703107,110,9,6,13,0,51,1601,0,0
1785742048.707042,110,17,5,24,0,48,3585,0,1
1785742048.707042,110,18,4,25,0,51,4033,0,0
1785742048.707042,110,19,2,25,26,25,1985,0,0
1785742048.711291,111,7,6,11,0,51,1249,0,0
1785742048.715123,111,8,3,11,5,46,1121,0,0
1785742048.715123,111,9,1,11,0,51,1249,0,0
1785742048.719186,111,17,2,23,3,48,3329,0,0
1785742048.719186,111,18,4,23,0,51,3521,0,0
1785742048.719186,111,19,5,23,26,25,1729,0,0
1785742048.723107,112,7,1,13,0,51,1601,0,0
1785742048.723107,112,8,3,13,0,43,1345,0,0
1785742048.723107,112,9,6,13,0,51,1601,0,0
1785742048.727042,112,17,2,23,3,48,3329,0,1
1785742048.727042,112,18,4,23,0,51,3521,0,1
1785742048.727042,112,19,5,25,26,25,1985,0,0
1785742048.731299,113,7,6,8,0,51,992,0,0
1785742048.735123,113,8,3,8,5,46,896,0,0
1785742048.735123,113,9,1,8,0,51,992,0,0
1785742048.739184,113,17,5,24,3,48,3585,0,0
1785742048.739184,113,18,4,24,0,51,3777,0,0
1785742048.739184,113,19,2,24,26,25,1857,0,0
1785742048.743107,114,7,1,13,0,51,1601,0,0
1785742048.743107,114,8,3,13,0,43,1345,0,0
1785742048.743107,114,9,6,13,0,51,1601,0,0
1785742048.747041,114,17,5,24,3,48,3585,0,1
1785742048.747041,114,18,4,24,0,51,3777,0,1
1785742048.747041,114,19,2,26,26,25,2112,0,0
1785742048.751300,115,7,6,10,0,51,1121,0,0
1785742048.755122,115,8,3,10,5,46,1008,0,0
1785742048.755122,115,9,1,10,0,51,1121,0,0
1785742048.759185,115,17,2,24,3,48,3585,0,0
1785742048.759185,115,18,4,24,0,51,3777,0,0
1785742048.759185,115,19,5,24,26,25,1857,0,0
1785742048.763107,116,7,1,11,0,51,1249,0,0
1785742048.763107,116,8,3,11,0,43,1057,0,0
1785742048.763107,116,9,6,11,0,51,1249,0,0
1785742048.767042,116,17,5,23,3,48,3329,0,0
1785742048.767042,116,18,4,23,0,51,3521,0,0
1785742048.767042,116,19,2,23,26,25,1729,0,0
1785742048.771292,117,7,6,10,0,51,1121,0,0
1785742048.775124,117,8,3,10,5,46,1008,0,0
1785742048.775124,117,9,1,10,0,51,1121,0,0
1785742048.779184,117,17,2,24,3,48,3585,0,0
1785742048.779184,117,18,4,24,0,51,3777,0,0
1785742048.779184,117,19,5,24,26,25,1857,0,0
1785742048.783107,118,7,1,11,0,51,1249,0,0
1785742048.783107,118,8,3,11,0,43,1057,0,0
1785742048.783107,118,9,6,11,0,51,1249,0,0
1785742048.787042,118,17,5,23,3,48,3329,0,0
1785742048.787042,118,18,4,23,0,51,3521,0,0
1785742048.787042,118,19,2,23,26,25,1729,0,0
1785742048.791293,119,7,6,11,0,51,1249,0,0
1785742048.795131,119,8,3,11,5,46,1121,0,0
1785742048.795131,119,9,1,11,0,51,1249,0,0
1785742048.799195,119,17,5,23,0,48,3329,0,1
1785742048.799195,119,18,4,23,0,51,3521,0,1
1785742048.799195,119,19,2,20,26,25,1377,0,0
1785742048.803107,120,7,1,12,3,48,1345,0,0
1785742048.803107,120,8,3,12,0,43,1185,0,0
1785742048.803107,120,9,6,12,0,51,1409,0,0
1785742048.807042,120,17,4,23,0,51,3521,0,1
1785742048.807042,120,18,2,19,0,51,2562,0,0
1785742048.807042,120,19,5,19,26,25,1249,0,0
1785742048.811300,121,7,6,11,0,51,1249,0,0
1785742048.815122,121,8,3,11,5,46,1121,0,0
1785742048.815122,121,9,1,11,0,51,1249,0,0
1785742048.819185,121,17,5,22,3,48,3072,0,0
1785742048.819185,121,18,2,22,0,51,3265,0,0
1785742048.819185,121,19,4,22,26,25,1601,0,0
1785742048.823107,122,7,1,11,0,51,1249,0,0
1785742048.823107,122,8,3,11,0,43,1057,0,0
1785742048.823107,122,9,6,11,0,51,1249,0,0
1785742048.827042,122,17,4,22,0,51,3265,0,0
1785742048.827042,122,18,2,22,0,51,3265,0,0
1785742048.827042,122,19,5,22,26,25,1601,0,0
1785742048.831292,123,7,6,12,3,48,1345,0,0
1785742048.835125,123,8,3,12,5,46,1281,0,0
1785742048.835125,123,9,1,12,0,51,1409,0,0
1785742048.839190,123,17,4,22,0,51,3265,0,1
1785742048.839190,123,18,2,22,0,51,3265,0,1
1785742048.839190,123,19,5,23,26,25,1729,0,0
1785742048.843106,124,7,1,11,3,48,1153,0,0
1785742048.843106,124,8,3,11,0,43,1057,0,0
1785742048.843106,124,9,6,11,0,51,1249,0,0
1785742048.847042,124,17,5,23,0,51,3521,0,0
1785742048.847042,124,18,2,23,0,51,3521,0,0
1785742048.847042,124,19,4,23,26,25,1729,0,0
1785742048.851299,125,7,6,9,0,51,1121,0,0
1785742048.855123,125,8,3,9,5,46,1008,0,0
1785742048.855123,125,9,1,9,0,51,1121,0,0
1785742048.859185,125,17,4,23,3,48,3329,0,0
1785742048.859185,125,18,2,23,0,51,3521,0,0
1785742048.859185,125,19,5,23,26,25,1729,0,0
1785742048.863107,126,7,1,12,0,51,1409,0,0
1785742048.863107,126,8,3,12,0,43,1185,0,0
1785742048.863107,126,9,6,12,0,51,1409,0,0
1785742048.867041,126,17,4,23,0,48,3329,0,1
1785742048.867041,126,18,2,23,0,51,3521,0,1
1785742048.867041,126,19,5,22,26,25,1601,0,0
1785742048.871299,127,7,6,12,0,51,1409,0,0
1785742048.875122,127,8,3,12,5,46,1281,0,0
1785742048.875122,127,9,1,12,0,51,1409,0,0
1785742048.879185,127,17,5,23,3,48,3329,0,0
1785742048.879185,127,18,2,23,0,51,3521,0,0
1785742048.879185,127,19,4,23,26,25,1729,0,0
1785742048.883107,128,7,1,12,0,51,1409,0,0
1785742048.883107,128,8,3,12,0,43,1185,0,0
1785742048.883107,128,9,6,12,0,51,1409,0,0
1785742048.887042,128,17,5,23,3,48,3329,0,1
1785742048.887042,128,18,2,23,0,51,3521,0,1
1785742048.887042,128,19,4,22,26,25,1601,0,0
1785742048.891293,129,7,6,9,0,51,1121,0,0
1785742048.895123,129,8,3,9,5,46,1008,0,0
1785742048.895123,129,9,1,9,0,51,1121,0,0
1785742048.899184,129,17,4,25,3,48,3841,0,0
1785742048.899184,129,18,2,25,0,51,4033,0,0
1785742048.899184,129,19,5,25,26,25,1985,0,0
1785742048.903106,130,7,1,12,0,51,1409,0,0
1785742048.903106,130,8,3,12,0,43,1185,0,0
1785742048.903106,130,9,6,12,0,51,1409,0,0
1785742048.907041,130,17,4,25,3,48,3841,0,1
1785742048.907041,130,18,2,25,0,51,4033,0,1
1785742048.907041,130,19,5,23,26,25,1729,0,0
1785742048.911299,131,7,6,10,0,51,1121,0,0
1785742048.915122,131,8,3,10,5,46,1008,0,0
1785742048.915122,131,9,1,10,0,51,1121,0,0
