# type,ts_ns,ifindex,len,dwell_ns,inflight
# STATS,ts_ns,inflight_pkts,inflight_bytes,enq_total,deq_total,miss,insert_fail,rb_lost
DEQ,948848897114038,24,1400,96069,3
DEQ,948848897116592,24,1400,88737,2
DEQ,948848897200382,24,1400,167273,1
DEQ,948848897201256,24,1400,165884,0
DEQ,948848903115082,24,1400,96299,2
DEQ,948848903117688,24,1400,89531,1
DEQ,948848903206757,24,1400,174527,0
DEQ,948848915806937,24,1400,113987,4
DEQ,948848915809524,24,1400,102728,3
DEQ,948848915891230,24,1400,182157,4
DEQ,948848915892098,24,1400,178398,3
DEQ,948848915960220,24,1400,244608,2
DEQ,948848915962823,24,1400,148529,1
DEQ,948848916047439,24,1400,229238,0
DEQ,948848921109860,24,1400,90899,3
DEQ,948848921112391,24,1400,84123,2
DEQ,948848921203512,24,1400,169427,1
DEQ,948848921204447,24,1400,168227,0
DEQ,948848927115052,24,1400,93912,3
DEQ,948848927117814,24,1400,87101,2
DEQ,948848927225380,24,1400,189186,2
DEQ,948848927226266,24,1400,187950,1
DEQ,948848927311609,24,1400,189675,0
DEQ,948848933120511,24,1400,103696,1
DEQ,948848933127607,24,1400,101849,0
DEQ,948848939123499,24,1400,102864,3
DEQ,948848939126597,24,1400,96809,2
DEQ,948848939218529,24,1400,182605,1
DEQ,948848939219648,24,1400,181283,0
DEQ,948848945176268,24,1400,123286,3
DEQ,948848945179359,24,1400,118903,2
DEQ,948848945180078,24,1400,113167,1
DEQ,948848945273761,24,1400,204219,4
DEQ,948848945274625,24,1400,88828,3
DEQ,948848945366118,24,1400,175842,2
DEQ,948848945368915,24,1400,173176,1
DEQ,948848945455723,24,1400,257909,0
DEQ,948848952121630,24,1400,101593,1
DEQ,948848952124404,24,1400,95742,0
DEQ,948848957149045,24,1400,103136,3
DEQ,948848957151665,24,1400,98082,2
DEQ,948848957250216,24,1400,189434,1
DEQ,948848957251168,24,1400,187747,0
DEQ,948848972156494,24,1400,107459,1
DEQ,948848972247530,24,1400,190763,0
DEQ,948848977145474,24,1400,116048,4
DEQ,948848977156438,24,1400,111384,3
DEQ,948848977299257,24,1400,251518,4
DEQ,948848977388918,24,1400,336462,3
DEQ,948848977408384,24,1400,353190,4
DEQ,948848977553447,24,1400,392324,3
DEQ,948848977637489,24,1400,472087,2
DEQ,948848977729999,24,1400,333695,1
DEQ,948848977819104,24,1400,414910,0
DEQ,948848983104046,24,1400,89186,2
DEQ,948848983106714,24,1400,82781,1
DEQ,948848983195916,24,1400,166125,0
DEQ,948848995829868,24,1400,105381,3
DEQ,948848995832681,24,1400,100754,2
DEQ,948848995850273,24,1400,111138,3
DEQ,948848995933790,24,1400,192025,4
DEQ,948848995934721,24,1400,96245,3
DEQ,948848996045657,24,1400,202821,4
DEQ,948848996048347,24,1400,196253,3
DEQ,948848996126760,24,1400,272555,2
DEQ,948848996216798,24,1400,276985,1
DEQ,948848996219453,24,1400,275419,0
DEQ,948849001136205,24,1400,108237,4
DEQ,948849001230295,24,1400,193889,3
DEQ,948849001324842,24,1400,283425,2
DEQ,948849001327719,24,1400,279338,1
DEQ,948849001415481,24,1400,364414,0
DEQ,948849014312654,24,1400,129028,1
DEQ,948849014315315,24,1400,122682,0
DEQ,948849019116716,24,1400,91601,3
DEQ,948849019119450,24,1400,85341,2
DEQ,948849019139800,24,1400,100308,3
DEQ,948849019253525,24,1400,211797,2
DEQ,948849019256860,24,1400,132458,1
DEQ,948849019339046,24,1400,210797,0
DEQ,948849025114041,24,1400,88245,3
DEQ,948849025116608,24,1400,84294,2
DEQ,948849025194902,24,1400,156650,1
DEQ,948849025257394,24,1400,216983,0
DEQ,948849031115045,24,1400,95033,2
DEQ,948849031117609,24,1400,89182,1
DEQ,948849031201019,24,1400,167341,0
DEQ,948849037108447,24,1400,90811,3
DEQ,948849037111002,24,1400,85081,2
DEQ,948849037194731,24,1400,163029,2
DEQ,948849037195614,24,1400,161650,1
DEQ,948849037290313,24,1400,174957,1
DEQ,948849037292893,24,1400,92909,0
DEQ,948849043103411,24,1400,89754,2
DEQ,948849043106070,24,1400,78796,1
DEQ,948849043190947,24,1400,161557,0
DEQ,948849049101915,24,1400,91812,3
DEQ,948849049104487,24,1400,84974,2
DEQ,948849049207620,24,1400,182079,1
DEQ,948849049208480,24,1400,180684,0
DEQ,948849055115082,24,1400,89196,3
DEQ,948849055117650,24,1400,82691,2
DEQ,948849055196979,24,1400,156861,1
DEQ,948849055197827,24,1400,155540,0
DEQ,948849061045107,24,1400,106545,3
DEQ,948849061047674,24,1400,100296,2
DEQ,948849061131848,24,1400,179400,1
DEQ,948849061132700,24,1400,178067,0
DEQ,948849067114066,24,1400,94491,3
DEQ,948849067116610,24,1400,88699,2
DEQ,948849067195403,24,1400,161906,2
DEQ,948849067196222,24,1400,160589,1
DEQ,948849067263270,24,1400,142400,0
DEQ,948849073114245,24,1400,97401,1
DEQ,948849073116832,24,1400,90739,0
DEQ,948849079114674,24,1400,95547,3
DEQ,948849079117256,24,1400,88963,2
DEQ,948849079201031,24,1400,166202,1
DEQ,948849079201949,24,1400,164983,0
DEQ,948849085137948,24,1400,106839,3
DEQ,948849085140708,24,1400,102427,2
DEQ,948849085141262,24,1400,94408,1
DEQ,948849085282063,24,1400,232742,2
DEQ,948849085284575,24,1400,137385,1
DEQ,948849085286269,24,1400,134725,0
DEQ,948849091122201,24,1400,102773,0
DEQ,948849097127191,24,1400,103517,3
DEQ,948849097130270,24,1400,98659,2
DEQ,948849097139158,24,1400,100262,1
DEQ,948849097276570,24,1400,235211,0
DEQ,948849103143413,24,1400,115892,4
DEQ,948849103159148,24,1400,122962,3
DEQ,948849103299183,24,1400,258173,2
DEQ,948849103385741,24,1400,337644,1
DEQ,948849103470770,24,1400,419877,0
DEQ,948849109015303,24,1400,56322,3
DEQ,948849109151881,24,1400,183639,2
DEQ,948849109158039,24,1400,184314,1
DEQ,948849109159647,24,1400,183777,0
DEQ,948849115107410,24,1400,88220,2
DEQ,948849115110031,24,1400,77922,1
DEQ,948849115206016,24,1400,171647,0
DEQ,948849121073439,24,1400,118179,2
DEQ,948849121076502,24,1400,109941,1
DEQ,948849121107500,24,1400,138486,1
DEQ,948849121202946,24,1400,112548,0
DEQ,948849127124112,24,1400,102485,3
DEQ,948849127127252,24,1400,98014,2
DEQ,948849127224341,24,1400,188413,1
DEQ,948849127225396,24,1400,187145,0
DEQ,948849133126176,24,1400,108960,1
DEQ,948849133129191,24,1400,103258,0
DEQ,948849139124134,24,1400,100704,3
DEQ,948849139127231,24,1400,96220,2
DEQ,948849139140303,24,1400,102420,1
DEQ,948849139288317,24,1400,247667,0
DEQ,948849145147223,24,1400,118895,3
DEQ,948849145149697,24,1400,113394,2
DEQ,948849145151389,24,1400,108390,1
DEQ,948849145190033,24,1400,144354,2
DEQ,948849145280088,24,1400,124230,1
DEQ,948849145282740,24,1400,122591,0
DEQ,948849151105760,24,1400,90568,2
DEQ,948849151108422,24,1400,83002,1
DEQ,948849151192612,24,1400,161221,0
DEQ,948849157110189,24,1400,91010,3
DEQ,948849157112790,24,1400,84642,2
DEQ,948849157206880,24,1400,172894,1
DEQ,948849157207770,24,1400,171652,0
DEQ,948849163109287,24,1400,89720,3
DEQ,948849163111889,24,1400,83181,2
DEQ,948849163206181,24,1400,171871,1
DEQ,948849163207143,24,1400,170655,0
DEQ,948849169105914,24,1400,92396,3
DEQ,948849169108547,24,1400,85153,2
DEQ,948849169127707,24,1400,98090,2
DEQ,948849169255176,24,1400,223228,1
DEQ,948849169257861,24,1400,144950,0
DEQ,948849175296137,24,1400,105222,3
DEQ,948849175298787,24,1400,98752,2
DEQ,948849175395241,24,1400,189202,3
DEQ,948849175396112,24,1400,187868,2
DEQ,948849175397540,24,1400,93926,1
DEQ,948849175490772,24,1400,183256,0
DEQ,948849181109297,24,1400,89923,2
DEQ,948849181111953,24,1400,83272,1
DEQ,948849181197664,24,1400,163526,0
DEQ,948849192221751,24,1400,99290,1
DEQ,948849192224400,24,1400,92501,0
DEQ,948849197123055,24,1400,99713,4
DEQ,948849197125628,24,1400,87727,3
DEQ,948849197143044,24,1400,102948,4
DEQ,948849197241847,24,1400,197496,3
DEQ,948849197242726,24,1400,196224,2
DEQ,948849197243203,24,1400,112667,1
DEQ,948849197264165,24,1400,126205,1
DEQ,948849197359092,24,1400,111572,0
DEQ,948849203015733,24,1400,56898,3
DEQ,948849203150014,24,1400,182641,2
DEQ,948849203152646,24,1400,179806,1
DEQ,948849203157669,24,1400,182832,0
DEQ,948849209111444,24,1400,90597,3
DEQ,948849209114032,24,1400,84208,2
DEQ,948849209206079,24,1400,170623,3
DEQ,948849209206940,24,1400,169374,2
DEQ,948849209320874,24,1400,202085,1
DEQ,948849209324005,24,1400,196229,0
DEQ,948849225309426,24,1400,91740,3
DEQ,948849225312073,24,1400,85303,2
DEQ,948849225329659,24,1400,97067,3
DEQ,948849225444603,24,1400,209780,4
DEQ,948849225447286,24,1400,129981,3
DEQ,948849225463973,24,1400,139185,4
DEQ,948849225534672,24,1400,203243,3
DEQ,948849225544625,24,1400,210927,2
DEQ,948849225627230,24,1400,171202,1
DEQ,948849225630520,24,1400,170478,0
DEQ,948849231118184,24,1400,97711,1
DEQ,948849231120774,24,1400,91767,0
DEQ,948849242239272,24,1400,101721,1
DEQ,948849242325913,24,1400,179615,0
DEQ,948849247002516,24,1400,63487,3
DEQ,948849247108169,24,1400,160803,4
DEQ,948849247117415,24,1400,164636,3
DEQ,948849247160428,24,1400,205588,4
DEQ,948849247199908,24,1400,193828,3
DEQ,948849247255045,24,1400,246941,2
DEQ,948849247326865,24,1400,203809,1
DEQ,948849247375153,24,1400,247849,0
DEQ,948849253134767,24,1400,108195,1
DEQ,948849253137861,24,1400,104468,0
DEQ,948849259142338,24,1400,116961,3
DEQ,948849259144834,24,1400,111687,2
DEQ,948849259146502,24,1400,106096,1
DEQ,948849259253541,24,1400,210465,2
DEQ,948849259255942,24,1400,101851,1
DEQ,948849259343621,24,1400,178042,1
DEQ,948849259346241,24,1400,75683,0
DEQ,948849265120198,24,1400,98951,3
DEQ,948849265123043,24,1400,93602,2
DEQ,948849265209380,24,1400,173816,1
DEQ,948849265210249,24,1400,172325,0
DEQ,948849271127544,24,1400,102291,3
DEQ,948849271130627,24,1400,98027,2
DEQ,948849271145445,24,1400,105853,2
DEQ,948849271272545,24,1400,230280,1
DEQ,948849271275170,24,1400,135964,0
DEQ,948849277139603,24,1400,107102,3
DEQ,948849277142537,24,1400,102080,2
DEQ,948849277144678,24,1400,96877,1
DEQ,948849277267753,24,1400,217280,2
DEQ,948849277268688,24,1400,119065,1
DEQ,948849277359974,24,1400,198523,0
DEQ,948849283121421,24,1400,100389,1
DEQ,948849283124103,24,1400,95659,0
DEQ,948849289130545,24,1400,105932,3
DEQ,948849289137172,24,1400,104503,2
DEQ,948849289139192,24,1400,99246,1
DEQ,948849289273927,24,1400,231292,3
DEQ,948849289280168,24,1400,137192,2
DEQ,948849289281663,24,1400,130182,1
DEQ,948849289370757,24,1400,216717,0
DEQ,948849295122187,24,1400,103771,1
DEQ,948849295124854,24,1400,98292,0
DEQ,948849302269412,24,1400,104162,1
DEQ,948849302272205,24,1400,98978,0
DEQ,948849307073902,24,1400,42493,3
DEQ,948849307121371,24,1400,82672,4
DEQ,948849307203614,24,1400,158702,3
DEQ,948849307206237,24,1400,158985,2
DEQ,948849307228500,24,1400,149934,3
DEQ,948849307300304,24,1400,219405,2
DEQ,948849307393206,24,1400,181767,1
DEQ,948849307396020,24,1400,171619,0
DEQ,948849313111478,24,1400,88463,3
DEQ,948849313114062,24,1400,84348,2
DEQ,948849313200255,24,1400,164210,1
DEQ,948849313201162,24,1400,163052,0
DEQ,948849319114753,24,1400,95248,4
DEQ,948849319117305,24,1400,89078,3
DEQ,948849319202055,24,1400,169591,2
DEQ,948849319202943,24,1400,165122,1
DEQ,948849319270780,24,1400,230946,0
DEQ,948849325110771,24,1400,90898,2
DEQ,948849325113366,24,1400,84470,1
DEQ,948849325206832,24,1400,172332,1
DEQ,948849325207767,24,1400,90150,0
DEQ,948849325319905,24,1400,107649,0
DEQ,948849331110379,24,1400,89654,3
DEQ,948849331113010,24,1400,83031,2
DEQ,948849331206832,24,1400,171677,1
DEQ,948849331207698,24,1400,170345,0
DEQ,948849337107592,24,1400,92234,3
DEQ,948849337110216,24,1400,86141,2
DEQ,948849337197018,24,1400,167247,1
DEQ,948849337197900,24,1400,165981,0
DEQ,948849343101551,24,1400,88786,3
DEQ,948849343104171,24,1400,82707,2
DEQ,948849343219555,24,1400,192518,2
DEQ,948849343220592,24,1400,191517,1
DEQ,948849343222202,24,1400,113594,0
DEQ,948849349114679,24,1400,94543,3
DEQ,948849349117229,24,1400,87857,2
DEQ,948849349200379,24,1400,164751,1
DEQ,948849349201247,24,1400,163381,0
DEQ,948849355119573,24,1400,103460,1
DEQ,948849355129507,24,1400,104482,0
DEQ,948849362300874,24,1400,110943,3
DEQ,948849362303456,24,1400,104303,2
DEQ,948849362397773,24,1400,193256,3
DEQ,948849362398647,24,1400,191987,2
DEQ,948849362471986,24,1400,163402,1
DEQ,948849362474638,24,1400,162089,0
DEQ,948849367117519,24,1400,95646,4
DEQ,948849367120198,24,1400,84122,3
DEQ,948849367206839,24,1400,168379,2
DEQ,948849367207739,24,1400,165110,1
DEQ,948849367273246,24,1400,228828,0
DEQ,948849373116433,24,1400,90500,3
DEQ,948849373119050,24,1400,86712,2
DEQ,948849373140349,24,1400,102376,2
DEQ,948849373259198,24,1400,219069,1
DEQ,948849373261794,24,1400,138296,0
DEQ,948849378950032,24,1400,42950,3
DEQ,948849378996477,24,1400,80016,2
DEQ,948849379043170,24,1400,120840,1
DEQ,948849379090635,24,1400,166195,0
DEQ,948849385130278,24,1400,103177,3
DEQ,948849385132985,24,1400,98348,2
DEQ,948849385149999,24,1400,108452,3
DEQ,948849385247948,24,1400,203914,2
DEQ,948849385249051,24,1400,107423,1
DEQ,948849385317924,24,1400,172283,0
DEQ,948849391131075,24,1400,109347,1
DEQ,948849391133874,24,1400,100410,0
DEQ,948849405808756,24,1400,106288,3
DEQ,948849405828549,24,1400,118512,4
DEQ,948849405952839,24,1400,235555,3
DEQ,948849405955541,24,1400,235613,2
DEQ,948849406043001,24,1400,226956,3
DEQ,948849406045938,24,1400,225668,2
DEQ,948849406052042,24,1400,91861,1
DEQ,948849406132282,24,1400,168206,2
DEQ,948849406145974,24,1400,88432,1
DEQ,948849406291991,24,1400,230472,0
DEQ,948849411106751,24,1400,92165,3
DEQ,948849411109344,24,1400,85406,2
DEQ,948849411128589,24,1400,99191,2
DEQ,948849411229389,24,1400,197886,1
DEQ,948849411230387,24,1400,116717,0
DEQ,948849424280952,24,1400,99819,1
DEQ,948849424283562,24,1400,93478,0
DEQ,948849429116691,24,1400,92598,3
DEQ,948849429119309,24,1400,86170,2
DEQ,948849429142620,24,1400,103020,3
DEQ,948849429252584,24,1400,210691,4
DEQ,948849429254476,24,1400,130295,3
DEQ,948849429256173,24,1400,118517,2
DEQ,948849429368161,24,1400,223867,1
DEQ,948849429370912,24,1400,224482,0
DEQ,948849435105496,24,1400,87866,3
DEQ,948849435108137,24,1400,84140,2
DEQ,948849435129045,24,1400,99495,3
DEQ,948849435227023,24,1400,195276,2
DEQ,948849435227910,24,1400,114941,1
DEQ,948849435229340,24,1400,107562,0
DEQ,948849441111771,24,1400,99936,1
DEQ,948849441197664,24,1400,176612,0
DEQ,948849447110052,24,1400,93991,3
DEQ,948849447112613,24,1400,86947,2
DEQ,948849447129395,24,1400,98583,3
DEQ,948849447231664,24,1400,198679,2
DEQ,948849447232519,24,1400,114891,1
DEQ,948849447233008,24,1400,111404,0
DEQ,948849454305034,24,1400,114106,1
DEQ,948849454307617,24,1400,107973,0
DEQ,948849459110708,24,1400,99289,1
DEQ,948849459196771,24,1400,176604,0
DEQ,948849465119451,24,1400,91215,3
DEQ,948849465122027,24,1400,85534,2
DEQ,948849465139483,24,1400,96631,3
DEQ,948849465253590,24,1400,208546,4
DEQ,948849465256933,24,1400,130111,3
DEQ,948849465343339,24,1400,212605,4
DEQ,948849465346019,24,1400,205089,3
DEQ,948849465429232,24,1400,286155,2
DEQ,948849465431825,24,1400,170754,1
DEQ,948849465519867,24,1400,254982,0
DEQ,948849471108030,24,1400,98539,0
DEQ,948849477099835,24,1400,90698,3
DEQ,948849477102510,24,1400,83602,2
DEQ,948849477186710,24,1400,162418,1
DEQ,948849477187580,24,1400,161158,0
DEQ,948849483114773,24,1400,94963,3
DEQ,948849483117377,24,1400,88944,2
DEQ,948849483200346,24,1400,165909,1
DEQ,948849483201229,24,1400,164638,0
DEQ,948849489112168,24,1400,93085,3
DEQ,948849489114786,24,1400,86579,2
DEQ,948849489202200,24,1400,168836,1
DEQ,948849489203061,24,1400,167482,0
DEQ,948849495135674,24,1400,109025,3
DEQ,948849495228559,24,1400,193896,2
DEQ,948849495298469,24,1400,255776,1
DEQ,948849495381579,24,1400,336223,0
DEQ,948849501123702,24,1400,100874,3
DEQ,948849501126818,24,1400,96148,2
DEQ,948849501217727,24,1400,179758,1
DEQ,948849501218618,24,1400,177940,0
DEQ,948849507100484,24,1400,90005,1
DEQ,948849507193572,24,1400,175140,0
DEQ,948849513135686,24,1400,102743,3
DEQ,948849513138402,24,1400,96549,2
DEQ,948849513146620,24,1400,96711,1
DEQ,948849513258480,24,1400,206176,0
DEQ,948849519132228,24,1400,105900,2
DEQ,948849519138691,24,1400,96527,1
DEQ,948849519140750,24,1400,95694,0
DEQ,948849519246634,24,1400,101823,0
DEQ,948849535309294,24,1400,111065,3
DEQ,948849535406180,24,1400,199680,2
DEQ,948849535407078,24,1400,191663,1
DEQ,948849535433717,24,1400,215988,3
DEQ,948849535537667,24,1400,126429,4
DEQ,948849535540522,24,1400,120888,3
DEQ,948849535622480,24,1400,200499,2
DEQ,948849535625317,24,1400,187852,1
DEQ,948849535708427,24,1400,268848,0
DEQ,948849541111152,24,1400,95531,1
DEQ,948849541118059,24,1400,92735,0
DEQ,948849552361863,24,1400,89926,3
DEQ,948849552364488,24,1400,83685,2
DEQ,948849552448534,24,1400,162114,3
DEQ,948849552449423,24,1400,161024,2
DEQ,948849552525014,24,1400,155733,1
DEQ,948849552527646,24,1400,154391,0
DEQ,948849557114534,24,1400,91526,2
DEQ,948849557117154,24,1400,80717,1
DEQ,948849557199234,24,1400,160514,0
DEQ,948849563102450,24,1400,84094,2
DEQ,948849563124564,24,1400,99674,2
DEQ,948849563215572,24,1400,186350,1
DEQ,948849563216482,24,1400,107921,0
DEQ,948849569113345,24,1400,89861,3
DEQ,948849569115927,24,1400,83084,2
DEQ,948849569195508,24,1400,157435,2
DEQ,948849569263167,24,1400,222943,1
DEQ,948849569346557,24,1400,226408,0
DEQ,948849569570037,24,1400,93986,1
DEQ,948849569572688,24,1400,87926,0
DEQ,948849575112195,24,1400,101081,1
DEQ,948849575189896,24,1400,169387,0
DEQ,948849581113129,24,1400,100286,1
DEQ,948849581201611,24,1400,179421,0
DEQ,948849587105072,24,1400,89793,3
DEQ,948849587107672,24,1400,83610,2
DEQ,948849587190342,24,1400,160298,1
DEQ,948849587191218,24,1400,158937,0
DEQ,948849593107570,24,1400,89199,3
DEQ,948849593110134,24,1400,83322,2
DEQ,948849593205176,24,1400,173200,1
DEQ,948849593206117,24,1400,171949,0
DEQ,948849599117426,24,1400,98415,2
DEQ,948849599120026,24,1400,86769,1
DEQ,948849599201734,24,1400,166220,0
DEQ,948849605114216,24,1400,92266,3
DEQ,948849605116804,24,1400,85945,2
DEQ,948849605140838,24,1400,104672,4
DEQ,948849605254099,24,1400,215736,3
DEQ,948849605257384,24,1400,136273,2
DEQ,948849605342505,24,1400,210413,1
DEQ,948849605345105,24,1400,207313,0
DEQ,948849612385664,24,1400,99775,1
DEQ,948849612477600,24,1400,182528,0
DEQ,948849617134798,24,1400,109265,1
DEQ,948849617137801,24,1400,104812,0
DEQ,948849623121216,24,1400,99294,1
DEQ,948849623123833,24,1400,95315,0
DEQ,948849635282663,24,1400,96013,3
DEQ,948849635285302,24,1400,89590,2
DEQ,948849635385392,24,1400,183398,3
DEQ,948849635386415,24,1400,182328,2
DEQ,948849635403694,24,1400,113558,3
DEQ,948849635488479,24,1400,194392,4
DEQ,948849635579956,24,1400,188642,3
DEQ,948849635582562,24,1400,187068,2
DEQ,948849635590503,24,1400,183596,1
DEQ,948849635669928,24,1400,261030,0
DEQ,948849641107929,24,1400,102644,3
DEQ,948849641203385,24,1400,190571,2
DEQ,948849641204391,24,1400,184904,1
DEQ,948849641296334,24,1400,274611,0
DEQ,948849652409129,24,1400,103151,1
DEQ,948849652411775,24,1400,96479,0
DEQ,948849657112497,24,1400,91221,3
DEQ,948849657115080,24,1400,84753,2
DEQ,948849657139749,24,1400,103178,4
DEQ,948849657253486,24,1400,214709,3
DEQ,948849657256810,24,1400,137495,2
DEQ,948849657340048,24,1400,212488,1
DEQ,948849657342663,24,1400,213031,0
DEQ,948849663109811,24,1400,85304,3
DEQ,948849663112428,24,1400,81510,2
DEQ,948849663212804,24,1400,176469,1
DEQ,948849663213688,24,1400,175268,0
DEQ,948849669113317,24,1400,100313,1
DEQ,948849669198446,24,1400,176858,0
DEQ,948849675109829,24,1400,93869,3
DEQ,948849675112392,24,1400,88052,2
DEQ,948849675222058,24,1400,191357,3
DEQ,948849675222857,24,1400,189320,2
DEQ,948849675314165,24,1400,196888,1
DEQ,948849675316914,24,1400,190636,0
DEQ,948849681116331,24,1400,106675,1
DEQ,948849681130160,24,1400,111565,0
DEQ,948849687114614,24,1400,95785,4
DEQ,948849687117189,24,1400,88706,3
DEQ,948849687197958,24,1400,165389,2
DEQ,948849687198809,24,1400,161323,1
DEQ,948849687277420,24,1400,237711,0
DEQ,948849693107814,24,1400,89243,3
DEQ,948849693110435,24,1400,82190,2
DEQ,948849693198635,24,1400,165230,1
DEQ,948849693199471,24,1400,163979,0
DEQ,948849699123050,24,1400,102388,3
DEQ,948849699125813,24,1400,96539,2
DEQ,948849699217395,24,1400,180400,1
DEQ,948849699218357,24,1400,178606,0
DEQ,948849705096637,24,1400,85487,3
DEQ,948849705181706,24,1400,163885,2
DEQ,948849705192203,24,1400,164860,1
DEQ,948849705215670,24,1400,186180,3
DEQ,948849705309283,24,1400,107921,2
DEQ,948849705408818,24,1400,198615,1
DEQ,948849705411908,24,1400,199511,0
DEQ,948849717006335,24,84,138339,0
DEQ,948849717370832,24,1400,94766,1
DEQ,948849717475695,24,1400,191002,0
DEQ,948849732483214,24,1400,114182,1
DEQ,948849732485874,24,1400,107609,0
DEQ,948849737122351,24,1400,95684,4
DEQ,948849737202872,24,1400,162496,3
DEQ,948849737203761,24,1400,161142,2
DEQ,948849737296908,24,1400,250110,3
DEQ,948849737299529,24,1400,250755,2
DEQ,948849737315239,24,1400,106518,3
DEQ,948849737460954,24,1400,248236,2
DEQ,948849737463567,24,1400,159280,1
DEQ,948849737549049,24,1400,240921,0
DEQ,948849743131800,24,1400,109267,0
DEQ,948849749126403,24,1400,99880,3
DEQ,948849749129062,24,1400,94092,2
DEQ,948849749147084,24,1400,105801,3
DEQ,948849749234536,24,1400,190866,4
DEQ,948849749235404,24,1400,97513,3
DEQ,948849749330442,24,1400,188579,2
DEQ,948849749333089,24,1400,183832,1
DEQ,948849749338307,24,1400,186907,0
DEQ,948849749439070,24,1400,96770,0
DEQ,948849755099729,24,1400,87962,1
DEQ,948849755185899,24,1400,165102,0
DEQ,948849761115664,24,1400,93278,3
DEQ,948849761118246,24,1400,87138,2
DEQ,948849761197643,24,1400,159894,2
DEQ,948849761266685,24,1400,226852,1
