epoch,frame,slot,harq_id,mcs,rb_start,num_rbs,tb_size,rv,tx_type
1785742171.298906,81,19,6,20,26,25,1377,0,0
1785742171.302823,82,7,3,7,3,48,816,0,0
1785742171.302823,82,8,2,7,0,43,720,0,0
1785742171.302823,82,9,0,7,0,51,864,0,0
1785742171.306757,82,17,6,25,3,48,3841,0,0
1785742171.306757,82,18,4,25,0,51,4033,0,0
1785742171.306757,82,19,5,25,26,25,1985,0,0
1785742171.310702,83,7,0,7,3,48,816,0,0
1785742171.314527,83,8,2,7,5,46,784,0,0
1785742171.314527,83,9,3,7,0,51,864,0,0
1785742171.318907,83,17,5,23,0,44,3072,0,0
1785742171.318907,83,18,4,23,0,51,3521,0,0
1785742171.318907,83,19,6,23,26,25,1729,0,0
1785742171.322823,84,7,3,7,3,48,816,0,0
1785742171.322823,84,8,2,7,0,43,720,0,0
1785742171.322823,84,9,0,7,0,51,864,0,0
1785742171.326756,84,17,5,23,0,44,3072,0,1
1785742171.326756,84,18,4,23,0,51,3521,0,1
1785742171.326756,84,19,6,24,26,25,1857,0,0
1785742171.330702,85,7,0,7,3,48,816,0,0
1785742171.334525,85,8,2,7,5,46,784,0,0
1785742171.334525,85,9,3,7,0,51,864,0,0
1785742171.338908,85,17,6,22,0,44,2817,0,0
1785742171.338908,85,18,4,22,0,51,3265,0,0
1785742171.338908,85,19,5,22,26,25,1601,0,0
1785742171.342822,86,7,3,7,0,51,864,0,0
1785742171.342822,86,8,2,7,0,43,720,0,0
1785742171.342822,86,9,0,7,0,51,864,0,0
1785742171.346757,86,17,5,23,0,44,3072,0,0
1785742171.346757,86,18,4,23,0,51,3521,0,0
1785742171.346757,86,19,6,23,26,25,1729,0,0
1785742171.350702,87,7,0,7,3,48,816,0,0
1785742171.354527,87,8,2,7,5,46,784,0,0
1785742171.354527,87,9,3,7,0,51,864,0,0
1785742171.358909,87,17,6,23,0,44,3072,0,0
1785742171.358909,87,18,4,23,0,51,3521,0,0
1785742171.358909,87,19,5,23,26,25,1729,0,0
1785742171.362822,88,7,3,7,3,48,816,0,0
1785742171.362822,88,8,2,7,0,43,720,0,0
1785742171.362822,88,9,0,7,0,51,864,0,0
1785742171.366757,88,17,6,23,0,44,3072,0,1
1785742171.366757,88,18,5,16,0,51,2178,0,0
1785742171.366757,88,19,4,16,26,25,1057,0,0
1785742171.370701,89,7,0,7,3,48,816,0,0
1785742171.374526,89,8,2,7,5,46,784,0,0
1785742171.374526,89,9,3,7,0,51,864,0,0
1785742171.378915,89,17,4,22,0,44,2817,0,0
1785742171.378915,89,18,5,22,0,51,3265,0,0
1785742171.378915,89,19,6,22,26,25,1601,0,0
1785742171.382822,90,7,3,7,3,48,816,0,0
1785742171.382822,90,8,2,7,0,43,720,0,0
1785742171.382822,90,9,0,7,0,51,864,0,0
1785742171.386758,90,17,6,21,0,44,2625,0,0
1785742171.386758,90,18,5,21,0,51,3009,0,0
1785742171.386758,90,19,4,21,26,25,1473,0,0
1785742171.390702,91,7,0,7,3,48,816,0,0
1785742171.394524,91,8,2,7,5,46,784,0,0
1785742171.394524,91,9,3,7,0,51,864,0,0
1785742171.398913,91,17,4,23,0,44,3072,0,0
1785742171.398913,91,18,5,23,0,51,3521,0,0
1785742171.398913,91,19,6,23,26,25,1729,0,0
1785742171.402822,92,7,3,7,3,48,816,0,0
1785742171.402822,92,8,2,7,0,43,720,0,0
1785742171.402822,92,9,0,7,0,51,864,0,0
1785742171.406757,92,17,6,22,3,48,3072,0,0
1785742171.406757,92,18,5,22,0,51,3265,0,0
1785742171.406757,92,19,4,22,26,25,1601,0,0
1785742171.410703,93,7,0,7,3,48,816,0,0
1785742171.414523,93,8,2,7,5,46,784,0,0
1785742171.414523,93,9,3,7,0,51,864,0,0
1785742171.418913,93,17,4,22,0,44,2817,0,0
1785742171.418913,93,18,5,22,0,51,3265,0,0
1785742171.418913,93,19,6,22,26,25,1601,0,0
1785742171.422823,94,7,3,7,3,48,816,0,0
1785742171.422823,94,8,2,7,0,43,720,0,0
1785742171.422823,94,9,0,7,0,51,864,0,0
1785742171.426756,94,17,6,16,0,44,1857,0,0
1785742171.426756,94,18,5,16,0,51,2178,0,0
1785742171.426756,94,19,4,16,26,25,1057,0,0
1785742171.430701,95,7,0,7,3,48,816,0,0
1785742171.434525,95,8,2,7,5,46,784,0,0
1785742171.434525,95,9,3,7,0,51,864,0,0
1785742171.438914,95,17,4,18,3,48,2178,0,0
1785742171.438914,95,18,5,18,0,51,2304,0,0
1785742171.438914,95,19,6,18,26,25,1121,0,0
1785742171.442822,96,7,3,7,3,48,816,0,0
1785742171.442822,96,8,2,7,0,43,720,0,0
1785742171.442822,96,9,0,7,0,51,864,0,0
1785742171.446756,96,17,6,25,3,48,3841,0,0
1785742171.446756,96,18,5,25,0,51,4033,0,0
1785742171.446756,96,19,4,25,26,25,1985,0,0
1785742171.450702,97,7,0,7,3,48,816,0,0
1785742171.454524,97,8,2,7,5,46,784,0,0
1785742171.454524,97,9,3,7,0,51,864,0,0
1785742171.458916,97,17,4,25,0,44,3521,0,0
1785742171.458916,97,18,5,25,0,51,4033,0,0
1785742171.458916,97,19,6,25,26,25,1985,0,0
1785742171.462822,98,7,3,7,3,48,816,0,0
1785742171.462822,98,8,2,7,0,43,720,0,0
1785742171.462822,98,9,0,7,0,51,864,0,0
1785742171.466758,98,17,4,25,0,44,3521,0,1
1785742171.466758,98,18,5,25,0,51,4033,0,1
1785742171.466758,98,19,6,18,26,25,1121,0,0
1785742171.470701,99,7,0,7,3,48,816,0,0
1785742171.474524,99,8,2,7,5,46,784,0,0
1785742171.474524,99,9,3,7,0,51,864,0,0
1785742171.478906,99,17,6,25,0,44,3521,0,0
1785742171.478906,99,18,5,25,0,51,4033,0,0
1785742171.478906,99,19,4,25,26,25,1985,0,0
1785742171.482822,100,7,3,7,3,48,816,0,0
1785742171.482822,100,8,2,7,0,43,720,0,0
1785742171.482822,100,9,0,7,0,51,864,0,0
1785742171.486757,100,17,6,25,3,44,3521,0,1
1785742171.486757,100,18,5,25,0,51,4033,0,1
1785742171.486757,100,19,4,19,26,25,1249,0,0
1785742171.490701,101,7,0,7,0,51,864,0,0
1785742171.494525,101,8,2,7,5,46,784,0,0
1785742171.494525,101,9,3,7,0,51,864,0,0
1785742171.498913,101,17,4,16,0,44,1857,0,0
1785742171.498913,101,18,5,16,0,51,2178,0,0
1785742171.498913,101,19,6,16,26,25,1057,0,0
1785742171.502822,102,7,3,9,3,48,1057,0,0
1785742171.502822,102,8,2,9,0,43,944,0,0
1785742171.502822,102,9,0,9,0,51,1121,0,0
1785742171.506757,102,17,6,18,0,44,1985,0,0
1785742171.506757,102,18,5,18,0,51,2304,0,0
1785742171.506757,102,19,4,18,26,25,1121,0,0
1785742171.510701,103,7,0,7,3,48,816,0,0
1785742171.514524,103,8,2,7,5,46,784,0,0
1785742171.514524,103,9,3,7,0,51,864,0,0
1785742171.518907,103,17,4,12,0,44,1217,0,0
1785742171.518907,103,18,5,12,0,51,1409,0,0
1785742171.518907,103,19,6,12,26,25,704,0,0
1785742171.522822,104,7,3,8,3,48,928,0,0
1785742171.522822,104,8,2,8,0,43,832,0,0
1785742171.522822,104,9,0,8,0,51,992,0,0
1785742171.526757,104,17,6,15,3,48,1889,0,0
1785742171.526757,104,18,5,15,0,51,2017,0,0
1785742171.526757,104,19,4,15,26,25,992,0,0
1785742171.530701,105,7,0,7,3,48,816,0,0
1785742171.534525,105,8,2,7,5,46,784,0,0
1785742171.534525,105,9,3,7,0,51,864,0,0
1785742171.538905,105,17,4,16,0,44,1857,0,0
1785742171.538905,105,18,5,16,0,51,2178,0,0
1785742171.538905,105,19,6,16,26,25,1057,0,0
1785742171.542822,106,7,3,9,3,48,1057,0,0
1785742171.542822,106,8,2,9,0,43,944,0,0
1785742171.542822,106,9,0,9,0,51,1121,0,0
1785742171.546756,106,17,6,15,3,48,1889,0,0
1785742171.546756,106,18,5,15,0,51,2017,0,0
1785742171.546756,106,19,4,15,26,25,992,0,0
1785742171.550701,107,7,0,7,3,48,816,0,0
1785742171.554525,107,8,2,7,5,46,784,0,0
1785742171.554525,107,9,3,7,0,51,864,0,0
1785742171.558914,107,17,4,17,3,48,2017,0,0
1785742171.558914,107,18,5,17,0,51,2178,0,0
1785742171.558914,107,19,6,17,26,25,1057,0,0
1785742171.562822,108,7,3,8,3,48,928,0,0
1785742171.562822,108,8,2,8,0,43,832,0,0
1785742171.562822,108,9,0,8,0,51,992,0,0
1785742171.566757,108,17,6,16,0,44,1857,0,0
1785742171.566757,108,18,5,16,0,51,2178,0,0
1785742171.566757,108,19,4,16,26,25,1057,0,0
1785742171.570702,109,7,0,7,3,48,816,0,0
1785742171.574524,109,8,2,7,5,46,784,0,0
1785742171.574524,109,9,3,7,0,51,864,0,0
1785742171.578905,109,17,4,22,0,44,2817,0,0
1785742171.578905,109,18,5,22,0,51,3265,0,0
1785742171.578905,109,19,6,22,26,25,1601,0,0
1785742171.582827,110,7,3,7,3,48,816,0,0
1785742171.582827,110,8,2,7,0,43,720,0,0
1785742171.582827,110,9,0,7,0,51,864,0,0
1785742171.586756,110,17,4,22,0,44,2817,0,1
1785742171.586756,110,18,6,16,0,51,2178,0,0
1785742171.586756,110,19,5,16,26,25,1057,0,0
1785742171.590701,111,7,0,7,3,48,816,0,0
1785742171.594524,111,8,2,7,5,46,784,0,0
1785742171.594524,111,9,3,7,0,51,864,0,0
1785742171.598913,111,17,5,23,0,44,3072,0,0
1785742171.598913,111,18,6,23,0,51,3521,0,0
1785742171.598913,111,19,4,23,26,25,1729,0,0
1785742171.602822,112,7,3,7,3,48,816,0,0
1785742171.602822,112,8,2,7,0,43,720,0,0
1785742171.602822,112,9,0,7,0,51,864,0,0
1785742171.606756,112,17,4,16,0,44,1857,0,0
1785742171.606756,112,18,6,16,0,51,2178,0,0
1785742171.606756,112,19,5,16,26,25,1057,0,0
1785742171.610701,113,7,0,7,3,48,816,0,0
1785742171.614524,113,8,2,7,5,46,784,0,0
1785742171.614524,113,9,3,7,0,51,864,0,0
1785742171.618907,113,17,5,17,3,48,2017,0,0
1785742171.618907,113,18,6,17,0,51,2178,0,0
1785742171.618907,113,19,4,17,26,25,1057,0,0
1785742171.622821,114,7,3,7,3,48,816,0,0
1785742171.622821,114,8,2,7,0,43,720,0,0
1785742171.622821,114,9,0,7,0,51,864,0,0
1785742171.626756,114,17,4,18,3,48,2178,0,0
1785742171.626756,114,18,6,18,0,51,2304,0,0
1785742171.626756,114,19,5,18,26,25,1121,0,0
1785742171.630701,115,7,0,7,0,51,864,0,0
1785742171.634527,115,8,2,7,5,46,784,0,0
1785742171.634527,115,9,3,7,0,51,864,0,0
1785742171.638913,115,17,5,22,0,44,2817,0,0
1785742171.638913,115,18,6,22,0,51,3265,0,0
1785742171.638913,115,19,4,22,26,25,1601,0,0
1785742171.642821,116,7,3,8,3,48,928,0,0
1785742171.642821,116,8,2,8,0,43,832,0,0
1785742171.642821,116,9,0,8,0,51,992,0,0
1785742171.646756,116,17,4,15,0,44,1729,0,0
1785742171.646756,116,18,6,15,0,51,2017,0,0
1785742171.646756,116,19,5,15,26,25,992,0,0
1785742171.650703,117,7,0,7,3,48,816,0,0
1785742171.654525,117,8,2,7,5,46,784,0,0
1785742171.654525,117,9,3,7,0,51,864,0,0
1785742171.658914,117,17,5,22,3,48,3072,0,0
1785742171.658914,117,18,6,22,0,51,3265,0,0
1785742171.658914,117,19,4,22,26,25,1601,0,0
1785742171.662821,118,7,3,7,3,48,816,0,0
1785742171.662821,118,8,2,7,0,43,720,0,0
1785742171.662821,118,9,0,7,0,51,864,0,0
1785742171.666757,118,17,4,21,0,44,2625,0,0
1785742171.666757,118,18,6,21,0,51,3009,0,0
1785742171.666757,118,19,5,21,26,25,1473,0,0
1785742171.670702,119,7,0,7,3,48,816,0,0
1785742171.674527,119,8,2,7,5,46,784,0,0
1785742171.674527,119,9,3,7,0,51,864,0,0
1785742171.678914,119,17,5,22,0,44,2817,0,0
1785742171.678914,119,18,6,22,0,51,3265,0,0
1785742171.678914,119,19,4,22,26,25,1601,0,0
1785742171.682822,120,7,3,7,3,48,816,0,0
1785742171.682822,120,8,2,7,0,43,720,0,0
1785742171.682822,120,9,0,7,0,51,864,0,0
1785742171.686758,120,17,4,21,0,44,2625,0,0
1785742171.686758,120,18,6,21,0,51,3009,0,0
1785742171.686758,120,19,5,21,26,25,1473,0,0
1785742171.690701,121,7,0,7,3,48,816,0,0
1785742171.694524,121,8,2,7,5,46,784,0,0
1785742171.694524,121,9,3,7,0,51,864,0,0
1785742171.698907,121,17,5,20,0,44,2433,0,0
1785742171.698907,121,18,6,20,0,51,2817,0,0
1785742171.698907,121,19,4,20,26,25,1377,0,0
1785742171.702822,122,7,3,8,0,51,992,0,0
1785742171.702822,122,8,2,8,0,43,832,0,0
1785742171.702822,122,9,0,8,0,51,992,0,0
1785742171.706759,122,17,4,15,0,44,1729,0,0
1785742171.706759,122,18,6,15,0,51,2017,0,0
1785742171.706759,122,19,5,15,26,25,992,0,0
1785742171.710701,123,7,0,7,3,48,816,0,0
1785742171.714526,123,8,2,7,5,46,784,0,0
1785742171.714526,123,9,3,7,0,51,864,0,0
1785742171.718913,123,17,5,18,3,48,2178,0,0
1785742171.718913,123,18,6,18,0,51,2304,0,0
1785742171.718913,123,19,4,18,26,25,1121,0,0
1785742171.722821,124,7,3,8,3,48,928,0,0
1785742171.722821,124,8,2,8,0,43,832,0,0
1785742171.722821,124,9,0,8,0,51,992,0,0
1785742171.726756,124,17,4,24,0,44,3265,0,0
1785742171.726756,124,18,6,24,0,51,3777,0,0
1785742171.726756,124,19,5,24,26,25,1857,0,0
1785742171.730701,125,7,0,7,3,48,816,0,0
1785742171.734524,125,8,2,7,5,46,784,0,0
1785742171.734524,125,9,3,7,0,51,864,0,0
1785742171.738905,125,17,5,20,0,44,2433,0,0
1785742171.738905,125,18,6,20,0,51,2817,0,0
1785742171.738905,125,19,4,20,26,25,1377,0,0
1785742171.742822,126,7,3,7,3,48,816,0,0
1785742171.742822,126,8,2,7,0,43,720,0,0
1785742171.742822,126,9,0,7,0,51,864,0,0
1785742171.746757,126,17,5,20,3,44,2433,0,1
1785742171.746757,126,18,4,22,0,51,3265,0,0
1785742171.746757,126,19,6,22,26,25,1601,0,0
1785742171.750701,127,7,0,7,0,51,864,0,0
1785742171.754525,127,8,2,7,5,46,784,0,0
1785742171.754525,127,9,3,7,0,51,864,0,0
1785742171.758914,127,17,6,22,0,44,2817,0,0
1785742171.758914,127,18,4,22,0,51,3265,0,0
1785742171.758914,127,19,5,22,26,25,1601,0,0
1785742171.762821,128,7,3,8,3,48,928,0,0
1785742171.762821,128,8,2,8,0,43,832,0,0
1785742171.762821,128,9,0,8,0,51,992,0,0
1785742171.766757,128,17,5,23,0,44,3072,0,0
1785742171.766757,128,18,4,23,0,51,3521,0,0
1785742171.766757,128,19,6,23,26,25,1729,0,0
1785742171.770701,129,7,0,7,3,48,816,0,0
1785742171.774524,129,8,2,7,5,46,784,0,0
1785742171.774524,129,9,3,7,0,51,864,0,0
1785742171.778912,129,17,6,23,0,44,3072,0,0
1785742171.778912,129,18,4,23,0,51,3521,0,0
1785742171.778912,129,19,5,23,26,25,1729,0,0
1785742171.782829,130,7,3,7,3,48,816,0,0
1785742171.782829,130,8,2,7,0,43,720,0,0
1785742171.782829,130,9,0,7,0,51,864,0,0
1785742171.786759,130,17,5,22,0,44,2817,0,0
1785742171.786759,130,18,4,22,0,51,3265,0,0
1785742171.786759,130,19,6,22,26,25,1601,0,0
1785742171.790701,131,7,0,7,3,48,816,0,0
1785742171.794525,131,8,2,7,5,46,784,0,0
1785742171.794525,131,9,3,7,0,51,864,0,0
1785742171.798912,131,17,6,22,0,44,2817,0,0
1785742171.798912,131,18,4,22,0,51,3265,0,0
1785742171.798912,131,19,5,22,26,25,1601,0,0
1785742171.802821,132,7,3,7,3,48,816,0,0
1785742171.802821,132,8,2,7,0,43,720,0,0
1785742171.802821,132,9,0,7,0,51,864,0,0
1785742171.806756,132,17,5,21,0,44,2625,0,0
1785742171.806756,132,18,4,21,0,51,3009,0,0
1785742171.806756,132,19,6,21,26,25,1473,0,0
1785742171.810701,133,7,0,7,3,48,816,0,0
1785742171.814524,133,8,2,7,5,46,784,0,0
1785742171.814524,133,9,3,7,0,51,864,0,0
1785742171.818912,133,17,6,22,0,44,2817,0,0
1785742171.818912,133,18,4,22,0,51,3265,0,0
1785742171.818912,133,19,5,22,26,25,1601,0,0
1785742171.822821,134,7,3,7,3,48,816,0,0
1785742171.822821,134,8,2,7,0,43,720,0,0
1785742171.822821,134,9,0,7,0,51,864,0,0
1785742171.826757,134,17,5,25,0,44,3521,0,0
1785742171.826757,134,18,4,25,0,51,4033,0,0
1785742171.826757,134,19,6,25,26,25,1985,0,0
1785742171.830701,135,7,0,7,0,51,864,0,0
1785742171.834524,135,8,2,7,5,46,784,0,0
1785742171.834524,135,9,3,7,0,51,864,0,0
1785742171.838906,135,17,5,25,0,44,3521,0,1
1785742171.838906,135,18,6,25,0,51,4033,0,0
1785742171.838906,135,19,4,25,26,25,1985,0,0
1785742171.842822,136,7,3,8,0,51,992,0,0
1785742171.842822,136,8,2,8,0,43,832,0,0
1785742171.842822,136,9,0,8,0,51,992,0,0
1785742171.846756,136,17,4,19,0,44,2178,0,0
1785742171.846756,136,18,6,19,0,51,2562,0,0
1785742171.846756,136,19,5,19,26,25,1249,0,0
1785742171.850701,137,7,0,7,3,48,816,0,0
1785742171.854524,137,8,2,7,5,46,784,0,0
1785742171.854524,137,9,3,7,0,51,864,0,0
1785742171.858914,137,17,5,22,3,48,3072,0,0
1785742171.858914,137,18,6,22,0,51,3265,0,0
1785742171.858914,137,19,4,22,26,25,1601,0,0
1785742171.862821,138,7,3,7,3,48,816,0,0
1785742171.862821,138,8,2,7,0,43,720,0,0
1785742171.862821,138,9,0,7,0,51,864,0,0
1785742171.866757,138,17,4,23,0,44,3072,0,0
1785742171.866757,138,18,6,23,0,51,3521,0,0
1785742171.866757,138,19,5,23,26,25,1729,0,0
1785742171.870694,139,7,0,7,0,51,864,0,0
1785742171.874525,139,8,2,7,5,46,784,0,0
1785742171.874525,139,9,3,7,0,51,864,0,0
1785742171.878907,139,17,4,23,0,44,3072,0,1
1785742171.878907,139,18,5,22,0,51,3265,0,0
1785742171.878907,139,19,6,22,26,25,1601,0,0
1785742171.882821,140,7,3,9,0,51,1121,0,0
1785742171.882821,140,8,2,9,0,43,944,0,0
1785742171.882821,140,9,0,9,0,51,1121,0,0
1785742171.886756,140,17,6,14,0,44,1569,0,0
1785742171.886756,140,18,5,14,0,51,1825,0,0
1785742171.886756,140,19,4,14,26,25,896,0,0
1785742171.890701,141,7,0,8,3,48,928,0,0
1785742171.894523,141,8,2,8,5,46,896,0,0
1785742171.894523,141,9,3,8,0,51,992,0,0
1785742171.898913,141,17,4,22,0,44,2817,0,0
1785742171.898913,141,18,5,22,0,51,3265,0,0
1785742171.898913,141,19,6,22,26,25,1601,0,0
1785742171.902821,142,7,3,7,3,48,816,0,0
1785742171.902821,142,8,2,7,0,43,720,0,0
1785742171.902821,142,9,0,7,0,51,864,0,0
1785742171.906756,142,17,6,15,0,44,1729,0,0
1785742171.906756,142,18,5,15,0,51,2017,0,0
1785742171.906756,142,19,4,15,26,25,992,0,0
1785742171.910701,143,7,0,7,3,48,816,0,0
1785742171.914524,143,8,2,7,5,46,784,0,0
1785742171.914524,143,9,3,7,0,51,864,0,0
1785742171.918912,143,17,4,22,0,44,2817,0,0
1785742171.918912,143,18,5,22,0,51,3265,0,0
1785742171.918912,143,19,6,22,26,25,1601,0,0
1785742171.922821,144,7,3,7,3,48,816,0,0
1785742171.922821,144,8,2,7,0,43,720,0,0
1785742171.922821,144,9,0,7,0,51,864,0,0
1785742171.926756,144,17,6,15,0,44,1729,0,0
1785742171.926756,144,18,5,15,0,51,2017,0,0
1785742171.926756,144,19,4,15,26,25,992,0,0
1785742171.930701,145,7,0,7,3,48,816,0,0
1785742171.934525,145,8,2,7,5,46,784,0,0
1785742171.934525,145,9,3,7,0,51,864,0,0
1785742171.938913,145,17,4,23,3,48,3329,0,0
1785742171.938913,145,18,5,23,0,51,3521,0,0
1785742171.938913,145,19,6,23,26,25,1729,0,0
1785742171.942821,146,7,3,7,3,48,816,0,0
1785742171.942821,146,8,2,7,0,43,720,0,0
1785742171.942821,146,9,0,7,0,51,864,0,0
1785742171.946755,146,17,6,15,0,44,1729,0,0
1785742171.946755,146,18,5,15,0,51,2017,0,0
1785742171.946755,146,19,4,15,26,25,992,0,0
1785742171.950701,147,7,0,7,3,48,816,0,0
1785742171.954524,147,8,2,7,5,46,784,0,0
1785742171.954524,147,9,3,7,0,51,864,0,0
1785742171.958913,147,17,4,23,3,48,3329,0,0
1785742171.958913,147,18,5,23,0,51,3521,0,0
1785742171.958913,147,19,6,23,26,25,1729,0,0
1785742171.962820,148,7,3,7,3,48,816,0,0
1785742171.962820,148,8,2,7,0,43,720,0,0
1785742171.962820,148,9,0,7,0,51,864,0,0
1785742171.966756,148,17,6,14,0,44,1569,0,0
1785742171.966756,148,18,5,14,0,51,1825,0,0
1785742171.966756,148,19,4,14,26,25,896,0,0
1785742171.970700,149,7,0,7,3,48,816,0,0
1785742171.974524,149,8,2,7,5,46,784,0,0
1785742171.974524,149,9,3,7,0,51,864,0,0
1785742171.978907,149,17,4,23,0,44,3072,0,0
1785742171.978907,149,18,5,23,0,51,3521,0,0
1785742171.978907,149,19,6,23,26,25,1729,0,0
1785742171.982825,150,7,3,8,0,51,992,0,0
1785742171.982825,150,8,2,8,0,43,832,0,0
1785742171.982825,150,9,0,8,0,51,992,0,0
1785742171.986756,150,17,6,15,0,44,1729,0,0
1785742171.986756,150,18,5,15,0,51,2017,0,0
1785742171.986756,150,19,4,15,26,25,992,0,0
1785742171.990701,151,7,0,7,3,48,816,0,0
1785742171.994523,151,8,2,7,5,46,784,0,0
1785742171.994523,151,9,3,7,0,51,864,0,0
1785742171.998911,151,17,4,22,3,48,3072,0,0
1785742171.998911,151,18,5,22,0,51,3265,0,0
1785742171.998911,151,19,6,22,26,25,1601,0,0
1785742172.002821,152,7,3,7,3,48,816,0,0
1785742172.002821,152,8,2,7,0,43,720,0,0
1785742172.002821,152,9,0,7,0,51,864,0,0
1785742172.006756,152,17,6,17,0,44,1857,0,0
1785742172.006756,152,18,5,17,0,51,2178,0,0
1785742172.006756,152,19,4,17,26,25,1057,0,0
1785742172.010701,153,7,0,7,3,48,816,0,0
1785742172.014524,153,8,2,7,5,46,784,0,0
1785742172.014524,153,9,3,7,0,51,864,0,0
1785742172.018905,153,17,4,24,3,48,3585,0,0
1785742172.018905,153,18,5,24,0,51,3777,0,0
1785742172.018905,153,19,6,24,26,25,1857,0,0
1785742172.022821,154,7,3,9,3,48,1057,0,0
1785742172.022821,154,8,2,9,0,43,944,0,0
1785742172.022821,154,9,0,9,0,51,1121,0,0
1785742172.026756,154,17,4,24,0,48,3585,0,1
1785742172.026756,154,18,6,16,0,51,2178,0,0
1785742172.026756,154,19,5,16,26,25,1057,0,0
1785742172.030700,155,7,0,8,3,48,928,0,0
1785742172.034523,155,8,2,8,5,46,896,0,0
1785742172.034523,155,9,3,8,0,51,992,0,0
1785742172.038911,155,17,5,23,0,44,3072,0,0
1785742172.038911,155,18,6,23,0,51,3521,0,0
1785742172.038911,155,19,4,23,26,25,1729,0,0
1785742172.042821,156,7,3,9,3,48,1057,0,0
1785742172.042821,156,8,2,9,0,43,944,0,0
1785742172.042821,156,9,0,9,0,51,1121,0,0
1785742172.046756,156,17,4,14,0,44,1569,0,0
1785742172.046756,156,18,6,14,0,51,1825,0,0
1785742172.046756,156,19,5,14,26,25,896,0,0
1785742172.050700,157,7,0,7,3,48,816,0,0
1785742172.054523,157,8,2,7,5,46,784,0,0
1785742172.054523,157,9,3,7,0,51,864,0,0
1785742172.058913,157,17,5,24,3,48,3585,0,0
1785742172.058913,157,18,6,24,0,51,3777,0,0
1785742172.058913,157,19,4,24,26,25,1857,0,0
1785742172.062821,158,7,3,9,3,48,1057,0,0
1785742172.062821,158,8,2,9,0,43,944,0,0
1785742172.062821,158,9,0,9,0,51,1121,0,0
1785742172.066756,158,17,4,16,0,44,1857,0,0
1785742172.066756,158,18,6,16,0,51,2178,0,0
1785742172.066756,158,19,5,16,26,25,1057,0,0
1785742172.070700,159,7,0,7,3,48,816,0,0
1785742172.074525,159,8,2,7,5,46,784,0,0
1785742172.074525,159,9,3,7,0,51,864,0,0
1785742172.078913,159,17,5,23,3,48,3329,0,0
1785742172.078913,159,18,6,23,0,51,3521,0,0
1785742172.078913,159,19,4,23,26,25,1729,0,0
1785742172.082820,160,7,3,7,3,48,816,0,0
1785742172.082820,160,8,2,7,0,43,720,0,0
1785742172.082820,160,9,0,7,0,51,864,0,0
1785742172.086756,160,17,4,15,0,44,1729,0,0
1785742172.086756,160,18,6,15,0,51,2017,0,0
1785742172.086756,160,19,5,15,26,25,992,0,0
1785742172.090700,161,7,0,7,3,48,816,0,0
1785742172.094523,161,8,2,7,5,46,784,0,0
1785742172.094523,161,9,3,7,0,51,864,0,0
1785742172.098911,161,17,5,25,0,44,3521,0,0
1785742172.098911,161,18,6,25,0,51,4033,0,0
1785742172.098911,161,19,4,25,26,25,1985,0,0
1785742172.102820,162,7,3,7,3,48,816,0,0
1785742172.102820,162,8,2,7,0,43,720,0,0
1785742172.102820,162,9,0,7,0,51,864,0,0
1785742172.106755,162,17,5,25,0,44,3521,0,1
1785742172.106755,162,18,4,15,0,51,2017,0,0
1785742172.106755,162,19,6,15,26,25,992,0,0
1785742172.110700,163,7,0,7,0,51,864,0,0
1785742172.114523,163,8,2,7,5,46,784,0,0
1785742172.114523,163,9,3,7,0,51,864,0,0
1785742172.118907,163,17,6,23,0,44,3072,0,0
1785742172.118907,163,18,4,23,3,48,3329,0,0
1785742172.118907,163,19,5,23,26,25,1729,0,0
1785742172.122821,164,7,3,7,3,48,816,0,0
1785742172.122821,164,8,2,7,0,43,720,0,0
1785742172.122821,164,9,0,7,0,51,864,0,0
1785742172.126756,164,17,6,23,0,44,3072,0,1
1785742172.126756,164,18,4,23,0,48,3329,0,1
1785742172.126756,164,19,5,15,26,25,992,0,0
1785742172.130700,165,7,0,7,0,51,864,0,0
1785742172.134524,165,8,2,7,5,46,784,0,0
1785742172.134524,165,9,3,7,0,51,864,0,0
1785742172.138904,165,17,5,17,0,44,1857,0,0
1785742172.138904,165,18,4,17,0,51,2178,0,0
1785742172.138904,165,19,6,17,26,25,1057,0,0
1785742172.142821,166,7,3,11,3,48,1153,0,0
1785742172.142821,166,8,2,11,0,43,1057,0,0
1785742172.142821,166,9,0,11,0,51,1249,0,0
1785742172.146756,166,17,6,18,3,48,2178,0,0
1785742172.146756,166,18,4,18,0,51,2304,0,0
1785742172.146756,166,19,5,18,26,25,1121,0,0
1785742172.150700,167,7,0,8,0,44,848,0,0
1785742172.154522,167,8,2,8,5,46,896,0,0
1785742172.154522,167,9,3,8,0,51,992,0,0
1785742172.158914,167,17,5,24,3,48,3585,0,0
1785742172.158914,167,18,4,24,0,51,3777,0,0
1785742172.158914,167,19,6,24,26,25,1857,0,0
1785742172.162820,168,7,3,7,3,48,816,0,0
1785742172.162820,168,8,2,7,0,43,720,0,0
1785742172.162820,168,9,0,7,0,51,864,0,0
1785742172.166756,168,17,6,17,3,48,2017,0,0
1785742172.166756,168,18,4,17,0,51,2178,0,0
1785742172.166756,168,19,5,17,26,25,1057,0,0
1785742172.170701,169,7,0,7,3,48,816,0,0
1785742172.174523,169,8,2,7,5,46,784,0,0
1785742172.174523,169,9,3,7,0,51,864,0,0
